,text_surronding
Morand-Paul_L-homme-presse_<Le docteur-3587>_81888,dérivée dans ce tube . Le docteur alluma en silence
Morand-Paul_L-homme-presse_<Le docteur-3587>_81922,genre de celle dont vous m' avez parlé ? —
Morand-Paul_L-homme-presse_<Le docteur-3587>_81957,"Voyons , Regencrantz , pourquoi me demandez - vous cela"
Morand-Paul_L-homme-presse_<Le docteur-3587>_81980,"état de votre cœur , j' aurais cru que vous"
Morand-Paul_L-homme-presse_<Le docteur-3587>_82039,d' une pensée inexprimée . Pierre réfléchit . Des bribes
Morand-Paul_L-homme-presse_<Le docteur-3587>_82088,"m' essouffle rapidement , dit Pierre , mais ce doit"
Morand-Paul_L-homme-presse_<Le docteur-3587>_82109,"? — Allons , fit Pierre brusquement . Qu' est"
Morand-Paul_L-homme-presse_<Le docteur-3587>_82121,que c' est ? Dites - moi vite ce que
Morand-Paul_L-homme-presse_<Le docteur-3587>_82178,"avancée , à ce que je vois ? continua Pierre"
Morand-Paul_L-homme-presse_<Le docteur-3587>_82182,"que je vois ? continua Pierre , pressant . —"
Morand-Paul_L-homme-presse_<Le docteur-3587>_82211,"Scarlatine ? — Regencrantz , je n' aime pas beaucoup"
Morand-Paul_L-homme-presse_<Le docteur-3587>_82218,aime pas beaucoup qu' on me berne … Vous en
Morand-Paul_L-homme-presse_<Le docteur-3587>_82236,avez de l' amitié pour moi . Ne faites pas
Morand-Paul_L-homme-presse_<Le docteur-3587>_82248,"de figure . Ce que je veux savoir , c'"
Morand-Paul_L-homme-presse_<Le docteur-3587>_82305,passer une auto . Mais Pierre n' avait plus aucun
Morand-Paul_L-homme-presse_<Le docteur-3587>_82317,vers le dehors . — Je sais que ça ne
Morand-Paul_L-homme-presse_<Le docteur-3587>_82333,"quelquefois des années , dit - il enfin très lentement"
Morand-Paul_L-homme-presse_<Le docteur-3587>_82347,répondit Regencrantz sans enthousiasme . Pierre avait plongé dans un
Morand-Paul_L-homme-presse_<Le docteur-3587>_82358,"étouffé et glauque où ne lui arrivait ni lumière ,"
Morand-Paul_L-homme-presse_<Le docteur-3587>_82372,Comment faut - il prendre ma crise ? Comme un
Morand-Paul_L-homme-presse_<Le docteur-3587>_82384,— Ou i . — J' en aurai bien d'
Morand-Paul_L-homme-presse_<Le docteur-3587>_82391,aurai bien d' autres … Je saurai bien quand j'
Morand-Paul_L-homme-presse_<Le docteur-3587>_82395,… Je saurai bien quand j' approche du but …
Morand-Paul_L-homme-presse_<Le docteur-3587>_82406,"est - ce pas , je le saurai ? Regencrantz"
Morand-Paul_L-homme-presse_<Le docteur-3587>_82411,je le saurai ? Regencrantz le catéchisait . — Pas
Morand-Paul_L-homme-presse_<Le docteur-3587>_82463,heure la mort frappera à ma porte . Regencrantz garda
Morand-Paul_L-homme-presse_<Le docteur-3587>_82472,"garda le silence , regardant Pierre édifier ses hypothèses comme"
Morand-Paul_L-homme-presse_<Le docteur-3587>_82474,"silence , regardant Pierre édifier ses hypothèses comme des châteaux"
Morand-Paul_L-homme-presse_<Le docteur-3587>_82486,". — Quoi ! continua Pierre en insistant , je"
Morand-Paul_L-homme-presse_<Le docteur-3587>_82490,"continua Pierre en insistant , je verrai bien approcher la"
Morand-Paul_L-homme-presse_<Le docteur-3587>_82498,approcher la mort ? Ne me dites pas le contraire
Morand-Paul_L-homme-presse_<Le docteur-3587>_82504,"dites pas le contraire , j' ai des dispositions à"
Morand-Paul_L-homme-presse_<Le docteur-3587>_82512,dispositions à prendre . — Votre cœur cogne sérieusement .
Morand-Paul_L-homme-presse_<Le docteur-3587>_82517,Votre cœur cogne sérieusement . Votre ventricule gauche n' est
Morand-Paul_L-homme-presse_<Le docteur-3587>_82539,tout ce que je peux vous dire avec certitude .
Morand-Paul_L-homme-presse_<Le docteur-3587>_82545,dire avec certitude . — Je ne vous demande pas
Morand-Paul_L-homme-presse_<Le docteur-3587>_82551,"ne vous demande pas de me guérir , Regencrantz ,"
Morand-Paul_L-homme-presse_<Le docteur-3587>_82556,"me guérir , Regencrantz , je sais bien qu' on"
Morand-Paul_L-homme-presse_<Le docteur-3587>_82565,on ne guérit pas . Je vous demande simplement de
Morand-Paul_L-homme-presse_<Le docteur-3587>_82570,Je vous demande simplement de me jalonner la route …
Morand-Paul_L-homme-presse_<Le docteur-3587>_82576,jalonner la route … de me dire le plus exactement
Morand-Paul_L-homme-presse_<Le docteur-3587>_82591,sera marqué le chemin qui me conduit … au cimetière
Morand-Paul_L-homme-presse_<Le docteur-3587>_82603,"Dans l' état actuel de votre cœur , répondit lentement"
Morand-Paul_L-homme-presse_<Le docteur-3587>_82616,"ne crois pas , à vous exprimer tout le fond"
Morand-Paul_L-homme-presse_<Le docteur-3587>_82626,"de ma pensée , que vous puissiez supporter une autre"
Morand-Paul_L-homme-presse_<Le docteur-3587>_82636,attaque . — La prochaine m' emportera ? — Oh
Morand-Paul_L-homme-presse_<Le docteur-3587>_82655,consciencieux prit le dessus sur l' ami . — C'
