,text_surronding
Simenon-Georges_Maigret-et-les-temoins-recalcitrants_<Paulette-1759>_33214,", vous ne connaissez pas Paulette ? — Paulette qui"
Simenon-Georges_Maigret-et-les-temoins-recalcitrants_<Paulette-1759>_33217,connaissez pas Paulette ? — Paulette qui ? Véronique Lachaume
Simenon-Georges_Maigret-et-les-temoins-recalcitrants_<Paulette-1759>_33220,? — Paulette qui ? Véronique Lachaume ne riait plus
Simenon-Georges_Maigret-et-les-temoins-recalcitrants_<Paulette-1759>_33226,Lachaume ne riait plus . Elle était même devenue extrêmement
Simenon-Georges_Maigret-et-les-temoins-recalcitrants_<Paulette-1759>_33234,"devenue extrêmement sérieuse . — Ma belle - sœur ,"
Simenon-Georges_Maigret-et-les-temoins-recalcitrants_<Paulette-1759>_33242,"sœur , précisa - t - elle . — Ah"
Simenon-Georges_Maigret-et-les-temoins-recalcitrants_<Paulette-1759>_33250,— Ah ! oui … Je me souviens vaguement que
Simenon-Georges_Maigret-et-les-temoins-recalcitrants_<Paulette-1759>_33256,me souviens vaguement que tu m' en as parlé …
Simenon-Georges_Maigret-et-les-temoins-recalcitrants_<Paulette-1759>_33263,as parlé … — Vous la connaissez ? — De
Simenon-Georges_Maigret-et-les-temoins-recalcitrants_<Paulette-1759>_33275,— Et vous savez qu' elle habite Quai de la
Simenon-Georges_Maigret-et-les-temoins-recalcitrants_<Paulette-1759>_33288,Vous me le rappelez … Son adresse m' avait échappé
Simenon-Georges_Maigret-et-les-temoins-recalcitrants_<Paulette-1759>_33316,un dans le salon de Véronique aussi . — Vous
Simenon-Georges_Maigret-et-les-temoins-recalcitrants_<Paulette-1759>_33465,"que les gros yeux de Véronique , si gais tout"
Simenon-Georges_Maigret-et-les-temoins-recalcitrants_<Paulette-1759>_33477,"heure , étaient humides . Sa poitrine ne se soulevait"
Simenon-Georges_Maigret-et-les-temoins-recalcitrants_<Paulette-1759>_33487,plus au même rythme . Elle s' obligeait à manger
Simenon-Georges_Maigret-et-les-temoins-recalcitrants_<Paulette-1759>_33494,"obligeait à manger , mais elle n' avait plus d'"
Simenon-Georges_Maigret-et-les-temoins-recalcitrants_<Paulette-1759>_33533,"était la première fois , Véronique l' avait avoué ,"
Simenon-Georges_Maigret-et-les-temoins-recalcitrants_<Paulette-1759>_33539,"l' avait avoué , qu' elle avait une liaison régulière"
Simenon-Georges_Maigret-et-les-temoins-recalcitrants_<Paulette-1759>_33547,"liaison régulière et , malgré son cynisme apparent , elle"
Simenon-Georges_Maigret-et-les-temoins-recalcitrants_<Paulette-1759>_33551,"malgré son cynisme apparent , elle devait tenir à cet"
Simenon-Georges_Maigret-et-les-temoins-recalcitrants_<Paulette-1759>_33562,- là . Le sentait - elle déjà menacé ?
Simenon-Georges_Maigret-et-les-temoins-recalcitrants_<Paulette-1759>_33568,elle déjà menacé ? Avait - elle toujours eu certains
Simenon-Georges_Maigret-et-les-temoins-recalcitrants_<Paulette-1759>_33582,"du publiciste ? S' était - elle aveuglée exprès ,"
Simenon-Georges_Maigret-et-les-temoins-recalcitrants_<Paulette-1759>_33594,à trente - quatre ans elle était lasse de jouer
Simenon-Georges_Maigret-et-les-temoins-recalcitrants_<Paulette-1759>_33604,les femmes en smoking et brûlait d' envie de se
Simenon-Georges_Maigret-et-les-temoins-recalcitrants_<Paulette-1759>_33621,"guettait la sonnerie . Quand elle se fit entendre ,"
Simenon-Georges_Maigret-et-les-temoins-recalcitrants_<Paulette-1759>_33642,"il s' y attendait , l' épicière avait revêtu sa"
Simenon-Georges_Maigret-et-les-temoins-recalcitrants_<Paulette-1759>_33646,", l' épicière avait revêtu sa robe du dimanche ,"
Simenon-Georges_Maigret-et-les-temoins-recalcitrants_<Paulette-1759>_33659,à col de martre et elle portait un chapeau compliqué
Simenon-Georges_Maigret-et-les-temoins-recalcitrants_<Paulette-1759>_33692,"possible . — Entrez , Madame . C' est vous"
Simenon-Georges_Maigret-et-les-temoins-recalcitrants_<Paulette-1759>_33696,", Madame . C' est vous , n' est -"
Simenon-Georges_Maigret-et-les-temoins-recalcitrants_<Paulette-1759>_33719,rouge stationner en face de votre magasin ? Il avait
Simenon-Georges_Maigret-et-les-temoins-recalcitrants_<Paulette-1759>_33741,— Suivez - moi … Elle s' arrêta à la
Simenon-Georges_Maigret-et-les-temoins-recalcitrants_<Paulette-1759>_33755,", sans rien dire , se tourna vers le commissaire"
Simenon-Georges_Maigret-et-les-temoins-recalcitrants_<Paulette-1759>_33769,Qu' est - ce que je dois faire ? —
Simenon-Georges_Maigret-et-les-temoins-recalcitrants_<Paulette-1759>_33806,chapeau de Sainval . — Je les reconnais aussi .
Simenon-Georges_Maigret-et-les-temoins-recalcitrants_<Paulette-1759>_33820,"la rue , déjà , j' ai reconnu l' auto"
Simenon-Georges_Maigret-et-les-temoins-recalcitrants_<Paulette-1759>_33843,", les dents serrées , Véronique Lachaume se levait et"
Simenon-Georges_Maigret-et-les-temoins-recalcitrants_<Paulette-1759>_33848,Véronique Lachaume se levait et allait déposer son assiette dans
Simenon-Georges_Maigret-et-les-temoins-recalcitrants_<Paulette-1759>_33850,se levait et allait déposer son assiette dans l' évier
Simenon-Georges_Maigret-et-les-temoins-recalcitrants_<Paulette-1759>_33856,assiette dans l' évier . Son ami cessait de manger
Simenon-Georges_Maigret-et-les-temoins-recalcitrants_<Paulette-1759>_33890,qui est entendu ? — J' y étais . —
Simenon-Georges_Maigret-et-les-temoins-recalcitrants_<Paulette-1759>_33897,"étais . — Merci , Madame . Tu peux la"
Simenon-Georges_Maigret-et-les-temoins-recalcitrants_<Paulette-1759>_33899,"— Merci , Madame . Tu peux la reconduire ,"
Simenon-Georges_Maigret-et-les-temoins-recalcitrants_<Paulette-1759>_33901,", Madame . Tu peux la reconduire , Lapointe ."
Simenon-Georges_Maigret-et-les-temoins-recalcitrants_<Paulette-1759>_33904,"Tu peux la reconduire , Lapointe . Fais - lui"
Simenon-Georges_Maigret-et-les-temoins-recalcitrants_<Paulette-1759>_33906,"la reconduire , Lapointe . Fais - lui à tout"
Simenon-Georges_Maigret-et-les-temoins-recalcitrants_<Paulette-1759>_33924,"furent plus que trois , Véronique fit d' une voix"
Simenon-Georges_Maigret-et-les-temoins-recalcitrants_<Paulette-1759>_33954,petites affaires ailleurs que dans ma cuisine ? … Dans
Simenon-Georges_Maigret-et-les-temoins-recalcitrants_<Paulette-1759>_33963,"Dans le salon , si vous voulez … Maigret comprenait"
Simenon-Georges_Maigret-et-les-temoins-recalcitrants_<Paulette-1759>_33966,", si vous voulez … Maigret comprenait qu' elle avait"
Simenon-Georges_Maigret-et-les-temoins-recalcitrants_<Paulette-1759>_33969,voulez … Maigret comprenait qu' elle avait envie d' être
Simenon-Georges_Maigret-et-les-temoins-recalcitrants_<Paulette-1759>_33982,- être pour pleurer . Il lui avait gâché sa
Simenon-Georges_Maigret-et-les-temoins-recalcitrants_<Paulette-1759>_33983,être pour pleurer . Il lui avait gâché sa soirée
Simenon-Georges_Maigret-et-les-temoins-recalcitrants_<Paulette-1759>_33986,. Il lui avait gâché sa soirée et sans doute
Simenon-Georges_Maigret-et-les-temoins-recalcitrants_<Paulette-1759>_34007,tourné . — Venez … Il évita de refermer la
Simenon-Georges_Maigret-et-les-temoins-recalcitrants_<Paulette-1759>_34016,"la porte , jugeant que la fille Lachaume avait le"
Simenon-Georges_Maigret-et-les-temoins-recalcitrants_<Paulette-1759>_34030,"— Asseyez - vous , Monsieur Sainval . — Vous"
Simenon-Georges_Maigret-et-les-temoins-recalcitrants_<Paulette-1759>_34034,", Monsieur Sainval . — Vous permettez que je fume"
Simenon-Georges_Maigret-et-les-temoins-recalcitrants_<Paulette-1759>_34037,. — Vous permettez que je fume ? — Je
Simenon-Georges_Maigret-et-les-temoins-recalcitrants_<Paulette-1759>_34041,que je fume ? — Je vous en prie .
Simenon-Georges_Maigret-et-les-temoins-recalcitrants_<Paulette-1759>_34042,je fume ? — Je vous en prie . —
Simenon-Georges_Maigret-et-les-temoins-recalcitrants_<Paulette-1759>_34047,vous en prie . — Vous vous rendez compte de
Simenon-Georges_Maigret-et-les-temoins-recalcitrants_<Paulette-1759>_34054,rendez compte de ce que vous venez de faire ?
Simenon-Georges_Maigret-et-les-temoins-recalcitrants_<Paulette-1759>_34061,de faire ? — Et vous ? L' amant de
Simenon-Georges_Maigret-et-les-temoins-recalcitrants_<Paulette-1759>_34066,vous ? L' amant de Véronique avait l' air d'
Simenon-Georges_Maigret-et-les-temoins-recalcitrants_<Paulette-1759>_34090,boudeuse et sournoise . — Je peux vous affirmer tout
Simenon-Georges_Maigret-et-les-temoins-recalcitrants_<Paulette-1759>_34092,sournoise . — Je peux vous affirmer tout de suite
Simenon-Georges_Maigret-et-les-temoins-recalcitrants_<Paulette-1759>_34098,affirmer tout de suite que vous vous trompez . Maigret
Simenon-Georges_Maigret-et-les-temoins-recalcitrants_<Paulette-1759>_34102,que vous vous trompez . Maigret s' asseyait en face
Simenon-Georges_Maigret-et-les-temoins-recalcitrants_<Paulette-1759>_34108,"s' asseyait en face de lui , bourrait sa pipe"
Simenon-Georges_Maigret-et-les-temoins-recalcitrants_<Paulette-1759>_34110,"en face de lui , bourrait sa pipe . Il"
Simenon-Georges_Maigret-et-les-temoins-recalcitrants_<Paulette-1759>_34111,"face de lui , bourrait sa pipe . Il se"
Simenon-Georges_Maigret-et-les-temoins-recalcitrants_<Paulette-1759>_34114,", bourrait sa pipe . Il se taisait , évitant"
Simenon-Georges_Maigret-et-les-temoins-recalcitrants_<Paulette-1759>_34126,la partie plus facile à son interlocuteur . Il se
Simenon-Georges_Maigret-et-les-temoins-recalcitrants_<Paulette-1759>_34129,facile à son interlocuteur . Il se rendait compte que
Simenon-Georges_Maigret-et-les-temoins-recalcitrants_<Paulette-1759>_34149,"était pas ici . Et Sainval , lui , n'"
Simenon-Georges_Maigret-et-les-temoins-recalcitrants_<Paulette-1759>_34151,"ici . Et Sainval , lui , n' exigeait pas"
Simenon-Georges_Maigret-et-les-temoins-recalcitrants_<Paulette-1759>_34159,exigeait pas la présence de son avocat . Il devait
Simenon-Georges_Maigret-et-les-temoins-recalcitrants_<Paulette-1759>_34162,présence de son avocat . Il devait passer pour beau
Simenon-Georges_Maigret-et-les-temoins-recalcitrants_<Paulette-1759>_34183,"surtout en ce moment , il était défraîchi . Sans"
Simenon-Georges_Maigret-et-les-temoins-recalcitrants_<Paulette-1759>_34191,". Sans l' assurance qu' il affichait d' habitude ,"
Simenon-Georges_Maigret-et-les-temoins-recalcitrants_<Paulette-1759>_34197,"affichait d' habitude , on le sentait mou , hésitant"
Simenon-Georges_Maigret-et-les-temoins-recalcitrants_<Paulette-1759>_34203,"sentait mou , hésitant . Il aurait été plus à"
Simenon-Georges_Maigret-et-les-temoins-recalcitrants_<Paulette-1759>_34208,Il aurait été plus à son aise et à sa
Simenon-Georges_Maigret-et-les-temoins-recalcitrants_<Paulette-1759>_34212,à son aise et à sa place au bar américain
Simenon-Georges_Maigret-et-les-temoins-recalcitrants_<Paulette-1759>_34222,d' en face . — J' ai lu le journal
Simenon-Georges_Maigret-et-les-temoins-recalcitrants_<Paulette-1759>_34234,"tout le monde , et je devine ce que vous"
Simenon-Georges_Maigret-et-les-temoins-recalcitrants_<Paulette-1759>_34238,et je devine ce que vous pensez . — Je
Simenon-Georges_Maigret-et-les-temoins-recalcitrants_<Paulette-1759>_34242,que vous pensez . — Je ne pense encore rien
Simenon-Georges_Maigret-et-les-temoins-recalcitrants_<Paulette-1759>_34253,"— Alors , pourquoi avez - vous fait monter cette"
Simenon-Georges_Maigret-et-les-temoins-recalcitrants_<Paulette-1759>_34260,fait monter cette femme que je ne connais pas ?
Simenon-Georges_Maigret-et-les-temoins-recalcitrants_<Paulette-1759>_34267,connais pas ? — Pour vous obliger à admettre que
Simenon-Georges_Maigret-et-les-temoins-recalcitrants_<Paulette-1759>_34272,vous obliger à admettre que vous étiez hier quai de
Simenon-Georges_Maigret-et-les-temoins-recalcitrants_<Paulette-1759>_34294,"— Rien , sinon que vous connaissez Paulette Lachaume ."
Simenon-Georges_Maigret-et-les-temoins-recalcitrants_<Paulette-1759>_34303,. — Et après ? Il regagnait de l' assurance
Simenon-Georges_Maigret-et-les-temoins-recalcitrants_<Paulette-1759>_34312,"assurance ; plus exactement , il s' efforçait de crâner"
Simenon-Georges_Maigret-et-les-temoins-recalcitrants_<Paulette-1759>_34319,efforçait de crâner . — Je connais des centaines de
Simenon-Georges_Maigret-et-les-temoins-recalcitrants_<Paulette-1759>_34326,des centaines de femmes et je n' ai jamais entendu
Simenon-Georges_Maigret-et-les-temoins-recalcitrants_<Paulette-1759>_34339,soit un délit . — Je ne vous accuse d'
Simenon-Georges_Maigret-et-les-temoins-recalcitrants_<Paulette-1759>_34341,délit . — Je ne vous accuse d' aucun délit
Simenon-Georges_Maigret-et-les-temoins-recalcitrants_<Paulette-1759>_34347,"accuse d' aucun délit , Monsieur Sainval . — Pourtant"
Simenon-Georges_Maigret-et-les-temoins-recalcitrants_<Paulette-1759>_34353,"Sainval . — Pourtant , vous venez ici , chez"
Simenon-Georges_Maigret-et-les-temoins-recalcitrants_<Paulette-1759>_34358,"vous venez ici , chez mon amie , sachant bien"
Simenon-Georges_Maigret-et-les-temoins-recalcitrants_<Paulette-1759>_34369,… que … — Que je vous mets dans une
Simenon-Georges_Maigret-et-les-temoins-recalcitrants_<Paulette-1759>_34370,que … — Que je vous mets dans une situation
Simenon-Georges_Maigret-et-les-temoins-recalcitrants_<Paulette-1759>_34378,une situation embarrassante . Car je présume que vous ne
Simenon-Georges_Maigret-et-les-temoins-recalcitrants_<Paulette-1759>_34381,. Car je présume que vous ne lui avez jamais
Simenon-Georges_Maigret-et-les-temoins-recalcitrants_<Paulette-1759>_34388,lui avez jamais parlé de vos relations avec Paulette Lachaume
Simenon-Georges_Maigret-et-les-temoins-recalcitrants_<Paulette-1759>_34394,"relations avec Paulette Lachaume ? L' autre se tut ,"
Simenon-Georges_Maigret-et-les-temoins-recalcitrants_<Paulette-1759>_34415,"couverts . En apparence , Véronique n' écoutait pas ."
Simenon-Georges_Maigret-et-les-temoins-recalcitrants_<Paulette-1759>_34425,— Depuis quand la connaissez - vous ? Sainval cherchait
Simenon-Georges_Maigret-et-les-temoins-recalcitrants_<Paulette-1759>_34428,"la connaissez - vous ? Sainval cherchait une réponse ,"
Simenon-Georges_Maigret-et-les-temoins-recalcitrants_<Paulette-1759>_34437,", se demandant encore s' il devait mentir ou non"
Simenon-Georges_Maigret-et-les-temoins-recalcitrants_<Paulette-1759>_34447,". Alors , ce fut Véronique qui intervint , prouvant"
Simenon-Georges_Maigret-et-les-temoins-recalcitrants_<Paulette-1759>_34448,"Alors , ce fut Véronique qui intervint , prouvant ainsi"
Simenon-Georges_Maigret-et-les-temoins-recalcitrants_<Paulette-1759>_34454,"intervint , prouvant ainsi qu' elle avait suivi la conversation"
