,text_surronding
Vian-Boris_L-herbe-rouge_<Wolf-1060>_40716,"bord de l' eau , Wolf respira profondément l' air"
Vian-Boris_L-herbe-rouge_<Wolf-1060>_40724,l' air salé et s' étira . À perte de
Vian-Boris_L-herbe-rouge_<Wolf-1060>_40745,et le sable plat . Wolf acheva de se déshabiller
Vian-Boris_L-herbe-rouge_<Wolf-1060>_40751,acheva de se déshabiller et entra dans la mer .
Vian-Boris_L-herbe-rouge_<Wolf-1060>_40764,"et délassante , et sous ses pieds nus , c'"
Vian-Boris_L-herbe-rouge_<Wolf-1060>_40777,velours gris - beige . Il entra . La grève
Vian-Boris_L-herbe-rouge_<Wolf-1060>_40791,"pente douce , et il lui fallut avancer longtemps pour"
Vian-Boris_L-herbe-rouge_<Wolf-1060>_40810,était pure et transparente ; il voyait ses pieds blancs
Vian-Boris_L-herbe-rouge_<Wolf-1060>_40812,et transparente ; il voyait ses pieds blancs plus gros
Vian-Boris_L-herbe-rouge_<Wolf-1060>_40829,nuages de sable soulevés par ses pas . Et puis
Vian-Boris_L-herbe-rouge_<Wolf-1060>_40834,ses pas . Et puis il se mit à nager
Vian-Boris_L-herbe-rouge_<Wolf-1060>_40868,entier dans l' eau . Il s' ébattit longuement et
Vian-Boris_L-herbe-rouge_<Wolf-1060>_40873,Il s' ébattit longuement et revint vers le rivage .
Vian-Boris_L-herbe-rouge_<Wolf-1060>_40883,"Maintenant , à côté de ses vêtements il y avait"
Vian-Boris_L-herbe-rouge_<Wolf-1060>_40903,"pieds jaunes . Comme elles lui tournaient le dos ,"
Vian-Boris_L-herbe-rouge_<Wolf-1060>_40908,"lui tournaient le dos , il n' eut pas honte"
Vian-Boris_L-herbe-rouge_<Wolf-1060>_40917,honte de sortir nu et s' approcha d' elles pour
Vian-Boris_L-herbe-rouge_<Wolf-1060>_40918,de sortir nu et s' approcha d' elles pour se
Vian-Boris_L-herbe-rouge_<Wolf-1060>_40926,"pour se rhabiller . Lorsqu' il fut décent , comme"
Vian-Boris_L-herbe-rouge_<Wolf-1060>_41036,". Entre elles deux , Wolf aperçut une petite plaque"
Vian-Boris_L-herbe-rouge_<Wolf-1060>_41070,d' acier bleu . – Vous êtes Monsieur Wolf ?
Vian-Boris_L-herbe-rouge_<Wolf-1060>_41072,bleu . – Vous êtes Monsieur Wolf ? dit Mademoiselle
Vian-Boris_L-herbe-rouge_<Wolf-1060>_41084,– Nous sommes chargées de vous interroger . – Oui
Vian-Boris_L-herbe-rouge_<Wolf-1060>_41095,"approuva Mademoiselle Aglaé , de vous interroger . Wolf fit"
Vian-Boris_L-herbe-rouge_<Wolf-1060>_41098,", de vous interroger . Wolf fit un gros effort"
Vian-Boris_L-herbe-rouge_<Wolf-1060>_41112,"rappeler le plan , qui lui sortait un peu de"
Vian-Boris_L-herbe-rouge_<Wolf-1060>_41129,. – De … de m' interroger sur l' amour
Vian-Boris_L-herbe-rouge_<Wolf-1060>_41177,pudiquement sa robe . – Je ne peux rien vous
Vian-Boris_L-herbe-rouge_<Wolf-1060>_41186,"vous dire … , murmura Wolf … jamais je n'"
Vian-Boris_L-herbe-rouge_<Wolf-1060>_41189,", murmura Wolf … jamais je n' oserai … –"
Vian-Boris_L-herbe-rouge_<Wolf-1060>_41210,"Tout ! assura Aglaé . Wolf regarda le sable ,"
Vian-Boris_L-herbe-rouge_<Wolf-1060>_41234,"sur cette plage , dit - il . C' est"
Vian-Boris_L-herbe-rouge_<Wolf-1060>_41244,pourtant sur une plage qu' il avait éprouvé un de
Vian-Boris_L-herbe-rouge_<Wolf-1060>_41249,il avait éprouvé un de ses premiers étonnements . Il
Vian-Boris_L-herbe-rouge_<Wolf-1060>_41253,"de ses premiers étonnements . Il passait , avec son"
Vian-Boris_L-herbe-rouge_<Wolf-1060>_41257,". Il passait , avec son oncle , devant les"
Vian-Boris_L-herbe-rouge_<Wolf-1060>_41270,jeune femme était sortie . Wolf ne trouvait pas normal
Vian-Boris_L-herbe-rouge_<Wolf-1060>_41288,"- cinq ans , mais son oncle s' était retourné"
Vian-Boris_L-herbe-rouge_<Wolf-1060>_41312,. – À quoi vois - tu ça ? demanda
Vian-Boris_L-herbe-rouge_<Wolf-1060>_41317,- tu ça ? demanda Wolf . – Ça se
Vian-Boris_L-herbe-rouge_<Wolf-1060>_41329,dit l' oncle . – Je suis incapable de m'
Vian-Boris_L-herbe-rouge_<Wolf-1060>_41339,"en rendre compte , dit Wolf . – Tu verras"
Vian-Boris_L-herbe-rouge_<Wolf-1060>_41342,", dit Wolf . – Tu verras , dit l'"
Vian-Boris_L-herbe-rouge_<Wolf-1060>_41352,"oncle , plus tard , tu pourras . C' était"
Vian-Boris_L-herbe-rouge_<Wolf-1060>_41420,"la voix de Mademoiselle Aglaé le ramenant au présent ,"
Vian-Boris_L-herbe-rouge_<Wolf-1060>_41425,"le ramenant au présent , vous avez toujours aimé les"
Vian-Boris_L-herbe-rouge_<Wolf-1060>_41433,aimé les petites filles quand vous aviez vous - même
Vian-Boris_L-herbe-rouge_<Wolf-1060>_41435,petites filles quand vous aviez vous - même leur âge
Vian-Boris_L-herbe-rouge_<Wolf-1060>_41443,"leur âge . – Elles me troublaient , dit Wolf"
Vian-Boris_L-herbe-rouge_<Wolf-1060>_41447,"Elles me troublaient , dit Wolf . J' aimais bien"
Vian-Boris_L-herbe-rouge_<Wolf-1060>_41449,"troublaient , dit Wolf . J' aimais bien toucher leurs"
Vian-Boris_L-herbe-rouge_<Wolf-1060>_41459,cheveux et leur cou . Je n' osais pas aller
Vian-Boris_L-herbe-rouge_<Wolf-1060>_41468,aller plus loin . Tous mes amis m' ont assuré
Vian-Boris_L-herbe-rouge_<Wolf-1060>_41470,loin . Tous mes amis m' ont assuré qu' à
Vian-Boris_L-herbe-rouge_<Wolf-1060>_41491,était qu' une fille ; je devais être spécialement arriéré
