,text_surronding
Chevillard-Eric_Mourir-m-enrhume_<Je-315>_7749,quoi demain sera fait ? Je crains que la mort
Chevillard-Eric_Mourir-m-enrhume_<Je-315>_7785,à la vie . Puis il regarde longuement son épuisette
Chevillard-Eric_Mourir-m-enrhume_<Je-315>_7788,. Puis il regarde longuement son épuisette et songe que
Chevillard-Eric_Mourir-m-enrhume_<Je-315>_7791,regarde longuement son épuisette et songe que voici venue la
Chevillard-Eric_Mourir-m-enrhume_<Je-315>_7804,papillons font leurs confitures . Il met un bocal vide
Chevillard-Eric_Mourir-m-enrhume_<Je-315>_7810,met un bocal vide dans sa poche et sort .
Chevillard-Eric_Mourir-m-enrhume_<Je-315>_7813,vide dans sa poche et sort . Les mouettes imitent
Chevillard-Eric_Mourir-m-enrhume_<Je-315>_7834,"cris d' enfant , mais l' homme tourne résolument le"
Chevillard-Eric_Mourir-m-enrhume_<Je-315>_7845,à la mer et s' enfonce dans la campagne .
Chevillard-Eric_Mourir-m-enrhume_<Je-315>_7886,donner de la tête . L' homme cherche son chemin
Chevillard-Eric_Mourir-m-enrhume_<Je-315>_7889,tête . L' homme cherche son chemin dans les étoiles
Chevillard-Eric_Mourir-m-enrhume_<Je-315>_7899,", plouf ! Il faudra me fermer les yeux de"
Chevillard-Eric_Mourir-m-enrhume_<Je-315>_7997,étonnement ! mais aussi qui l' eût cru ? à
Chevillard-Eric_Mourir-m-enrhume_<Je-315>_8008,"clarté de la lune , monsieur l' abbé piochant la"
Chevillard-Eric_Mourir-m-enrhume_<Je-315>_8037,que ce n' est pas lui qui époussette les stèles
Chevillard-Eric_Mourir-m-enrhume_<Je-315>_8038,ce n' est pas lui qui époussette les stèles .
Chevillard-Eric_Mourir-m-enrhume_<Je-315>_8046,stèles . . . puis il va droit à la
Chevillard-Eric_Mourir-m-enrhume_<Je-315>_8066,"sourire d' ange , là il devient comme fou ,"
Chevillard-Eric_Mourir-m-enrhume_<Je-315>_8139,", soudain tout méticuleux , dégage la pépite de la"
Chevillard-Eric_Mourir-m-enrhume_<Je-315>_8180,. . – Madame Plock m' a donné ceci pour
Chevillard-Eric_Mourir-m-enrhume_<Je-315>_8225,l' eau régale . – Vous venez pour me guérir
