,text_surronding
Husson-Mme-de_La-Fille-du-rabbin_<Schultz-694>_15290,- il ? se demanda Schultz à part soi ;
Husson-Mme-de_La-Fille-du-rabbin_<Schultz-694>_15293,"se demanda Schultz à part soi ; puis , redoutant"
Husson-Mme-de_La-Fille-du-rabbin_<Schultz-694>_15303,"que Léonce fût souffrant , il l' interrogea sur sa"
Husson-Mme-de_La-Fille-du-rabbin_<Schultz-694>_15363,", il fut facile à Schultz de constater que la"
Husson-Mme-de_La-Fille-du-rabbin_<Schultz-694>_15443,"là , du moins , Schultz éprouvait la satisfaction sans"
Husson-Mme-de_La-Fille-du-rabbin_<Schultz-694>_15457,à la vie celui qu' il avait cru perdu .
Husson-Mme-de_La-Fille-du-rabbin_<Schultz-694>_15467,"Lacombe , d' ailleurs , lui inspirait peut - être"
Husson-Mme-de_La-Fille-du-rabbin_<Schultz-694>_15480,réelle que Maubert ; cependant il tenait compte à ce
Husson-Mme-de_La-Fille-du-rabbin_<Schultz-694>_15509,Léonce causa une étrange déception au docteur . Une après
Husson-Mme-de_La-Fille-du-rabbin_<Schultz-694>_15534,"parages d‘Aïnel - Abiod , Schultz aperçut auprès de la"
Husson-Mme-de_La-Fille-du-rabbin_<Schultz-694>_15547,"une espèce de mare qui l' entourait , un spécimen"
Husson-Mme-de_La-Fille-du-rabbin_<Schultz-694>_15558,"une variété de cicindelle qu' il ne connaissait pas ,"
Husson-Mme-de_La-Fille-du-rabbin_<Schultz-694>_15596,! s' écria - t - il ; je n'
Husson-Mme-de_La-Fille-du-rabbin_<Schultz-694>_15599,- t - il ; je n' en ai jamais
Husson-Mme-de_La-Fille-du-rabbin_<Schultz-694>_15609,"vu de semblable , et je la crois inédite ."
Husson-Mme-de_La-Fille-du-rabbin_<Schultz-694>_15644,", pour être agréable à Schultz , Lacombe pourchassait la"
Husson-Mme-de_La-Fille-du-rabbin_<Schultz-694>_15670,"eût subi la moindre altération au docteur , que la"
Husson-Mme-de_La-Fille-du-rabbin_<Schultz-694>_15673,"moindre altération au docteur , que la déclaration de Maubert"
Husson-Mme-de_La-Fille-du-rabbin_<Schultz-694>_15690,c' est incroyable ! reprit Schultz en examinant l' insecte
Husson-Mme-de_La-Fille-du-rabbin_<Schultz-694>_15701,"au travers du corps duquel il passa , avec précaution"
Husson-Mme-de_La-Fille-du-rabbin_<Schultz-694>_15711,", une longue épingle qu' il fixa ensuite sur une"
Husson-Mme-de_La-Fille-du-rabbin_<Schultz-694>_15723,liége collée au fond de sa boîte de naturaliste ;
Husson-Mme-de_La-Fille-du-rabbin_<Schultz-694>_15728,sa boîte de naturaliste ; moi qui croyais vous faire
Husson-Mme-de_La-Fille-du-rabbin_<Schultz-694>_15729,boîte de naturaliste ; moi qui croyais vous faire un
Husson-Mme-de_La-Fille-du-rabbin_<Schultz-694>_15731,naturaliste ; moi qui croyais vous faire un grand plaisir
Husson-Mme-de_La-Fille-du-rabbin_<Schultz-694>_15741,et même un honneur ! Votre nom donné à une
Husson-Mme-de_La-Fille-du-rabbin_<Schultz-694>_15748,donné à une espèce nouvelle vous posait d' une manière
Husson-Mme-de_La-Fille-du-rabbin_<Schultz-694>_15774,"il ne faut pas , mon cher docteur , répondit"
Husson-Mme-de_La-Fille-du-rabbin_<Schultz-694>_15779,"mon cher docteur , répondit Léonce avec franchise ; vous"
Husson-Mme-de_La-Fille-du-rabbin_<Schultz-694>_15783,répondit Léonce avec franchise ; vous vous faites à mon
Husson-Mme-de_La-Fille-du-rabbin_<Schultz-694>_15787,; vous vous faites à mon sujet des illusions que
Husson-Mme-de_La-Fille-du-rabbin_<Schultz-694>_15792,mon sujet des illusions que je ne veux ni ne
Husson-Mme-de_La-Fille-du-rabbin_<Schultz-694>_15797,je ne veux ni ne dois contribuer à entretenir .
Husson-Mme-de_La-Fille-du-rabbin_<Schultz-694>_15802,dois contribuer à entretenir . Je vous l' ai déjà
Husson-Mme-de_La-Fille-du-rabbin_<Schultz-694>_15803,contribuer à entretenir . Je vous l' ai déjà dit
Husson-Mme-de_La-Fille-du-rabbin_<Schultz-694>_15809,"l' ai déjà dit , je ne suis point un"
Husson-Mme-de_La-Fille-du-rabbin_<Schultz-694>_15817,point un savant : si j' ai quelque goût pour
Husson-Mme-de_La-Fille-du-rabbin_<Schultz-694>_15844,", une distraction à laquelle j' ai recours , faute"
Husson-Mme-de_La-Fille-du-rabbin_<Schultz-694>_15857,et pour rien au monde je ne voudrais usurper parmi
Husson-Mme-de_La-Fille-du-rabbin_<Schultz-694>_15875,point la mienne . Si votre bestiole est réellement le
Husson-Mme-de_La-Fille-du-rabbin_<Schultz-694>_15887,une nouvelle espèce et que vous lui donniez mon nom
Husson-Mme-de_La-Fille-du-rabbin_<Schultz-694>_15888,nouvelle espèce et que vous lui donniez mon nom parfaitement
Husson-Mme-de_La-Fille-du-rabbin_<Schultz-694>_15890,et que vous lui donniez mon nom parfaitement inconnu jusqu'
Husson-Mme-de_La-Fille-du-rabbin_<Schultz-694>_15903,", on se fera de moi une opinion que je"
Husson-Mme-de_La-Fille-du-rabbin_<Schultz-694>_15907,de moi une opinion que je ne mérite à aucun
Husson-Mme-de_La-Fille-du-rabbin_<Schultz-694>_15923,"Société entomologique est capable de m' écrire , continua -"
Husson-Mme-de_La-Fille-du-rabbin_<Schultz-694>_15929,"écrire , continua - t - il en riant ;"
Husson-Mme-de_La-Fille-du-rabbin_<Schultz-694>_15935,"il en riant ; que lui répondrai - je ,"
Husson-Mme-de_La-Fille-du-rabbin_<Schultz-694>_15937,"riant ; que lui répondrai - je , moi qui"
Husson-Mme-de_La-Fille-du-rabbin_<Schultz-694>_15940,"lui répondrai - je , moi qui pourrais à peine"
Husson-Mme-de_La-Fille-du-rabbin_<Schultz-694>_15941,"répondrai - je , moi qui pourrais à peine déterminer"
Husson-Mme-de_La-Fille-du-rabbin_<Schultz-694>_15964,", pour flatteuse que soit votre proposition , je la"
Husson-Mme-de_La-Fille-du-rabbin_<Schultz-694>_15967,"que soit votre proposition , je la refuse : je"
Husson-Mme-de_La-Fille-du-rabbin_<Schultz-694>_15971,", je la refuse : je ne suis et ne"
Husson-Mme-de_La-Fille-du-rabbin_<Schultz-694>_15976,je ne suis et ne veux être que le plus
Husson-Mme-de_La-Fille-du-rabbin_<Schultz-694>_15979,et ne veux être que le plus modeste et le
Husson-Mme-de_La-Fille-du-rabbin_<Schultz-694>_15987,et le plus inconnu de vos élèves . Soit que
Husson-Mme-de_La-Fille-du-rabbin_<Schultz-694>_15992,vos élèves . Soit que Schultz eût compris combien cette
Husson-Mme-de_La-Fille-du-rabbin_<Schultz-694>_16006,soit que la déception que lui causait Maubert le préoccupât
Husson-Mme-de_La-Fille-du-rabbin_<Schultz-694>_16008,la déception que lui causait Maubert le préoccupât assez pour
Husson-Mme-de_La-Fille-du-rabbin_<Schultz-694>_16009,déception que lui causait Maubert le préoccupât assez pour ne
Husson-Mme-de_La-Fille-du-rabbin_<Schultz-694>_16015,préoccupât assez pour ne point lui laisser l' exercice complet
Husson-Mme-de_La-Fille-du-rabbin_<Schultz-694>_16021,"laisser l' exercice complet de ses facultés , il ne"
Husson-Mme-de_La-Fille-du-rabbin_<Schultz-694>_16024,"complet de ses facultés , il ne parla presque plus"
Husson-Mme-de_La-Fille-du-rabbin_<Schultz-694>_16049,", Lacombe , qui accompagna Maubert jusque chez lui ,"
Husson-Mme-de_La-Fille-du-rabbin_<Schultz-694>_16052,"qui accompagna Maubert jusque chez lui , lui dit :"
Husson-Mme-de_La-Fille-du-rabbin_<Schultz-694>_16054,"Maubert jusque chez lui , lui dit : — Je"
Husson-Mme-de_La-Fille-du-rabbin_<Schultz-694>_16061,: — Je crains que vous ayez fait beaucoup de
Husson-Mme-de_La-Fille-du-rabbin_<Schultz-694>_16067,ayez fait beaucoup de peine au docteur . — Que
Husson-Mme-de_La-Fille-du-rabbin_<Schultz-694>_16073,docteur . — Que voulez - vous ? lui répondit
Husson-Mme-de_La-Fille-du-rabbin_<Schultz-694>_16076,"Que voulez - vous ? lui répondit Léonce , je"
Husson-Mme-de_La-Fille-du-rabbin_<Schultz-694>_16078,"- vous ? lui répondit Léonce , je ne puis"
Husson-Mme-de_La-Fille-du-rabbin_<Schultz-694>_16080,"? lui répondit Léonce , je ne puis pas me"
Husson-Mme-de_La-Fille-du-rabbin_<Schultz-694>_16087,puis pas me revêtir à ses yeux de la peau
Husson-Mme-de_La-Fille-du-rabbin_<Schultz-694>_16097,"du lion , même pour lui faire plaisir ; le"
Husson-Mme-de_La-Fille-du-rabbin_<Schultz-694>_16122,"qui s' est amusé , je ne sais dans quel"
Husson-Mme-de_La-Fille-du-rabbin_<Schultz-694>_16133,", à faire croire à Schultz toutes espèces de bourdes"
Husson-Mme-de_La-Fille-du-rabbin_<Schultz-694>_16141,de bourdes au sujet de mon prétendu savoir . —
Husson-Mme-de_La-Fille-du-rabbin_<Schultz-694>_16153,"un brave garçon , répliqua Lacombe qui s' assombrit ;"
