,text_surronding
Rouaud-Jean_Des-hommes-illustres_<lequel-1465>_27131,"communiquera à son fils , lequel , incorporé dans l'"
Rouaud-Jean_Des-hommes-illustres_<lequel-1465>_27139,dans l' armée régulière après ses deux années de clandestinité
Rouaud-Jean_Des-hommes-illustres_<lequel-1465>_27159,tête d' un officier dont il estimait l' ordre parfaitement
Rouaud-Jean_Des-hommes-illustres_<lequel-1465>_27177,", ne fut pas pour lui sans conséquences . Et"
Rouaud-Jean_Des-hommes-illustres_<lequel-1465>_27182,"lui sans conséquences . Et il était là maintenant ,"
Rouaud-Jean_Des-hommes-illustres_<lequel-1465>_27200,de retrouver le drapeau de son père parmi ces piteux
Rouaud-Jean_Des-hommes-illustres_<lequel-1465>_27243,"étoffe d' un bazar , il ne disposait pour les"
Rouaud-Jean_Des-hommes-illustres_<lequel-1465>_27281,"tête renversée en arrière , il les passait un à"
Rouaud-Jean_Des-hommes-illustres_<lequel-1465>_27305,"s' il s' agissait pour lui , à travers cet"
Rouaud-Jean_Des-hommes-illustres_<lequel-1465>_27321,ramener les cendres napoléoniennes de son père . Cette position
Rouaud-Jean_Des-hommes-illustres_<lequel-1465>_27327,père . Cette position incommode lui donna bientôt le tournis
Rouaud-Jean_Des-hommes-illustres_<lequel-1465>_27333,"donna bientôt le tournis , il baissa la tête ,"
Rouaud-Jean_Des-hommes-illustres_<lequel-1465>_27338,"il baissa la tête , passa une main dans ses"
Rouaud-Jean_Des-hommes-illustres_<lequel-1465>_27342,", passa une main dans ses cheveux blancs , sortit"
Rouaud-Jean_Des-hommes-illustres_<lequel-1465>_27346,"dans ses cheveux blancs , sortit machinalement le tube de"
Rouaud-Jean_Des-hommes-illustres_<lequel-1465>_27353,"le tube de Véganine de sa poche et , tout"
Rouaud-Jean_Des-hommes-illustres_<lequel-1465>_27363,"en avalant un comprimé , revint s' accouder à la"
Rouaud-Jean_Des-hommes-illustres_<lequel-1465>_27370,accouder à la balustrade où il noya sa déception dans
Rouaud-Jean_Des-hommes-illustres_<lequel-1465>_27372,la balustrade où il noya sa déception dans la contemplation
Rouaud-Jean_Des-hommes-illustres_<lequel-1465>_27442,"formule des plats ) , il eut un malaise ."
Rouaud-Jean_Des-hommes-illustres_<lequel-1465>_27453,"le début du repas , il gardait le silence ."
Rouaud-Jean_Des-hommes-illustres_<lequel-1465>_27462,. L' épisode des Invalides l' avait visiblement fatigué .
Rouaud-Jean_Des-hommes-illustres_<lequel-1465>_27487,"debout sous la pluie dans son costume gris , le"
Rouaud-Jean_Des-hommes-illustres_<lequel-1465>_27494,"gris , le col de sa veste dérisoirement relevé pour"
