,text_surronding
Dumas-Alexandre_Aventures-de-Lyderic_<Phinard-564>_12906,et pardonnez - vous à Phinard comme je lui pardonne
Dumas-Alexandre_Aventures-de-Lyderic_<Phinard-564>_13025,efficacement Votre Majesté . Mais Phinard n' attendit pas même
Dumas-Alexandre_Aventures-de-Lyderic_<Phinard-564>_13034,même que le roi manifestât son intention sur ce point
Dumas-Alexandre_Aventures-de-Lyderic_<Phinard-564>_13053,"clefs de son château , il lui dit qu' il"
Dumas-Alexandre_Aventures-de-Lyderic_<Phinard-564>_13057,", il lui dit qu' il en faisait , ainsi"
Dumas-Alexandre_Aventures-de-Lyderic_<Phinard-564>_13078,"instant même , et qu' il ne s' y réservait"
Dumas-Alexandre_Aventures-de-Lyderic_<Phinard-564>_13105,la fosse miraculeuse à laquelle il devait sa conversion .
Dumas-Alexandre_Aventures-de-Lyderic_<Phinard-564>_13107,"miraculeuse à laquelle il devait sa conversion . Puis ,"
Dumas-Alexandre_Aventures-de-Lyderic_<Phinard-564>_13126,"que chacun vit bien que sa résolution était prise ,"
Dumas-Alexandre_Aventures-de-Lyderic_<Phinard-564>_13131,"sa résolution était prise , il salua le roi et"
Dumas-Alexandre_Aventures-de-Lyderic_<Phinard-564>_13137,"salua le roi et s' enfonça dans la forêt ,"
Dumas-Alexandre_Aventures-de-Lyderic_<Phinard-564>_13144,"la forêt , où on le vit disparaître . Le"
Dumas-Alexandre_Aventures-de-Lyderic_<Phinard-564>_13169,serment et l' hommage de Lyderic pour la principauté de
Dumas-Alexandre_Aventures-de-Lyderic_<Phinard-564>_13201,"il avait déjà , il le nomma premier forestier de"
Dumas-Alexandre_Aventures-de-Lyderic_<Phinard-564>_13240,. Le premier soin de Lyderic fut de faire avec
Dumas-Alexandre_Aventures-de-Lyderic_<Phinard-564>_13245,Lyderic fut de faire avec sa mère un voyage par
Dumas-Alexandre_Aventures-de-Lyderic_<Phinard-564>_13251,mère un voyage par tous ses domaines anciens et nouveaux
Dumas-Alexandre_Aventures-de-Lyderic_<Phinard-564>_13266,"des délégués qui , en son absence , pussent rendre"
Dumas-Alexandre_Aventures-de-Lyderic_<Phinard-564>_13275,rendre la justice comme s' il eût été toujours là
Dumas-Alexandre_Aventures-de-Lyderic_<Phinard-564>_13328,"à leurs fils , et il ne s' était point"
Dumas-Alexandre_Aventures-de-Lyderic_<Phinard-564>_13393,"ils venaient de faire , il n' avait pas vu"
Dumas-Alexandre_Aventures-de-Lyderic_<Phinard-564>_13403,quelque noble jeune fille qu' il jugeât digne de son
Dumas-Alexandre_Aventures-de-Lyderic_<Phinard-564>_13407,qu' il jugeât digne de son amour . Mais Lyderic
Dumas-Alexandre_Aventures-de-Lyderic_<Phinard-564>_13411,"de son amour . Mais Lyderic répondit que non ,"
Dumas-Alexandre_Aventures-de-Lyderic_<Phinard-564>_13424,"jusqu' alors , ni dans ses voyages , ni dans"
Dumas-Alexandre_Aventures-de-Lyderic_<Phinard-564>_13437,"roi Dagobert , ni dans ses propres domaines , il"
Dumas-Alexandre_Aventures-de-Lyderic_<Phinard-564>_13441,"dans ses propres domaines , il n' avait vu encore"
Dumas-Alexandre_Aventures-de-Lyderic_<Phinard-564>_13448,avait vu encore femme qu' il se sentît disposé à
Dumas-Alexandre_Aventures-de-Lyderic_<Phinard-564>_13492,"enfants . Le soir , Lyderic descendit au jardin ,"
Dumas-Alexandre_Aventures-de-Lyderic_<Phinard-564>_13498,"descendit au jardin , et il y resta plus tard"
Dumas-Alexandre_Aventures-de-Lyderic_<Phinard-564>_13512,", car la demande de sa mère l' avait rendu"
Dumas-Alexandre_Aventures-de-Lyderic_<Phinard-564>_13514,la demande de sa mère l' avait rendu tout pensif
Dumas-Alexandre_Aventures-de-Lyderic_<Phinard-564>_13520,avait rendu tout pensif . Il était donc assis sur
Dumas-Alexandre_Aventures-de-Lyderic_<Phinard-564>_13532,", le front appuyé entre ses mains , lorsqu' un"
Dumas-Alexandre_Aventures-de-Lyderic_<Phinard-564>_13542,rossignol vint se percher sur sa tête et se mit
Dumas-Alexandre_Aventures-de-Lyderic_<Phinard-564>_13671,des Higlands . »Le lendemain Lyderic dit à sa mère
Dumas-Alexandre_Aventures-de-Lyderic_<Phinard-564>_13674,»Le lendemain Lyderic dit à sa mère que la seule
Dumas-Alexandre_Aventures-de-Lyderic_<Phinard-564>_13681,que la seule femme qu' il épouserait jamais serait la
Dumas-Alexandre_Aventures-de-Lyderic_<Phinard-564>_13713,le royaume des Higlands . Lyderic répondit qu' il n'
Dumas-Alexandre_Aventures-de-Lyderic_<Phinard-564>_13716,Higlands . Lyderic répondit qu' il n' en savait rien
Dumas-Alexandre_Aventures-de-Lyderic_<Phinard-564>_13727,mais que le soir même il se mettrait à la
Dumas-Alexandre_Aventures-de-Lyderic_<Phinard-564>_13747,"effet , le soir même Lyderic , ayant laissé le"
Dumas-Alexandre_Aventures-de-Lyderic_<Phinard-564>_13754,ayant laissé le gouvernement de ses États à sa mère
Dumas-Alexandre_Aventures-de-Lyderic_<Phinard-564>_13757,"gouvernement de ses États à sa mère , ceignit son"
Dumas-Alexandre_Aventures-de-Lyderic_<Phinard-564>_13761,"à sa mère , ceignit son épée Balmung , monta"
Dumas-Alexandre_Aventures-de-Lyderic_<Phinard-564>_13765,"ceignit son épée Balmung , monta sur le cheval que"
Dumas-Alexandre_Aventures-de-Lyderic_<Phinard-564>_13770,monta sur le cheval que lui avait donné le roi
Dumas-Alexandre_Aventures-de-Lyderic_<Phinard-564>_13783,", suivi de Peters , son écuyer , se mit"
Dumas-Alexandre_Aventures-de-Lyderic_<Phinard-564>_13786,"Peters , son écuyer , se mit à la recherche"
Dumas-Alexandre_Aventures-de-Lyderic_<Phinard-564>_13796,de la belle Chrimhilde . Lyderic fit plusieurs centaines de
Dumas-Alexandre_Aventures-de-Lyderic_<Phinard-564>_13822,"car le rossignol voletait devant lui , s' arrêtant le"
