,text_surronding
Sabatier-de-Castres-Camille_La-Colonie-chretienne_<nous-915>_19308,"parlant de la sorte , nous nous étions approchés du"
Sabatier-de-Castres-Camille_La-Colonie-chretienne_<nous-915>_19316,"approchés du troupeau , et nous examinions chacune de nos"
Sabatier-de-Castres-Camille_La-Colonie-chretienne_<nous-915>_19320,et nous examinions chacune de nos bêtes pour reconnaître celles
Sabatier-de-Castres-Camille_La-Colonie-chretienne_<nous-915>_19408,avaient reçu aucune atteinte . Nous ne trouvâmes que huit
Sabatier-de-Castres-Camille_La-Colonie-chretienne_<nous-915>_19440,deux chèvres dont l' état nous sembla pareillement désespéré .
Sabatier-de-Castres-Camille_La-Colonie-chretienne_<nous-915>_19445,nous sembla pareillement désespéré . Nous reconnûmes aussi que l'
Sabatier-de-Castres-Camille_La-Colonie-chretienne_<nous-915>_19504,ligature . Ce malheureux événement nous fit de nouveau sentir
Sabatier-de-Castres-Camille_La-Colonie-chretienne_<nous-915>_19518,de renfermer durant la nuit notre troupeau dans une étable
Sabatier-de-Castres-Camille_La-Colonie-chretienne_<nous-915>_19536,était nécessaire de décider si nous resterions nous - mêmes
Sabatier-de-Castres-Camille_La-Colonie-chretienne_<nous-915>_19538,de décider si nous resterions nous - mêmes à l'
Sabatier-de-Castres-Camille_La-Colonie-chretienne_<nous-915>_19545,"mêmes à l' endroit où nous nous trouvions , ou"
Sabatier-de-Castres-Camille_La-Colonie-chretienne_<nous-915>_19552,"trouvions , ou bien si nous irions nous établir ailleurs"
Sabatier-de-Castres-Camille_La-Colonie-chretienne_<nous-915>_19560,établir ailleurs ; car si notre séjour sur le rivage
Sabatier-de-Castres-Camille_La-Colonie-chretienne_<nous-915>_19589,travail . L' endroit où nous étions nous eût paru
Sabatier-de-Castres-Camille_La-Colonie-chretienne_<nous-915>_19591,L' endroit où nous étions nous eût paru très convenable
Sabatier-de-Castres-Camille_La-Colonie-chretienne_<nous-915>_19599,très convenable pour y fixer notre demeure . Des rochers
Sabatier-de-Castres-Camille_La-Colonie-chretienne_<nous-915>_19637,était facile d' utiliser pour notre usage ; de vastes
Sabatier-de-Castres-Camille_La-Colonie-chretienne_<nous-915>_19644,; de vastes forêts qui nous offraient d' excellent bois
Sabatier-de-Castres-Camille_La-Colonie-chretienne_<nous-915>_19666,"pieds de longueur pour couvrir notre habitation , des fruits"
Sabatier-de-Castres-Camille_La-Colonie-chretienne_<nous-915>_19675,"fruits de toutes sortes qui nous étaient encore inconnus ,"
Sabatier-de-Castres-Camille_La-Colonie-chretienne_<nous-915>_19684,", mais dont le docteur nous vantait la bonté ;"
Sabatier-de-Castres-Camille_La-Colonie-chretienne_<nous-915>_19696,labourables ; des pâturages pour nos troupeaux ; tout nous
Sabatier-de-Castres-Camille_La-Colonie-chretienne_<nous-915>_19700,pour nos troupeaux ; tout nous invitait à ne pas
Sabatier-de-Castres-Camille_La-Colonie-chretienne_<nous-915>_19710,nous éloigner : mais pour nous procurer de l' eau
Sabatier-de-Castres-Camille_La-Colonie-chretienne_<nous-915>_19717,"de l' eau douce , nous étions obligés de faire"
Sabatier-de-Castres-Camille_La-Colonie-chretienne_<nous-915>_19732,"lieue , et cette incommodité nous détermina à transporter notre"
Sabatier-de-Castres-Camille_La-Colonie-chretienne_<nous-915>_19736,incommodité nous détermina à transporter notre établissement ailleurs . Une
Sabatier-de-Castres-Camille_La-Colonie-chretienne_<nous-915>_19743,ailleurs . Une difficulté cependant nous arrêtait ; c' était
Sabatier-de-Castres-Camille_La-Colonie-chretienne_<nous-915>_19761,grands avantages que celui que nous allions abandonner . Mais
Sabatier-de-Castres-Camille_La-Colonie-chretienne_<nous-915>_19766,"nous allions abandonner . Mais nous nous ressouvînmes , le"
Sabatier-de-Castres-Camille_La-Colonie-chretienne_<nous-915>_19779,", de l' île que nous avions visitée la veille"
Sabatier-de-Castres-Camille_La-Colonie-chretienne_<nous-915>_19790,Les rochers placés au centre nous permettraient également de voir
Sabatier-de-Castres-Camille_La-Colonie-chretienne_<nous-915>_19801,vaisseaux qui feraient route dans nos parages et s' approcheraient
Sabatier-de-Castres-Camille_La-Colonie-chretienne_<nous-915>_19812,de la côte pour reconnaître nos signaux ; nous aurions
Sabatier-de-Castres-Camille_La-Colonie-chretienne_<nous-915>_19815,pour reconnaître nos signaux ; nous aurions également du bois
Sabatier-de-Castres-Camille_La-Colonie-chretienne_<nous-915>_19838,"et de bons pâturages pour nos troupeaux , que nous"
Sabatier-de-Castres-Camille_La-Colonie-chretienne_<nous-915>_19842,"pour nos troupeaux , que nous ne serions pas obligés"
Sabatier-de-Castres-Camille_La-Colonie-chretienne_<nous-915>_19864,"accessible qu' aux oiseaux , nous n' aurions plus de"
Sabatier-de-Castres-Camille_La-Colonie-chretienne_<nous-915>_19884,de la base des rochers nous offriraient de plus une
Sabatier-de-Castres-Camille_La-Colonie-chretienne_<nous-915>_19894,eau claire et limpide que nous n' aurions plus la
Sabatier-de-Castres-Camille_La-Colonie-chretienne_<nous-915>_19910,. De si grands avantages nous décidèrent à transporter nos
Sabatier-de-Castres-Camille_La-Colonie-chretienne_<nous-915>_19914,avantages nous décidèrent à transporter nos pénates dans cette île
Sabatier-de-Castres-Camille_La-Colonie-chretienne_<nous-915>_19920,pénates dans cette île . Nous résolumes d' y transférer
Sabatier-de-Castres-Camille_La-Colonie-chretienne_<nous-915>_19927,d' y transférer de suite notre troupeau afin d' être
Sabatier-de-Castres-Camille_La-Colonie-chretienne_<nous-915>_19940,"construire une étable , et nous convînmes d' aller nous"
Sabatier-de-Castres-Camille_La-Colonie-chretienne_<nous-915>_19944,et nous convînmes d' aller nous - mêmes y demeurer
Sabatier-de-Castres-Camille_La-Colonie-chretienne_<nous-915>_19955,que la nouvelle habitation que nous voulions y élever serait
Sabatier-de-Castres-Camille_La-Colonie-chretienne_<nous-915>_19963,élever serait en état de nous recevoir . Ce jour
Sabatier-de-Castres-Camille_La-Colonie-chretienne_<nous-915>_19971,Ce jour - là donc nous ne fîmes point de
Sabatier-de-Castres-Camille_La-Colonie-chretienne_<nous-915>_19994,encore sur le rivage ; nous leur laissâmes les deux
Sabatier-de-Castres-Camille_La-Colonie-chretienne_<nous-915>_20015,"bêtes féroces , et lorsque nous eûmes chargé les chevaux"
Sabatier-de-Castres-Camille_La-Colonie-chretienne_<nous-915>_20028,"de tous les objets que nous voulions emporter , lorsque"
Sabatier-de-Castres-Camille_La-Colonie-chretienne_<nous-915>_20033,"nous voulions emporter , lorsque nous eûmes tué les moutons"
Sabatier-de-Castres-Camille_La-Colonie-chretienne_<nous-915>_20056,"Eugène , David et moi nous poussâmes le troupeau devant"
Sabatier-de-Castres-Camille_La-Colonie-chretienne_<nous-915>_20061,nous poussâmes le troupeau devant nous et nous nous acheminâmes
Sabatier-de-Castres-Camille_La-Colonie-chretienne_<nous-915>_20063,le troupeau devant nous et nous nous acheminâmes vers l'
Sabatier-de-Castres-Camille_La-Colonie-chretienne_<nous-915>_20074,en côtoyant la mer . Notre marche fut plus lente
Sabatier-de-Castres-Camille_La-Colonie-chretienne_<nous-915>_20083,lente que la veille . Nous eûmes beaucoup à faire
Sabatier-de-Castres-Camille_La-Colonie-chretienne_<nous-915>_20090,beaucoup à faire pour empêcher nos bêtes de s' écarter
Sabatier-de-Castres-Camille_La-Colonie-chretienne_<nous-915>_20108,brouter l' herbe . Quand nous fûmes arrivés en face
Sabatier-de-Castres-Camille_La-Colonie-chretienne_<nous-915>_20118,"de l' île , il nous fallut attendre long -"
Sabatier-de-Castres-Camille_La-Colonie-chretienne_<nous-915>_20132,mer fût assez basse pour nous permettre de passer .
Sabatier-de-Castres-Camille_La-Colonie-chretienne_<nous-915>_20160,"dont ils étaient chargés , nous les ramenâmes prendre les"
Sabatier-de-Castres-Camille_La-Colonie-chretienne_<nous-915>_20173,attachés sur leur dos . Nous attachâmes de même les
Sabatier-de-Castres-Camille_La-Colonie-chretienne_<nous-915>_20192,"troupeau fut ainsi passé , nous le laissâmes errer et"
Sabatier-de-Castres-Camille_La-Colonie-chretienne_<nous-915>_20206,"dans l' île , pour nous occuper de suite de"
Sabatier-de-Castres-Camille_La-Colonie-chretienne_<nous-915>_20211,nous occuper de suite de nous construire une demeure .
Sabatier-de-Castres-Camille_La-Colonie-chretienne_<nous-915>_20223,était plus une tente que nous allions dresser à la
Sabatier-de-Castres-Camille_La-Colonie-chretienne_<nous-915>_20230,dresser à la hâte . Nous voulions une habitation plus
