,text_surronding
Morand-Paul_Tendres-stocks_<- vous-379>_6333,des guerres précédentes ? Espériez - vous voir à un
Morand-Paul_Tendres-stocks_<- vous-379>_6419,"vers notre frontière ? Je vous entends venir , Clarisse"
Morand-Paul_Tendres-stocks_<- vous-379>_6423,"Je vous entends venir , Clarisse . Vous marchez du"
Morand-Paul_Tendres-stocks_<- vous-379>_6425,"entends venir , Clarisse . Vous marchez du talon ,"
Morand-Paul_Tendres-stocks_<- vous-379>_6435,à grands pas décidés ; votre robe n' a pas
Morand-Paul_Tendres-stocks_<- vous-379>_6445,de bruissements de soie ; vous sifflez un air de
Morand-Paul_Tendres-stocks_<- vous-379>_6454,"de rag - time . Vous êtes grande , large"
Morand-Paul_Tendres-stocks_<- vous-379>_6470,et des cheveux roux . Vous n' êtes point vaine
Morand-Paul_Tendres-stocks_<- vous-379>_6476,"n' êtes point vaine de votre beauté , mais vous"
Morand-Paul_Tendres-stocks_<- vous-379>_6480,"de votre beauté , mais vous aimez à attirer l'"
Morand-Paul_Tendres-stocks_<- vous-379>_6487,à attirer l' attention sur vos cheveux . Vous dites
Morand-Paul_Tendres-stocks_<- vous-379>_6490,attention sur vos cheveux . Vous dites : — J'
Morand-Paul_Tendres-stocks_<- vous-379>_6494,. Vous dites : — J' adore les rousses .
Morand-Paul_Tendres-stocks_<- vous-379>_6509,"une rousse quelque part , je la remarque . Vous"
Morand-Paul_Tendres-stocks_<- vous-379>_6513,", je la remarque . Vous répugnez aux compliments indirects"
Morand-Paul_Tendres-stocks_<- vous-379>_6533,les blondes savent plaire ; vous dites : — Je
Morand-Paul_Tendres-stocks_<- vous-379>_6537,; vous dites : — Je suis rousse . Comme
Morand-Paul_Tendres-stocks_<- vous-379>_6546,"Comme toutes les rousses , j' ai mauvais caractère ."
Morand-Paul_Tendres-stocks_<- vous-379>_6551,j' ai mauvais caractère . Vous n' êtes pas d'
Morand-Paul_Tendres-stocks_<- vous-379>_6562,"sympathique , surtout lorsqu' on vous rencontre pour la première"
Morand-Paul_Tendres-stocks_<- vous-379>_6573,"dans le monde , sans votre maison , sans vos"
Morand-Paul_Tendres-stocks_<- vous-379>_6577,"sans votre maison , sans vos amis , sans ce"
Morand-Paul_Tendres-stocks_<- vous-379>_6583,"amis , sans ce qui vous explique , avec un"
Morand-Paul_Tendres-stocks_<- vous-379>_6593,chapeau et des gants . Vous laissez tomber avec dédain
Morand-Paul_Tendres-stocks_<- vous-379>_6598,"Vous laissez tomber avec dédain vos regards , serrez les"
Morand-Paul_Tendres-stocks_<- vous-379>_6601,"avec dédain vos regards , serrez les lèvres , vous"
Morand-Paul_Tendres-stocks_<- vous-379>_6605,", serrez les lèvres , vous vous redressez et vous"
Morand-Paul_Tendres-stocks_<- vous-379>_6609,", vous vous redressez et vous semblez dire aux gens"
Morand-Paul_Tendres-stocks_<- vous-379>_6616,dire aux gens : — Je suis plus grande que
Morand-Paul_Tendres-stocks_<- vous-379>_6623,plus grande que vous . Vous êtes si mal habillée
Morand-Paul_Tendres-stocks_<- vous-379>_6636,a très bon genre . Vos souliers ont des bouts
Morand-Paul_Tendres-stocks_<- vous-379>_6652,"à des talons plats ; vos robes sont simples ,"
Morand-Paul_Tendres-stocks_<- vous-379>_6663,", avec des poches ; vous les portez très longtemps"
Morand-Paul_Tendres-stocks_<- vous-379>_6677,soir . On devine que votre toilette est terminée en
Morand-Paul_Tendres-stocks_<- vous-379>_6687,"sortant du bain , lorsque vous êtes nettoyée . Levée"
Morand-Paul_Tendres-stocks_<- vous-379>_6696,"Levée à sept heures , vous descendez déjeuner à huit"
Morand-Paul_Tendres-stocks_<- vous-379>_6706,"heures , tout habillée . Vous avez des mèches et"
Morand-Paul_Tendres-stocks_<- vous-379>_6716,"les rentrez du doigt sous votre chapeau , en voiture"
Morand-Paul_Tendres-stocks_<- vous-379>_6724,"en voiture . Quand je vous fais des reproches ,"
Morand-Paul_Tendres-stocks_<- vous-379>_6729,"vous fais des reproches , vous répondez : — Je"
Morand-Paul_Tendres-stocks_<- vous-379>_6733,", vous répondez : — Je n' ai pas le"
Morand-Paul_Tendres-stocks_<- vous-379>_6764,l' on découvre parfois en vous des concessions à la
Morand-Paul_Tendres-stocks_<- vous-379>_6784,et l' on regrette que vous les ayez faites .
Morand-Paul_Tendres-stocks_<- vous-379>_6789,vous les ayez faites . Vous n' ignorez point pourtant
Morand-Paul_Tendres-stocks_<- vous-379>_6800,"qui se porte , puisque vous - même dessinez pour"
