,text_surronding
Daudet-Alphonse_Le-Bon-Dieu-de-Chemille-qui-n-est-ni-pour-ni-contre_<Seigneur-7>_122,"de roses trémières . « Seigneur , je vous l'"
Daudet-Alphonse_Le-Bon-Dieu-de-Chemille-qui-n-est-ni-pour-ni-contre_<Seigneur-7>_125,". « Seigneur , je vous l' offre » ,"
Daudet-Alphonse_Le-Bon-Dieu-de-Chemille-qui-n-est-ni-pour-ni-contre_<Seigneur-7>_201,"âne , soupirait : « Seigneur , je vous l'"
Daudet-Alphonse_Le-Bon-Dieu-de-Chemille-qui-n-est-ni-pour-ni-contre_<Seigneur-7>_204,": « Seigneur , je vous l' offre » ,"
Daudet-Alphonse_Le-Bon-Dieu-de-Chemille-qui-n-est-ni-pour-ni-contre_<Seigneur-7>_258,"côte à monter , et le curé de Chemillé ,"
Daudet-Alphonse_Le-Bon-Dieu-de-Chemille-qui-n-est-ni-pour-ni-contre_<Seigneur-7>_263,"le curé de Chemillé , qui pesait si lourd ,"
Daudet-Alphonse_Le-Bon-Dieu-de-Chemille-qui-n-est-ni-pour-ni-contre_<Seigneur-7>_329,du geste . A chacun M . le curé rendait
Daudet-Alphonse_Le-Bon-Dieu-de-Chemille-qui-n-est-ni-pour-ni-contre_<Seigneur-7>_334,M . le curé rendait son salut pour le compte
Daudet-Alphonse_Le-Bon-Dieu-de-Chemille-qui-n-est-ni-pour-ni-contre_<Seigneur-7>_353,"sans bien savoir ce qu' il faisait , mais sans"
Daudet-Alphonse_Le-Bon-Dieu-de-Chemille-qui-n-est-ni-pour-ni-contre_<Seigneur-7>_359,"faisait , mais sans doute commençait à se remplir de"
Daudet-Alphonse_Le-Bon-Dieu-de-Chemille-qui-n-est-ni-pour-ni-contre_<Seigneur-7>_438,"rassasiée , achevaient d' assoupir le curé , tout étourdi"
Daudet-Alphonse_Le-Bon-Dieu-de-Chemille-qui-n-est-ni-pour-ni-contre_<Seigneur-7>_474,"le raidillon plus étroit , le curé de Chemillé fut"
Daudet-Alphonse_Le-Bon-Dieu-de-Chemille-qui-n-est-ni-pour-ni-contre_<Seigneur-7>_482,Chemillé fut tiré vivement de son sommeil par les «
Daudet-Alphonse_Le-Bon-Dieu-de-Chemille-qui-n-est-ni-pour-ni-contre_<Seigneur-7>_502,"en venait en face de lui , avec un grand"
Daudet-Alphonse_Le-Bon-Dieu-de-Chemille-qui-n-est-ni-pour-ni-contre_<Seigneur-7>_553,à la grand' route ? Le curé ne le pouvait
Daudet-Alphonse_Le-Bon-Dieu-de-Chemille-qui-n-est-ni-pour-ni-contre_<Seigneur-7>_570,aller plus vite et sachant son malade à toute extrémité
Daudet-Alphonse_Le-Bon-Dieu-de-Chemille-qui-n-est-ni-pour-ni-contre_<Seigneur-7>_580,. C' est ce qu' il essaya d' expliquer au
Daudet-Alphonse_Le-Bon-Dieu-de-Chemille-qui-n-est-ni-pour-ni-contre_<Seigneur-7>_601,"J' en suis fâché , monsieur le curé , dit"
Daudet-Alphonse_Le-Bon-Dieu-de-Chemille-qui-n-est-ni-pour-ni-contre_<Seigneur-7>_633,"le détour . Bon pour vous , qui vous en"
Daudet-Alphonse_Le-Bon-Dieu-de-Chemille-qui-n-est-ni-pour-ni-contre_<Seigneur-7>_635,". Bon pour vous , qui vous en allez bien"
Daudet-Alphonse_Le-Bon-Dieu-de-Chemille-qui-n-est-ni-pour-ni-contre_<Seigneur-7>_636,"Bon pour vous , qui vous en allez bien tranquillement"
Daudet-Alphonse_Le-Bon-Dieu-de-Chemille-qui-n-est-ni-pour-ni-contre_<Seigneur-7>_642,en allez bien tranquillement sur votre âne … – Mais
Daudet-Alphonse_Le-Bon-Dieu-de-Chemille-qui-n-est-ni-pour-ni-contre_<Seigneur-7>_650,"– Mais , malheureux , tu n' as donc pas"
Daudet-Alphonse_Le-Bon-Dieu-de-Chemille-qui-n-est-ni-pour-ni-contre_<Seigneur-7>_658,donc pas vu ce que j' ai là ? C'
Daudet-Alphonse_Le-Bon-Dieu-de-Chemille-qui-n-est-ni-pour-ni-contre_<Seigneur-7>_677,Bon Dieu de Chemillé que je porte à un malade
Daudet-Alphonse_Le-Bon-Dieu-de-Chemille-qui-n-est-ni-pour-ni-contre_<Seigneur-7>_693,", ricana le charretier … Le Bon Dieu de Chemillé"
Daudet-Alphonse_Le-Bon-Dieu-de-Chemille-qui-n-est-ni-pour-ni-contre_<Seigneur-7>_748,", dans le pâturage . Notre curé n' était patient"
Daudet-Alphonse_Le-Bon-Dieu-de-Chemille-qui-n-est-ni-pour-ni-contre_<Seigneur-7>_778,", sautant à bas de sa bête , il posa"
Daudet-Alphonse_Le-Bon-Dieu-de-Chemille-qui-n-est-ni-pour-ni-contre_<Seigneur-7>_781,"bas de sa bête , il posa bien délicatement le"
Daudet-Alphonse_Le-Bon-Dieu-de-Chemille-qui-n-est-ni-pour-ni-contre_<Seigneur-7>_785,", il posa bien délicatement le Bon Dieu de Chemillé"
Daudet-Alphonse_Le-Bon-Dieu-de-Chemille-qui-n-est-ni-pour-ni-contre_<Seigneur-7>_837,Martin de Tours . Puis le saint homme s' agenouilla
Daudet-Alphonse_Le-Bon-Dieu-de-Chemille-qui-n-est-ni-pour-ni-contre_<Seigneur-7>_843,saint homme s' agenouilla et fit cette courte prière :
Daudet-Alphonse_Le-Bon-Dieu-de-Chemille-qui-n-est-ni-pour-ni-contre_<Seigneur-7>_849,"cette courte prière : « Bon Dieu de Chemillé ,"
Daudet-Alphonse_Le-Bon-Dieu-de-Chemille-qui-n-est-ni-pour-ni-contre_<Seigneur-7>_854,"Bon Dieu de Chemillé , tu vois ce qui m'"
Daudet-Alphonse_Le-Bon-Dieu-de-Chemille-qui-n-est-ni-pour-ni-contre_<Seigneur-7>_858,", tu vois ce qui m' arrive et que ce"
Daudet-Alphonse_Le-Bon-Dieu-de-Chemille-qui-n-est-ni-pour-ni-contre_<Seigneur-7>_862,qui m' arrive et que ce mécréant va m' obliger
Daudet-Alphonse_Le-Bon-Dieu-de-Chemille-qui-n-est-ni-pour-ni-contre_<Seigneur-7>_865,et que ce mécréant va m' obliger de le mettre
Daudet-Alphonse_Le-Bon-Dieu-de-Chemille-qui-n-est-ni-pour-ni-contre_<Seigneur-7>_868,mécréant va m' obliger de le mettre à la raison
Daudet-Alphonse_Le-Bon-Dieu-de-Chemille-qui-n-est-ni-pour-ni-contre_<Seigneur-7>_878,". Pour ce faire , je n' ai besoin de"
Daudet-Alphonse_Le-Bon-Dieu-de-Chemille-qui-n-est-ni-pour-ni-contre_<Seigneur-7>_896,et le bon droit de mon côté … Reste donc
Daudet-Alphonse_Le-Bon-Dieu-de-Chemille-qui-n-est-ni-pour-ni-contre_<Seigneur-7>_899,droit de mon côté … Reste donc là bien tranquille
Daudet-Alphonse_Le-Bon-Dieu-de-Chemille-qui-n-est-ni-pour-ni-contre_<Seigneur-7>_910,regarder notre bataille et ne sois ni pour ni contre
Daudet-Alphonse_Le-Bon-Dieu-de-Chemille-qui-n-est-ni-pour-ni-contre_<Seigneur-7>_916,ni pour ni contre . Son affaire sera vite réglée
Daudet-Alphonse_Le-Bon-Dieu-de-Chemille-qui-n-est-ni-pour-ni-contre_<Seigneur-7>_923,"sera vite réglée » . Sa prière dite , il"
Daudet-Alphonse_Le-Bon-Dieu-de-Chemille-qui-n-est-ni-pour-ni-contre_<Seigneur-7>_927,". Sa prière dite , il se releva et commença"
Daudet-Alphonse_Le-Bon-Dieu-de-Chemille-qui-n-est-ni-pour-ni-contre_<Seigneur-7>_931,", il se releva et commença par retrousser ses manches"
Daudet-Alphonse_Le-Bon-Dieu-de-Chemille-qui-n-est-ni-pour-ni-contre_<Seigneur-7>_934,"releva et commença par retrousser ses manches , ce qui"
Daudet-Alphonse_Le-Bon-Dieu-de-Chemille-qui-n-est-ni-pour-ni-contre_<Seigneur-7>_942,"ce qui fit voir après ses mains , ses belles"
Daudet-Alphonse_Le-Bon-Dieu-de-Chemille-qui-n-est-ni-pour-ni-contre_<Seigneur-7>_945,"voir après ses mains , ses belles mains de curé"
Daudet-Alphonse_Le-Bon-Dieu-de-Chemille-qui-n-est-ni-pour-ni-contre_<Seigneur-7>_976,"! Du premier coup , le charretier eut sa pipe"
Daudet-Alphonse_Le-Bon-Dieu-de-Chemille-qui-n-est-ni-pour-ni-contre_<Seigneur-7>_979,"coup , le charretier eut sa pipe cassée entre les"
Daudet-Alphonse_Le-Bon-Dieu-de-Chemille-qui-n-est-ni-pour-ni-contre_<Seigneur-7>_989,"dents . Du second , il se trouva couché au"
Daudet-Alphonse_Le-Bon-Dieu-de-Chemille-qui-n-est-ni-pour-ni-contre_<Seigneur-7>_1006,", immobile . Après quoi le curé fit reculer la"
Daudet-Alphonse_Le-Bon-Dieu-de-Chemille-qui-n-est-ni-pour-ni-contre_<Seigneur-7>_1014,"reculer la charrette , la rangea bien soigneusement au long"
Daudet-Alphonse_Le-Bon-Dieu-de-Chemille-qui-n-est-ni-pour-ni-contre_<Seigneur-7>_1034,"d' un mûrier , et s' en alla au petit"
Daudet-Alphonse_Le-Bon-Dieu-de-Chemille-qui-n-est-ni-pour-ni-contre_<Seigneur-7>_1041,"alla au petit trot vers son malade , qu' il"
Daudet-Alphonse_Le-Bon-Dieu-de-Chemille-qui-n-est-ni-pour-ni-contre_<Seigneur-7>_1045,"vers son malade , qu' il trouva assis dans ses"
Daudet-Alphonse_Le-Bon-Dieu-de-Chemille-qui-n-est-ni-pour-ni-contre_<un charretier-27>_493,! hue ! » d' un charretier qui s' en
Daudet-Alphonse_Le-Bon-Dieu-de-Chemille-qui-n-est-ni-pour-ni-contre_<un charretier-27>_495,! » d' un charretier qui s' en venait en
Daudet-Alphonse_Le-Bon-Dieu-de-Chemille-qui-n-est-ni-pour-ni-contre_<un charretier-27>_584,qu' il essaya d' expliquer au charretier ; mais le
Daudet-Alphonse_Le-Bon-Dieu-de-Chemille-qui-n-est-ni-pour-ni-contre_<un charretier-27>_588,expliquer au charretier ; mais le rustre ne voulait rien
Daudet-Alphonse_Le-Bon-Dieu-de-Chemille-qui-n-est-ni-pour-ni-contre_<un charretier-27>_596,"voulait rien entendre . « J' en suis fâché ,"
Daudet-Alphonse_Le-Bon-Dieu-de-Chemille-qui-n-est-ni-pour-ni-contre_<un charretier-27>_606,"monsieur le curé , dit - il sans retirer sa"
Daudet-Alphonse_Le-Bon-Dieu-de-Chemille-qui-n-est-ni-pour-ni-contre_<un charretier-27>_610,"dit - il sans retirer sa pipe , mais la"
Daudet-Alphonse_Le-Bon-Dieu-de-Chemille-qui-n-est-ni-pour-ni-contre_<un charretier-27>_621,est trop chaude pour que je m' en retourne vers
Daudet-Alphonse_Le-Bon-Dieu-de-Chemille-qui-n-est-ni-pour-ni-contre_<un charretier-27>_648,"âne … – Mais , malheureux , tu n' as"
Daudet-Alphonse_Le-Bon-Dieu-de-Chemille-qui-n-est-ni-pour-ni-contre_<un charretier-27>_684,"à un malade . – Je suis de Villandry ,"
Daudet-Alphonse_Le-Bon-Dieu-de-Chemille-qui-n-est-ni-pour-ni-contre_<un charretier-27>_690,"suis de Villandry , ricana le charretier … Le Bon"
Daudet-Alphonse_Le-Bon-Dieu-de-Chemille-qui-n-est-ni-pour-ni-contre_<un charretier-27>_699,Bon Dieu de Chemillé ne me regarde pas … Dia
Daudet-Alphonse_Le-Bon-Dieu-de-Chemille-qui-n-est-ni-pour-ni-contre_<un charretier-27>_709,! hue ! » et le païen allongea un coup
Daudet-Alphonse_Le-Bon-Dieu-de-Chemille-qui-n-est-ni-pour-ni-contre_<un charretier-27>_717,un coup de fouet à son attelage pour le faire
Daudet-Alphonse_Le-Bon-Dieu-de-Chemille-qui-n-est-ni-pour-ni-contre_<le Bon Dieu de Chemillé-57>_1101,"ce temps - là , le Bon Dieu de Chemillé"
Daudet-Alphonse_Le-Bon-Dieu-de-Chemille-qui-n-est-ni-pour-ni-contre_<le Bon Dieu de Chemillé-57>_1116,"Touraine , et c' est lui que les Tourangeaux invoquent"
Daudet-Alphonse_Le-Bon-Dieu-de-Chemille-qui-n-est-ni-pour-ni-contre_<le Bon Dieu de Chemillé-57>_1127,"toutes leurs disputes : « Bon Dieu de Chemillé ,"
Daudet-Alphonse_Le-Bon-Dieu-de-Chemille-qui-n-est-ni-pour-ni-contre_<le Bon Dieu de Chemillé-57>_1140,pour ni contre … » C' est le vrai Dieu
Daudet-Alphonse_Le-Bon-Dieu-de-Chemille-qui-n-est-ni-pour-ni-contre_<le Bon Dieu de Chemillé-57>_1148,"vrai Dieu des batailles , ce Dieu de Chemillé qui"
Daudet-Alphonse_Le-Bon-Dieu-de-Chemille-qui-n-est-ni-pour-ni-contre_<le Bon Dieu de Chemillé-57>_1152,", ce Dieu de Chemillé qui ne fait de faveurs"
Daudet-Alphonse_Le-Bon-Dieu-de-Chemille-qui-n-est-ni-pour-ni-contre_<le Bon Dieu de Chemillé-57>_1160,de faveurs à personne et laisse chacun triompher selon sa
Daudet-Alphonse_Le-Bon-Dieu-de-Chemille-qui-n-est-ni-pour-ni-contre_<le Bon Dieu de Chemillé-57>_1174,"droit . Aussi , quand luira le jour , –"
Daudet-Alphonse_Le-Bon-Dieu-de-Chemille-qui-n-est-ni-pour-ni-contre_<le Bon Dieu de Chemillé-57>_1253,et voici ce que nous lui dirons : PRIERE Bon
Daudet-Alphonse_Le-Bon-Dieu-de-Chemille-qui-n-est-ni-pour-ni-contre_<le Bon Dieu de Chemillé-57>_1257,"nous lui dirons : PRIERE Bon Dieu de Chemillé ,"
Daudet-Alphonse_Le-Bon-Dieu-de-Chemille-qui-n-est-ni-pour-ni-contre_<le Bon Dieu de Chemillé-57>_1264,"de Chemillé , les Français te prient . Tu sais"
Daudet-Alphonse_Le-Bon-Dieu-de-Chemille-qui-n-est-ni-pour-ni-contre_<le Bon Dieu de Chemillé-57>_1267,les Français te prient . Tu sais ce que ces
Daudet-Alphonse_Le-Bon-Dieu-de-Chemille-qui-n-est-ni-pour-ni-contre_<les Tourangeaux-60>_1118,et c' est lui que les Tourangeaux invoquent dans toutes
Daudet-Alphonse_Le-Bon-Dieu-de-Chemille-qui-n-est-ni-pour-ni-contre_<les Tourangeaux-60>_1123,les Tourangeaux invoquent dans toutes leurs disputes : « Bon
Daudet-Alphonse_Le-Bon-Dieu-de-Chemille-qui-n-est-ni-pour-ni-contre_<les Tourangeaux-60>_1238,"là qu' il faut adresser nos prières , mais au"
Daudet-Alphonse_Le-Bon-Dieu-de-Chemille-qui-n-est-ni-pour-ni-contre_<les Tourangeaux-60>_1252,", et voici ce que nous lui dirons : PRIERE"
Daudet-Alphonse_Le-Bon-Dieu-de-Chemille-qui-n-est-ni-pour-ni-contre_<les Tourangeaux-60>_1262,"Bon Dieu de Chemillé , les Français te prient ."
Daudet-Alphonse_Le-Bon-Dieu-de-Chemille-qui-n-est-ni-pour-ni-contre_<les Tourangeaux-60>_1277,gens de là - bas nous ont fait … Maintenant
Daudet-Alphonse_Le-Bon-Dieu-de-Chemille-qui-n-est-ni-pour-ni-contre_<les Tourangeaux-60>_1294,"… Pour la prendre , nous n' avons besoin de"
Daudet-Alphonse_Le-Bon-Dieu-de-Chemille-qui-n-est-ni-pour-ni-contre_<les Tourangeaux-60>_1315,", des boutons à toutes nos guêtres et le droit"
Daudet-Alphonse_Le-Bon-Dieu-de-Chemille-qui-n-est-ni-pour-ni-contre_<les Tourangeaux-60>_1321,guêtres et le droit de notre côté . Reste donc
Daudet-Alphonse_Le-Bon-Dieu-de-Chemille-qui-n-est-ni-pour-ni-contre_<les Tourangeaux-60>_1331,"là bien tranquille à regarder notre bataille , et ne"
Daudet-Alphonse_Le-Bon-Dieu-de-Chemille-qui-n-est-ni-pour-ni-contre_<Le curé de Chemillé-1>_0,Le curé de Chemillé s'
Daudet-Alphonse_Le-Bon-Dieu-de-Chemille-qui-n-est-ni-pour-ni-contre_<Le curé de Chemillé-1>_58,pitié aussi de songer que ce pauvre curé avait été
Daudet-Alphonse_Le-Bon-Dieu-de-Chemille-qui-n-est-ni-pour-ni-contre_<Le curé de Chemillé-1>_83,l' heure où d' habitude il allait – le bréviaire
Daudet-Alphonse_Le-Bon-Dieu-de-Chemille-qui-n-est-ni-pour-ni-contre_<Le curé de Chemillé-1>_97,un bout de sieste sous sa petite tonnelle de vigne
Daudet-Alphonse_Le-Bon-Dieu-de-Chemille-qui-n-est-ni-pour-ni-contre_<Le curé de Chemillé-1>_124,"trémières . « Seigneur , je vous l' offre »"
Daudet-Alphonse_Le-Bon-Dieu-de-Chemille-qui-n-est-ni-pour-ni-contre_<Le curé de Chemillé-1>_131,"l' offre » , pensait le saint homme en soupirant"
Daudet-Alphonse_Le-Bon-Dieu-de-Chemille-qui-n-est-ni-pour-ni-contre_<Le curé de Chemillé-1>_145,"un âne gris , avec son Bon Dieu devant lui"
Daudet-Alphonse_Le-Bon-Dieu-de-Chemille-qui-n-est-ni-pour-ni-contre_<Le curé de Chemillé-1>_149,avec son Bon Dieu devant lui en travers du bât
Daudet-Alphonse_Le-Bon-Dieu-de-Chemille-qui-n-est-ni-pour-ni-contre_<Le curé de Chemillé-1>_155,"en travers du bât , il suivait le petit chemin"
Daudet-Alphonse_Le-Bon-Dieu-de-Chemille-qui-n-est-ni-pour-ni-contre_<un âne gris-8>_140,"soupirant , et monté sur un âne gris , avec"
Daudet-Alphonse_Le-Bon-Dieu-de-Chemille-qui-n-est-ni-pour-ni-contre_<un âne gris-8>_190,"dégringolait jusqu' aux prairies . L' âne pareillement , le"
Daudet-Alphonse_Le-Bon-Dieu-de-Chemille-qui-n-est-ni-pour-ni-contre_<un âne gris-8>_194,". L' âne pareillement , le pauvre âne , soupirait"
Daudet-Alphonse_Le-Bon-Dieu-de-Chemille-qui-n-est-ni-pour-ni-contre_<un âne gris-8>_203,"soupirait : « Seigneur , je vous l' offre »"
Daudet-Alphonse_Le-Bon-Dieu-de-Chemille-qui-n-est-ni-pour-ni-contre_<un âne gris-8>_210,"l' offre » , et il le soupirait à sa"
Daudet-Alphonse_Le-Bon-Dieu-de-Chemille-qui-n-est-ni-pour-ni-contre_<un âne gris-8>_214,"et il le soupirait à sa manière , en levant"
Daudet-Alphonse_Le-Bon-Dieu-de-Chemille-qui-n-est-ni-pour-ni-contre_<un âne gris-8>_232,pour chasser les mouches qui le tourmentaient . C' est
Daudet-Alphonse_Le-Bon-Dieu-de-Chemille-qui-n-est-ni-pour-ni-contre_<qu'-52>_1044,"trot vers son malade , qu' il trouva assis dans"
Daudet-Alphonse_Le-Bon-Dieu-de-Chemille-qui-n-est-ni-pour-ni-contre_<qu'-52>_1049,"qu' il trouva assis dans ses rideaux d' indienne ,"
Daudet-Alphonse_Le-Bon-Dieu-de-Chemille-qui-n-est-ni-pour-ni-contre_<qu'-52>_1056,"d' indienne , remis de sa fièvre comme par miracle"
Daudet-Alphonse_Le-Bon-Dieu-de-Chemille-qui-n-est-ni-pour-ni-contre_<qu'-52>_1089,à penser si notre curé l' aida dans son opération
Daudet-Alphonse_Le-Bon-Dieu-de-Chemille-qui-n-est-ni-pour-ni-contre_<qu'-52>_1092,notre curé l' aida dans son opération . Depuis ce
Daudet-Alphonse_Le-Bon-Dieu-de-Chemille-qui-n-est-ni-pour-ni-contre_<au vieux Sabaoth-61>_1196,"– ce n' est pas au vieux Sabaoth , le"
Daudet-Alphonse_Le-Bon-Dieu-de-Chemille-qui-n-est-ni-pour-ni-contre_<au vieux Sabaoth-61>_1200,"pas au vieux Sabaoth , le sanguinaire ami d' Augusta"
Daudet-Alphonse_Le-Bon-Dieu-de-Chemille-qui-n-est-ni-pour-ni-contre_<au vieux Sabaoth-61>_1209,"Augusta et de Guillaume , ce Sabaoth qu' on prend"
Daudet-Alphonse_Le-Bon-Dieu-de-Chemille-qui-n-est-ni-pour-ni-contre_<au vieux Sabaoth-61>_1211,"de Guillaume , ce Sabaoth qu' on prend avec des"
Daudet-Alphonse_Le-Bon-Dieu-de-Chemille-qui-n-est-ni-pour-ni-contre_<au vieux Sabaoth-61>_1231,ce n' est pas à celui - là qu' il
Daudet-Alphonse_Le-Bon-Dieu-de-Chemille-qui-n-est-ni-pour-ni-contre_<Je-53>_1081,reprendre à la vie . Je vous laisse à penser
Daudet-Alphonse_Le-Bon-Dieu-de-Chemille-qui-n-est-ni-pour-ni-contre_<Je-53>_1182,", – vous savez , mes amis , ce que"
Daudet-Alphonse_Le-Bon-Dieu-de-Chemille-qui-n-est-ni-pour-ni-contre_<Je-53>_1187,"mes amis , ce que je veux dire , –"
Daudet-Alphonse_Le-Bon-Dieu-de-Chemille-qui-n-est-ni-pour-ni-contre_<au Bon Dieu de Chemillé-64>_1242,"adresser nos prières , mais au Bon Dieu de Chemillé"
Daudet-Alphonse_Le-Bon-Dieu-de-Chemille-qui-n-est-ni-pour-ni-contre_<au Bon Dieu de Chemillé-64>_1299,"nous n' avons besoin de toi ni de personne ,"
Daudet-Alphonse_Le-Bon-Dieu-de-Chemille-qui-n-est-ni-pour-ni-contre_<au Bon Dieu de Chemillé-64>_1336,"notre bataille , et ne sois ni pour ni contre"
