,text_surronding
Richebourg-Emile_Recits-devant-l-atre_<M . Jérôme Bonardin-1829>_47651,de Marangy était habité par M . Jérôme Bonardin .
Richebourg-Emile_Recits-devant-l-atre_<M . Jérôme Bonardin-1829>_47656,M . Jérôme Bonardin . C' était un grand vieillard
Richebourg-Emile_Recits-devant-l-atre_<M . Jérôme Bonardin-1829>_47658,"Jérôme Bonardin . C' était un grand vieillard , très"
Richebourg-Emile_Recits-devant-l-atre_<M . Jérôme Bonardin-1829>_47666,", très maigre , et qui portait admirablement ses soixante"
Richebourg-Emile_Recits-devant-l-atre_<M . Jérôme Bonardin-1829>_47669,", et qui portait admirablement ses soixante - dix hivers"
Richebourg-Emile_Recits-devant-l-atre_<M . Jérôme Bonardin-1829>_47675,soixante - dix hivers . Il avait le front large
Richebourg-Emile_Recits-devant-l-atre_<M . Jérôme Bonardin-1829>_47703,la fois . Rien dans son caractère et ses actions
Richebourg-Emile_Recits-devant-l-atre_<M . Jérôme Bonardin-1829>_47706,Rien dans son caractère et ses actions ne démentait la
Richebourg-Emile_Recits-devant-l-atre_<M . Jérôme Bonardin-1829>_47714,démentait la bienveillance empreinte sur sa figure . On disait
Richebourg-Emile_Recits-devant-l-atre_<M . Jérôme Bonardin-1829>_47723,"disait , en parlant de lui , dans le pays"
Richebourg-Emile_Recits-devant-l-atre_<M . Jérôme Bonardin-1829>_47730,"dans le pays , qu' il ne connaissait pas le"
Richebourg-Emile_Recits-devant-l-atre_<M . Jérôme Bonardin-1829>_47737,connaissait pas le chiffre de sa fortune . C' est
Richebourg-Emile_Recits-devant-l-atre_<M . Jérôme Bonardin-1829>_47740,chiffre de sa fortune . C' est un vieil avare
Richebourg-Emile_Recits-devant-l-atre_<M . Jérôme Bonardin-1829>_47754,les paysans . La bourse du père Bonardin s' était
Richebourg-Emile_Recits-devant-l-atre_<M . Jérôme Bonardin-1829>_47773,étaient bien un peu contre lui : il vivait si
Richebourg-Emile_Recits-devant-l-atre_<M . Jérôme Bonardin-1829>_47775,un peu contre lui : il vivait si économiquement .
Richebourg-Emile_Recits-devant-l-atre_<M . Jérôme Bonardin-1829>_47783,économiquement . . . Pourquoi le voyait - on toujours
Richebourg-Emile_Recits-devant-l-atre_<M . Jérôme Bonardin-1829>_47794,"mal vêtu ? Certes , son pantalon et sa veste"
Richebourg-Emile_Recits-devant-l-atre_<M . Jérôme Bonardin-1829>_47797,"Certes , son pantalon et sa veste ronde de gros"
Richebourg-Emile_Recits-devant-l-atre_<M . Jérôme Bonardin-1829>_47816,plus pauvre du canton . Le père Bonardin avait gagné
