,text_surronding
Calet-Henri_La-belle-lurette_<Mes dimanches-755>_13724,"en fin de semaine . Mes dimanches , je les"
Calet-Henri_La-belle-lurette_<Mes dimanches-755>_13727,"semaine . Mes dimanches , je les passais à l'"
Calet-Henri_La-belle-lurette_<Mes dimanches-755>_13734,passais à l' hôtel où ma mère était affectée à
Calet-Henri_La-belle-lurette_<Mes dimanches-755>_13800,"les murs et scintillaient , me rappelaient les stations du"
Calet-Henri_La-belle-lurette_<Mes dimanches-755>_13888,". » Un connaisseur . Ma mère , en bonnet"
Calet-Henri_La-belle-lurette_<Mes dimanches-755>_13937,"sottes gens » , complétais - je en écho ."
Calet-Henri_La-belle-lurette_<Mes dimanches-755>_14062,"lèvres , elles bavardaient avec moi et traînaient contre l'"
Calet-Henri_La-belle-lurette_<Mes dimanches-755>_14077,"ouate , d' épingles que ma mère avait créé ."
Calet-Henri_La-belle-lurette_<Mes dimanches-755>_14085,"créé . Attentif , et j' avais promptement acquis un"
Calet-Henri_La-belle-lurette_<Mes dimanches-755>_14093,"acquis un savoir remarquable , je suivais l' évolution tumultueuse"
Calet-Henri_La-belle-lurette_<Mes dimanches-755>_14136,"jours fastes - là , je prenais mes repas à"
Calet-Henri_La-belle-lurette_<Mes dimanches-755>_14138,"- là , je prenais mes repas à la cuisine"
Calet-Henri_La-belle-lurette_<Mes dimanches-755>_14160,"qui , en raison de ma présence , voilaient les"
Calet-Henri_La-belle-lurette_<Mes dimanches-755>_14205,"clientèle . Le soir , je partais , emportant le"
Calet-Henri_La-belle-lurette_<Mes dimanches-755>_14223,dans cette institution . Il me fallait tout manger vivement
Calet-Henri_La-belle-lurette_<Mes dimanches-755>_14258,". Comme les autres , j' eusse bouffé mes ongles"
Calet-Henri_La-belle-lurette_<Mes dimanches-755>_14261,"autres , j' eusse bouffé mes ongles et toutes les"
Calet-Henri_La-belle-lurette_<Mes dimanches-755>_14288,", n' avait ressenti pour moi une subite sympathie et"
Calet-Henri_La-belle-lurette_<Mes dimanches-755>_14294,une subite sympathie et ne m' avait dispensé ses faveurs
Calet-Henri_La-belle-lurette_<Mes dimanches-755>_14305,Il avait accoutumé de venir me dire un petit bonsoir
Calet-Henri_La-belle-lurette_<Mes dimanches-755>_14317,dortoir était endormi et de m' apporter deux tartines à
Calet-Henri_La-belle-lurette_<Mes dimanches-755>_14325,tartines à la confiture . J' étais plein de gratitude
Calet-Henri_La-belle-lurette_<Mes dimanches-755>_14337,"se couchait à côté de moi et , à voix"
Calet-Henri_La-belle-lurette_<Mes dimanches-755>_14344,", à voix retenue , je lui ouvrais mon cœur"
Calet-Henri_La-belle-lurette_<Mes dimanches-755>_14347,"retenue , je lui ouvrais mon cœur . Cependant il"
Calet-Henri_La-belle-lurette_<Mes dimanches-755>_14357,rejetait la couverture et remontait ma chemise sous mon menton
Calet-Henri_La-belle-lurette_<Mes dimanches-755>_14360,et remontait ma chemise sous mon menton . C' était
Calet-Henri_La-belle-lurette_<Mes dimanches-755>_14366,menton . C' était pour me réchauffer qu' il m'
Calet-Henri_La-belle-lurette_<Mes dimanches-755>_14370,"pour me réchauffer qu' il m' embrassait , fourrait son"
Calet-Henri_La-belle-lurette_<Mes dimanches-755>_14379,"son nez partout , caressait mes cuisses sans poils ."
Calet-Henri_La-belle-lurette_<Mes dimanches-755>_14385,cuisses sans poils . Il me disait que j' étais
Calet-Henri_La-belle-lurette_<Mes dimanches-755>_14388,. Il me disait que j' étais joli . Il
Calet-Henri_La-belle-lurette_<Mes dimanches-755>_14400,"gentil . Au sujet de ma berdouillette , comme elle"
Calet-Henri_La-belle-lurette_<Mes dimanches-755>_14411,"en bêtifiant inutilement , maman m' avait donné des ordres"
Calet-Henri_La-belle-lurette_<Mes dimanches-755>_14421,"sévères : « … si tu y touches , elle"
Calet-Henri_La-belle-lurette_<Mes dimanches-755>_14432,… » C' est pourquoi je regimbai quand mon ami
Calet-Henri_La-belle-lurette_<Mes dimanches-755>_14435,est pourquoi je regimbai quand mon ami voulut y toucher
Calet-Henri_La-belle-lurette_<Mes dimanches-755>_14441,ami voulut y toucher et déclarai : — Ça jamais
Calet-Henri_La-belle-lurette_<Mes dimanches-755>_14447,: — Ça jamais ! Je n' ai pas eu
Calet-Henri_La-belle-lurette_<Mes dimanches-755>_14459,"yeux , cette fois . J' ai été jusqu' à"
Calet-Henri_La-belle-lurette_<Mes dimanches-755>_14483,Mais il a usé de mes confidences . — Je
Calet-Henri_La-belle-lurette_<Mes dimanches-755>_14494,aux autres ce que fait ta mère et ils t'
Calet-Henri_La-belle-lurette_<Mes dimanches-755>_14498,fait ta mère et ils t' appelleront « caca fils
Calet-Henri_La-belle-lurette_<Mes dimanches-755>_14505,« caca fils » . J' étais à sa merci
Calet-Henri_La-belle-lurette_<Mes dimanches-755>_14511,étais à sa merci . Je mordis ma langue et
Calet-Henri_La-belle-lurette_<Mes dimanches-755>_14513,sa merci . Je mordis ma langue et l' avalai
Calet-Henri_La-belle-lurette_<Mes dimanches-755>_14517,"mordis ma langue et l' avalai , en même temps"
Calet-Henri_La-belle-lurette_<Mes dimanches-755>_14532,et que le bandeau de mes yeux tombait . Il
Calet-Henri_La-belle-lurette_<Mes dimanches-755>_14537,mes yeux tombait . Il m' a mené par le
Calet-Henri_La-belle-lurette_<Mes dimanches-755>_14556,En un tour de main je fus initié aux mystères
Calet-Henri_La-belle-lurette_<Mes dimanches-755>_14572,à deux . Cela devait me servir plus tard .
Calet-Henri_La-belle-lurette_<Mes dimanches-755>_14584,"fin , il éjaculait dans ma bouche , le fils"
Calet-Henri_La-belle-lurette_<Mes dimanches-755>_14596,. La connaissance entrait en moi . J' allais de
Calet-Henri_La-belle-lurette_<Mes dimanches-755>_14598,connaissance entrait en moi . J' allais de révélation en
Calet-Henri_La-belle-lurette_<Mes dimanches-755>_14607,"en révélation . Parallèlement , je parfaisais mon éducation religieuse"
Calet-Henri_La-belle-lurette_<Mes dimanches-755>_14609,". Parallèlement , je parfaisais mon éducation religieuse . Un"
Calet-Henri_La-belle-lurette_<Mes dimanches-755>_14615,éducation religieuse . Un prêtre me faisait réciter des fragments
Calet-Henri_La-belle-lurette_<Mes dimanches-755>_14624,fragments du catéchisme . Il me fut permis de préparer
Calet-Henri_La-belle-lurette_<Mes dimanches-755>_14629,me fut permis de préparer ma première communion . J'
Calet-Henri_La-belle-lurette_<Mes dimanches-755>_14633,préparer ma première communion . J' allais me confesser .
Calet-Henri_La-belle-lurette_<Mes dimanches-755>_14646,", le curé essayait de me tirer les vers du"
Calet-Henri_La-belle-lurette_<Mes dimanches-755>_14657,. Il voulait savoir si j' avais « des sales
Calet-Henri_La-belle-lurette_<Mes dimanches-755>_14680,« Est - ce que vous vous touchez la nuit
Calet-Henri_La-belle-lurette_<Mes dimanches-755>_14692,Il perdait son temps . J' ai fait ma première
Calet-Henri_La-belle-lurette_<Mes dimanches-755>_14695,temps . J' ai fait ma première communion en état
Calet-Henri_La-belle-lurette_<Mes dimanches-755>_14748,fermez les yeux ! » J' ai fait un acte
Calet-Henri_La-belle-lurette_<Mes dimanches-755>_14776,"eau et pain bénits , j' entendais l' Œil de"
Calet-Henri_La-belle-lurette_<Mes dimanches-755>_14782,entendais l' Œil de Dieu me dire : « Ton
Calet-Henri_La-belle-lurette_<Mes dimanches-755>_14786,"Dieu me dire : « Ton compte est bon ,"
Calet-Henri_La-belle-lurette_<Mes dimanches-755>_14791,"Ton compte est bon , mon petit cochon ! »"
Calet-Henri_La-belle-lurette_<Mes dimanches-755>_14797,petit cochon ! » Et je voyais le trou flamboyant
Calet-Henri_La-belle-lurette_<Mes dimanches-755>_14803,"voyais le trou flamboyant qui m' attendait , au bout"
Calet-Henri_La-belle-lurette_<Mes dimanches-755>_14818,cause de la berdouillette . Ma mère m' a donné
Calet-Henri_La-belle-lurette_<Mes dimanches-755>_14820,la berdouillette . Ma mère m' a donné une montre
Calet-Henri_La-belle-lurette_<Mes dimanches-755>_14843,le plus beau jour de ma vie que la blanchisseuse
Calet-Henri_La-belle-lurette_<Mes dimanches-755>_14853,découvrit des taches douteuses sur mes draps ; elle s'
Calet-Henri_La-belle-lurette_<Mes dimanches-755>_14871,histoire . Il dit que j' étais une brebis galeuse
Calet-Henri_La-belle-lurette_<Mes dimanches-755>_14877,étais une brebis galeuse et je compris qu' il aimait
Calet-Henri_La-belle-lurette_<Mes dimanches-755>_14889,"aussi , les images . Je buvais mes larmes chaudes"
Calet-Henri_La-belle-lurette_<Mes dimanches-755>_14891,les images . Je buvais mes larmes chaudes et salées
Calet-Henri_La-belle-lurette_<Mes dimanches-755>_14898,chaudes et salées en triturant ma ceinture tandis que le
Calet-Henri_La-belle-lurette_<Mes dimanches-755>_14928,et à la suite duquel je fus foutu à la
Calet-Henri_La-belle-lurette_<Mes dimanches-755>_14935,foutu à la porte . Je ne sais ce que
Calet-Henri_La-belle-lurette_<Mes dimanches-755>_14940,Je ne sais ce que ma mère a pensé de
Calet-Henri_La-belle-lurette_<Mes dimanches-755>_14950,cet incident ; elle ne me fit pas de reproches
Calet-Henri_La-belle-lurette_<Mes dimanches-755>_14962,avait cette habitude de ne m' en faire jamais .
Calet-Henri_La-belle-lurette_<Mes dimanches-755>_14983,: « C' est pour toi que je fais tout
Calet-Henri_La-belle-lurette_<Mes dimanches-755>_15005,"sans illusion et puis , j' étais dans l' âge"
Calet-Henri_La-belle-lurette_<Mes dimanches-755>_15012,"dans l' âge ingrat , moi . XII — Ici"
Calet-Henri_La-belle-lurette_<Mes dimanches-755>_15018,". XII — Ici , me fit savoir Madame Slache"
Calet-Henri_La-belle-lurette_<Mes dimanches-755>_15162,que le sein du pensionnat m' eut vomi il avait
Calet-Henri_La-belle-lurette_<Mes dimanches-755>_15168,eut vomi il avait fallu m' en trouver un autre
Calet-Henri_La-belle-lurette_<Mes dimanches-755>_15197,"Slache ! Le jour de mon arrivée , Madame Slache"
Calet-Henri_La-belle-lurette_<Mes dimanches-755>_15273,"mouchaient pas du pied . Ma mère , fascinée par"
Calet-Henri_La-belle-lurette_<Mes dimanches-755>_15317,"et , parce qu' elles m' avaient mis sur leur"
Calet-Henri_La-belle-lurette_<Mes dimanches-755>_15324,"mis sur leur sellette , j' ai cherché une contenance"
Calet-Henri_La-belle-lurette_<Mes dimanches-755>_15338,hautes tiges et boutonnées de ma tutrice . — Il
Calet-Henri_La-belle-lurette_<Mes dimanches-755>_15350,"laisser ses qualités , disait ma mère en confidence ."
Calet-Henri_La-belle-lurette_<Mes dimanches-755>_15359,. Les chaussures à boutons m' ont toujours dégoûté .
Calet-Henri_La-belle-lurette_<Mes dimanches-755>_15391,"comme notre propre fils . Je reconnais que , durant"
Calet-Henri_La-belle-lurette_<Mes dimanches-755>_15396,"Je reconnais que , durant mon séjour chez ces gens"
Calet-Henri_La-belle-lurette_<Mes dimanches-755>_15418,On constata que Martial et moi étions dans notre quatorzième
Calet-Henri_La-belle-lurette_<Mes dimanches-755>_15446,même nombre de centimètres . Ma mère ne se contint
Calet-Henri_La-belle-lurette_<Mes dimanches-755>_15470,gorge . Bien avant elle je n' avais pas retenu
Calet-Henri_La-belle-lurette_<Mes dimanches-755>_15482,. Une dernière fois elle me fit ses dernières recommandations
Calet-Henri_La-belle-lurette_<Mes dimanches-755>_15541,en entrant … » * Ma venue ne plaisait pas
Calet-Henri_La-belle-lurette_<Mes dimanches-755>_15584,"des regards en dessous . J' étais prévenu , il"
Calet-Henri_La-belle-lurette_<Mes dimanches-755>_15600,"ronge - cœur ! À mes questions , il répondait"
Calet-Henri_La-belle-lurette_<Mes dimanches-755>_15607,", il répondait : — Tu verras ça , mon"
Calet-Henri_La-belle-lurette_<Mes dimanches-755>_15640,"savait que faire . — Tu verras ça , mon"
"Calet-Henri_La-belle-lurette_<Mimile , son jeune frère-1602>_31304","Juliette était chargée de balader Mimile , son jeune frère"
"Calet-Henri_La-belle-lurette_<Mimile , son jeune frère-1602>_31306","chargée de balader Mimile , son jeune frère . Les"
"Calet-Henri_La-belle-lurette_<Mimile , son jeune frère-1602>_31314",. Les poumons secs de ce petit aux grandes oreilles
"Calet-Henri_La-belle-lurette_<Mimile , son jeune frère-1602>_31325",avaient besoin d' air . Il était rachitique . Il
"Calet-Henri_La-belle-lurette_<Mimile , son jeune frère-1602>_31329",". Il était rachitique . Il crachait déjà sérieusement ,"
"Calet-Henri_La-belle-lurette_<Mimile , son jeune frère-1602>_31369",imprimées sur fond sombre . Mimile avait aussi une petite
"Calet-Henri_La-belle-lurette_<Mimile , son jeune frère-1602>_31467",ou pas encore arrivée . Mimile pendouillait à son bras
"Calet-Henri_La-belle-lurette_<Mimile , son jeune frère-1602>_31473","pendouillait à son bras et trottinait bêtement , en se"
"Calet-Henri_La-belle-lurette_<Mimile , son jeune frère-1602>_31483",plaignant à voix basse . Il avait mal aux pieds
"Calet-Henri_La-belle-lurette_<Mimile , son jeune frère-1602>_31489","avait mal aux pieds , lui . Juliette essayait de"
"Calet-Henri_La-belle-lurette_<Mimile , son jeune frère-1602>_31497",essayait de faire comprendre à ce petit idiot qu' il
"Calet-Henri_La-belle-lurette_<Mimile , son jeune frère-1602>_31501",à ce petit idiot qu' il était emmerdant . Petit
"Calet-Henri_La-belle-lurette_<Mimile , son jeune frère-1602>_31505",qu' il était emmerdant . Petit idiot larmoyait . —
"Calet-Henri_La-belle-lurette_<Mimile , son jeune frère-1602>_31512","larmoyait . — Pleure , tu pisseras moins , lui"
"Calet-Henri_La-belle-lurette_<Mimile , son jeune frère-1602>_31516",", tu pisseras moins , lui disait sa sœur ,"
"Calet-Henri_La-belle-lurette_<Mimile , son jeune frère-1602>_31518","pisseras moins , lui disait sa sœur , fatiguée et"
"Calet-Henri_La-belle-lurette_<Mimile , son jeune frère-1602>_31524","sœur , fatiguée et de ses larmes et de ses"
"Calet-Henri_La-belle-lurette_<Mimile , son jeune frère-1602>_31528",de ses larmes et de ses pipis . Vers le
"Calet-Henri_La-belle-lurette_<Mimile , son jeune frère-1602>_31641",questions d' amour . — Tu m' aimes dis ?
"Calet-Henri_La-belle-lurette_<Mimile , son jeune frère-1602>_31642",d' amour . — Tu m' aimes dis ? —
"Calet-Henri_La-belle-lurette_<Mimile , son jeune frère-1602>_31649","dis ? — Oui , je t' aime ! On"
"Calet-Henri_La-belle-lurette_<Mimile , son jeune frère-1602>_31650","? — Oui , je t' aime ! On avait"
"Calet-Henri_La-belle-lurette_<Mimile , son jeune frère-1602>_31669",de nos pensées . — Embrasse - moi . Je
"Calet-Henri_La-belle-lurette_<Mimile , son jeune frère-1602>_31670",nos pensées . — Embrasse - moi . Je serrais
"Calet-Henri_La-belle-lurette_<Mimile , son jeune frère-1602>_31673",— Embrasse - moi . Je serrais très fort Juliette
"Calet-Henri_La-belle-lurette_<Mimile , son jeune frère-1602>_31679","serrais très fort Juliette , ma bien - aimée ,"
"Calet-Henri_La-belle-lurette_<Mimile , son jeune frère-1602>_31685","bien - aimée , entre mes bras . Son corps"
"Calet-Henri_La-belle-lurette_<Mimile , son jeune frère-1602>_31776",", un beau soir , je l' ai bousculée sur"
"Calet-Henri_La-belle-lurette_<Mimile , son jeune frère-1602>_31836",ça n' allait pas . J' allais tout savoir :
"Calet-Henri_La-belle-lurette_<Mimile , son jeune frère-1602>_31868",! Et volubile : « Je pouvais croire qu' elle
"Calet-Henri_La-belle-lurette_<Mimile , son jeune frère-1602>_31979",ça ! » « … Tu te rends compte ?
"Calet-Henri_La-belle-lurette_<Mimile , son jeune frère-1602>_31993",faire quelque chose . — Mon père me mettrait à
"Calet-Henri_La-belle-lurette_<Mimile , son jeune frère-1602>_31995",chose . — Mon père me mettrait à la porte
"Calet-Henri_La-belle-lurette_<Mimile , son jeune frère-1602>_32013",C' est tout de même mon père . Évidemment .
"Calet-Henri_La-belle-lurette_<Mimile , son jeune frère-1602>_32019",père . Évidemment . — Je le sens remuer en
"Calet-Henri_La-belle-lurette_<Mimile , son jeune frère-1602>_32024",Je le sens remuer en moi . Il fallait faire
"Calet-Henri_La-belle-lurette_<Mimile , son jeune frère-1602>_32033",faire quelque chose . * J' ai eu recours à
"Calet-Henri_La-belle-lurette_<Mimile , son jeune frère-1602>_32042",à la solidarité phraseuse de ma mère . Elle m'
"Calet-Henri_La-belle-lurette_<Mimile , son jeune frère-1602>_32046",de ma mère . Elle m' a rendu le petit
"Calet-Henri_La-belle-lurette_<Mimile , son jeune frère-1602>_32058",L' opération se fit dans mon lit . Juliette a
"Calet-Henri_La-belle-lurette_<Mimile , son jeune frère-1602>_32094",", dans un journal . Je l' ai porté et"
"Calet-Henri_La-belle-lurette_<Mimile , son jeune frère-1602>_32111",. Premier bébé rose et joufflu . Et allez hop
"Calet-Henri_La-belle-lurette_<Mimile , son jeune frère-1602>_32121","! — À l' avenir sois plus prudent , mon"
"Calet-Henri_La-belle-lurette_<Mimile , son jeune frère-1602>_32125","avenir sois plus prudent , mon petit gars , me"
"Calet-Henri_La-belle-lurette_<Mimile , son jeune frère-1602>_32129",", mon petit gars , me dit ma mère ."
"Calet-Henri_La-belle-lurette_<Mimile , son jeune frère-1602>_32131","petit gars , me dit ma mère . Nous voulions"
"Calet-Henri_La-belle-lurette_<Mimile , son jeune frère-1602>_32256",listes d' éléments douteux . J' en fus . Julot
"Calet-Henri_La-belle-lurette_<Mimile , son jeune frère-1602>_32261","J' en fus . Julot me dit , froidement ,"
"Calet-Henri_La-belle-lurette_<Mimile , son jeune frère-1602>_32268",", froidement , qu' il me l' avait bien dit"
"Calet-Henri_La-belle-lurette_<Mimile , son jeune frère-1602>_32275",avait bien dit . Juliette me donna la fausse impression
"Calet-Henri_La-belle-lurette_<Mimile , son jeune frère-1602>_32289",à la dernière larme . Je quittai la banlieue .
"Calet-Henri_La-belle-lurette_<Mimile , son jeune frère-1602>_32304",cruel le dicton qu' elle me rappela . « Loin
