,text_surronding
Ernaux-Annie_La-place_<j'-1216>_18388,passés depuis le moment où j' ai commencé ce récit
Ernaux-Annie_La-place_<j'-1216>_18397,"récit , en novembre . J' ai mis beaucoup de"
Ernaux-Annie_La-place_<j'-1216>_18407,temps parce qu' il ne m' était pas aussi facile
Ernaux-Annie_La-place_<j'-1216>_18427,. La mémoire résiste . Je ne pouvais pas compter
Ernaux-Annie_La-place_<j'-1216>_18454,"de melon trop mûr , je ne retrouve que moi"
Ernaux-Annie_La-place_<j'-1216>_18458,", je ne retrouve que moi - même , et"
Ernaux-Annie_La-place_<j'-1216>_18463,"moi - même , et mes étés de vacances ,"
Ernaux-Annie_La-place_<j'-1216>_18490,", n' avaient rien à m' apprendre . C' est"
Ernaux-Annie_La-place_<j'-1216>_18525,les quais de gare que j' ai cherché la figure
Ernaux-Annie_La-place_<j'-1216>_18531,ai cherché la figure de mon père . J' ai
Ernaux-Annie_La-place_<j'-1216>_18534,figure de mon père . J' ai retrouvé dans des
Ernaux-Annie_La-place_<j'-1216>_18574,"pas eu de printemps , j' avais l' impression d'"
Ernaux-Annie_La-place_<j'-1216>_18602,cœur de l' hiver . Je ne pensais pas à
Ernaux-Annie_La-place_<j'-1216>_18610,pas à la fin de mon livre . Maintenant je
Ernaux-Annie_La-place_<j'-1216>_18614,de mon livre . Maintenant je sais qu' elle approche
Ernaux-Annie_La-place_<j'-1216>_18642,il fera beau . Bientôt je n' aurai plus rien
Ernaux-Annie_La-place_<j'-1216>_18650,plus rien à écrire . Je voudrais retarder les dernières
Ernaux-Annie_La-place_<j'-1216>_18662,qu' elles soient toujours devant moi . Mais il n'
Ernaux-Annie_La-place_<j'-1216>_18689,"faits , ni même de me demander où était le"
Ernaux-Annie_La-place_<j'-1216>_18696,où était le bonheur . Je vais prendre un train
Ernaux-Annie_La-place_<j'-1216>_18703,prendre un train matinal et je n' arriverai que dans
Ernaux-Annie_La-place_<j'-1216>_18717,d' habitude . Cette fois je leur amène leur petit
Ernaux-Annie_La-place_<j'-1216>_18730,deux ans et demi . Ma mère attendait à la
Ernaux-Annie_La-place_<j'-1216>_18762,elle ne teint plus depuis mon mariage . L' enfant
Ernaux-Annie_La-place_<j'-1216>_18797,chaleur était légèrement tombée . Ma mère marche toujours à
Ernaux-Annie_La-place_<j'-1216>_18832,mais voyons ! » . Mon père nous attendait dans
Ernaux-Annie_La-place_<j'-1216>_18842,la cuisine . Il ne m' a pas paru vieilli
Ernaux-Annie_La-place_<j'-1216>_18848,a pas paru vieilli . Ma mère a fait remarquer
Ernaux-Annie_La-place_<j'-1216>_18913,quel côté il était . Ma mère l' a emmené
Ernaux-Annie_La-place_<j'-1216>_18924,"les bocaux de bonbons . Mon père , au jardin"
Ernaux-Annie_La-place_<j'-1216>_18959,"son propos , comme si j' étais restée une petite"
Ernaux-Annie_La-place_<j'-1216>_18981,"les principes d' éducation que je croyais nécessaires , faire"
Ernaux-Annie_La-place_<j'-1216>_19008,"fenêtre , l' enfant sur mes genoux . Un beau"
Ernaux-Annie_La-place_<j'-1216>_19024,ressemblait à un rachat . Mon ancienne chambre avait conservé
Ernaux-Annie_La-place_<j'-1216>_19049,pour le petit bonhomme . Je n' ai pas dormi
Ernaux-Annie_La-place_<j'-1216>_19111,", les pattes repliées . Je l' avais trouvée très"
Ernaux-Annie_La-place_<j'-1216>_19149,est un autre temps . Je me suis réveillée tard
Ernaux-Annie_La-place_<j'-1216>_19160,"Dans la chambre voisine , ma mère parlait doucement à"
Ernaux-Annie_La-place_<j'-1216>_19165,ma mère parlait doucement à mon père . Elle m'
Ernaux-Annie_La-place_<j'-1216>_19169,à mon père . Elle m' a expliqué qu' il
Ernaux-Annie_La-place_<j'-1216>_19232,la poitrine . Sa voix m' a semblé changée .
Ernaux-Annie_La-place_<j'-1216>_19272,directement à la chambre . Ma mère était en train
Ernaux-Annie_La-place_<j'-1216>_19319,- Dieu de Rouen . Ma mère s' est défaite
Ernaux-Annie_La-place_<j'-1216>_19330,"Depuis le début , elle me disait « il veut"
Ernaux-Annie_La-place_<j'-1216>_19347,"pas » , et à mon père , en lui"
Ernaux-Annie_La-place_<j'-1216>_19438,un coup de chaleur . Je suis allée chercher les
Ernaux-Annie_La-place_<j'-1216>_19453,annonçait lourde . Le pharmacien m' a reconnue . À
Ernaux-Annie_La-place_<j'-1216>_19467,dans les rues qu' à ma dernière visite l' année
Ernaux-Annie_La-place_<j'-1216>_19481,était trop pareil ici pour moi depuis l' enfance pour
Ernaux-Annie_La-place_<j'-1216>_19487,depuis l' enfance pour que j' imagine mon père vraiment
Ernaux-Annie_La-place_<j'-1216>_19489,enfance pour que j' imagine mon père vraiment malade .
Ernaux-Annie_La-place_<j'-1216>_19494,mon père vraiment malade . J' ai acheté des légumes
Ernaux-Annie_La-place_<j'-1216>_19555,"degrés dans les jardins , je serais tombé si j'"
Ernaux-Annie_La-place_<j'-1216>_19559,", je serais tombé si j' y étais resté comme"
Ernaux-Annie_La-place_<j'-1216>_19579,"n' est pas bien , je n' ai rien mangé"
Ernaux-Annie_La-place_<j'-1216>_19588,"mangé hier » . Comme ma mère , ils avaient"
Ernaux-Annie_La-place_<j'-1216>_19598,l' air de penser que mon père était malade pour
Ernaux-Annie_La-place_<j'-1216>_19654,", le monsieur ? » Ma mère montait toujours entre"
Ernaux-Annie_La-place_<j'-1216>_19668,"chaque coup de sonnette , je lui criais d' en"
Ernaux-Annie_La-place_<j'-1216>_19725,", à chaque fois que ma mère ou moi lui"
Ernaux-Annie_La-place_<j'-1216>_19728,fois que ma mère ou moi lui demandions comment il
Ernaux-Annie_La-place_<j'-1216>_19779,de travers . » Il me semble qu' en le
Ernaux-Annie_La-place_<j'-1216>_19787,"en le voyant descendre , j' ai constamment attendu cela"
Ernaux-Annie_La-place_<j'-1216>_19802,"boutade . Le soir , ma mère , les yeux"
Ernaux-Annie_La-place_<j'-1216>_19833,évoqué la mort possible de mon père . Depuis la
Ernaux-Annie_La-place_<j'-1216>_19862,maladie entre nous deux . J' ai répondu « on
Ernaux-Annie_La-place_<j'-1216>_19880,"dix - huit ans , je l' ai parfois entendue"
