,text_surronding
Sand-George_Un-hiver-a-Majorque_<L' un-1674>_26413,sereine de la lune . L' un semblait à la
Sand-George_Un-hiver-a-Majorque_<L' un-1674>_26476,clocher de la cathédrale . Celui qui paraissait vieux prit
Sand-George_Un-hiver-a-Majorque_<L' un-1674>_26481,Celui qui paraissait vieux prit le premier la parole :«
Sand-George_Un-hiver-a-Majorque_<L' un-1674>_26492,"que tu sois , dit - il , homme ,"
Sand-George_Un-hiver-a-Majorque_<L' un-1674>_26501,", ne crains rien de moi ; je suis faible"
Sand-George_Un-hiver-a-Majorque_<L' un-1674>_26503,crains rien de moi ; je suis faible et brisé
Sand-George_Un-hiver-a-Majorque_<L' un-1674>_26513,": n' attends rien de moi non plus , car"
Sand-George_Un-hiver-a-Majorque_<L' un-1674>_26518,"moi non plus , car je suis pauvre et nu"
Sand-George_Un-hiver-a-Majorque_<L' un-1674>_26528,"sur la terre . – Ami , répondit le jeune"
Sand-George_Un-hiver-a-Majorque_<L' un-1674>_26535,"répondit le jeune homme , je ne suis hostile qu'"
Sand-George_Un-hiver-a-Majorque_<L' un-1674>_26543,"hostile qu' à ceux qui m' attaquent , et ,"
Sand-George_Un-hiver-a-Majorque_<L' un-1674>_26549,"attaquent , et , comme toi , je suis trop"
Sand-George_Un-hiver-a-Majorque_<L' un-1674>_26551,"et , comme toi , je suis trop pauvre pour"
Sand-George_Un-hiver-a-Majorque_<L' un-1674>_26561,"craindre les voleurs . – Frère , reprit l' homme"
Sand-George_Un-hiver-a-Majorque_<L' un-1674>_26564,". – Frère , reprit l' homme aux traits flétris"
Sand-George_Un-hiver-a-Majorque_<L' un-1674>_26573,"flétris , pourquoi donc as - tu tressailli tout à"
Sand-George_Un-hiver-a-Majorque_<L' un-1674>_26581,tout à l' heure à mon approche ?– Parce que
Sand-George_Un-hiver-a-Majorque_<L' un-1674>_26586,mon approche ?– Parce que je suis un peu superstitieux
Sand-George_Un-hiver-a-Majorque_<L' un-1674>_26599,"les artistes , et que je t' ai pris pour"
