,text_surronding
Simenon-Georges_Le-Port-des-brumes_<Grandmaison-2781>_54173,naturelle du monde : — Grandmaison est mort . —
Simenon-Georges_Le-Port-des-brumes_<Grandmaison-2781>_54199,il serrait fiévreusement . — Il est … ? —
Simenon-Georges_Le-Port-des-brumes_<Grandmaison-2781>_54204,Il est … ? — Il s' est suicidé voilà
Simenon-Georges_Le-Port-des-brumes_<Grandmaison-2781>_54212,suicidé voilà une heure chez lui . — Il a
Simenon-Georges_Le-Port-des-brumes_<Grandmaison-2781>_54215,heure chez lui . — Il a parlé ? —
Simenon-Georges_Le-Port-des-brumes_<Grandmaison-2781>_54222,parlé ? — Non ! Il a marché de long
Simenon-Georges_Le-Port-des-brumes_<Grandmaison-2781>_54240,"quart d' heure , puis il a tiré … C'"
Simenon-Georges_Le-Port-des-brumes_<Grandmaison-2781>_54285,"— Alors , maintenant , vous pouvez me dire la"
Simenon-Georges_Le-Port-des-brumes_<Grandmaison-2781>_54292,"me dire la vérité , Raymond Grandmaison … Au surplus"
Simenon-Georges_Le-Port-des-brumes_<Grandmaison-2781>_54306,dans ses grandes lignes … Vous avez voulu reprendre votre
Simenon-Georges_Le-Port-des-brumes_<Grandmaison-2781>_54310,"… Vous avez voulu reprendre votre fils , n' est"
Simenon-Georges_Le-Port-des-brumes_<Grandmaison-2781>_54325,Pas de réponse . — Vous vous êtes fait aider
Simenon-Georges_Le-Port-des-brumes_<Grandmaison-2781>_54351,Taisez - vous ! Si vous saviez … — Venez
Simenon-Georges_Le-Port-des-brumes_<Grandmaison-2781>_54381,les vagues assaillaient . — Vous vous êtes vraiment enfui
Simenon-Georges_Le-Port-des-brumes_<Grandmaison-2781>_54397,— C' est Hélène qui vous a dit … ?
Simenon-Georges_Le-Port-des-brumes_<Grandmaison-2781>_54421,événements à sa façon … Je ne prétends pas que
Simenon-Georges_Le-Port-des-brumes_<Grandmaison-2781>_54426,Je ne prétends pas que j' étais un saint …
Simenon-Georges_Le-Port-des-brumes_<Grandmaison-2781>_54435,"… Au contraire ! … Je m' amusais , comme"
Simenon-Georges_Le-Port-des-brumes_<Grandmaison-2781>_54450,", pendant un temps , j' ai eu la passion"
Simenon-Georges_Le-Port-des-brumes_<Grandmaison-2781>_54458,la passion du jeu … J' ai gagné … J'
Simenon-Georges_Le-Port-des-brumes_<Grandmaison-2781>_54462,… J' ai gagné … J' ai perdu … Un
Simenon-Georges_Le-Port-des-brumes_<Grandmaison-2781>_54472,"jour , en effet , je me suis servi de"
Simenon-Georges_Le-Port-des-brumes_<Grandmaison-2781>_54483,argent de la maison et mon cousin s' en est
Simenon-Georges_Le-Port-des-brumes_<Grandmaison-2781>_54491,en est aperçu … « J' ai promis de restituer
Simenon-Georges_Le-Port-des-brumes_<Grandmaison-2781>_54500,restituer petit à petit … Je l' ai supplié de
Simenon-Georges_Le-Port-des-brumes_<Grandmaison-2781>_54532,porter plainte … « Que je parte à l' étranger
Simenon-Georges_Le-Port-des-brumes_<Grandmaison-2781>_54540,l' étranger ! … Que je ne remette jamais les
Simenon-Georges_Le-Port-des-brumes_<Grandmaison-2781>_54565,"a eue ! … Et Raymond sourit douloureusement , resta"
Simenon-Georges_Le-Port-des-brumes_<Grandmaison-2781>_54569,"Et Raymond sourit douloureusement , resta un moment silencieux avant"
Simenon-Georges_Le-Port-des-brumes_<Grandmaison-2781>_54589,"ou vers l' orient … Moi , j' ai été"
Simenon-Georges_Le-Port-des-brumes_<Grandmaison-2781>_54591,"l' orient … Moi , j' ai été attiré vers"
Simenon-Georges_Le-Port-des-brumes_<Grandmaison-2781>_54599,attiré vers le nord et je me suis installé en
Simenon-Georges_Le-Port-des-brumes_<Grandmaison-2781>_54606,suis installé en Norvège … Je n' avais aucune nouvelle
Simenon-Georges_Le-Port-des-brumes_<Grandmaison-2781>_54617,pays … Les lettres que j' écrivais à Hélène restaient
Simenon-Georges_Le-Port-des-brumes_<Grandmaison-2781>_54627,sans réponse et depuis hier je sais qu' elle ne
Simenon-Georges_Le-Port-des-brumes_<Grandmaison-2781>_54638,a jamais reçues … « J' écrivis à mon cousin
Simenon-Georges_Le-Port-des-brumes_<Grandmaison-2781>_54641,"… « J' écrivis à mon cousin aussi , sans"
Simenon-Georges_Le-Port-des-brumes_<Grandmaison-2781>_54651,plus de succès … « Je ne veux pas me
Simenon-Georges_Le-Port-des-brumes_<Grandmaison-2781>_54655,« Je ne veux pas me faire meilleur que je
Simenon-Georges_Le-Port-des-brumes_<Grandmaison-2781>_54659,"pas me faire meilleur que je ne suis , ni"
Simenon-Georges_Le-Port-des-brumes_<Grandmaison-2781>_54679,"Non ! Au début , je n' y pensais pas"
Simenon-Georges_Le-Port-des-brumes_<Grandmaison-2781>_54689,beaucoup … Vous voyez que je suis sincère ! …
Simenon-Georges_Le-Port-des-brumes_<Grandmaison-2781>_54694,je suis sincère ! … Je travaillais … J' avais
Simenon-Georges_Le-Port-des-brumes_<Grandmaison-2781>_54697,! … Je travaillais … J' avais des difficultés de
Simenon-Georges_Le-Port-des-brumes_<Grandmaison-2781>_54712,"plutôt une nostalgie sourde qui me prenait , le soir"
Simenon-Georges_Le-Port-des-brumes_<Grandmaison-2781>_54719,", le soir … « J' ai eu des déboires"
Simenon-Georges_Le-Port-des-brumes_<Grandmaison-2781>_54728,déboires … Une société que j' avais montée a fait
Simenon-Georges_Le-Port-des-brumes_<Grandmaison-2781>_54762,"« Là - bas , j' avais changé de nom"
Simenon-Georges_Le-Port-des-brumes_<Grandmaison-2781>_54778,"dans de meilleures conditions , je m' étais fait naturaliser"
Simenon-Georges_Le-Port-des-brumes_<Grandmaison-2781>_54790,"De temps en temps , je recevais des officiers de"
Simenon-Georges_Le-Port-des-brumes_<Grandmaison-2781>_54805,est ainsi qu' un jour j' ai su que j'
Simenon-Georges_Le-Port-des-brumes_<Grandmaison-2781>_54809,jour j' ai su que j' avais un fils …
Simenon-Georges_Le-Port-des-brumes_<Grandmaison-2781>_54821,être sûr ! … Mais je confrontais les dates …
Simenon-Georges_Le-Port-des-brumes_<Grandmaison-2781>_54826,je confrontais les dates … J' étais bouleversé … J'
Simenon-Georges_Le-Port-des-brumes_<Grandmaison-2781>_54830,… J' étais bouleversé … J' ai écrit à Ernest
Simenon-Georges_Le-Port-des-brumes_<Grandmaison-2781>_54836,ai écrit à Ernest … Je l' ai supplié de
Simenon-Georges_Le-Port-des-brumes_<Grandmaison-2781>_54841,"Je l' ai supplié de me dire la vérité ,"
Simenon-Georges_Le-Port-des-brumes_<Grandmaison-2781>_54847,"dire la vérité , de me laisser rentrer en France"
Simenon-Georges_Le-Port-des-brumes_<Grandmaison-2781>_54864,quelques jours … « Il m' a répondu par un
Simenon-Georges_Le-Port-des-brumes_<Grandmaison-2781>_54881,le temps a passé … Je me suis acharné à
Simenon-Georges_Le-Port-des-brumes_<Grandmaison-2781>_54899,"à raconter … Seulement , j' avais comme un vide"
Simenon-Georges_Le-Port-des-brumes_<Grandmaison-2781>_54929,nostalgies s' aiguisent … Il m' est arrivé d' avoir
Simenon-Georges_Le-Port-des-brumes_<Grandmaison-2781>_54941,crises de rage … « Je me donnais un but
Simenon-Georges_Le-Port-des-brumes_<Grandmaison-2781>_54950,"but , pour me tromper moi - même : devenir"
Simenon-Georges_Le-Port-des-brumes_<Grandmaison-2781>_54958,: devenir aussi riche que mon cousin . « C'
Simenon-Georges_Le-Port-des-brumes_<Grandmaison-2781>_54966,"« C' est fait ! J' ai réussi , avec"
Simenon-Georges_Le-Port-des-brumes_<Grandmaison-2781>_54980,. Et c' est quand j' ai eu réussi que
Simenon-Georges_Le-Port-des-brumes_<Grandmaison-2781>_54985,j' ai eu réussi que je me suis senti le
Simenon-Georges_Le-Port-des-brumes_<Grandmaison-2781>_54996,"malheureux … « Alors , je suis revenu , brusquement"
Simenon-Georges_Le-Port-des-brumes_<Grandmaison-2781>_55002,"suis revenu , brusquement . J' étais décidé à agir"
Simenon-Georges_Le-Port-des-brumes_<Grandmaison-2781>_55015,"ans , oui ! … J' ai rôdé par ici"
Simenon-Georges_Le-Port-des-brumes_<Grandmaison-2781>_55021,ai rôdé par ici … J' ai aperçu mon gamin
Simenon-Georges_Le-Port-des-brumes_<Grandmaison-2781>_55024,"ici … J' ai aperçu mon gamin , sur la"
Simenon-Georges_Le-Port-des-brumes_<Grandmaison-2781>_55031,", sur la plage … J' ai vu Hélène ,"
Simenon-Georges_Le-Port-des-brumes_<Grandmaison-2781>_55041,de loin … « Et je me suis demandé comment
Simenon-Georges_Le-Port-des-brumes_<Grandmaison-2781>_55051,", jusque - là , j' avais pu vivre sans"
Simenon-Georges_Le-Port-des-brumes_<Grandmaison-2781>_55056,j' avais pu vivre sans mon fils … Est -
Simenon-Georges_Le-Port-des-brumes_<Grandmaison-2781>_55069,comprenez cela ? … « J' ai acheté un bateau
Simenon-Georges_Le-Port-des-brumes_<Grandmaison-2781>_55076,"acheté un bateau … Si j' avais agi ouvertement ,"
Simenon-Georges_Le-Port-des-brumes_<Grandmaison-2781>_55081,"j' avais agi ouvertement , mon cousin n' aurait pas"
Simenon-Georges_Le-Port-des-brumes_<Grandmaison-2781>_55088,n' aurait pas hésité à me faire arrêter … Car
Simenon-Georges_Le-Port-des-brumes_<Grandmaison-2781>_55104,"… « Vous avez vu mes hommes , de braves"
Simenon-Georges_Le-Port-des-brumes_<Grandmaison-2781>_55150,"mettre toutes les chances de mon côté , j' ai"
