,text_surronding
Gustave-Le-Rouge-de-Brisay-Henri_L-Heroine-du-Colorado_<Spike-1239>_28977,dans le bureau commun . Spike attendait toujours derrière le
Gustave-Le-Rouge-de-Brisay-Henri_L-Heroine-du-Colorado_<Spike-1239>_28985,derrière le guichet . Helen lui fit son plus gracieux
Gustave-Le-Rouge-de-Brisay-Henri_L-Heroine-du-Colorado_<Spike-1239>_28993,"plus gracieux sourire , auquel l' ancien cabot répondit par"
Gustave-Le-Rouge-de-Brisay-Henri_L-Heroine-du-Colorado_<Spike-1239>_29011,à M . Dixler que j' accepte bien volontiers son
Gustave-Le-Rouge-de-Brisay-Henri_L-Heroine-du-Colorado_<Spike-1239>_29019,volontiers son invitation et que je serai à Pole Creek
Gustave-Le-Rouge-de-Brisay-Henri_L-Heroine-du-Colorado_<Spike-1239>_29030,une demi - heure . Spike ne bougeait pas .
Gustave-Le-Rouge-de-Brisay-Henri_L-Heroine-du-Colorado_<Spike-1239>_29037,bougeait pas . — Pourquoi me regardez - vous ainsi
Gustave-Le-Rouge-de-Brisay-Henri_L-Heroine-du-Colorado_<Spike-1239>_29039,. — Pourquoi me regardez - vous ainsi ? questionna
Gustave-Le-Rouge-de-Brisay-Henri_L-Heroine-du-Colorado_<Spike-1239>_29050,orpheline . — Parce que vous avez une admirable figure
Gustave-Le-Rouge-de-Brisay-Henri_L-Heroine-du-Colorado_<Spike-1239>_29060,tragique . — Oh ! je suis encore bien plus
Gustave-Le-Rouge-de-Brisay-Henri_L-Heroine-du-Colorado_<Spike-1239>_29067,encore bien plus tragique que vous ne pouvez le croire
Gustave-Le-Rouge-de-Brisay-Henri_L-Heroine-du-Colorado_<Spike-1239>_29089,"tous les dons , murmurait Spike , en s' en"
Gustave-Le-Rouge-de-Brisay-Henri_L-Heroine-du-Colorado_<Spike-1239>_29100,". Une figure pathétique quand elle veut , un sourire"
Gustave-Le-Rouge-de-Brisay-Henri_L-Heroine-du-Colorado_<Spike-1239>_29108,un sourire exquis quand il lui plaît … Ah !
Gustave-Le-Rouge-de-Brisay-Henri_L-Heroine-du-Colorado_<Spike-1239>_29117,! si elle voulait suivre mes leçons ! … Quand
Gustave-Le-Rouge-de-Brisay-Henri_L-Heroine-du-Colorado_<Spike-1239>_29122,mes leçons ! … Quand il entra dans la maison
Gustave-Le-Rouge-de-Brisay-Henri_L-Heroine-du-Colorado_<Spike-1239>_29131,"maison de l' Allemand , Spike semblait radieux . —"
Gustave-Le-Rouge-de-Brisay-Henri_L-Heroine-du-Colorado_<Spike-1239>_29153,"va venir déjeuner , et le vieux est parti pour"
Gustave-Le-Rouge-de-Brisay-Henri_L-Heroine-du-Colorado_<Spike-1239>_29173,"MAINTENANT N' HÉSITAIT PLUS . Sa décision était prise ,"
Gustave-Le-Rouge-de-Brisay-Henri_L-Heroine-du-Colorado_<Spike-1239>_29178,"Sa décision était prise , elle suivait une volonté précise"
Gustave-Le-Rouge-de-Brisay-Henri_L-Heroine-du-Colorado_<Spike-1239>_29184,"suivait une volonté précise , elle mesurait toute la gravité"
Gustave-Le-Rouge-de-Brisay-Henri_L-Heroine-du-Colorado_<Spike-1239>_29193,gravité de l' acte qu' elle allait accomplir . Mais
Gustave-Le-Rouge-de-Brisay-Henri_L-Heroine-du-Colorado_<Spike-1239>_29198,elle allait accomplir . Mais elle ne tremblait pas .
Gustave-Le-Rouge-de-Brisay-Henri_L-Heroine-du-Colorado_<Spike-1239>_29206,pas . Au moment où elle passait devant les bureaux
Gustave-Le-Rouge-de-Brisay-Henri_L-Heroine-du-Colorado_<Spike-1239>_29212,"passait devant les bureaux , elle rencontra M . Fowler"
Gustave-Le-Rouge-de-Brisay-Henri_L-Heroine-du-Colorado_<Spike-1239>_29222,qui sortait . — Vous m' excuserez cette après -
Gustave-Le-Rouge-de-Brisay-Henri_L-Heroine-du-Colorado_<Spike-1239>_29230,"après - midi , si je suis un peu en"
Gustave-Le-Rouge-de-Brisay-Henri_L-Heroine-du-Colorado_<Spike-1239>_29239,"en retard , lui dit - elle , M ."
Gustave-Le-Rouge-de-Brisay-Henri_L-Heroine-du-Colorado_<Spike-1239>_29242,"lui dit - elle , M . Dixler m' a"
Gustave-Le-Rouge-de-Brisay-Henri_L-Heroine-du-Colorado_<Spike-1239>_29245,"elle , M . Dixler m' a invité à déjeuner"
Gustave-Le-Rouge-de-Brisay-Henri_L-Heroine-du-Colorado_<Spike-1239>_29261,"— Allez , allez , miss Helen répondit aimablement l'"
Gustave-Le-Rouge-de-Brisay-Henri_L-Heroine-du-Colorado_<Spike-1239>_29293,à Last Chance . Il la salua et s' éloigna
Gustave-Le-Rouge-de-Brisay-Henri_L-Heroine-du-Colorado_<Spike-1239>_29304,la cantine . À présent Helen dépassait les dernières baraques
Gustave-Le-Rouge-de-Brisay-Henri_L-Heroine-du-Colorado_<Spike-1239>_29317,"la Central Trust ; devant elle , la prairie avec"
Gustave-Le-Rouge-de-Brisay-Henri_L-Heroine-du-Colorado_<Spike-1239>_29367,"idée en Europe . Devant Helen , souriait parmi les"
Gustave-Le-Rouge-de-Brisay-Henri_L-Heroine-du-Colorado_<Spike-1239>_29440,plantes et des fleurs . Helen se sentait l' âme
Gustave-Le-Rouge-de-Brisay-Henri_L-Heroine-du-Colorado_<Spike-1239>_29448,l' âme légère . Quand la jeune fille eût franchi
Gustave-Le-Rouge-de-Brisay-Henri_L-Heroine-du-Colorado_<Spike-1239>_29469,le camp de Pole Creek lui apparut avec ses baraques
Gustave-Le-Rouge-de-Brisay-Henri_L-Heroine-du-Colorado_<Spike-1239>_29484,wagons bourrés de matériaux . Elle s' arrêta une seconde
Gustave-Le-Rouge-de-Brisay-Henri_L-Heroine-du-Colorado_<Spike-1239>_29511,ahead ! murmura - t - elle . Quand Dixler
Gustave-Le-Rouge-de-Brisay-Henri_L-Heroine-du-Colorado_<Spike-1239>_29519,"Quand Dixler avait appris que Helen acceptait son invitation ,"
Gustave-Le-Rouge-de-Brisay-Henri_L-Heroine-du-Colorado_<Spike-1239>_29545,"de conduite il adopterait avec Helen , l' Allemand ressentait"
Gustave-Le-Rouge-de-Brisay-Henri_L-Heroine-du-Colorado_<Spike-1239>_29556,joie mauvaise en constatant que la jeune fille subissait son
Gustave-Le-Rouge-de-Brisay-Henri_L-Heroine-du-Colorado_<Spike-1239>_29563,fille subissait son influence et acceptait son emprise . Quant
Gustave-Le-Rouge-de-Brisay-Henri_L-Heroine-du-Colorado_<Spike-1239>_29656,. Le gracieux visage de Helen était encadré dans la
Gustave-Le-Rouge-de-Brisay-Henri_L-Heroine-du-Colorado_<Spike-1239>_29677,"il ouvrit , fit entrer la jeune fille , la"
Gustave-Le-Rouge-de-Brisay-Henri_L-Heroine-du-Colorado_<Spike-1239>_29681,"entrer la jeune fille , la débarrassa de sa toque"
Gustave-Le-Rouge-de-Brisay-Henri_L-Heroine-du-Colorado_<Spike-1239>_29684,"fille , la débarrassa de sa toque et de sa"
Gustave-Le-Rouge-de-Brisay-Henri_L-Heroine-du-Colorado_<Spike-1239>_29688,de sa toque et de sa jaquette et la remercia
Gustave-Le-Rouge-de-Brisay-Henri_L-Heroine-du-Colorado_<Spike-1239>_29691,et de sa jaquette et la remercia chaleureusement d' avoir
Gustave-Le-Rouge-de-Brisay-Henri_L-Heroine-du-Colorado_<Spike-1239>_29707,"Tout en répondant gaiement , Helen observait tous les objets"
Gustave-Le-Rouge-de-Brisay-Henri_L-Heroine-du-Colorado_<Spike-1239>_29713,observait tous les objets qui l' entouraient . Elle sentait
Gustave-Le-Rouge-de-Brisay-Henri_L-Heroine-du-Colorado_<Spike-1239>_29716,"objets qui l' entouraient . Elle sentait , elle était"
Gustave-Le-Rouge-de-Brisay-Henri_L-Heroine-du-Colorado_<Spike-1239>_29719,"entouraient . Elle sentait , elle était sûre que le"
Gustave-Le-Rouge-de-Brisay-Henri_L-Heroine-du-Colorado_<Spike-1239>_29768,"pas de compliments , et Helen lui répondait en riant"
Gustave-Le-Rouge-de-Brisay-Henri_L-Heroine-du-Colorado_<Spike-1239>_29792,Allemand qui se rapprochait de la jeune fille et dont
Gustave-Le-Rouge-de-Brisay-Henri_L-Heroine-du-Colorado_<Spike-1239>_29844,"la délicieuse miss Holmes . Helen , à cette allusion"
Gustave-Le-Rouge-de-Brisay-Henri_L-Heroine-du-Colorado_<Spike-1239>_29855,"terribles événements qui avaient bouleversé sa vie , s' assombrit"
Gustave-Le-Rouge-de-Brisay-Henri_L-Heroine-du-Colorado_<Spike-1239>_29862,", s' assombrit brusquement et resta silencieuse . Dixler s'"
Gustave-Le-Rouge-de-Brisay-Henri_L-Heroine-du-Colorado_<Spike-1239>_29898,qu' augmenter le malaise de Helen . Il dit enfin
Gustave-Le-Rouge-de-Brisay-Henri_L-Heroine-du-Colorado_<Spike-1239>_29911,"arranger : — Évidemment , chère Helen , vous avez"
Gustave-Le-Rouge-de-Brisay-Henri_L-Heroine-du-Colorado_<Spike-1239>_29914,"Évidemment , chère Helen , vous avez passé déjà des"
Gustave-Le-Rouge-de-Brisay-Henri_L-Heroine-du-Colorado_<Spike-1239>_29926,"pénibles , mais , à votre âge , vous n'"
Gustave-Le-Rouge-de-Brisay-Henri_L-Heroine-du-Colorado_<Spike-1239>_29929,", à votre âge , vous n' êtes encore qu'"
Gustave-Le-Rouge-de-Brisay-Henri_L-Heroine-du-Colorado_<Spike-1239>_29946,"avenir , sans doute , vous réserve de belles revanches"
Gustave-Le-Rouge-de-Brisay-Henri_L-Heroine-du-Colorado_<Spike-1239>_29953,"de belles revanches . Comme Helen restait muette , il"
Gustave-Le-Rouge-de-Brisay-Henri_L-Heroine-du-Colorado_<Spike-1239>_29961,", il ajouta : — Tenez , si vous le"
Gustave-Le-Rouge-de-Brisay-Henri_L-Heroine-du-Colorado_<Spike-1239>_29964,": — Tenez , si vous le voulez bien ,"
Gustave-Le-Rouge-de-Brisay-Henri_L-Heroine-du-Colorado_<Spike-1239>_29973,", nous allons boire à votre santé . J' ai"
Gustave-Le-Rouge-de-Brisay-Henri_L-Heroine-du-Colorado_<Spike-1239>_30003,"Sans attendre la réponse de la jeune fille , Dixler"
Gustave-Le-Rouge-de-Brisay-Henri_L-Heroine-du-Colorado_<Spike-1239>_30031,et d' armoire . Machinalement Helen suivait des yeux tous
Gustave-Le-Rouge-de-Brisay-Henri_L-Heroine-du-Colorado_<Spike-1239>_30045,"… Tout à coup , elle étouffa un cri …"
Gustave-Le-Rouge-de-Brisay-Henri_L-Heroine-du-Colorado_<Spike-1239>_30078,un rouleau de papier qu' elle connaissait bien et dont
Gustave-Le-Rouge-de-Brisay-Henri_L-Heroine-du-Colorado_<Spike-1239>_30092,voir l' inscription . Devant elle … à quelques mètres
Gustave-Le-Rouge-de-Brisay-Henri_L-Heroine-du-Colorado_<Spike-1239>_30098,… à quelques mètres d' elle … le plan volé
Gustave-Le-Rouge-de-Brisay-Henri_L-Heroine-du-Colorado_<Spike-1239>_30153,"de boire : — À votre avenir , Helen ,"
Gustave-Le-Rouge-de-Brisay-Henri_L-Heroine-du-Colorado_<Spike-1239>_30156,"— À votre avenir , Helen , à vos amours"
Gustave-Le-Rouge-de-Brisay-Henri_L-Heroine-du-Colorado_<Spike-1239>_30159,"avenir , Helen , à vos amours ! — Voilà"
Gustave-Le-Rouge-de-Brisay-Henri_L-Heroine-du-Colorado_<Spike-1239>_30167,— Voilà deux choses que je ne connais pas plus
Gustave-Le-Rouge-de-Brisay-Henri_L-Heroine-du-Colorado_<Spike-1239>_30181,"autre , répondit en riant la fille du général ,"
Gustave-Le-Rouge-de-Brisay-Henri_L-Heroine-du-Colorado_<Spike-1239>_30186,"la fille du général , dont la pensée revenait sans"
Gustave-Le-Rouge-de-Brisay-Henri_L-Heroine-du-Colorado_<Spike-1239>_30201,qui n' étaient séparés d' elle que par si peu
Gustave-Le-Rouge-de-Brisay-Henri_L-Heroine-du-Colorado_<Spike-1239>_30210,peu de chose . — Vous ne pensez cependant pas
Gustave-Le-Rouge-de-Brisay-Henri_L-Heroine-du-Colorado_<Spike-1239>_30223,", reprit l' ingénieur . Vous vous marierez un jour"
Gustave-Le-Rouge-de-Brisay-Henri_L-Heroine-du-Colorado_<Spike-1239>_30237,"bien mon intention . — Helen , chère Helen ,"
Gustave-Le-Rouge-de-Brisay-Henri_L-Heroine-du-Colorado_<Spike-1239>_30239,"intention . — Helen , chère Helen , dit Dixler"
Gustave-Le-Rouge-de-Brisay-Henri_L-Heroine-du-Colorado_<Spike-1239>_30264,ne pas comprendre que je vous aime de tout mon
Gustave-Le-Rouge-de-Brisay-Henri_L-Heroine-du-Colorado_<Spike-1239>_30275,et depuis si longtemps . L' orpheline le regarda avec
Gustave-Le-Rouge-de-Brisay-Henri_L-Heroine-du-Colorado_<Spike-1239>_30329,— Je m' entends . Helen sentit que la conversation
Gustave-Le-Rouge-de-Brisay-Henri_L-Heroine-du-Colorado_<Spike-1239>_30355,ne pouvait que manquer à ses projets . Elle reprit
Gustave-Le-Rouge-de-Brisay-Henri_L-Heroine-du-Colorado_<Spike-1239>_30358,manquer à ses projets . Elle reprit donc son plus
Gustave-Le-Rouge-de-Brisay-Henri_L-Heroine-du-Colorado_<Spike-1239>_30361,projets . Elle reprit donc son plus gracieux sourire et
