,text_surronding
Merimee-Prosper_La-Venus-d-Ille_<C'-18>_228,"M . de P . C' était , m' avait"
Merimee-Prosper_La-Venus-d-Ille_<C'-18>_233,"C' était , m' avait - il dit , un"
Merimee-Prosper_La-Venus-d-Ille_<C'-18>_237,"avait - il dit , un antiquaire fort instruit et"
Merimee-Prosper_La-Venus-d-Ille_<C'-18>_249,complaisance à toute épreuve . Il se ferait un plaisir
Merimee-Prosper_La-Venus-d-Ille_<C'-18>_271,. Or je comptais sur lui pour visiter les environs
Merimee-Prosper_La-Venus-d-Ille_<C'-18>_343,"me présenter . “Gageons , monsieur , me dit mon"
Merimee-Prosper_La-Venus-d-Ille_<C'-18>_362,", gageons un cigare que je devine ce que vous"
Merimee-Prosper_La-Venus-d-Ille_<C'-18>_382,", répondis - je en lui tendait un cigare ,"
Merimee-Prosper_La-Venus-d-Ille_<C'-18>_431,"demain ? … Tenez , je parierais que vous venez"
Merimee-Prosper_La-Venus-d-Ille_<C'-18>_443,pour voir l' idole . J' ai deviné cela à
Merimee-Prosper_La-Venus-d-Ille_<C'-18>_498,idole en terre ? — Vous voulez dire une statue
Merimee-Prosper_La-Venus-d-Ille_<C'-18>_533,des gros sous . Elle vous pèse autant qu' une
Merimee-Prosper_La-Venus-d-Ille_<C'-18>_574,"découverte ? — Oui , monsieur . M . de"
Merimee-Prosper_La-Venus-d-Ille_<C'-18>_617,"été bien mauvaise , comme vous savez . Voilà donc"
Merimee-Prosper_La-Venus-d-Ille_<C'-18>_707,"Je m' en vais à Monsieur , et je lui"
Merimee-Prosper_La-Venus-d-Ille_<C'-18>_711,"à Monsieur , et je lui dis : — Des"
Merimee-Prosper_La-Venus-d-Ille_<C'-18>_824,"nue , révérence parler , monsieur , toute en cuivre"
Merimee-Prosper_La-Venus-d-Ille_<C'-18>_904,"une idole , vous dis - je ; on le"
Merimee-Prosper_La-Venus-d-Ille_<C'-18>_985,une Romaine . Ah ! Je vois bien que vous
Merimee-Prosper_La-Venus-d-Ille_<C'-18>_989,! Je vois bien que vous êtes un savant comme
Merimee-Prosper_La-Venus-d-Ille_<C'-18>_1052,figure de cette idole ne me revient pas . Elle
Merimee-Prosper_La-Venus-d-Ille_<C'-18>_1073,— Méchante ! Quelle méchanceté vous a - t -
Merimee-Prosper_La-Venus-d-Ille_<C'-18>_1084,faite ? — Pas à moi précisément ; mais vous
Merimee-Prosper_La-Venus-d-Ille_<C'-18>_1088,à moi précisément ; mais vous allez voir . Nous
Merimee-Prosper_La-Venus-d-Ille_<C'-18>_1143,nous la mettons droite . J' amassais un tuileau pour
Merimee-Prosper_La-Venus-d-Ille_<C'-18>_1167,tout d' une masse . Je dis : Gare dessous
Merimee-Prosper_La-Venus-d-Ille_<C'-18>_1213,"jambe ! Pécaïre ! quand j' ai vu cela ,"
Merimee-Prosper_La-Venus-d-Ille_<C'-18>_1218,"j' ai vu cela , moi , j' étais furieux"
Merimee-Prosper_La-Venus-d-Ille_<C'-18>_1220,"vu cela , moi , j' étais furieux . Je"
Merimee-Prosper_La-Venus-d-Ille_<C'-18>_1224,", j' étais furieux . Je voulais défoncer l' idole"
Merimee-Prosper_La-Venus-d-Ille_<C'-18>_1239,"mais M , de Peyrehorade m' a retenu . Il"
Merimee-Prosper_La-Venus-d-Ille_<C'-18>_1369,"entrâmes à Ille , et je me trouvai bientôt en"
Merimee-Prosper_La-Venus-d-Ille_<C'-18>_1417,"de P . , il m' avait installé devant une"
Merimee-Prosper_La-Venus-d-Ille_<C'-18>_1427,"table bien servie , et m' avait présenté à sa"
Merimee-Prosper_La-Venus-d-Ille_<C'-18>_1477,"air vif des montagnes , j' examinais mes hôtes ."
Merimee-Prosper_La-Venus-d-Ille_<C'-18>_1479,"des montagnes , j' examinais mes hôtes . J' ai"
Merimee-Prosper_La-Venus-d-Ille_<C'-18>_1482,j' examinais mes hôtes . J' ai dit un mot
Merimee-Prosper_La-Venus-d-Ille_<C'-18>_1493,M . de Peyrehorade ; je dois ajouter que c'
Merimee-Prosper_La-Venus-d-Ille_<C'-18>_1516,"courait à sa bibliothèque , m' apportait des livres ,"
Merimee-Prosper_La-Venus-d-Ille_<C'-18>_1521,"m' apportait des livres , me montrait des estampes ,"
Merimee-Prosper_La-Venus-d-Ille_<C'-18>_1526,"me montrait des estampes , me versait à boire ;"
Merimee-Prosper_La-Venus-d-Ille_<C'-18>_1560,"ont passé quarante ans , me parut une provinciale renforcée"
Merimee-Prosper_La-Venus-d-Ille_<C'-18>_1603,"frire des miliasses , ouvrit je ne sais combien de"
Merimee-Prosper_La-Venus-d-Ille_<C'-18>_1626,"et de bouteilles , et je serais certainement mort d'"
Merimee-Prosper_La-Venus-d-Ille_<C'-18>_1633,certainement mort d' indigestion si j' avais goûté seulement à
Merimee-Prosper_La-Venus-d-Ille_<C'-18>_1642,"à tout ce qu' on m' offrait . Cependant ,"
Merimee-Prosper_La-Venus-d-Ille_<C'-18>_1651,", à chaque plat que je refusais , c' étaient"
Merimee-Prosper_La-Venus-d-Ille_<C'-18>_1663,excuses . On craignait que je ne me trouvasse bien
Merimee-Prosper_La-Venus-d-Ille_<C'-18>_1785,des modes . Mais il me semblait gêné dans ses
Merimee-Prosper_La-Venus-d-Ille_<C'-18>_1849,"ailleurs , bien qu' il me considérât de la tête"
Merimee-Prosper_La-Venus-d-Ille_<C'-18>_1860,"pieds fort curieusement , en ma qualité de Parisien ,"
Merimee-Prosper_La-Venus-d-Ille_<C'-18>_1867,"de Parisien , il ne m' adressa qu' une seule"
Merimee-Prosper_La-Venus-d-Ille_<C'-18>_1883,"soirée , ce fut pour me demander où j' avais"
Merimee-Prosper_La-Venus-d-Ille_<C'-18>_1886,fut pour me demander où j' avais acheté la chaîne
Merimee-Prosper_La-Venus-d-Ille_<C'-18>_1892,avais acheté la chaîne de ma montre . “Ah çà
Merimee-Prosper_La-Venus-d-Ille_<C'-18>_1902,"! mon cher hôte , me dit M . de"
Merimee-Prosper_La-Venus-d-Ille_<C'-18>_1920,", vous m' appartenez , vous êtes chez moi ."
Merimee-Prosper_La-Venus-d-Ille_<C'-18>_1927,"chez moi . Je ne vous lâche plus , sinon"
Merimee-Prosper_La-Venus-d-Ille_<C'-18>_1933,"lâche plus , sinon quand vous aurez vu tout ce"
Merimee-Prosper_La-Venus-d-Ille_<C'-18>_1950,montagnes . Il faut que vous appreniez à connaître notre
Merimee-Prosper_La-Venus-d-Ille_<C'-18>_1959,"notre Roussillon , et que vous lui rendiez justice ."
Merimee-Prosper_La-Venus-d-Ille_<C'-18>_1964,vous lui rendiez justice . Vous ne vous doutez pas
Merimee-Prosper_La-Venus-d-Ille_<C'-18>_1975,tout ce que nous allons vous montrer . Monuments phéniciens
Merimee-Prosper_La-Venus-d-Ille_<C'-18>_1989,", arabes , byzantins , vous verrez tout , depuis"
Merimee-Prosper_La-Venus-d-Ille_<C'-18>_2002,à l' hysope . Je vous mènerai partout et ne
Merimee-Prosper_La-Venus-d-Ille_<C'-18>_2007,vous mènerai partout et ne vous ferai pas grâce d'
Merimee-Prosper_La-Venus-d-Ille_<C'-18>_2026,obligea de s' arrêter . J' en profitai pour lui
Merimee-Prosper_La-Venus-d-Ille_<C'-18>_2033,profitai pour lui dire que je serais désolé de le
Merimee-Prosper_La-Venus-d-Ille_<C'-18>_2052,. S' il voulait bien me donner ses excellents conseils
Merimee-Prosper_La-Venus-d-Ille_<C'-18>_2061,"conseils sur les excursions que j' aurais à faire ,"
Merimee-Prosper_La-Venus-d-Ille_<C'-18>_2066,"j' aurais à faire , je pourrais , sans qu'"
Merimee-Prosper_La-Venus-d-Ille_<C'-18>_2076,il prît la peine de m' accompagner … “Ah !
Merimee-Prosper_La-Venus-d-Ille_<C'-18>_2081,m' accompagner … “Ah ! vous voulez parler du mariage
Merimee-Prosper_La-Venus-d-Ille_<C'-18>_2099,- t - il en m' interrompant . Bagatelle !
Merimee-Prosper_La-Venus-d-Ille_<C'-18>_2111,fait après - demain . Vous ferez la noce avec
Merimee-Prosper_La-Venus-d-Ille_<C'-18>_2147,… C' est dommage … vous auriez vu danser nos
Merimee-Prosper_La-Venus-d-Ille_<C'-18>_2164,peut - être l' envie vous aurait - elle pris
Merimee-Prosper_La-Venus-d-Ille_<C'-18>_2171,- elle pris d' imiter mon Alphonse . Un mariage
Merimee-Prosper_La-Venus-d-Ille_<C'-18>_2193,"les jeunes gens mariés , je suis libre , et"
Merimee-Prosper_La-Venus-d-Ille_<C'-18>_2204,nous mettons en course . Je vous demande pardon de
Merimee-Prosper_La-Venus-d-Ille_<C'-18>_2205,mettons en course . Je vous demande pardon de vous
Merimee-Prosper_La-Venus-d-Ille_<C'-18>_2209,Je vous demande pardon de vous donner l' ennui d'
Merimee-Prosper_La-Venus-d-Ille_<C'-18>_2236,"bal encore ! Pourtant , vous verrez une mariée …"
Merimee-Prosper_La-Venus-d-Ille_<C'-18>_2244,mariée … une mariée … vous m' en direz des
Merimee-Prosper_La-Venus-d-Ille_<C'-18>_2245,… une mariée … vous m' en direz des nouvelles
