,text_surronding
Perec-Georges_Le-Condottiere_<j'-1416>_33441,". Pendant six mois , j' ai joué au chat"
Perec-Georges_Le-Condottiere_<j'-1416>_33451,et à la souris avec mon Condottière . Je lui
Perec-Georges_Le-Condottiere_<j'-1416>_33454,souris avec mon Condottière . Je lui ai donné des
Perec-Georges_Le-Condottiere_<j'-1416>_33527,- de - lièvre … Je ne m' y retrouvais
Perec-Georges_Le-Condottiere_<j'-1416>_33534,m' y retrouvais jamais . Je regardais le Condottière .
Perec-Georges_Le-Condottiere_<j'-1416>_33539,Je regardais le Condottière . Je me disais : voilà
Perec-Georges_Le-Condottiere_<j'-1416>_33634,cela qu' il fallait que je retrouve sans le copier
Perec-Georges_Le-Condottiere_<j'-1416>_33644,. C' était cela qui me frappait le plus .
Perec-Georges_Le-Condottiere_<j'-1416>_33651,le plus . Par exemple je comparais le Condottière au
Perec-Georges_Le-Condottiere_<j'-1416>_33764,", et la broche . Je pouvais me tromper dans"
Perec-Georges_Le-Condottiere_<j'-1416>_33777,mais c' est ce qui me paraissait le plus évident
Perec-Georges_Le-Condottiere_<j'-1416>_33812,"Mais le Condottière , puisque j' avais choisi de le"
Perec-Georges_Le-Condottiere_<j'-1416>_33827,être qu' un visage . Je tournais autour de cette
Perec-Georges_Le-Condottiere_<j'-1416>_33834,"autour de cette constatation , je ne parvenais pas à"
Perec-Georges_Le-Condottiere_<j'-1416>_33849,", l' idée d' affubler mon Condottière d' une cuirasse"
Perec-Georges_Le-Condottiere_<j'-1416>_33854,mon Condottière d' une cuirasse m' a semblé très alléchante
Perec-Georges_Le-Condottiere_<j'-1416>_33924,clair de la peau . J' aurais eu un Condottière
Perec-Georges_Le-Condottiere_<j'-1416>_34040,ou Côme de Médicis . J' ai abandonné ma cuirasse
Perec-Georges_Le-Condottiere_<j'-1416>_34043,Médicis . J' ai abandonné ma cuirasse . Je l'
Perec-Georges_Le-Condottiere_<j'-1416>_34046,ai abandonné ma cuirasse . Je l' ai serré dans
Perec-Georges_Le-Condottiere_<j'-1416>_34064,trop à la vraie … J' ai cherché encore …
Perec-Georges_Le-Condottiere_<j'-1416>_34082,heures par jour . Puis j' ai cru que j'
Perec-Georges_Le-Condottiere_<j'-1416>_34086,Puis j' ai cru que j' y étais arrivé .
Perec-Georges_Le-Condottiere_<j'-1416>_34091,j' y étais arrivé . Mon Condottière serait de trois
Perec-Georges_Le-Condottiere_<j'-1416>_34164,fut accepté qu' après que j' ai été vérifier à
Perec-Georges_Le-Condottiere_<j'-1416>_34183,marcher à peu près ; je pouvais prendre tous les
Perec-Georges_Le-Condottiere_<j'-1416>_34228,. Le teint du Condottière me fit perdre à lui
Perec-Georges_Le-Condottiere_<j'-1416>_34239,une quinzaine de jours ; je n' arrivais pas à
Perec-Georges_Le-Condottiere_<j'-1416>_34267,toutes les autres couleurs ; j' ai fini par choisir
Perec-Georges_Le-Condottiere_<j'-1416>_34342,", des déterminations héroïques . Je crois que je prenais"
Perec-Georges_Le-Condottiere_<j'-1416>_34345,héroïques . Je crois que je prenais trop de précautions
Perec-Georges_Le-Condottiere_<j'-1416>_34363,Avec une telle précision que je ne pouvais plus me
