,text_surronding
Chantepleure-Guy_La-passagere_<Kerjean-610>_16489,de Fabrice de Mauve! … Kerjean l' a compris .
Chantepleure-Guy_La-passagere_<Kerjean-610>_16494,Kerjean l' a compris . Il s' est approché de
Chantepleure-Guy_La-passagere_<Kerjean-610>_16502,approché de moi doucement et a passé son bras sous
Chantepleure-Guy_La-passagere_<Kerjean-610>_16504,moi doucement et a passé son bras sous le mien
Chantepleure-Guy_La-passagere_<Kerjean-610>_16524,", pourquoi me l' aviez - vous fait aimer? Le"
Chantepleure-Guy_La-passagere_<Kerjean-610>_16570,mon grand ami Kerjean . Il a son bon visage
Chantepleure-Guy_La-passagere_<Kerjean-610>_16572,ami Kerjean . Il a son bon visage souriant …
Chantepleure-Guy_La-passagere_<Kerjean-610>_16580,souriant … du temps où il n' était pas encore
Chantepleure-Guy_La-passagere_<Kerjean-610>_16679,"protection tendre et forte de Guillaume Kerjean , mon ami"
Chantepleure-Guy_La-passagere_<Kerjean-610>_16712,"surlendemain de notre arrivée , Guillaume ( je commence à"
Chantepleure-Guy_La-passagere_<Kerjean-610>_16721,à m' habituer à dire Guillaume ) m' a déclaré
Chantepleure-Guy_La-passagere_<Kerjean-610>_16757,voici maîtresse de maison … ministre des finances … Il
Chantepleure-Guy_La-passagere_<Kerjean-610>_16761,"… ministre des finances … Il parlait doucement , gentiment"
Chantepleure-Guy_La-passagere_<Kerjean-610>_16769,", gentiment , gardant entre ses doigts , par distraction"
Chantepleure-Guy_La-passagere_<Kerjean-610>_16782,cinq billets de banque qu' il venait de prendre au
Chantepleure-Guy_La-passagere_<Kerjean-610>_16925,"un mot , tandis que Guillaume continuait une phrase que"
Chantepleure-Guy_La-passagere_<Kerjean-610>_16971,"souci , mon remords , Guillaume se mit à rire"
Chantepleure-Guy_La-passagere_<Kerjean-610>_17054,"salle à manger . — C' est moi , Guillaume"
Chantepleure-Guy_La-passagere_<Kerjean-610>_17058,"— C' est moi , Guillaume , bonjour , —"
Chantepleure-Guy_La-passagere_<Kerjean-610>_17087,"antiquaire … Quelle jolie surprise! Guillaume , à votre tour"
Chantepleure-Guy_La-passagere_<Kerjean-610>_17090,"jolie surprise! Guillaume , à votre tour d' être surpris"
Chantepleure-Guy_La-passagere_<Kerjean-610>_17101,d' être content … Comme il semble touché … —
Chantepleure-Guy_La-passagere_<Kerjean-610>_17119,chose très belle! … Et vous y teniez … —
Chantepleure-Guy_La-passagere_<Kerjean-610>_17140,"que j' y tenais , ami , quelle m' a"
Chantepleure-Guy_La-passagere_<Kerjean-610>_17148,m' a paru digne de vous . . — Oh!
Chantepleure-Guy_La-passagere_<Kerjean-610>_17172,", dites - moi que vous me … que vous"
Chantepleure-Guy_La-passagere_<Kerjean-610>_17176,que vous me … que vous nous souhaitez une bonne
Chantepleure-Guy_La-passagere_<Kerjean-610>_17214,"avenir , ma petite … Il s' est tu ."
Chantepleure-Guy_La-passagere_<Kerjean-610>_17242,"je l' ai dite: — Guillaume , pourquoi ne m'"
Chantepleure-Guy_La-passagere_<Kerjean-610>_17248,", pourquoi ne m' embrassez - vous jamais? Un frère"
Chantepleure-Guy_La-passagere_<Kerjean-610>_17278,au bord des paupières . Il a saisi ma tête
Chantepleure-Guy_La-passagere_<Kerjean-610>_17284,"a saisi ma tête entre ses deux grandes mains ,"
Chantepleure-Guy_La-passagere_<Kerjean-610>_17290,"deux grandes mains , et il a baisé mes yeux"
Chantepleure-Guy_La-passagere_<Kerjean-610>_17305,"un tout petit moment , il m' a regardée sans"
Chantepleure-Guy_La-passagere_<Kerjean-610>_17316,dire … 17 janvier . Guillaume est arrivé au salon
Chantepleure-Guy_La-passagere_<Kerjean-610>_17362,"soufflait . En entrant , Guillaume s' est écrié: —"
Chantepleure-Guy_La-passagere_<Kerjean-610>_17371,— Qu' il fait bon! Il s' était assis près
Chantepleure-Guy_La-passagere_<Kerjean-610>_17383,. J' étais debout devant lui . Il a pris
Chantepleure-Guy_La-passagere_<Kerjean-610>_17385,étais debout devant lui . Il a pris mes mains
Chantepleure-Guy_La-passagere_<Kerjean-610>_17393,"mes mains pour y appuyer son front , puis il"
Chantepleure-Guy_La-passagere_<Kerjean-610>_17397,"appuyer son front , puis il a dit , comme"
Chantepleure-Guy_La-passagere_<Kerjean-610>_17403,"a dit , comme malgré lui: — Je rentrais découragé"
Chantepleure-Guy_La-passagere_<Kerjean-610>_17405,", comme malgré lui: — Je rentrais découragé … —"
Chantepleure-Guy_La-passagere_<Kerjean-610>_17412,"découragé … — Découragé , vous , Guillaume! Il souriait"
Chantepleure-Guy_La-passagere_<Kerjean-610>_17414,"— Découragé , vous , Guillaume! Il souriait de ma"
Chantepleure-Guy_La-passagere_<Kerjean-610>_17415,"Découragé , vous , Guillaume! Il souriait de ma stupéfaction"
Chantepleure-Guy_La-passagere_<Kerjean-610>_17426,"— Croyez - vous que je n' aie pas ,"
Chantepleure-Guy_La-passagere_<Kerjean-610>_17435,", comme d' autres , mes heures mauvaises? … Il"
Chantepleure-Guy_La-passagere_<Kerjean-610>_17445,y a des jours où je vois clair … c'
Chantepleure-Guy_La-passagere_<Kerjean-610>_17456,"comme une petite lueur que j' aperçois , qui me"
Chantepleure-Guy_La-passagere_<Kerjean-610>_17460,"que j' aperçois , qui me guide … Je la"
Chantepleure-Guy_La-passagere_<Kerjean-610>_17463,", qui me guide … Je la suis … elle"
Chantepleure-Guy_La-passagere_<Kerjean-610>_17468,"Je la suis … elle m' entraîne , je me"
Chantepleure-Guy_La-passagere_<Kerjean-610>_17471,"… elle m' entraîne , je me crois au but"
Chantepleure-Guy_La-passagere_<Kerjean-610>_17481,". Hélas , brusquement , je dois constater que tout"
Chantepleure-Guy_La-passagere_<Kerjean-610>_17490,"tout est à recommencer … Je recommence … Parfois ,"
Chantepleure-Guy_La-passagere_<Kerjean-610>_17495,"Je recommence … Parfois , j' en ai la tête"
Chantepleure-Guy_La-passagere_<Kerjean-610>_17506,"peu cassée … Alors , je ne l' avoue pas"
Chantepleure-Guy_La-passagere_<Kerjean-610>_17513,"l' avoue pas , mais je n' ai plus aucune"
Chantepleure-Guy_La-passagere_<Kerjean-610>_17532,", j' ai confiance en vous . Je m' étais"
Chantepleure-Guy_La-passagere_<Kerjean-610>_17534,ai confiance en vous . Je m' étais agenouillée près
Chantepleure-Guy_La-passagere_<Kerjean-610>_17540,m' étais agenouillée près de son fauteuil … — Oh!
Chantepleure-Guy_La-passagere_<Kerjean-610>_17549,Oh! petite princesse! s' est - il écrié . Vous
Chantepleure-Guy_La-passagere_<Kerjean-610>_17553,est - il écrié . Vous à mes genoux! ce
Chantepleure-Guy_La-passagere_<Kerjean-610>_17555,il écrié . Vous à mes genoux! ce sont les
Chantepleure-Guy_La-passagere_<Kerjean-610>_17567,"D' un bond joyeux , je m' étais remise sur"
Chantepleure-Guy_La-passagere_<Kerjean-610>_17572,je m' étais remise sur mes pieds . Il a
Chantepleure-Guy_La-passagere_<Kerjean-610>_17575,remise sur mes pieds . Il a secoué la tête
Chantepleure-Guy_La-passagere_<Kerjean-610>_17586,"souriant . — Maintenant , je vais travailler . Guillaume"
Chantepleure-Guy_La-passagere_<Kerjean-610>_17590,", je vais travailler . Guillaume reprenait confiance . Son"
Chantepleure-Guy_La-passagere_<Kerjean-610>_17594,. Guillaume reprenait confiance . Son visage resplendissait d' intelligence
Chantepleure-Guy_La-passagere_<Kerjean-610>_17604,"et de foi … — Guillaume , chercher comme vous"
Chantepleure-Guy_La-passagere_<Kerjean-610>_17608,"— Guillaume , chercher comme vous , c' est avoir"
Chantepleure-Guy_La-passagere_<Kerjean-610>_17615,c' est avoir déjà trouvé! Il a soupiré . —
Chantepleure-Guy_La-passagere_<Kerjean-610>_17620,Il a soupiré . — Vous vaincrez toutes les difficultés
Chantepleure-Guy_La-passagere_<Kerjean-610>_17627,"toutes les difficultés , affirmai - je … Il souriait"
Chantepleure-Guy_La-passagere_<Kerjean-610>_17630,", affirmai - je … Il souriait , réconforté ."
Chantepleure-Guy_La-passagere_<Kerjean-610>_17640,— Est - ce que vous ne pensez pas qu'
Chantepleure-Guy_La-passagere_<Kerjean-610>_17648,"pas qu' un jour , je pourrais vous aider? —"
Chantepleure-Guy_La-passagere_<Kerjean-610>_17650,"un jour , je pourrais vous aider? — Ma mignonne"
Chantepleure-Guy_La-passagere_<Kerjean-610>_17653,je pourrais vous aider? — Ma mignonne … — Vous
Chantepleure-Guy_La-passagere_<Kerjean-610>_17657,— Ma mignonne … — Vous vous méfiez de mes
Chantepleure-Guy_La-passagere_<Kerjean-610>_17661,— Vous vous méfiez de mes capacités? … Vous rappelez
Chantepleure-Guy_La-passagere_<Kerjean-610>_17664,méfiez de mes capacités? … Vous rappelez - vous …
Chantepleure-Guy_La-passagere_<Kerjean-610>_17666,mes capacités? … Vous rappelez - vous … vous me
Chantepleure-Guy_La-passagere_<Kerjean-610>_17669,Vous rappelez - vous … vous me faisiez mes problèmes
Chantepleure-Guy_La-passagere_<Kerjean-610>_17670,rappelez - vous … vous me faisiez mes problèmes d'
Chantepleure-Guy_La-passagere_<Kerjean-610>_17672,vous … vous me faisiez mes problèmes d' arithmétique pendant
Chantepleure-Guy_La-passagere_<Kerjean-610>_17678,"problèmes d' arithmétique pendant que je me reposais , couchée"
Chantepleure-Guy_La-passagere_<Kerjean-610>_17699,"… — Oui , dit Kerjean … Vous aviez la"
Chantepleure-Guy_La-passagere_<Kerjean-610>_17701,"Oui , dit Kerjean … Vous aviez la poser et"
Chantepleure-Guy_La-passagere_<Kerjean-610>_17720,était doux et précieux pour une petite princesse ignorante d'
Chantepleure-Guy_La-passagere_<Kerjean-610>_17726,petite princesse ignorante d' avoir un grand esclave très savant!
Chantepleure-Guy_La-passagere_<Kerjean-610>_17734,"très savant! Allez travailler , mon ami , je ne"
Chantepleure-Guy_La-passagere_<Kerjean-610>_17737,"travailler , mon ami , je ne vous dérangerai pas"
Chantepleure-Guy_La-passagere_<Kerjean-610>_17739,"mon ami , je ne vous dérangerai pas … —"
Chantepleure-Guy_La-passagere_<Kerjean-610>_17745,"dérangerai pas … — Il me semble que , de"
Chantepleure-Guy_La-passagere_<Kerjean-610>_17761,briller dans les ténèbres . Je me suis sentie très
Chantepleure-Guy_La-passagere_<Kerjean-610>_17786,"ne sais quel renseignement à Guillaume , et , comme"
Chantepleure-Guy_La-passagere_<Kerjean-610>_17817,nous avions un convive . Je jouais avec aisance et
Chantepleure-Guy_La-passagere_<Kerjean-610>_17823,jouais avec aisance et plaisir mon rôle de maîtresse de
Chantepleure-Guy_La-passagere_<Kerjean-610>_17844,"d' oeil malins jetés vers Guillaume impassible , Lecoulteux m'"
Chantepleure-Guy_La-passagere_<Kerjean-610>_17848,"vers Guillaume impassible , Lecoulteux m' a redit qu' il"
Chantepleure-Guy_La-passagere_<Kerjean-610>_17857,il avait appris sans étonnement mon mariage . — J'
Chantepleure-Guy_La-passagere_<Kerjean-610>_17861,"étonnement mon mariage . — J' avais deviné , moi"
Chantepleure-Guy_La-passagere_<Kerjean-610>_17865,"— J' avais deviné , moi , et depuis longtemps"
Chantepleure-Guy_La-passagere_<Kerjean-610>_17871,", et depuis longtemps … Je ne lui avait pas"
Chantepleure-Guy_La-passagere_<Kerjean-610>_17873,depuis longtemps … Je ne lui avait pas caché ma
Chantepleure-Guy_La-passagere_<Kerjean-610>_17877,"ne lui avait pas caché ma pensée , à ce"
Chantepleure-Guy_La-passagere_<Kerjean-610>_17881,"caché ma pensée , à ce diable de Kerjean: ""Vous"
Chantepleure-Guy_La-passagere_<Kerjean-610>_17887,"diable de Kerjean: ""Vous , vous épouserez Phyllis Boisjoli! …"
Chantepleure-Guy_La-passagere_<Kerjean-610>_17900,", vous brodez , objecta Guillaume . — Je l'"
Chantepleure-Guy_La-passagere_<Kerjean-610>_17903,", objecta Guillaume . — Je l' entends encore me"
Chantepleure-Guy_La-passagere_<Kerjean-610>_17907,"— Je l' entends encore me répondre: ""La petite Phyl?"
Chantepleure-Guy_La-passagere_<Kerjean-610>_17919,"c' est une enfant , cher ami , je l'"
