,text_surronding
Ferney-Alice_Les-Autres_<Théo-2004>_60440,sommes - nous ? demande Théo . Nous en avons
Ferney-Alice_Les-Autres_<Théo-2004>_60451,", heureusement , il ne me reste plus que deux"
Ferney-Alice_Les-Autres_<Théo-2004>_60482,"le monde attend , dit Théo . — Pourquoi ne"
Ferney-Alice_Les-Autres_<Théo-2004>_60525,"il faut conclure , dit Théo . — Conclure ?"
Ferney-Alice_Les-Autres_<Théo-2004>_60546,"y demeure enfermé , dit Théo . — Que tout"
Ferney-Alice_Les-Autres_<Théo-2004>_60627,allez tous les deux répondre Théo … Vous étiez amoureux
Ferney-Alice_Les-Autres_<Théo-2004>_60629,les deux répondre Théo … Vous étiez amoureux et vous
Ferney-Alice_Les-Autres_<Théo-2004>_60633,… Vous étiez amoureux et vous ne m' avez rien
Ferney-Alice_Les-Autres_<Théo-2004>_60645,"c' est ça ? demande Théo , fragilisé . —"
Ferney-Alice_Les-Autres_<Théo-2004>_60666,Niels . — Pourquoi cela me fait - il tellement
Ferney-Alice_Les-Autres_<Théo-2004>_60679,"C' est idiot , murmure Théo . Il pense à"
Ferney-Alice_Les-Autres_<Théo-2004>_60681,"idiot , murmure Théo . Il pense à haute voix"
Ferney-Alice_Les-Autres_<Théo-2004>_60692,"tourné vers Estelle , puis il prend sa main et"
Ferney-Alice_Les-Autres_<Théo-2004>_60694,"Estelle , puis il prend sa main et la porte"
Ferney-Alice_Les-Autres_<Théo-2004>_60700,main et la porte à ses lèvres . — Non
Ferney-Alice_Les-Autres_<Théo-2004>_60716,"dit Estelle , douce , lui caressant le dessus de"
Ferney-Alice_Les-Autres_<Théo-2004>_60746,ils vivent . — Mais je ne sais pas si
Ferney-Alice_Les-Autres_<Théo-2004>_60764,bien le fait qu' ils me l' aient cachée qui
Ferney-Alice_Les-Autres_<Théo-2004>_60769,me l' aient cachée qui me fait souffrir le plus
Ferney-Alice_Les-Autres_<Théo-2004>_60781,- être après tout suis - je jaloux ? dit
Ferney-Alice_Les-Autres_<Théo-2004>_60786,- je jaloux ? dit Théo . Pendant ce temps
Ferney-Alice_Les-Autres_<Théo-2004>_60807,avoir rien remarqué ? dit Niels . On ne sait
Ferney-Alice_Les-Autres_<Théo-2004>_60822,"mieux , continue - t - il . Qu' est"
Ferney-Alice_Les-Autres_<Théo-2004>_60837,aurait apporté de savoir que je faisais l' amour avec
Ferney-Alice_Les-Autres_<Théo-2004>_60852,"toi , dit Marina . Tu ne faisais pas l'"
Ferney-Alice_Les-Autres_<Théo-2004>_60870,"tout mon être , mais toi , tu te réservais"
Ferney-Alice_Les-Autres_<Théo-2004>_60872,"être , mais toi , tu te réservais . Pour"
Ferney-Alice_Les-Autres_<Théo-2004>_60877,"tu te réservais . Pour toi , c' était plutôt"
Ferney-Alice_Les-Autres_<Théo-2004>_60889,"des sens , et pour moi , la fête des"
Ferney-Alice_Les-Autres_<Théo-2004>_60904,bien plus complète ! dit Niels . — C' est
Ferney-Alice_Les-Autres_<Théo-2004>_60921,l' air plus épanouie que toi . Il y a
Ferney-Alice_Les-Autres_<Théo-2004>_60941,", dit Claude . — Tu étais au courant ?"
Ferney-Alice_Les-Autres_<Théo-2004>_60947,étais au courant ? demande Théo à Claude . —
Ferney-Alice_Les-Autres_<Théo-2004>_60957,"Je savais que Marina et Niels sortaient ensemble , dit"
Ferney-Alice_Les-Autres_<Théo-2004>_60969,( A Marina . ) M' en avais - tu
Ferney-Alice_Les-Autres_<Théo-2004>_60972,. ) M' en avais - tu fait la confidence
Ferney-Alice_Les-Autres_<Théo-2004>_60987,deviné tout seul ? — Tu t' en doutais et
Ferney-Alice_Les-Autres_<Théo-2004>_60992,"Tu t' en doutais et Niels bien sûr , trop"
Ferney-Alice_Les-Autres_<Théo-2004>_61001,"trop fier , avait confirmé ton idée , dit Marina"
Ferney-Alice_Les-Autres_<Théo-2004>_61013,"comme un vrai bavard , il m' avait ensuite dit"
Ferney-Alice_Les-Autres_<Théo-2004>_61021,ensuite dit tout ce qu' il t' avait raconté .
Ferney-Alice_Les-Autres_<Théo-2004>_61022,dit tout ce qu' il t' avait raconté . —
Ferney-Alice_Les-Autres_<Théo-2004>_61093,le passé perdu … souffle Théo . — Ne sois
Ferney-Alice_Les-Autres_<Théo-2004>_61097,"souffle Théo . — Ne sois pas désolé , dit"
Ferney-Alice_Les-Autres_<Théo-2004>_61141,. — Merci ! dit Niels . — De quoi
Ferney-Alice_Les-Autres_<Théo-2004>_61173,bouche … Pourquoi me regardes - tu comme ça Théo
Ferney-Alice_Les-Autres_<Théo-2004>_61177,regardes - tu comme ça Théo ? — Je n'
Ferney-Alice_Les-Autres_<Théo-2004>_61180,comme ça Théo ? — Je n' ai rien dit
Ferney-Alice_Les-Autres_<Théo-2004>_61187,"ai rien dit , dit Théo . — Tu ne"
Ferney-Alice_Les-Autres_<Théo-2004>_61190,", dit Théo . — Tu ne dis jamais rien"
Ferney-Alice_Les-Autres_<Théo-2004>_61203,". — Pardon , dit Théo . — Il n'"
Ferney-Alice_Les-Autres_<Théo-2004>_61238,effroi . — On pourrait lui en vouloir d' avoir
Ferney-Alice_Les-Autres_<Théo-2004>_61251,"sans y répondre , dit Théo . — Que tu"
Ferney-Alice_Les-Autres_<Théo-2004>_61255,dit Théo . — Que tu es compliqué comme garçon
Ferney-Alice_Les-Autres_<Théo-2004>_61259,Que tu es compliqué comme garçon ! s' exclame Niels
Ferney-Alice_Les-Autres_<Théo-2004>_61263,comme garçon ! s' exclame Niels . Et Marina dit
Ferney-Alice_Les-Autres_<Théo-2004>_61269,. Et Marina dit à Théo : — Tu ne
Ferney-Alice_Les-Autres_<Théo-2004>_61272,dit à Théo : — Tu ne l' as pas
Ferney-Alice_Les-Autres_<Théo-2004>_61289,"sûr que non , dit Théo . — Alors tu"
Ferney-Alice_Les-Autres_<Théo-2004>_61293,dit Théo . — Alors tu n' es coupable de
Ferney-Alice_Les-Autres_<Théo-2004>_61315,"de l' amour , si je galope de plus en"
Ferney-Alice_Les-Autres_<Théo-2004>_61323,"plus en plus vite et tombe et souffre , tu"
Ferney-Alice_Les-Autres_<Théo-2004>_61327,"et tombe et souffre , tu ne peux rien pour"
Ferney-Alice_Les-Autres_<Théo-2004>_61336,"pour moi . — Mais je peux le déplorer ,"
Ferney-Alice_Les-Autres_<Théo-2004>_61345,", m' en désoler , t' y soustraire … dit"
Ferney-Alice_Les-Autres_<Théo-2004>_61350,t' y soustraire … dit Théo . 15 Théo lit
Ferney-Alice_Les-Autres_<Théo-2004>_61353,… dit Théo . 15 Théo lit : — “Vous
Ferney-Alice_Les-Autres_<Théo-2004>_61364,qu' un ami très cher vous a caché un événement
Ferney-Alice_Les-Autres_<Théo-2004>_61375,de sa vie . Restez - vous son ami ?”
Ferney-Alice_Les-Autres_<Théo-2004>_61386,Il s' est marié sans vous inviter à la fête
Ferney-Alice_Les-Autres_<Théo-2004>_61393,"à la fête , dit Niels . — Il s'"
Ferney-Alice_Les-Autres_<Théo-2004>_61401,Il s' est marié avec votre ancien amour en omettant
Ferney-Alice_Les-Autres_<Théo-2004>_61407,"ancien amour en omettant de vous le dire , dit"
Ferney-Alice_Les-Autres_<Théo-2004>_61424,qu' il veut ! dit Théo . — Elle était
Ferney-Alice_Les-Autres_<Théo-2004>_61432,Elle était enceinte et ne vous l' a pas dit
Ferney-Alice_Les-Autres_<Théo-2004>_61452,"pas d' exemples , dit Théo . Je vais répondre"
Ferney-Alice_Les-Autres_<Théo-2004>_61454,"exemples , dit Théo . Je vais répondre et je"
Ferney-Alice_Les-Autres_<Théo-2004>_61458,. Je vais répondre et je poserai la question à
Ferney-Alice_Les-Autres_<Théo-2004>_61503,te faire pardonner ! dit Théo . — Mais je
Ferney-Alice_Les-Autres_<Théo-2004>_61539,Oh ! Oh ! dit Niels . — Question suivante
Ferney-Alice_Les-Autres_<Théo-2004>_61546,— Question suivante ! dit Théo . Je sens que
Ferney-Alice_Les-Autres_<Théo-2004>_61548,suivante ! dit Théo . Je sens que nous allons
Ferney-Alice_Les-Autres_<Théo-2004>_61571,"de la soirée , dit Niels : “Croyez - vous"
Ferney-Alice_Les-Autres_<Théo-2004>_61574,", dit Niels : “Croyez - vous que votre mère"
Ferney-Alice_Les-Autres_<Théo-2004>_61592,ou vérité ? Que vais - je faire d' après
Ferney-Alice_Les-Autres_<Théo-2004>_61597,- je faire d' après vous ? — Essaie pour
Ferney-Alice_Les-Autres_<Théo-2004>_61613,"n' importe quoi , dit Théo . — Nous allons"
Ferney-Alice_Les-Autres_<Théo-2004>_61629,est logique non ? dit Niels . — Si tu
Ferney-Alice_Les-Autres_<Théo-2004>_61633,"dit Niels . — Si tu veux , je sais"
Ferney-Alice_Les-Autres_<Théo-2004>_61636,"— Si tu veux , je sais parfaitement ce que"
Ferney-Alice_Les-Autres_<Théo-2004>_61641,je sais parfaitement ce que je dirai sur cette question
Ferney-Alice_Les-Autres_<Théo-2004>_61648,"sur cette question , dit Théo . — Moi aussi"
Ferney-Alice_Les-Autres_<Théo-2004>_61651,", dit Théo . — Moi aussi , dit Niels"
Ferney-Alice_Les-Autres_<Théo-2004>_61655,"— Moi aussi , dit Niels . — Je n'"
Ferney-Alice_Les-Autres_<Théo-2004>_61658,", dit Niels . — Je n' ai eu que"
Ferney-Alice_Les-Autres_<Théo-2004>_61667,que deux fils et jamais je n' ai préféré l'
Ferney-Alice_Les-Autres_<Théo-2004>_61683,Moussia . J' aime seulement Niels depuis un peu plus
Ferney-Alice_Les-Autres_<Théo-2004>_61690,un peu plus longtemps que toi Théo ! C' était
Ferney-Alice_Les-Autres_<Théo-2004>_61691,peu plus longtemps que toi Théo ! C' était ce
Ferney-Alice_Les-Autres_<Théo-2004>_61711,"C' est joli , dit Théo . Comprenions - nous"
Ferney-Alice_Les-Autres_<Théo-2004>_61725,En regardant les films de Niels bébé tu demandais :
Ferney-Alice_Les-Autres_<Théo-2004>_61727,les films de Niels bébé tu demandais : Où il
Ferney-Alice_Les-Autres_<Théo-2004>_61731,bébé tu demandais : Où il est Théo ? Il
Ferney-Alice_Les-Autres_<Théo-2004>_61755,Moussia . — Qu' as - tu répondu ? demande
Ferney-Alice_Les-Autres_<Théo-2004>_61760,- tu répondu ? demande Niels . — Maman n'
Ferney-Alice_Les-Autres_<Théo-2004>_61773,"d' enfant préféré , dit Théo . — Le préféré"
Ferney-Alice_Les-Autres_<Théo-2004>_61787,"il l' est , dit Niels . Tu ne pouvais"
Ferney-Alice_Les-Autres_<Théo-2004>_61789,"est , dit Niels . Tu ne pouvais que répondre"
Ferney-Alice_Les-Autres_<Théo-2004>_61797,que répondre non . Mais moi j' ai répondu oui
Ferney-Alice_Les-Autres_<Théo-2004>_61798,répondre non . Mais moi j' ai répondu oui .
Ferney-Alice_Les-Autres_<Théo-2004>_61804,"ai répondu oui . Maman t' a préféré , très"
Ferney-Alice_Les-Autres_<Théo-2004>_61811,"préféré , très vite après ta naissance et très longtemps"
Ferney-Alice_Les-Autres_<Théo-2004>_61834,"chose la plus terrible que tu pouvais me dire ,"
Ferney-Alice_Les-Autres_<Théo-2004>_61836,"plus terrible que tu pouvais me dire , dit Moussia"
Ferney-Alice_Les-Autres_<Théo-2004>_61840,"pouvais me dire , dit Moussia . Moussia se lève"
Ferney-Alice_Les-Autres_<Théo-2004>_61842,"dire , dit Moussia . Moussia se lève sans un"
Ferney-Alice_Les-Autres_<Théo-2004>_61851,un mot et s' en va . — Même si
Ferney-Alice_Les-Autres_<Théo-2004>_61856,va . — Même si tu le penses tu aurais
Ferney-Alice_Les-Autres_<Théo-2004>_61859,Même si tu le penses tu aurais dû te taire
Ferney-Alice_Les-Autres_<Théo-2004>_61866,"dû te taire , dit Théo . Crois - tu"
Ferney-Alice_Les-Autres_<Théo-2004>_61869,", dit Théo . Crois - tu que ça servira"
Ferney-Alice_Les-Autres_<Théo-2004>_61899,"plus d' amour , dit Niels . — Je crois"
Ferney-Alice_Les-Autres_<Théo-2004>_61902,", dit Niels . — Je crois que tu as"
Ferney-Alice_Les-Autres_<Théo-2004>_61905,. — Je crois que tu as vraiment blessé Moussia
