,text_surronding
Enard-Mathias_Parle-leur-de-batailles-de-rois-et-d-elephants_<maestro Giuliano da Sangallo-1288>_22835,"rentrer à Florence . A maestro Giuliano da Sangallo ,"
Enard-Mathias_Parle-leur-de-batailles-de-rois-et-d-elephants_<maestro Giuliano da Sangallo-1288>_22853,gage de mon amitié je vous joins ces coupes et
Enard-Mathias_Parle-leur-de-batailles-de-rois-et-d-elephants_<maestro Giuliano da Sangallo-1288>_22886,extraordinaires . J' espère que vous en tirerez profit .
Enard-Mathias_Parle-leur-de-batailles-de-rois-et-d-elephants_<maestro Giuliano da Sangallo-1288>_22892,"en tirerez profit . Je vous prie encore , mon"
Enard-Mathias_Parle-leur-de-batailles-de-rois-et-d-elephants_<maestro Giuliano da Sangallo-1288>_22925,"du 6 juin 1506 , Votre Michelagnolo , sculpteur à"
Enard-Mathias_Parle-leur-de-batailles-de-rois-et-d-elephants_<maestro Giuliano da Sangallo-1288>_22982,d' or et de diamants le fascinent . Les architectes
Enard-Mathias_Parle-leur-de-batailles-de-rois-et-d-elephants_<maestro Giuliano da Sangallo-1288>_23011,"présentoir , ce qui irrite l' artiste ; elle a"
Enard-Mathias_Parle-leur-de-batailles-de-rois-et-d-elephants_<maestro Giuliano da Sangallo-1288>_23027,et demie de haut . Il souhaitait qu' on la
Enard-Mathias_Parle-leur-de-batailles-de-rois-et-d-elephants_<maestro Giuliano da Sangallo-1288>_23071,large sourire . Il félicite le sculpteur lui - même
Enard-Mathias_Parle-leur-de-batailles-de-rois-et-d-elephants_<maestro Giuliano da Sangallo-1288>_23073,". Il félicite le sculpteur lui - même , directement"
Enard-Mathias_Parle-leur-de-batailles-de-rois-et-d-elephants_<maestro Giuliano da Sangallo-1288>_23088,"chose rarissime , jusqu' à le remercier en langue franque"
Enard-Mathias_Parle-leur-de-batailles-de-rois-et-d-elephants_<maestro Giuliano da Sangallo-1288>_23135,Dieu sur terre fait approcher le Florentin et lui remet
Enard-Mathias_Parle-leur-de-batailles-de-rois-et-d-elephants_<maestro Giuliano da Sangallo-1288>_23138,fait approcher le Florentin et lui remet un parchemin roulé
Enard-Mathias_Parle-leur-de-batailles-de-rois-et-d-elephants_<maestro Giuliano da Sangallo-1288>_23146,"parchemin roulé , revêtu de son toghra , son sceau"
Enard-Mathias_Parle-leur-de-batailles-de-rois-et-d-elephants_<maestro Giuliano da Sangallo-1288>_23149,"revêtu de son toghra , son sceau calligraphié ; Michel"
Enard-Mathias_Parle-leur-de-batailles-de-rois-et-d-elephants_<maestro Giuliano da Sangallo-1288>_23153,", son sceau calligraphié ; Michel - Ange s' incline"
Enard-Mathias_Parle-leur-de-batailles-de-rois-et-d-elephants_<maestro Giuliano da Sangallo-1288>_23161,s' incline respectueusement . On lui signifie ensuite son congé
Enard-Mathias_Parle-leur-de-batailles-de-rois-et-d-elephants_<maestro Giuliano da Sangallo-1288>_23164,. On lui signifie ensuite son congé . L' entrevue
Enard-Mathias_Parle-leur-de-batailles-de-rois-et-d-elephants_<maestro Giuliano da Sangallo-1288>_23177,"minutes à peine , mais l' artiste a eu le"
Enard-Mathias_Parle-leur-de-batailles-de-rois-et-d-elephants_<maestro Giuliano da Sangallo-1288>_23217,autour des pommettes ; s' il ne détestait pas tant
Enard-Mathias_Parle-leur-de-batailles-de-rois-et-d-elephants_<maestro Giuliano da Sangallo-1288>_23225,"pas tant les portraits , Michel - Ange se mettrait"
Enard-Mathias_Parle-leur-de-batailles-de-rois-et-d-elephants_<maestro Giuliano da Sangallo-1288>_23243,traits du grand seigneur . Michel - Ange est furieux
Enard-Mathias_Parle-leur-de-batailles-de-rois-et-d-elephants_<maestro Giuliano da Sangallo-1288>_23253,", rouge de colère , il brise deux fioles d'"
Enard-Mathias_Parle-leur-de-batailles-de-rois-et-d-elephants_<maestro Giuliano da Sangallo-1288>_23264,"et un petit miroir , envoie bouler sans ménagement le"
Enard-Mathias_Parle-leur-de-batailles-de-rois-et-d-elephants_<maestro Giuliano da Sangallo-1288>_23278,bout de la pièce puis rappelle Manuel le drogman qui
Enard-Mathias_Parle-leur-de-batailles-de-rois-et-d-elephants_<maestro Giuliano da Sangallo-1288>_23285,"le drogman qui , après lui avoir traduit le rouleau"
Enard-Mathias_Parle-leur-de-batailles-de-rois-et-d-elephants_<maestro Giuliano da Sangallo-1288>_23343,"est que ça , demande l' artiste en désignant le"
Enard-Mathias_Parle-leur-de-batailles-de-rois-et-d-elephants_<maestro Giuliano da Sangallo-1288>_23358,", sans même saluer celui qui aimerait tant être son"
Enard-Mathias_Parle-leur-de-batailles-de-rois-et-d-elephants_<maestro Giuliano da Sangallo-1288>_23362,celui qui aimerait tant être son ami . — C'
Enard-Mathias_Parle-leur-de-batailles-de-rois-et-d-elephants_<maestro Giuliano da Sangallo-1288>_23373,"un cadeau du sultan , maestro . Un titre de"
