,text_surronding
Pont-Jest-Rene-de_Le-N°13-de-la-rue-Marlot_<Marguerite-1417>_26582,mais infranchissable que lui opposait Marguerite . – Fort bien
Pont-Jest-Rene-de_Le-N°13-de-la-rue-Marlot_<Marguerite-1417>_26596,"dit - il sèchement , vous pouvez vous refuser à"
Pont-Jest-Rene-de_Le-N°13-de-la-rue-Marlot_<Marguerite-1417>_26608,"lire ces lettres , mais vous comprenez bien que je"
Pont-Jest-Rene-de_Le-N°13-de-la-rue-Marlot_<Marguerite-1417>_26617,je suis libre d' interpréter votre refus . C' est
Pont-Jest-Rene-de_Le-N°13-de-la-rue-Marlot_<Marguerite-1417>_26650,"leurs complices . Or , vous m' avez avoué que"
Pont-Jest-Rene-de_Le-N°13-de-la-rue-Marlot_<Marguerite-1417>_26661,lettres étaient de Balterini et vous étaient adressées . A
Pont-Jest-Rene-de_Le-N°13-de-la-rue-Marlot_<Marguerite-1417>_26669,". A la conclusion qu' elle entrevoyait , Marguerite se"
Pont-Jest-Rene-de_Le-N°13-de-la-rue-Marlot_<Marguerite-1417>_26672,"conclusion qu' elle entrevoyait , Marguerite se leva brusquement ,"
Pont-Jest-Rene-de_Le-N°13-de-la-rue-Marlot_<Marguerite-1417>_26691,"le juge d' instruction , elle lui arracha plutôt qu'"
Pont-Jest-Rene-de_Le-N°13-de-la-rue-Marlot_<Marguerite-1417>_26696,elle lui arracha plutôt qu' elle ne lui prit les
Pont-Jest-Rene-de_Le-N°13-de-la-rue-Marlot_<Marguerite-1417>_26705,"les paquets de lettres , déchira les enveloppes qui les"
Pont-Jest-Rene-de_Le-N°13-de-la-rue-Marlot_<Marguerite-1417>_26738,! Oh ! pas devant moi ! – Je vous
Pont-Jest-Rene-de_Le-N°13-de-la-rue-Marlot_<Marguerite-1417>_26742,"devant moi ! – Je vous remercie , mademoiselle ,"
Pont-Jest-Rene-de_Le-N°13-de-la-rue-Marlot_<Marguerite-1417>_26745,"– Je vous remercie , mademoiselle , dit M ."
Pont-Jest-Rene-de_Le-N°13-de-la-rue-Marlot_<Marguerite-1417>_26774,un autre moment . Elles vous seront toutes rendues s'
Pont-Jest-Rene-de_Le-N°13-de-la-rue-Marlot_<Marguerite-1417>_26801,"- verbal , et tenez - vous à la disposition"
Pont-Jest-Rene-de_Le-N°13-de-la-rue-Marlot_<Marguerite-1417>_26818,"rendre compte de ce qu' elle faisait , la jeune"
Pont-Jest-Rene-de_Le-N°13-de-la-rue-Marlot_<Marguerite-1417>_26821,"ce qu' elle faisait , la jeune femme signa là"
Pont-Jest-Rene-de_Le-N°13-de-la-rue-Marlot_<Marguerite-1417>_26827,jeune femme signa là où lui indiqua M . Meslin
Pont-Jest-Rene-de_Le-N°13-de-la-rue-Marlot_<Marguerite-1417>_26839,"instant après , seule avec son enfant , elle s'"
Pont-Jest-Rene-de_Le-N°13-de-la-rue-Marlot_<Marguerite-1417>_26842,"seule avec son enfant , elle s' agenouillait contre son"
Pont-Jest-Rene-de_Le-N°13-de-la-rue-Marlot_<Marguerite-1417>_26846,", elle s' agenouillait contre son berceau en murmurant :"
Pont-Jest-Rene-de_Le-N°13-de-la-rue-Marlot_<Marguerite-1417>_26859,est juste ; c' est moi qui l' ai tué
Pont-Jest-Rene-de_Le-N°13-de-la-rue-Marlot_<Marguerite-1417>_26885,", le juge d' instruction lui avait dit : –"
Pont-Jest-Rene-de_Le-N°13-de-la-rue-Marlot_<Marguerite-1417>_26891,"avait dit : – Surveillez cette femme , et à"
Pont-Jest-Rene-de_Le-N°13-de-la-rue-Marlot_<Marguerite-1417>_26896,"cette femme , et à sa première tentative de fuite"
Pont-Jest-Rene-de_Le-N°13-de-la-rue-Marlot_<Marguerite-1417>_26903,"tentative de fuite , mettez - la en état d'"
Pont-Jest-Rene-de_Le-N°13-de-la-rue-Marlot_<Marguerite-1417>_26912,d' arrestation ; je vais vous envoyer un mandat d'
Pont-Jest-Rene-de_Le-N°13-de-la-rue-Marlot_<Marguerite-1417>_26927,l' exécutez que si je vous en donne l' ordre
Pont-Jest-Rene-de_Le-N°13-de-la-rue-Marlot_<Marguerite-1417>_26941,de préparatifs de départ de Mlle Rumigny . M .
Pont-Jest-Rene-de_Le-N°13-de-la-rue-Marlot_<Marguerite-1417>_26944,départ de Mlle Rumigny . M . Meslin s' était
Pont-Jest-Rene-de_Le-N°13-de-la-rue-Marlot_<Marguerite-1417>_26971,"espèce de satisfaction jalouse , il s' était dit à"
Pont-Jest-Rene-de_Le-N°13-de-la-rue-Marlot_<Marguerite-1417>_26976,"il s' était dit à lui - même , en"
Pont-Jest-Rene-de_Le-N°13-de-la-rue-Marlot_<Marguerite-1417>_26982,"- même , en regagnant son bureau : – Et"
Pont-Jest-Rene-de_Le-N°13-de-la-rue-Marlot_<Marguerite-1417>_26995,demeure juste en face de Mlle Rumigny et dont la
Pont-Jest-Rene-de_Le-N°13-de-la-rue-Marlot_<Marguerite-1417>_27010,"qu' occupait ce vieillard , M . de Fourmel n'"
Pont-Jest-Rene-de_Le-N°13-de-la-rue-Marlot_<Marguerite-1417>_27039,"ces rapprochements . Heureusement , je suis là ! Enchanté"
Pont-Jest-Rene-de_Le-N°13-de-la-rue-Marlot_<Marguerite-1417>_27048,Enchanté de la découverte qu' il devait à sa bonne
Pont-Jest-Rene-de_Le-N°13-de-la-rue-Marlot_<Marguerite-1417>_27051,"découverte qu' il devait à sa bonne fortune , mais"
Pont-Jest-Rene-de_Le-N°13-de-la-rue-Marlot_<Marguerite-1417>_27057,"bonne fortune , mais dont il ne s' attribuait pas"
Pont-Jest-Rene-de_Le-N°13-de-la-rue-Marlot_<Marguerite-1417>_27067,"moins tout le mérite , M . de Fourmel s'"
Pont-Jest-Rene-de_Le-N°13-de-la-rue-Marlot_<Marguerite-1417>_27077,était hâté de rentrer chez lui pour se mettre à
Pont-Jest-Rene-de_Le-N°13-de-la-rue-Marlot_<Marguerite-1417>_27088,lecture des lettres saisies chez Mlle Rumigny . Celle qui
Pont-Jest-Rene-de_Le-N°13-de-la-rue-Marlot_<Marguerite-1417>_27091,saisies chez Mlle Rumigny . Celle qui se trouvait seule
Pont-Jest-Rene-de_Le-N°13-de-la-rue-Marlot_<Marguerite-1417>_27092,"chez Mlle Rumigny . Celle qui se trouvait seule ,"
Pont-Jest-Rene-de_Le-N°13-de-la-rue-Marlot_<Marguerite-1417>_27104,"enveloppe , à l' adresse du malheureux négociant , était"
Pont-Jest-Rene-de_Le-N°13-de-la-rue-Marlot_<Marguerite-1417>_27116,. Après avoir expliqué à son père comment elle avait
Pont-Jest-Rene-de_Le-N°13-de-la-rue-Marlot_<Marguerite-1417>_27119,expliqué à son père comment elle avait succombé à son
Pont-Jest-Rene-de_Le-N°13-de-la-rue-Marlot_<Marguerite-1417>_27123,"comment elle avait succombé à son amour pour Balterini ,"
Pont-Jest-Rene-de_Le-N°13-de-la-rue-Marlot_<Marguerite-1417>_27128,"son amour pour Balterini , la jeune fille terminait ainsi"
Pont-Jest-Rene-de_Le-N°13-de-la-rue-Marlot_<Marguerite-1417>_27138,": « Cette faute , mon père , je vais"
Pont-Jest-Rene-de_Le-N°13-de-la-rue-Marlot_<Marguerite-1417>_27141,"faute , mon père , je vais peut - être"
Pont-Jest-Rene-de_Le-N°13-de-la-rue-Marlot_<Marguerite-1417>_27154,"la vie . Oui , je le sens , je"
Pont-Jest-Rene-de_Le-N°13-de-la-rue-Marlot_<Marguerite-1417>_27158,", je le sens , je vais mourir , mourir"
Pont-Jest-Rene-de_Le-N°13-de-la-rue-Marlot_<Marguerite-1417>_27173,sans un parent près de moi ! Ne voulez -
Pont-Jest-Rene-de_Le-N°13-de-la-rue-Marlot_<Marguerite-1417>_27177,de moi ! Ne voulez - vous pas me pardonner
Pont-Jest-Rene-de_Le-N°13-de-la-rue-Marlot_<Marguerite-1417>_27180,Ne voulez - vous pas me pardonner ? Oh !
Pont-Jest-Rene-de_Le-N°13-de-la-rue-Marlot_<Marguerite-1417>_27185,"me pardonner ? Oh ! je vous en prie ,"
Pont-Jest-Rene-de_Le-N°13-de-la-rue-Marlot_<Marguerite-1417>_27186,"pardonner ? Oh ! je vous en prie , ne"
Pont-Jest-Rene-de_Le-N°13-de-la-rue-Marlot_<Marguerite-1417>_27193,"prie , ne maudissez pas votre fille , accordez un"
Pont-Jest-Rene-de_Le-N°13-de-la-rue-Marlot_<Marguerite-1417>_27200,", accordez un regret à sa mémoire ; elle est"
Pont-Jest-Rene-de_Le-N°13-de-la-rue-Marlot_<Marguerite-1417>_27203,regret à sa mémoire ; elle est morte plus encore
Pont-Jest-Rene-de_Le-N°13-de-la-rue-Marlot_<Marguerite-1417>_27214,remords et du chagrin qu' elle vous a causé que
Pont-Jest-Rene-de_Le-N°13-de-la-rue-Marlot_<Marguerite-1417>_27215,et du chagrin qu' elle vous a causé que de
Pont-Jest-Rene-de_Le-N°13-de-la-rue-Marlot_<Marguerite-1417>_27220,vous a causé que de ses souffrances . Je vous
Pont-Jest-Rene-de_Le-N°13-de-la-rue-Marlot_<Marguerite-1417>_27223,"que de ses souffrances . Je vous en conjure ,"
Pont-Jest-Rene-de_Le-N°13-de-la-rue-Marlot_<Marguerite-1417>_27224,"de ses souffrances . Je vous en conjure , faites"
Pont-Jest-Rene-de_Le-N°13-de-la-rue-Marlot_<Marguerite-1417>_27228,"Je vous en conjure , faites ramener mon corps à"
Pont-Jest-Rene-de_Le-N°13-de-la-rue-Marlot_<Marguerite-1417>_27230,"en conjure , faites ramener mon corps à Reims et"
Pont-Jest-Rene-de_Le-N°13-de-la-rue-Marlot_<Marguerite-1417>_27236,corps à Reims et que je sois enterrée près de
Pont-Jest-Rene-de_Le-N°13-de-la-rue-Marlot_<Marguerite-1417>_27241,je sois enterrée près de ma pauvre et sainte mère
Pont-Jest-Rene-de_Le-N°13-de-la-rue-Marlot_<Marguerite-1417>_27249,"sainte mère , qui , j' en suis certaine ,"
Pont-Jest-Rene-de_Le-N°13-de-la-rue-Marlot_<Marguerite-1417>_27256,"suis certaine , prie pour moi là - haut ."
Pont-Jest-Rene-de_Le-N°13-de-la-rue-Marlot_<Marguerite-1417>_27266,"Si le ciel veut que mon enfant me survive ,"
Pont-Jest-Rene-de_Le-N°13-de-la-rue-Marlot_<Marguerite-1417>_27268,"ciel veut que mon enfant me survive , ne le"
Pont-Jest-Rene-de_Le-N°13-de-la-rue-Marlot_<Marguerite-1417>_27276,"ne le repoussez pas , veillez sur lui . Il"
Pont-Jest-Rene-de_Le-N°13-de-la-rue-Marlot_<Marguerite-1417>_27288,"; prenez - le , je n' ose dire en"
Pont-Jest-Rene-de_Le-N°13-de-la-rue-Marlot_<Marguerite-1417>_27304,"pitié . « Adieu , mon père ! Lorsque vous"
Pont-Jest-Rene-de_Le-N°13-de-la-rue-Marlot_<Marguerite-1417>_27308,", mon père ! Lorsque vous recevrez cette lettre ,"
Pont-Jest-Rene-de_Le-N°13-de-la-rue-Marlot_<Marguerite-1417>_27313,"vous recevrez cette lettre , celle que vous appeliez votre"
Pont-Jest-Rene-de_Le-N°13-de-la-rue-Marlot_<Marguerite-1417>_27315,"cette lettre , celle que vous appeliez votre petite Margot"
Pont-Jest-Rene-de_Le-N°13-de-la-rue-Marlot_<Marguerite-1417>_27317,", celle que vous appeliez votre petite Margot ne sera"
Pont-Jest-Rene-de_Le-N°13-de-la-rue-Marlot_<Marguerite-1417>_27350,effacés par les larmes . Elle portait en tête la
Pont-Jest-Rene-de_Le-N°13-de-la-rue-Marlot_<Marguerite-1417>_27360,date du 5 février ; elle avait donc été écrite
Pont-Jest-Rene-de_Le-N°13-de-la-rue-Marlot_<Marguerite-1417>_27373,jours avant les couches de la jeune femme et près
Pont-Jest-Rene-de_Le-N°13-de-la-rue-Marlot_<Marguerite-1417>_27388,mort violente de celui auquel elle était adressée . Les
Pont-Jest-Rene-de_Le-N°13-de-la-rue-Marlot_<Marguerite-1417>_27463,"au Havre , d' où Mlle Rumigny était revenue seule"
Pont-Jest-Rene-de_Le-N°13-de-la-rue-Marlot_<Marguerite-1417>_27568,L' état de grossesse de Marguerite n' avait pas permis
Pont-Jest-Rene-de_Le-N°13-de-la-rue-Marlot_<Marguerite-1417>_27576,pas permis de songer à lui faire exécuter ce long
Pont-Jest-Rene-de_Le-N°13-de-la-rue-Marlot_<Marguerite-1417>_27586,"voyage . De plus , la jeune femme n' aurait"
Pont-Jest-Rene-de_Le-N°13-de-la-rue-Marlot_<Marguerite-1417>_27602,la France sans avoir revu son père . C' était
