,text_surronding
Perec-Georges_Je-suis-ne_<me-384>_9765,"lieux rhétoriques » , qui me vient de Barthes ,"
Perec-Georges_Je-suis-ne_<me-384>_9777,centre de la représentation que je me fais de mon
Perec-Georges_Je-suis-ne_<me-384>_9781,que je me fais de mon écriture : Les Choses
Perec-Georges_Je-suis-ne_<me-384>_9819,point cette notion demeure pour moi essentielle ) . A
Perec-Georges_Je-suis-ne_<me-384>_9835,totalité de ce que « je voulais dire » prenait
Perec-Georges_Je-suis-ne_<me-384>_9903,"moire ) , etc . J' ai fait plusieurs fois"
Perec-Georges_Je-suis-ne_<me-384>_9928,livre . Son cadre formel me plaisait assez et d'
Perec-Georges_Je-suis-ne_<me-384>_9934,"plaisait assez et d' ailleurs me plaît toujours , mais"
Perec-Georges_Je-suis-ne_<me-384>_9947,"risquant d' être cuistre , j' appellerai sa problématique ne"
Perec-Georges_Je-suis-ne_<me-384>_9952,j' appellerai sa problématique ne m' intéresse plus beaucoup .
Perec-Georges_Je-suis-ne_<me-384>_9960,beaucoup . Les problèmes de mon intériorité me laissent un
Perec-Georges_Je-suis-ne_<me-384>_9962,Les problèmes de mon intériorité me laissent un peu froid
Perec-Georges_Je-suis-ne_<me-384>_9971,"froid ; plus exactement , je ne parviens plus à"
Perec-Georges_Je-suis-ne_<me-384>_9989,"; en fait , il me semble que je n'"
Perec-Georges_Je-suis-ne_<me-384>_9992,", il me semble que je n' attends plus grand"
Perec-Georges_Je-suis-ne_<me-384>_10005,"« récit » , que j' avais , que j'"
Perec-Georges_Je-suis-ne_<me-384>_10009,"que j' avais , que j' ai besoin de voir"
Perec-Georges_Je-suis-ne_<me-384>_10035,"pour reprendre ce projet , j' ai intégré L' Age"
Perec-Georges_Je-suis-ne_<me-384>_10135,"point subsistent , même si je n' y ajoute plus"
Perec-Georges_Je-suis-ne_<me-384>_10169,savoir un peu mieux où j' en suis et de
Perec-Georges_Je-suis-ne_<me-384>_10175,en suis et de développer mes projets selon un axe
Perec-Georges_Je-suis-ne_<me-384>_10188,la quasi - totalité de mes productions passées n' est
Perec-Georges_Je-suis-ne_<me-384>_10250,dans la mesure ( pour moi évidente ) où La
Perec-Georges_Je-suis-ne_<me-384>_10256,évidente ) où La Disparition m' a débloqué et fait
Perec-Georges_Je-suis-ne_<me-384>_10273,est maintenant ou jamais que je peux envisager sans trop
Perec-Georges_Je-suis-ne_<me-384>_10325,", et dont la réalisation me prendra au moins douze"
Perec-Georges_Je-suis-ne_<me-384>_10332,au moins douze ans ; je ne donne pas ce
Perec-Georges_Je-suis-ne_<me-384>_10381,"assez monstrueuse , mais , je pense , assez exaltante"
Perec-Georges_Je-suis-ne_<me-384>_10387,"pense , assez exaltante : J' ai choisi , à"
Perec-Georges_Je-suis-ne_<me-384>_10420,à des moments importants de mon existence . Chaque mois
Perec-Georges_Je-suis-ne_<me-384>_10426,"existence . Chaque mois , je décris deux de ces"
Perec-Georges_Je-suis-ne_<me-384>_10449,dans la rue même ) je décris « ce que
Perec-Georges_Je-suis-ne_<me-384>_10454,je décris « ce que je vois » de la
Perec-Georges_Je-suis-ne_<me-384>_10465,"la plus neutre possible , j' énumère les magasins ,"
Perec-Georges_Je-suis-ne_<me-384>_10522,"n' importe où ( chez moi , au café ,"
Perec-Georges_Je-suis-ne_<me-384>_10530,"café , au bureau ) je décris le lieu de"
Perec-Georges_Je-suis-ne_<me-384>_10537,"le lieu de mémoire , j' évoque les souvenirs qui"
Perec-Georges_Je-suis-ne_<me-384>_10549,"liés , les gens que j' y ai connus ,"
Perec-Georges_Je-suis-ne_<me-384>_10589,enfermé dans une enveloppe que je cachette à la cire
Perec-Georges_Je-suis-ne_<me-384>_10601,"bout d' un an , j' aurai décrit chacun de"
Perec-Georges_Je-suis-ne_<me-384>_10606,"j' aurai décrit chacun de mes lieux deux fois ,"
Perec-Georges_Je-suis-ne_<me-384>_10627,place en description réelle . Je recommence ainsi pendant douze
Perec-Georges_Je-suis-ne_<me-384>_10636,"douze ans , en permutant mes couples de lieux selon"
Perec-Georges_Je-suis-ne_<me-384>_10654,d' ordre 12 ) qui m' a été fournie par
