,text_surronding
Erckmann-Chatrian_Contes-fantastiques_<Rembrandt-2871>_70472,présenter lui - même chez Rembrandt . Ce prince était
Erckmann-Chatrian_Contes-fantastiques_<Rembrandt-2871>_70566,tête d' une principauté . Rembrandt vint le recevoir sur
Erckmann-Chatrian_Contes-fantastiques_<Rembrandt-2871>_70666,"Hesse - Cassel . Lorsque Rembrandt l' aperçut , tenant"
Erckmann-Chatrian_Contes-fantastiques_<Rembrandt-2871>_70683,"de ducats , cette vue lui fit plaisir . «"
Erckmann-Chatrian_Contes-fantastiques_<Rembrandt-2871>_70691,". « Eh bien , maître , lui d ,"
Erckmann-Chatrian_Contes-fantastiques_<Rembrandt-2871>_70693,"Eh bien , maître , lui d , t le"
Erckmann-Chatrian_Contes-fantastiques_<Rembrandt-2871>_70705,"nous venons en personne enlever votre magnifique tableau , le"
Erckmann-Chatrian_Contes-fantastiques_<Rembrandt-2871>_70726,". — Monseigneur , répondit le peintre , avec un"
Erckmann-Chatrian_Contes-fantastiques_<Rembrandt-2871>_70766,"pour un quadrupède ? — Je parle du sac ,"
Erckmann-Chatrian_Contes-fantastiques_<Rembrandt-2871>_70772,"parle du sac , dit Rembrandt , l' animal n'"
Erckmann-Chatrian_Contes-fantastiques_<Rembrandt-2871>_70792,"grimace . « Diable ! Rembrandt , vous êtes méchant"
Erckmann-Chatrian_Contes-fantastiques_<Rembrandt-2871>_70794,"« Diable ! Rembrandt , vous êtes méchant , reprit"
Erckmann-Chatrian_Contes-fantastiques_<Rembrandt-2871>_70806,". Défendez - vous , maître Genodet . — Monseigneur"
Erckmann-Chatrian_Contes-fantastiques_<Rembrandt-2871>_70813,". — Monseigneur , répondit l' autre , je ne"
Erckmann-Chatrian_Contes-fantastiques_<Rembrandt-2871>_70816,", répondit l' autre , je ne me permettrai jamais"
Erckmann-Chatrian_Contes-fantastiques_<Rembrandt-2871>_70830,"devant Votre Altesse . — Je le crois bien ,"
Erckmann-Chatrian_Contes-fantastiques_<Rembrandt-2871>_70836,"le crois bien , pensa l' artiste , il aime"
Erckmann-Chatrian_Contes-fantastiques_<Rembrandt-2871>_70839,", pensa l' artiste , il aime mieux lui voler"
Erckmann-Chatrian_Contes-fantastiques_<Rembrandt-2871>_70864,"Pour ménager l' effet de son tableau , Rembrandt l'"
Erckmann-Chatrian_Contes-fantastiques_<Rembrandt-2871>_70867,"effet de son tableau , Rembrandt l' avait suspendu contre"
Erckmann-Chatrian_Contes-fantastiques_<Rembrandt-2871>_70884,- favorable ; de plus il l' avait recouvert d'
Erckmann-Chatrian_Contes-fantastiques_<Rembrandt-2871>_70903,"surprise du prince , lorsqu' il l' enlèverait . «"
Erckmann-Chatrian_Contes-fantastiques_<Rembrandt-2871>_70916,"ici , monseigneur , dit - il ; le tableau"
Erckmann-Chatrian_Contes-fantastiques_<Rembrandt-2871>_70924,le tableau est là . Je vais le découvrir .
Erckmann-Chatrian_Contes-fantastiques_<Rembrandt-2871>_70948,"la position indiquée . Alors Rembrandt , plein d' ardeur"
Erckmann-Chatrian_Contes-fantastiques_<Rembrandt-2871>_70981,"Dans le premier moment , Rembrandt crut avoir perdu l'"
Erckmann-Chatrian_Contes-fantastiques_<Rembrandt-2871>_70988,avoir perdu l' esprit ; il porta les deux mains
Erckmann-Chatrian_Contes-fantastiques_<Rembrandt-2871>_70994,porta les deux mains à son front et resta frappé
Erckmann-Chatrian_Contes-fantastiques_<Rembrandt-2871>_70997,mains à son front et resta frappé de stupeur .
Erckmann-Chatrian_Contes-fantastiques_<Rembrandt-2871>_71008,", comme un insensé , il se mit à courir"
Erckmann-Chatrian_Contes-fantastiques_<Rembrandt-2871>_71029,", et criant : « Mon tableau , où est"
Erckmann-Chatrian_Contes-fantastiques_<Rembrandt-2871>_71034,"Mon tableau , où est mon tableau ? — Maître"
Erckmann-Chatrian_Contes-fantastiques_<Rembrandt-2871>_71038,"est mon tableau ? — Maître Rembrandt , s' écria"
Erckmann-Chatrian_Contes-fantastiques_<Rembrandt-2871>_71050,", est - ce que vous jouez la comédie ?"
Erckmann-Chatrian_Contes-fantastiques_<Rembrandt-2871>_71059,? Je ne suis pas votre dupe ! » Un
Erckmann-Chatrian_Contes-fantastiques_<Rembrandt-2871>_71082,"paroles , élevèrent la fureur du peintre au plus haut"
Erckmann-Chatrian_Contes-fantastiques_<Rembrandt-2871>_71097,"! s' écria - t - il , moi !"
Erckmann-Chatrian_Contes-fantastiques_<Rembrandt-2871>_71100,"- t - il , moi ! jouer la comédie"
Erckmann-Chatrian_Contes-fantastiques_<Rembrandt-2871>_71108,"la comédie . Mais , je suis volé ! pillé"
Erckmann-Chatrian_Contes-fantastiques_<Rembrandt-2871>_71117,pillé ! . . . Moi . . . .
Erckmann-Chatrian_Contes-fantastiques_<Rembrandt-2871>_71127,faire des dupes ! » Ses cris furent tels que
Erckmann-Chatrian_Contes-fantastiques_<Rembrandt-2871>_71140,accoururent tout effrayés . Alors il s' élança vers eux
Erckmann-Chatrian_Contes-fantastiques_<Rembrandt-2871>_71161,ce toi qui a pris mon tableau ? » Il
Erckmann-Chatrian_Contes-fantastiques_<Rembrandt-2871>_71165,pris mon tableau ? » Il saisit Titus au collet
Erckmann-Chatrian_Contes-fantastiques_<Rembrandt-2871>_71176,« Quel tableau ? demanda son fils . — Oh
Erckmann-Chatrian_Contes-fantastiques_<Rembrandt-2871>_71217,est - ce pas ? Je te pardonne . .
Erckmann-Chatrian_Contes-fantastiques_<Rembrandt-2871>_71236,"où il est . — Je vous jure , mon"
Erckmann-Chatrian_Contes-fantastiques_<Rembrandt-2871>_71240,"— Je vous jure , mon père , que vous"
Erckmann-Chatrian_Contes-fantastiques_<Rembrandt-2871>_71262,", tu nies ! — Il allait le frapper ,"
Erckmann-Chatrian_Contes-fantastiques_<Rembrandt-2871>_71282,"- t - elle , vous savez qu' il en"
Erckmann-Chatrian_Contes-fantastiques_<Rembrandt-2871>_71314,"aux yeux , oh ! Rembrandt , vous ne le"
Erckmann-Chatrian_Contes-fantastiques_<Rembrandt-2871>_71316,", oh ! Rembrandt , vous ne le pensez pas"
Erckmann-Chatrian_Contes-fantastiques_<Rembrandt-2871>_71323,le pensez pas ! » Le peintre tomba sur une
Erckmann-Chatrian_Contes-fantastiques_<Rembrandt-2871>_71334,sans ajouter un mot . Il était anéanti . «
Erckmann-Chatrian_Contes-fantastiques_<Rembrandt-2871>_71422,"disparition subite , incompréhensible de son tableau jeta Rembrandt dans"
Erckmann-Chatrian_Contes-fantastiques_<Rembrandt-2871>_71425,incompréhensible de son tableau jeta Rembrandt dans un sombre désespoir
Erckmann-Chatrian_Contes-fantastiques_<Rembrandt-2871>_71432,un sombre désespoir . Longtemps il ne put reprendre son
Erckmann-Chatrian_Contes-fantastiques_<Rembrandt-2871>_71436,Longtemps il ne put reprendre son travail . A table
Erckmann-Chatrian_Contes-fantastiques_<Rembrandt-2871>_71442,"travail . A table , il promenait de Louise à"
Erckmann-Chatrian_Contes-fantastiques_<Rembrandt-2871>_71457,"de défiance , et n' ouvrait la bouche que pour"
Erckmann-Chatrian_Contes-fantastiques_<Rembrandt-2871>_71474,". « Oui , disait - il , on croit"
Erckmann-Chatrian_Contes-fantastiques_<Rembrandt-2871>_71555,"par le doute ? Parfois Rembrandt , poursuivi d' une"
Erckmann-Chatrian_Contes-fantastiques_<Rembrandt-2871>_71567,", montait , descendait , parcourait cent fois les détours"
Erckmann-Chatrian_Contes-fantastiques_<Rembrandt-2871>_71573,"cent fois les détours de sa maison , comme un"
Erckmann-Chatrian_Contes-fantastiques_<Rembrandt-2871>_71584,insensé . Souvent aussi on le voyait dans sa cour
Erckmann-Chatrian_Contes-fantastiques_<Rembrandt-2871>_71587,"aussi on le voyait dans sa cour , marchant d'"
Erckmann-Chatrian_Contes-fantastiques_<Rembrandt-2871>_71616,des mots inintelligibles . Lorsque ses dogues accouraient à lui
Erckmann-Chatrian_Contes-fantastiques_<Rembrandt-2871>_71620,"Lorsque ses dogues accouraient à lui , la tête basse"
Erckmann-Chatrian_Contes-fantastiques_<Rembrandt-2871>_71638,": « Arrière , disait - il , vous êtes"
Erckmann-Chatrian_Contes-fantastiques_<Rembrandt-2871>_71647,êtes aussi des traîtres ! Mon voleur vous nourrit sans
Erckmann-Chatrian_Contes-fantastiques_<Rembrandt-2871>_71670,"huit heures du soir , Rembrandt fermait sa porte ,"
Erckmann-Chatrian_Contes-fantastiques_<Rembrandt-2871>_71672,"du soir , Rembrandt fermait sa porte , assujettissait la"
Erckmann-Chatrian_Contes-fantastiques_<Rembrandt-2871>_71675,"Rembrandt fermait sa porte , assujettissait la barre , renvoyait"
Erckmann-Chatrian_Contes-fantastiques_<Rembrandt-2871>_71679,", assujettissait la barre , renvoyait Titus et Louise ,"
Erckmann-Chatrian_Contes-fantastiques_<Rembrandt-2871>_71693,"rapière à la main , il restait en embuscade dans"
Erckmann-Chatrian_Contes-fantastiques_<Rembrandt-2871>_71698,"il restait en embuscade dans sa cour , jusqu' à"
Erckmann-Chatrian_Contes-fantastiques_<Rembrandt-2871>_71709,"que le sommeil vînt fermer ses paupières , alors il"
Erckmann-Chatrian_Contes-fantastiques_<Rembrandt-2871>_71713,"fermer ses paupières , alors il se retirait en maudissant"
Erckmann-Chatrian_Contes-fantastiques_<Rembrandt-2871>_71721,en maudissant la faiblesse de sa volonté qui ne pouvait
Erckmann-Chatrian_Contes-fantastiques_<Rembrandt-2871>_71733,"nature . Cependant , malgré ses terreurs , qui touchaient"
Erckmann-Chatrian_Contes-fantastiques_<Rembrandt-2871>_71742,"touchaient à la folie , Rembrandt , après quelques semaines"
Erckmann-Chatrian_Contes-fantastiques_<Rembrandt-2871>_71755,remis à l' œuvre . Il venait même de terminer
Erckmann-Chatrian_Contes-fantastiques_<Rembrandt-2871>_71795,porte de la cour ; le peintre sortit et demanda
Erckmann-Chatrian_Contes-fantastiques_<Rembrandt-2871>_71799,; le peintre sortit et demanda qui frappait . «
