,text_surronding
Duras-Marguerite_Ecrire_<je-206>_4412,". Non , de cela je suis sûre , non"
Duras-Marguerite_Ecrire_<je-206>_4487,"était au premier étage que j' écrivais , je n'"
Duras-Marguerite_Ecrire_<je-206>_4490,"étage que j' écrivais , je n' écrivais pas en"
Duras-Marguerite_Ecrire_<je-206>_4498,pas en bas . Après j' ai écrit au contraire
Duras-Marguerite_Ecrire_<je-206>_4523,", peut - être , je ne sais plus ,"
Duras-Marguerite_Ecrire_<je-206>_4561,Elle a tout envahi . Je crois toujours à cet
Duras-Marguerite_Ecrire_<je-206>_4665,est pas la solitude . Je parle de la solitude
Duras-Marguerite_Ecrire_<je-206>_4671,parle de la solitude mais je n' étais pas seule
Duras-Marguerite_Ecrire_<je-206>_4677,n' étais pas seule puisque j' avais ce travail à
Duras-Marguerite_Ecrire_<je-206>_4704,été le premier livre de ma vie . C' était
Duras-Marguerite_Ecrire_<je-206>_4758,en a jamais eu dans ma vie . Jamais .
Duras-Marguerite_Ecrire_<je-206>_4765,. Jamais . Ni dans ma vie ni dans mes
Duras-Marguerite_Ecrire_<je-206>_4769,"dans ma vie ni dans mes livres , pas une"
Duras-Marguerite_Ecrire_<je-206>_4777,pas une seule fois . J' écrivais tous les matins
Duras-Marguerite_Ecrire_<je-206>_4795,Sauf pour la cuisine . Je savais quand il fallait
Duras-Marguerite_Ecrire_<je-206>_4816,. Et pour les livres je le savais aussi .
Duras-Marguerite_Ecrire_<je-206>_4821,je le savais aussi . Je le jure . Tout
Duras-Marguerite_Ecrire_<je-206>_4827,"le jure . Tout , je le jure . Je"
Duras-Marguerite_Ecrire_<je-206>_4831,", je le jure . Je n' ai jamais menti"
Duras-Marguerite_Ecrire_<je-206>_4843,livre . Ni même dans ma vie . Sauf aux
Duras-Marguerite_Ecrire_<je-206>_4856,. Et ça parce que ma mère m' avait fait
Duras-Marguerite_Ecrire_<je-206>_4858,ça parce que ma mère m' avait fait peur avec
Duras-Marguerite_Ecrire_<je-206>_4871,tuait les enfants menteurs . Je crois que c' est
Duras-Marguerite_Ecrire_<je-206>_4878,"que c' est ça que je reproche aux livres ,"
Duras-Marguerite_Ecrire_<je-206>_4942,devient son propre flic . J' entends par là la
Duras-Marguerite_Ecrire_<je-206>_4993,des jeunes : des livres Je ne sais pas ce
Duras-Marguerite_Ecrire_<je-206>_5079,pas menti . La solitude je ne sais pas encore
Duras-Marguerite_Ecrire_<je-206>_5090,qu' elle devient après . Je ne peux pas encore
Duras-Marguerite_Ecrire_<je-206>_5100,en parler . Ce que je crois c' est que
Duras-Marguerite_Ecrire_<je-206>_5126,c' est heureux . Quand j' ai parlé pour la
Duras-Marguerite_Ecrire_<je-206>_5155,"le vice - consul , j' ai eu le sentiment"
Duras-Marguerite_Ecrire_<je-206>_5243,"Les livres des autres , je les trouve souvent «"
Duras-Marguerite_Ecrire_<je-206>_5269,le mot sans doute . Je ne sais pas .
Duras-Marguerite_Ecrire_<je-206>_5278,". Les grandes lectures de ma vie , celles de"
Duras-Marguerite_Ecrire_<je-206>_5283,"ma vie , celles de moi seule , c' est"
Duras-Marguerite_Ecrire_<je-206>_5345,An – cien Testament . Je ne sais pas comment
Duras-Marguerite_Ecrire_<je-206>_5350,Je ne sais pas comment je me suis tirée de
Duras-Marguerite_Ecrire_<je-206>_5418,"Ce qui a joué dans mon cas , c' est"
Duras-Marguerite_Ecrire_<je-206>_5427,est peut - être que je n' ai jamais eu
Duras-Marguerite_Ecrire_<je-206>_5439,cette peur - là . J' ai fait des livres
Duras-Marguerite_Ecrire_<je-206>_5457,"y en a un que j' ai lu récemment ,"
Duras-Marguerite_Ecrire_<je-206>_5463,"ai lu récemment , que je n' avais pas relu"
Duras-Marguerite_Ecrire_<je-206>_5474,"trente ans , et que je trouve magnifique . Il"
Duras-Marguerite_Ecrire_<je-206>_5532,guérira de cet espoir . Je voudrais me réinscrire au
Duras-Marguerite_Ecrire_<je-206>_5545,. Mais en même temps je sais qu' il ne
Duras-Marguerite_Ecrire_<je-206>_5554,ne faudrait pas . Et je voudrais aussi m' adresser
Duras-Marguerite_Ecrire_<je-206>_5567,et l' insulter de toute ma colère . L' insulte
Duras-Marguerite_Ecrire_<je-206>_5588,une écriture mais adressée . J' ai insulté des gens
Duras-Marguerite_Ecrire_<je-206>_5594,ai insulté des gens dans mes articles et c' est
Duras-Marguerite_Ecrire_<je-206>_5607,écrire un beau poème . Je fais une différence radicale
Duras-Marguerite_Ecrire_<je-206>_5659,à personne non plus . Moi je ressemble à tout
Duras-Marguerite_Ecrire_<je-206>_5660,personne non plus . Moi je ressemble à tout le
Duras-Marguerite_Ecrire_<je-206>_5667,à tout le monde . Je crois que jamais personne
Duras-Marguerite_Ecrire_<je-206>_5677,ne s' est retourné sur moi dans la rue .
Duras-Marguerite_Ecrire_<je-206>_5682,moi dans la rue . Je suis la banalité .
Duras-Marguerite_Ecrire_<je-206>_5746,bascule dans la déraison . Je le crois : je
Duras-Marguerite_Ecrire_<je-206>_5750,. Je le crois : je crois que la personne
Duras-Marguerite_Ecrire_<je-206>_5839,jamais demandé le silence comme je l' ai toujours fait
Duras-Marguerite_Ecrire_<je-206>_5845,l' ai toujours fait . J' aimerais raconter l' histoire
Duras-Marguerite_Ecrire_<je-206>_5851,aimerais raconter l' histoire que j' ai racontée une première
Duras-Marguerite_Ecrire_<je-206>_5866,avait fait un film sur moi . À ce moment
Duras-Marguerite_Ecrire_<je-206>_5877,"là de l' histoire , je me trouvais dans ce"
