,text_surronding
Lesueur-Daniel_L-amant-de-Genevieve_<Philippe Sauval-2438>_59497,son Paris au bras de Philippe Sauval . Elle prit
Lesueur-Daniel_L-amant-de-Genevieve_<Philippe Sauval-2438>_59610,"regard . — Adieu , Philippe , adieu , mon"
Lesueur-Daniel_L-amant-de-Genevieve_<Philippe Sauval-2438>_59614,", Philippe , adieu , mon cher ami . —"
Lesueur-Daniel_L-amant-de-Genevieve_<Philippe Sauval-2438>_59641,"éloigna , et , comme il la suivait des yeux"
Lesueur-Daniel_L-amant-de-Genevieve_<Philippe Sauval-2438>_59647,"la suivait des yeux , il vit le petit carreau"
Lesueur-Daniel_L-amant-de-Genevieve_<Philippe Sauval-2438>_59662,deux yeux souriants qui voulaient l' apercevoir encore . En
Lesueur-Daniel_L-amant-de-Genevieve_<Philippe Sauval-2438>_59669,"encore . En rentrant , il trouva un mot du"
Lesueur-Daniel_L-amant-de-Genevieve_<Philippe Sauval-2438>_59721,. Quel espoir ! Qu' il serait fier d' annoncer
Lesueur-Daniel_L-amant-de-Genevieve_<Philippe Sauval-2438>_59750,vous attendre un instant ?Et Philippe s' assit sur une
Lesueur-Daniel_L-amant-de-Genevieve_<Philippe Sauval-2438>_59783,deux . L' homme qui lui avait répondu retourna se
Lesueur-Daniel_L-amant-de-Genevieve_<Philippe Sauval-2438>_59794,"devant un petit bureau où il était censé écrire ,"
Lesueur-Daniel_L-amant-de-Genevieve_<Philippe Sauval-2438>_59800,"était censé écrire , mais il passait le temps à"
Lesueur-Daniel_L-amant-de-Genevieve_<Philippe Sauval-2438>_59806,passait le temps à mordre sa plume et à regarder
Lesueur-Daniel_L-amant-de-Genevieve_<Philippe Sauval-2438>_59881,de ces pauvres êtres oppressait Philippe . Il était venu
Lesueur-Daniel_L-amant-de-Genevieve_<Philippe Sauval-2438>_59883,pauvres êtres oppressait Philippe . Il était venu en omnibus
Lesueur-Daniel_L-amant-de-Genevieve_<Philippe Sauval-2438>_59916,ruisselants et vêtements sales . Il se sentait comme imprégné
Lesueur-Daniel_L-amant-de-Genevieve_<Philippe Sauval-2438>_59927,doutes et des dégoûts que lui inspiraient toujours les laideurs
Lesueur-Daniel_L-amant-de-Genevieve_<Philippe Sauval-2438>_59937,vulgaires de la vie ; il se baissa pour rabattre
Lesueur-Daniel_L-amant-de-Genevieve_<Philippe Sauval-2438>_59945,pour rabattre le bas de son pantalon sur ses souliers
Lesueur-Daniel_L-amant-de-Genevieve_<Philippe Sauval-2438>_59948,"bas de son pantalon sur ses souliers , et les"
Lesueur-Daniel_L-amant-de-Genevieve_<Philippe Sauval-2438>_59955,", et les éclaboussures qu' il y remarqua l' humilièrent"
Lesueur-Daniel_L-amant-de-Genevieve_<Philippe Sauval-2438>_59958,éclaboussures qu' il y remarqua l' humilièrent à ses propres
Lesueur-Daniel_L-amant-de-Genevieve_<Philippe Sauval-2438>_59961,y remarqua l' humilièrent à ses propres yeux ainsi que
Lesueur-Daniel_L-amant-de-Genevieve_<Philippe Sauval-2438>_60022,puis il fit signe à Philippe d' entrer . Mais
Lesueur-Daniel_L-amant-de-Genevieve_<Philippe Sauval-2438>_60031,"Mais il ne suivit pas le jeune homme , et"
Lesueur-Daniel_L-amant-de-Genevieve_<Philippe Sauval-2438>_60066,malheureux qui les écoutaient . Philippe entendait sans faire attention
Lesueur-Daniel_L-amant-de-Genevieve_<Philippe Sauval-2438>_60074,faire attention au sens ; il venait d' apercevoir son
Lesueur-Daniel_L-amant-de-Genevieve_<Philippe Sauval-2438>_60078,; il venait d' apercevoir son manuscrit sur le bureau
Lesueur-Daniel_L-amant-de-Genevieve_<Philippe Sauval-2438>_60116,nouveau bruit agaçant les tempes du poète se mouillaient et
Lesueur-Daniel_L-amant-de-Genevieve_<Philippe Sauval-2438>_60136,se leva ; il ne le fit pas rasseoir .
Lesueur-Daniel_L-amant-de-Genevieve_<Philippe Sauval-2438>_60180,". — Eh bien , Monsieur , fit - il"
Lesueur-Daniel_L-amant-de-Genevieve_<Philippe Sauval-2438>_60190,". J' ai fait lire votre drame , je l'"
Lesueur-Daniel_L-amant-de-Genevieve_<Philippe Sauval-2438>_60262,". — Mais , dit Philippe , est - ce"
Lesueur-Daniel_L-amant-de-Genevieve_<Philippe Sauval-2438>_60283,", dans ce cas , je n' essayerais plus ."
Lesueur-Daniel_L-amant-de-Genevieve_<Philippe Sauval-2438>_60290,essayerais plus . . . Je ne me sens guère
Lesueur-Daniel_L-amant-de-Genevieve_<Philippe Sauval-2438>_60317,répondit le directeur . Je vous répète qu' il y
Lesueur-Daniel_L-amant-de-Genevieve_<Philippe Sauval-2438>_60328,du bon . . . Vous êtes très jeune .
Lesueur-Daniel_L-amant-de-Genevieve_<Philippe Sauval-2438>_60333,Vous êtes très jeune . Vous avez toute une vie
Lesueur-Daniel_L-amant-de-Genevieve_<Philippe Sauval-2438>_60339,avez toute une vie devant vous . Mais il faut
Lesueur-Daniel_L-amant-de-Genevieve_<Philippe Sauval-2438>_60359,eux - mêmes ? demanda Philippe . — Les vers
Lesueur-Daniel_L-amant-de-Genevieve_<Philippe Sauval-2438>_60438,rien du tout . — Vous avez des tirades .
Lesueur-Daniel_L-amant-de-Genevieve_<Philippe Sauval-2438>_60456,". Eh bien , voyez - vous , mon ami"
Lesueur-Daniel_L-amant-de-Genevieve_<Philippe Sauval-2438>_60459,", voyez - vous , mon ami , vous pouvez"
Lesueur-Daniel_L-amant-de-Genevieve_<Philippe Sauval-2438>_60462,"vous , mon ami , vous pouvez avoir votre opinion"
Lesueur-Daniel_L-amant-de-Genevieve_<Philippe Sauval-2438>_60465,"ami , vous pouvez avoir votre opinion . Vous la"
Lesueur-Daniel_L-amant-de-Genevieve_<Philippe Sauval-2438>_60468,"pouvez avoir votre opinion . Vous la garderez , ou"
Lesueur-Daniel_L-amant-de-Genevieve_<Philippe Sauval-2438>_60478,"elle changera , c' est votre affaire . . ."
Lesueur-Daniel_L-amant-de-Genevieve_<Philippe Sauval-2438>_60491,avoir acquis quelque autorité comme écrivain avant de fronder ainsi
Lesueur-Daniel_L-amant-de-Genevieve_<Philippe Sauval-2438>_60513,causes perdues ! Mieux vaudrait vous faire le champion de
Lesueur-Daniel_L-amant-de-Genevieve_<Philippe Sauval-2438>_60529,"gagnées , tenez . — Je ne puis défendre que"
Lesueur-Daniel_L-amant-de-Genevieve_<Philippe Sauval-2438>_60536,"puis défendre que ce que je crois , dit Philippe"
Lesueur-Daniel_L-amant-de-Genevieve_<Philippe Sauval-2438>_60540,"que je crois , dit Philippe . — Eh bien"
Lesueur-Daniel_L-amant-de-Genevieve_<Philippe Sauval-2438>_60556,"tout , que diable ! Vous avez gâté votre drame"
Lesueur-Daniel_L-amant-de-Genevieve_<Philippe Sauval-2438>_60559,diable ! Vous avez gâté votre drame . L' action
Lesueur-Daniel_L-amant-de-Genevieve_<Philippe Sauval-2438>_60570,"très bien , et si vous en aviez fait une"
Lesueur-Daniel_L-amant-de-Genevieve_<Philippe Sauval-2438>_60582,"littéraire et moins moralisante , il aurait eu des chances"
Lesueur-Daniel_L-amant-de-Genevieve_<Philippe Sauval-2438>_60596,"présent , coupez , remaniez - le !— Je vais"
Lesueur-Daniel_L-amant-de-Genevieve_<Philippe Sauval-2438>_60599,", remaniez - le !— Je vais plutôt tâcher d'"
Lesueur-Daniel_L-amant-de-Genevieve_<Philippe Sauval-2438>_60610,"écrire un autre , fit le jeune homme avec un"
Lesueur-Daniel_L-amant-de-Genevieve_<Philippe Sauval-2438>_60618,"avec un tel découragement de son œuvre , que le"
Lesueur-Daniel_L-amant-de-Genevieve_<Philippe Sauval-2438>_60631,", sourit , — A votre aise . Je vous"
Lesueur-Daniel_L-amant-de-Genevieve_<Philippe Sauval-2438>_60635,A votre aise . Je vous souhaite bonne chance .
Lesueur-Daniel_L-amant-de-Genevieve_<Philippe Sauval-2438>_60640,vous souhaite bonne chance . Vous avez de l' étoffe
Lesueur-Daniel_L-amant-de-Genevieve_<Philippe Sauval-2438>_60677,", au revoir . Il lui tendit la main et"
