,text_surronding
Murger-Henri_Scenes-de-la-vie-de-Boheme_<vous-4393>_96417,", non , non , vous n' êtes plus Lisette"
Murger-Henri_Scenes-de-la-vie-de-Boheme_<vous-4393>_96421,", vous n' êtes plus Lisette . Eh! Non ,"
Murger-Henri_Scenes-de-la-vie-de-Boheme_<vous-4393>_96430,", non , non , vous n' êtes plus Mimi"
Murger-Henri_Scenes-de-la-vie-de-Boheme_<vous-4393>_96450,demain peut - être serez - vous Madame la Duchesse
Murger-Henri_Scenes-de-la-vie-de-Boheme_<vous-4393>_96457,"Madame la Duchesse , car vous avez posé le pied"
Murger-Henri_Scenes-de-la-vie-de-Boheme_<vous-4393>_96470,des grandeurs; la porte de vos rêves s' est enfin
Murger-Henri_Scenes-de-la-vie-de-Boheme_<vous-4393>_96480,"ouverte à deux battants devant vos pas , et voici"
Murger-Henri_Scenes-de-la-vie-de-Boheme_<vous-4393>_96486,"pas , et voici que vous venez d' y entrer"
Murger-Henri_Scenes-de-la-vie-de-Boheme_<vous-4393>_96517,"ce fût , d' ailleurs; vos mains blanches étaient faites"
Murger-Henri_Scenes-de-la-vie-de-Boheme_<vous-4393>_96538,une alliance aristocratique . Enfin vous avez un blason! Mais
Murger-Henri_Scenes-de-la-vie-de-Boheme_<vous-4393>_96552,"que la jeunesse donnait à votre beauté , qui ,"
Murger-Henri_Scenes-de-la-vie-de-Boheme_<vous-4393>_96558,"beauté , qui , par vos yeux bleus et votre"
Murger-Henri_Scenes-de-la-vie-de-Boheme_<vous-4393>_96562,"par vos yeux bleus et votre visage pâle , semblait"
Murger-Henri_Scenes-de-la-vie-de-Boheme_<vous-4393>_96581,"ou vilaine , allez , vous êtes toujours charmante; et"
Murger-Henri_Scenes-de-la-vie-de-Boheme_<vous-4393>_96587,êtes toujours charmante; et je vous ai bien reconnue quand
Murger-Henri_Scenes-de-la-vie-de-Boheme_<vous-4393>_96592,vous ai bien reconnue quand vous passiez l' autre soir
Murger-Henri_Scenes-de-la-vie-de-Boheme_<vous-4393>_96619,"à soulever les volants de votre robe nouvelle , un"
Murger-Henri_Scenes-de-la-vie-de-Boheme_<vous-4393>_96635,", beaucoup pour laisser voir vos jupons brodés et vos"
Murger-Henri_Scenes-de-la-vie-de-Boheme_<vous-4393>_96639,voir vos jupons brodés et vos bas transparents . Vous
Murger-Henri_Scenes-de-la-vie-de-Boheme_<vous-4393>_96643,et vos bas transparents . Vous aviez un chapeau d'
Murger-Henri_Scenes-de-la-vie-de-Boheme_<vous-4393>_96653,"un style merveilleux , et vous paraissiez même plongée dans"
Murger-Henri_Scenes-de-la-vie-de-Boheme_<vous-4393>_96697,"était le plus profitable à votre coquetterie , de porter"
Murger-Henri_Scenes-de-la-vie-de-Boheme_<vous-4393>_96713,"En le portant baissé , vous risquiez de n' être"
Murger-Henri_Scenes-de-la-vie-de-Boheme_<vous-4393>_96723,pas reconnue par ceux de vos amis que vous auriez
Murger-Henri_Scenes-de-la-vie-de-Boheme_<vous-4393>_96726,"ceux de vos amis que vous auriez pu rencontrer ,"
Murger-Henri_Scenes-de-la-vie-de-Boheme_<vous-4393>_96742,passé dix fois près de vous sans se douter que
Murger-Henri_Scenes-de-la-vie-de-Boheme_<vous-4393>_96751,que cette opulente enveloppe cachait Mademoiselle Mimi . D' un
Murger-Henri_Scenes-de-la-vie-de-Boheme_<vous-4393>_96784,à quoi bon l' avoir? Vous avez spirituellement tranché la
Murger-Henri_Scenes-de-la-vie-de-Boheme_<vous-4393>_96838,coûté plus cher que toute votre ancienne garde - robe
Murger-Henri_Scenes-de-la-vie-de-Boheme_<vous-4393>_96847,robe . . . Ah! Mimi! . . . pardon
Murger-Henri_Scenes-de-la-vie-de-Boheme_<vous-4393>_96856,pardon . . . Ah! Madame la vicomtesse! J' avais
Murger-Henri_Scenes-de-la-vie-de-Boheme_<vous-4393>_96864,"J' avais bien raison , vous le voyez , quand"
Murger-Henri_Scenes-de-la-vie-de-Boheme_<vous-4393>_96870,"le voyez , quand je vous disais: patience , ne"
Murger-Henri_Scenes-de-la-vie-de-Boheme_<vous-4393>_96894,"petits soupers , etc . Vous ne vouliez pas me"
Murger-Henri_Scenes-de-la-vie-de-Boheme_<vous-4393>_96921,", je l' espère , votre Oracle des Dames ,"
Murger-Henri_Scenes-de-la-vie-de-Boheme_<vous-4393>_96935,- dix - huit que vous aviez acheté cinq sous
Murger-Henri_Scenes-de-la-vie-de-Boheme_<vous-4393>_96949,"pont neuf , et que vous fatiguiez par d' éternelles"
Murger-Henri_Scenes-de-la-vie-de-Boheme_<vous-4393>_96973,"prophéties , et me croiriez - vous maintenant si je"
Murger-Henri_Scenes-de-la-vie-de-Boheme_<vous-4393>_96978,- vous maintenant si je vous disais que vous n'
Murger-Henri_Scenes-de-la-vie-de-Boheme_<vous-4393>_96981,si je vous disais que vous n' en resterez pas
Murger-Henri_Scenes-de-la-vie-de-Boheme_<vous-4393>_96989,resterez pas là? Si je vous disais qu' en prêtant
Murger-Henri_Scenes-de-la-vie-de-Boheme_<vous-4393>_97005,", dans les profondeurs de votre avenir , le piétinement"
Murger-Henri_Scenes-de-la-vie-de-Boheme_<vous-4393>_97031,qui abaisse le marchepied devant vous en disant: «Où va
Murger-Henri_Scenes-de-la-vie-de-Boheme_<vous-4393>_97036,vous en disant: «Où va Madame?» me croiriez - vous
Murger-Henri_Scenes-de-la-vie-de-Boheme_<vous-4393>_97039,«Où va Madame?» me croiriez - vous encore si je
Murger-Henri_Scenes-de-la-vie-de-Boheme_<vous-4393>_97044,- vous encore si je vous disais aussi que plus
Murger-Henri_Scenes-de-la-vie-de-Boheme_<vous-4393>_97068,"but d' une ambition que vous avez longtemps caressée ,"
Murger-Henri_Scenes-de-la-vie-de-Boheme_<vous-4393>_97073,"vous avez longtemps caressée , vous tiendrez une table d'"
Murger-Henri_Scenes-de-la-vie-de-Boheme_<vous-4393>_97086,"ou aux Batignolles , et vous serez courtisée par de"
Murger-Henri_Scenes-de-la-vie-de-Boheme_<vous-4393>_97104,", qui viendront faire chez vous des lansquenets et des"
Murger-Henri_Scenes-de-la-vie-de-Boheme_<vous-4393>_97122,époque où le soleil de votre jeunesse aura déjà décliné
Murger-Henri_Scenes-de-la-vie-de-Boheme_<vous-4393>_97132,", croyez - moi , chère enfant , vous userez"
Murger-Henri_Scenes-de-la-vie-de-Boheme_<vous-4393>_97135,"moi , chère enfant , vous userez encore bien des"
Murger-Henri_Scenes-de-la-vie-de-Boheme_<vous-4393>_97156,se fondront aux creusets de vos fantaisies; vous fanerez bien
Murger-Henri_Scenes-de-la-vie-de-Boheme_<vous-4393>_97158,aux creusets de vos fantaisies; vous fanerez bien des fleurs
Murger-Henri_Scenes-de-la-vie-de-Boheme_<vous-4393>_97164,"fanerez bien des fleurs sur votre front , bien des"
Murger-Henri_Scenes-de-la-vie-de-Boheme_<vous-4393>_97171,", bien des fleurs sous vos pieds; bien des fois"
Murger-Henri_Scenes-de-la-vie-de-Boheme_<vous-4393>_97176,vos pieds; bien des fois vous changerez de blason .
Murger-Henri_Scenes-de-la-vie-de-Boheme_<vous-4393>_97188,tour à tour briller sur votre tête le tortil des
Murger-Henri_Scenes-de-la-vie-de-Boheme_<vous-4393>_97205,le diadème emperlé des marquises; vous prendrez pour devise: Inconstance
Murger-Henri_Scenes-de-la-vie-de-Boheme_<vous-4393>_97212,"pour devise: Inconstance , et vous saurez , selon le"
Murger-Henri_Scenes-de-la-vie-de-Boheme_<vous-4393>_97249,queue dans l' antichambre de votre cœur comme on fait
Murger-Henri_Scenes-de-la-vie-de-Boheme_<vous-4393>_97276,"Allez donc , allez devant vous , l' esprit allégé"
Murger-Henri_Scenes-de-la-vie-de-Boheme_<vous-4393>_97302,la souhaitons longtemps douce à vos pieds: mais nous souhaitons
Murger-Henri_Scenes-de-la-vie-de-Boheme_<vous-4393>_97326,le linceul où s' ensevelira votre gaieté . » Ainsi
Murger-Henri_Scenes-de-la-vie-de-Boheme_<vous-4393>_97336,"parlait le peintre Marcel à la jeune Mademoiselle Mimi ,"
Murger-Henri_Scenes-de-la-vie-de-Boheme_<vous-4393>_97341,"la jeune Mademoiselle Mimi , qu' il venait de rencontrer"
Murger-Henri_Scenes-de-la-vie-de-Boheme_<vous-4393>_97351,trois ou quatre jours après son second divorce avec le
Murger-Henri_Scenes-de-la-vie-de-Boheme_<vous-4393>_97373,"sourdine aux railleries qui parsemaient son horoscope , Mademoiselle Mimi"
Murger-Henri_Scenes-de-la-vie-de-Boheme_<vous-4393>_97376,"qui parsemaient son horoscope , Mademoiselle Mimi ne fut point"
Murger-Henri_Scenes-de-la-vie-de-Boheme_<vous-4393>_97396,"que , peu respectueux pour son titre nouveau , il"
Murger-Henri_Scenes-de-la-vie-de-Boheme_<vous-4393>_97405,il s' était moqué d' elle à outrance . —Vous
Murger-Henri_Scenes-de-la-vie-de-Boheme_<vous-4393>_97413,". —Vous êtes méchant avec moi , Marcel , dit"
Murger-Henri_Scenes-de-la-vie-de-Boheme_<vous-4393>_97418,"moi , Marcel , dit Mademoiselle Mimi , c' est"
Murger-Henri_Scenes-de-la-vie-de-Boheme_<vous-4393>_97424,"Mimi , c' est mal: j' ai toujours été très"
Murger-Henri_Scenes-de-la-vie-de-Boheme_<vous-4393>_97435,bonne fille avec vous quand j' étais la maîtresse de
Murger-Henri_Scenes-de-la-vie-de-Boheme_<vous-4393>_97443,"maîtresse de Rodolphe; mais si je l' ai quitté ,"
Murger-Henri_Scenes-de-la-vie-de-Boheme_<vous-4393>_97460,. C' est lui qui m' a renvoyée presque sans
Murger-Henri_Scenes-de-la-vie-de-Boheme_<vous-4393>_97470,"délai; et encore , comment m' a - t -"
Murger-Henri_Scenes-de-la-vie-de-Boheme_<vous-4393>_97482,pendant les derniers jours que j' ai passés avec lui?
Murger-Henri_Scenes-de-la-vie-de-Boheme_<vous-4393>_97487,j' ai passés avec lui? J' ai été bien malheureuse
Murger-Henri_Scenes-de-la-vie-de-Boheme_<vous-4393>_97517,"et de jalousie , qui me tuait par petits morceaux"
Murger-Henri_Scenes-de-la-vie-de-Boheme_<vous-4393>_97524,"par petits morceaux . Il m' aimait , je le"
Murger-Henri_Scenes-de-la-vie-de-Boheme_<vous-4393>_97527,". Il m' aimait , je le sais bien ,"
Murger-Henri_Scenes-de-la-vie-de-Boheme_<vous-4393>_97548,quelle existence que celle que j' ai menée pendant quinze
