,text_surronding
Bergounioux-Pierre_B-17-G_<Le mitrailleur bâbord de Butcher Shop – Smith-732>_11219,qui brûlaient au sol . Le mitrailleur bâbord de Butcher
Bergounioux-Pierre_B-17-G_<Le mitrailleur bâbord de Butcher Shop – Smith-732>_11235,ne parvient pas à détacher son esprit de Shoo Shoo
Bergounioux-Pierre_B-17-G_<Le mitrailleur bâbord de Butcher Shop – Smith-732>_11242,de Shoo Shoo Baby . Il voit toujours les arbres
Bergounioux-Pierre_B-17-G_<Le mitrailleur bâbord de Butcher Shop – Smith-732>_11248,"voit toujours les arbres sur sa route , l' embardée"
Bergounioux-Pierre_B-17-G_<Le mitrailleur bâbord de Butcher Shop – Smith-732>_11288,", dans leurs filets . Il voit aussi le visage"
Bergounioux-Pierre_B-17-G_<Le mitrailleur bâbord de Butcher Shop – Smith-732>_11346,nouveau de crépitements . Il lui faut une fraction de
Bergounioux-Pierre_B-17-G_<Le mitrailleur bâbord de Butcher Shop – Smith-732>_11427,qui parcourent le câblage . Smith en éprouve une commotion
Bergounioux-Pierre_B-17-G_<Le mitrailleur bâbord de Butcher Shop – Smith-732>_11444,"radio étaient directement connectés à sa moelle épinière , à"
Bergounioux-Pierre_B-17-G_<Le mitrailleur bâbord de Butcher Shop – Smith-732>_11449,"sa moelle épinière , à son cœur , aux profondeurs"
Bergounioux-Pierre_B-17-G_<Le mitrailleur bâbord de Butcher Shop – Smith-732>_11455,"cœur , aux profondeurs de son foie . Sa main"
Bergounioux-Pierre_B-17-G_<Le mitrailleur bâbord de Butcher Shop – Smith-732>_11458,profondeurs de son foie . Sa main a tiré le
Bergounioux-Pierre_B-17-G_<Le mitrailleur bâbord de Butcher Shop – Smith-732>_11473,"12 , 7 tandis qu' il fléchissait les jambes ,"
Bergounioux-Pierre_B-17-G_<Le mitrailleur bâbord de Butcher Shop – Smith-732>_11478,"il fléchissait les jambes , inclinait le buste , avançait"
Bergounioux-Pierre_B-17-G_<Le mitrailleur bâbord de Butcher Shop – Smith-732>_11482,", inclinait le buste , avançait la tête pour mieux"
Bergounioux-Pierre_B-17-G_<Le mitrailleur bâbord de Butcher Shop – Smith-732>_11503,"tremblées dans l' ouverture de sa fenêtre , à droite"
Bergounioux-Pierre_B-17-G_<Le mitrailleur bâbord de Butcher Shop – Smith-732>_11533,box sous leur feu . Smith n' a pas encore
Bergounioux-Pierre_B-17-G_<Le mitrailleur bâbord de Butcher Shop – Smith-732>_11539,"n' a pas encore pointé son arme , cherché à"
Bergounioux-Pierre_B-17-G_<Le mitrailleur bâbord de Butcher Shop – Smith-732>_11557,elles ont démesurément grossi . Il se dit que ça
Bergounioux-Pierre_B-17-G_<Le mitrailleur bâbord de Butcher Shop – Smith-732>_11574,"est pas possible , mais ses mains de bonhomme de"
Bergounioux-Pierre_B-17-G_<Le mitrailleur bâbord de Butcher Shop – Smith-732>_11589,", sont au travail et braquent la mitrailleuse vers les"
Bergounioux-Pierre_B-17-G_<Le mitrailleur bâbord de Butcher Shop – Smith-732>_11655,", les dents serrées , Smith est secoué par le"
Bergounioux-Pierre_B-17-G_<Le mitrailleur bâbord de Butcher Shop – Smith-732>_11667,"la 12 , 7 . Il a oublié les cours"
Bergounioux-Pierre_B-17-G_<Le mitrailleur bâbord de Butcher Shop – Smith-732>_11690,au polygone de tir . Ses traceuses se perdent loin
Bergounioux-Pierre_B-17-G_<Le mitrailleur bâbord de Butcher Shop – Smith-732>_11712,"là , si près qu' il voit nettement les moteurs"
Bergounioux-Pierre_B-17-G_<Le mitrailleur bâbord de Butcher Shop – Smith-732>_11731,des Focke - Wulf . Il a essayé de rattraper
Bergounioux-Pierre_B-17-G_<Le mitrailleur bâbord de Butcher Shop – Smith-732>_11841,sont hors de portée . Smith est en nage .
Bergounioux-Pierre_B-17-G_<Le mitrailleur bâbord de Butcher Shop – Smith-732>_11846,"Smith est en nage . Il agite son arme ,"
Bergounioux-Pierre_B-17-G_<Le mitrailleur bâbord de Butcher Shop – Smith-732>_11848,"en nage . Il agite son arme , marmonne :"
Bergounioux-Pierre_B-17-G_<Le mitrailleur bâbord de Butcher Shop – Smith-732>_11851,"Il agite son arme , marmonne : « Les bâtards"
Bergounioux-Pierre_B-17-G_<Le mitrailleur bâbord de Butcher Shop – Smith-732>_11862,", « Jésus » , pense qu' il fallait tenir"
Bergounioux-Pierre_B-17-G_<Le mitrailleur bâbord de Butcher Shop – Smith-732>_11872,"compte de la déflexion , voit , comme s' il"
Bergounioux-Pierre_B-17-G_<Le mitrailleur bâbord de Butcher Shop – Smith-732>_11876,", voit , comme s' il avait encore devant les"
Bergounioux-Pierre_B-17-G_<Le mitrailleur bâbord de Butcher Shop – Smith-732>_11936,". En bougeant pour élargir son champ de vision ,"
Bergounioux-Pierre_B-17-G_<Le mitrailleur bâbord de Butcher Shop – Smith-732>_11941,"son champ de vision , il sent rouler sous sa"
Bergounioux-Pierre_B-17-G_<Le mitrailleur bâbord de Butcher Shop – Smith-732>_11945,", il sent rouler sous sa botte les douilles vides"
Bergounioux-Pierre_B-17-G_<Le mitrailleur bâbord de Butcher Shop – Smith-732>_11968,parallèlement à l' appui de sa fenêtre . Une Forteresse
Bergounioux-Pierre_B-17-G_<Le mitrailleur bâbord de Butcher Shop – Smith-732>_11981,", à l' avant – il ne sait pas laquelle"
Bergounioux-Pierre_B-17-G_<Le mitrailleur bâbord de Butcher Shop – Smith-732>_11999,continue sur trois moteurs . Smith continue de secouer nerveusement
Bergounioux-Pierre_B-17-G_<Le mitrailleur bâbord de Butcher Shop – Smith-732>_12007,"secouer nerveusement le berceau de sa mitrailleuse , fait ondoyer"
Bergounioux-Pierre_B-17-G_<Le mitrailleur bâbord de Butcher Shop – Smith-732>_12010,"berceau de sa mitrailleuse , fait ondoyer la gaine d'"
Bergounioux-Pierre_B-17-G_<Le mitrailleur bâbord de Butcher Shop – Smith-732>_12017,"la gaine d' alimentation , serre les dents , déglutit"
Bergounioux-Pierre_B-17-G_<Le mitrailleur bâbord de Butcher Shop – Smith-732>_12021,", serre les dents , déglutit , frissonne dans la"
Bergounioux-Pierre_B-17-G_<Le mitrailleur bâbord de Butcher Shop – Smith-732>_12023,"les dents , déglutit , frissonne dans la sueur qui"
Bergounioux-Pierre_B-17-G_<Le mitrailleur bâbord de Butcher Shop – Smith-732>_12028,frissonne dans la sueur qui lui a inondé le dos
Bergounioux-Pierre_B-17-G_<Le mitrailleur bâbord de Butcher Shop – Smith-732>_12038,", la poitrine , et le glace . Il tiendra"
Bergounioux-Pierre_B-17-G_<Le mitrailleur bâbord de Butcher Shop – Smith-732>_12041,", et le glace . Il tiendra compte du virage"
Bergounioux-Pierre_B-17-G_<Le mitrailleur bâbord de Butcher Shop – Smith-732>_12063,fuite tangentielle du box . Il voudrait qu' ils recommencent
Bergounioux-Pierre_B-17-G_<Le mitrailleur bâbord de Butcher Shop – Smith-732>_12086,", sur dix heures , son trait de craie ."
Bergounioux-Pierre_B-17-G_<Le mitrailleur bâbord de Butcher Shop – Smith-732>_12091,"son trait de craie . Il est prêt , jambes"
Bergounioux-Pierre_B-17-G_<Le mitrailleur bâbord de Butcher Shop – Smith-732>_12124,écharpe noire a disparu . Smith surprend la partie supérieure
Bergounioux-Pierre_B-17-G_<Le mitrailleur bâbord de Butcher Shop – Smith-732>_12135,"un gouvernail au bas de sa fenêtre , avec le"
Bergounioux-Pierre_B-17-G_<Le mitrailleur bâbord de Butcher Shop – Smith-732>_12205,"attaque de la dérive , il y a deux trous"
Bergounioux-Pierre_B-17-G_<Le mitrailleur bâbord de Butcher Shop – Smith-732>_12244,"bleu , disparaît , et Smith raffermit sa prise sur"
