,text_surronding
Gary-Romain_Les-clowns-lyriques_<l' un-1086>_24306,"un moment assis , serrés l' un contre l' autre"
Gary-Romain_Les-clowns-lyriques_<l' un-1086>_24348,"gêne , ils s' éloignaient l' un de l' autre"
Gary-Romain_Les-clowns-lyriques_<l' un-1086>_24403,"trompe cette fois , pensait Ann , en sentant cette"
Gary-Romain_Les-clowns-lyriques_<l' un-1086>_24412,"cette main étrangère qui cherchait son sein , ce serait"
Gary-Romain_Les-clowns-lyriques_<l' un-1086>_24424,que d' avoir couché avec toi n' aura vraiment aucune
Gary-Romain_Les-clowns-lyriques_<l' un-1086>_24432,"vraiment aucune importance , et il la sentit qui soupirait"
Gary-Romain_Les-clowns-lyriques_<l' un-1086>_24433,"aucune importance , et il la sentit qui soupirait ,"
Gary-Romain_Les-clowns-lyriques_<l' un-1086>_24435,", et il la sentit qui soupirait , si fort"
Gary-Romain_Les-clowns-lyriques_<l' un-1086>_24445,", si fort , qu' il eut l' impression que"
Gary-Romain_Les-clowns-lyriques_<l' un-1086>_24459,et quittait la chambre et il la sentit qui bougeait
Gary-Romain_Les-clowns-lyriques_<l' un-1086>_24460,quittait la chambre et il la sentit qui bougeait et
Gary-Romain_Les-clowns-lyriques_<l' un-1086>_24470,"qui se dégrafait , et il la prit contre lui"
Gary-Romain_Les-clowns-lyriques_<l' un-1086>_24471,"se dégrafait , et il la prit contre lui pour"
Gary-Romain_Les-clowns-lyriques_<l' un-1086>_24474,et il la prit contre lui pour retenir ce qui
Gary-Romain_Les-clowns-lyriques_<l' un-1086>_24485,"quittait et fuyait , et il ne pensa plus qu'"
Gary-Romain_Les-clowns-lyriques_<l' un-1086>_24494,qu' à ce souffle sous ses lèvres qui devenait voix
Gary-Romain_Les-clowns-lyriques_<l' un-1086>_24501,"qui devenait voix , et il ne pensa plus qu'"
Gary-Romain_Les-clowns-lyriques_<l' un-1086>_24509,"plus qu' à faire naître sa voix , à la"
Gary-Romain_Les-clowns-lyriques_<l' un-1086>_24519,"faire jaillir et monter , il ne pensa plus qu'"
Gary-Romain_Les-clowns-lyriques_<l' un-1086>_24532,et à la bâtir de ses mains et de ses
Gary-Romain_Les-clowns-lyriques_<l' un-1086>_24536,de ses mains et de ses lèvres et voilà enfin
Gary-Romain_Les-clowns-lyriques_<l' un-1086>_24573,être heureuses . Et quand il leva enfin son visage
Gary-Romain_Les-clowns-lyriques_<l' un-1086>_24576,"Et quand il leva enfin son visage , il vit"
Gary-Romain_Les-clowns-lyriques_<l' un-1086>_24579,"leva enfin son visage , il vit dans ces yeux"
Gary-Romain_Les-clowns-lyriques_<l' un-1086>_24604,". — Mon Dieu , vous avez laissé la fenêtre"
Gary-Romain_Les-clowns-lyriques_<l' un-1086>_24627,". Et si quelqu' un vous a entendue , il"
Gary-Romain_Les-clowns-lyriques_<l' un-1086>_24691,"Et ce sein , que ma main seule peut exprimer"
Gary-Romain_Les-clowns-lyriques_<l' un-1086>_24698,"seule peut exprimer , et il écoutait cette voix qui"
Gary-Romain_Les-clowns-lyriques_<l' un-1086>_24708,s' était tue et qu' il entendait encore . Et
Gary-Romain_Les-clowns-lyriques_<l' un-1086>_24728,s' arrêtent un instant de vous parler du malheur des
Gary-Romain_Les-clowns-lyriques_<l' un-1086>_24736,malheur des hommes … — Je croyais que vous ne
Gary-Romain_Les-clowns-lyriques_<l' un-1086>_24739,… — Je croyais que vous ne partiez que dans
Gary-Romain_Les-clowns-lyriques_<l' un-1086>_24748,"dans dix jours , dit - elle , doucement ."
Gary-Romain_Les-clowns-lyriques_<l' un-1086>_24753,"- elle , doucement . Il se pencha sur son"
Gary-Romain_Les-clowns-lyriques_<l' un-1086>_24757,. Il se pencha sur son front et l' embrassa
Gary-Romain_Les-clowns-lyriques_<l' un-1086>_24760,pencha sur son front et l' embrassa . — Excusez
Gary-Romain_Les-clowns-lyriques_<l' un-1086>_24761,sur son front et l' embrassa . — Excusez -
Gary-Romain_Les-clowns-lyriques_<l' un-1086>_24765,l' embrassa . — Excusez - moi . — Quand
Gary-Romain_Les-clowns-lyriques_<l' un-1086>_24771,"moi . — Quand partez - vous , exactement ?"
Gary-Romain_Les-clowns-lyriques_<l' un-1086>_24777,"vous , exactement ? — Je devais prendre le bateau"
Gary-Romain_Les-clowns-lyriques_<l' un-1086>_24789,", le 7 mars . Il se leva et alla"
Gary-Romain_Les-clowns-lyriques_<l' un-1086>_24793,. Il se leva et alla boire du vin dans
Gary-Romain_Les-clowns-lyriques_<l' un-1086>_24801,"vin dans une jarre . Il se tenait debout ,"
Gary-Romain_Les-clowns-lyriques_<l' un-1086>_24813,"renversée en arrière , et Ann regardait la manche de"
Gary-Romain_Les-clowns-lyriques_<l' un-1086>_24818,Ann regardait la manche de sa chemise . Vide .
