,text_surronding
Colette_La-Fin-de-Cheri_<la dame en noir-757>_19697,"Chéri détourna la tête vers la dame en noir ,"
Colette_La-Fin-de-Cheri_<la dame en noir-757>_19702,"la dame en noir , une brune robuste , ordinaire"
Colette_La-Fin-de-Cheri_<la dame en noir-757>_19725,femme de bon ton qu' elle en semblait déguisée .
Colette_La-Fin-de-Cheri_<la dame en noir-757>_19798,"comme le nom légitime de Valérie , princier . Princièrement"
Colette_La-Fin-de-Cheri_<la dame en noir-757>_19804,", princier . Princièrement , elle montrait aussi des bas"
Colette_La-Fin-de-Cheri_<la dame en noir-757>_19831,noir et de blanc . Elle regardait Chéri comme un
Colette_La-Fin-de-Cheri_<la dame en noir-757>_19844,attention et sans courtoisie . Elle reprit à voix haute
Colette_La-Fin-de-Cheri_<la dame en noir-757>_19849,Elle reprit à voix haute sa comparaison critique . –
Colette_La-Fin-de-Cheri_<la dame en noir-757>_19856,"critique . – Oui , je t' assure , il"
Colette_La-Fin-de-Cheri_<la dame en noir-757>_19872,". Mais , à entendre Maximilienne , Hernandez n' a"
Colette_La-Fin-de-Cheri_<la dame en noir-757>_19882,"jamais existé , maintenant qu' elle s' est assuré son"
Colette_La-Fin-de-Cheri_<la dame en noir-757>_19886,qu' elle s' est assuré son fameux Amérigo . Et
Colette_La-Fin-de-Cheri_<la dame en noir-757>_19896,pourtant ! Et pourtant ! Je parle en connaissance de
Colette_La-Fin-de-Cheri_<la dame en noir-757>_19903,"en connaissance de cause . Je l' ai vu ,"
Colette_La-Fin-de-Cheri_<la dame en noir-757>_19908,"Je l' ai vu , moi , Amérigo . J'"
Colette_La-Fin-de-Cheri_<la dame en noir-757>_19912,", moi , Amérigo . J' en arrive , de"
Colette_La-Fin-de-Cheri_<la dame en noir-757>_19920,", de Deauville . Et je les ai vus ,"
Colette_La-Fin-de-Cheri_<la dame en noir-757>_19933,"– Non ? Raconte ! Léa s' assit , comblant"
Colette_La-Fin-de-Cheri_<la dame en noir-757>_19942,comblant tout un fauteuil . Elle avait un geste nouveau
Colette_La-Fin-de-Cheri_<la dame en noir-757>_19954,"tête pour rejeter en arrière sa drue chevelure grise ,"
Colette_La-Fin-de-Cheri_<la dame en noir-757>_19974,danser brièvement le bas de son visage pareil à celui
Colette_La-Fin-de-Cheri_<la dame en noir-757>_19983,celui de Louis XVI . Elle donnait ostensiblement son attention
Colette_La-Fin-de-Cheri_<la dame en noir-757>_19986,"XVI . Elle donnait ostensiblement son attention à Valérie ,"
Colette_La-Fin-de-Cheri_<la dame en noir-757>_20016,". – Voilà , conta Valérie . Elle l' avait"
Colette_La-Fin-de-Cheri_<la dame en noir-757>_20018,"Voilà , conta Valérie . Elle l' avait caché ,"
Colette_La-Fin-de-Cheri_<la dame en noir-757>_20044,"l' affaire d' Amérigo , vous me comprenez , Monsieur"
Colette_La-Fin-de-Cheri_<la dame en noir-757>_20045,"affaire d' Amérigo , vous me comprenez , Monsieur !"
Colette_La-Fin-de-Cheri_<la dame en noir-757>_20056,en a fait reproche à Maximilienne . Elle s' en
Colette_La-Fin-de-Cheri_<la dame en noir-757>_20058,fait reproche à Maximilienne . Elle s' en est piquée
Colette_La-Fin-de-Cheri_<la dame en noir-757>_20064,"s' en est piquée , elle a dit : «"
Colette_La-Fin-de-Cheri_<la dame en noir-757>_20076,c' est comme ça ? Tu veux qu' on te
Colette_La-Fin-de-Cheri_<la dame en noir-757>_20080,? Tu veux qu' on te voie ? Eh bien
Colette_La-Fin-de-Cheri_<la dame en noir-757>_20086,voie ? Eh bien on te verra ! » Et
Colette_La-Fin-de-Cheri_<la dame en noir-757>_20091,te verra ! » Et elle a téléphoné pour une
Colette_La-Fin-de-Cheri_<la dame en noir-757>_20137,": « On va donc la voir , cette merveille"
Colette_La-Fin-de-Cheri_<la dame en noir-757>_20140,"va donc la voir , cette merveille ! » À"
Colette_La-Fin-de-Cheri_<la dame en noir-757>_20149,À neuf heures tapant voilà Maximilienne tout en blanc et
Colette_La-Fin-de-Cheri_<la dame en noir-757>_20180,plutôt même trop grand . Tu connais mon opinion sur
Colette_La-Fin-de-Cheri_<la dame en noir-757>_20231,"à là , tiens , tu vois , d' ici"
Colette_La-Fin-de-Cheri_<la dame en noir-757>_20276,"– Tu exagères , dit Léa . La joue ,"
Colette_La-Fin-de-Cheri_<la dame en noir-757>_20323,", c' est beau ! Je te passe le menton"
