,text_surronding
Angot-Christine_Une-partie-du-coeur_<J'-272>_6133,", y compris maternel . J' avais fait une émission"
Angot-Christine_Une-partie-du-coeur_<J'-272>_6143,sur France Culture où on m' interrogeait sur la relation
Angot-Christine_Une-partie-du-coeur_<J'-272>_6149,interrogeait sur la relation entre mon père et la littérature
Angot-Christine_Une-partie-du-coeur_<J'-272>_6155,père et la littérature . J' avais alors raconté sa
Angot-Christine_Une-partie-du-coeur_<J'-272>_6162,alors raconté sa réaction quand j' avais été publiée .
Angot-Christine_Une-partie-du-coeur_<J'-272>_6180,", comme par hasard , j' avais dit . Quand"
Angot-Christine_Une-partie-du-coeur_<J'-272>_6185,j' avais dit . Quand j' avais publié Vu du
Angot-Christine_Une-partie-du-coeur_<J'-272>_6192,"publié Vu du ciel , j' avais cessé d' avoir"
Angot-Christine_Une-partie-du-coeur_<J'-272>_6203,clés de l' appartement que mon père avait à Paris
Angot-Christine_Une-partie-du-coeur_<J'-272>_6209,père avait à Paris . Je n' avais pas le
Angot-Christine_Une-partie-du-coeur_<J'-272>_6223,. Il devenait visible que j' habitais dans la littérature
Angot-Christine_Une-partie-du-coeur_<J'-272>_6230,"dans la littérature , on me disait : ma vieille"
Angot-Christine_Une-partie-du-coeur_<J'-272>_6235,me disait : ma vieille tu sors de chez nous
Angot-Christine_Une-partie-du-coeur_<J'-272>_6241,"sors de chez nous , tu ne gardes pas les"
Angot-Christine_Une-partie-du-coeur_<J'-272>_6251,"clés , il faut que tu t' en ailles ,"
Angot-Christine_Une-partie-du-coeur_<J'-272>_6258,"en ailles , on trouvait ma présence incongrue dans les"
Angot-Christine_Une-partie-du-coeur_<J'-272>_6268,"maisons , les appartements . Mon père était très heureux"
Angot-Christine_Une-partie-du-coeur_<J'-272>_6277,heureux à l' idée que je sois publiée . Il
Angot-Christine_Une-partie-du-coeur_<J'-272>_6285,. Il commençait à révéler mon existence à son entourage
Angot-Christine_Une-partie-du-coeur_<J'-272>_6313,était un appartement central où j' aimais bien aller quand
Angot-Christine_Une-partie-du-coeur_<J'-272>_6322,quand il était vide . Je devais y aller pour
Angot-Christine_Une-partie-du-coeur_<J'-272>_6327,Je devais y aller pour ma première interview . C'
Angot-Christine_Une-partie-du-coeur_<J'-272>_6338,entendu . Et puis quand j' avais retéléphoné pour confirmer
Angot-Christine_Une-partie-du-coeur_<J'-272>_6358,est plus possible . – Tu as lu mon livre
Angot-Christine_Une-partie-du-coeur_<J'-272>_6361,. – Tu as lu mon livre ? – Oui
Angot-Christine_Une-partie-du-coeur_<J'-272>_6378,il avait raccroché . Et je n' avais plus jamais
Angot-Christine_Une-partie-du-coeur_<J'-272>_6392,", jusqu' à ce que j' apprenne , dix ans"
Angot-Christine_Une-partie-du-coeur_<J'-272>_6429,", un personnage absent . Ma mère . Depuis ma"
Angot-Christine_Une-partie-du-coeur_<J'-272>_6433,. Ma mère . Depuis ma naissance et tout le
Angot-Christine_Une-partie-du-coeur_<J'-272>_6440,et tout le temps que j' avais vécu à Châteauroux
Angot-Christine_Une-partie-du-coeur_<J'-272>_6446,"avais vécu à Châteauroux , je connaissais une seule chose"
Angot-Christine_Une-partie-du-coeur_<J'-272>_6452,"connaissais une seule chose : ma m��re , à Châteauroux"
Angot-Christine_Une-partie-du-coeur_<J'-272>_6458,"m��re , à Châteauroux . Je savais que quelques jours"
Angot-Christine_Une-partie-du-coeur_<J'-272>_6472,"jours avant l' émission , ma mère avait acheté Le"
Angot-Christine_Une-partie-du-coeur_<J'-272>_6481,"Le Monde 2 dans lequel j' avais une interview ,"
Angot-Christine_Une-partie-du-coeur_<J'-272>_6514,"rien c' était normal , j' étais habituée , mais"
Angot-Christine_Une-partie-du-coeur_<J'-272>_6536,", c' était oral . J' avais dit que l'"
Angot-Christine_Une-partie-du-coeur_<J'-272>_6612,était pratiqué par lui . Je précisais que nos mères
Angot-Christine_Une-partie-du-coeur_<J'-272>_6655,importante mais pas radicale . Ma mère avait forcément lu
Angot-Christine_Une-partie-du-coeur_<J'-272>_6701,était toute - puissante . Ma mère m' avait juste
Angot-Christine_Une-partie-du-coeur_<J'-272>_6703,- puissante . Ma mère m' avait juste dit :
Angot-Christine_Une-partie-du-coeur_<J'-272>_6708,m' avait juste dit : j' ai trouvé ce livre
Angot-Christine_Une-partie-du-coeur_<J'-272>_6716,ce livre très beau . Ma mère était la seule
Angot-Christine_Une-partie-du-coeur_<J'-272>_6723,était la seule personne de ma vie qui résistait à
Angot-Christine_Une-partie-du-coeur_<J'-272>_6733,"l' écriture , qui ne me quittait pas quoi que"
Angot-Christine_Une-partie-du-coeur_<J'-272>_6738,me quittait pas quoi que je dise . Elle était
Angot-Christine_Une-partie-du-coeur_<J'-272>_6746,Elle était la seule . Je perdais tout le monde
Angot-Christine_Une-partie-du-coeur_<J'-272>_6754,le monde . L' écriture me faisait perdre tout le
