,text_surronding
Gary-Romain_La-promesse-de-l-aube_<ma mère-2930>_64832,"soucis , et permit à ma mère de quitter chaque"
Gary-Romain_La-promesse-de-l-aube_<ma mère-2930>_64852,"main . Parfois , lorsque je la voyais sortir de"
Gary-Romain_La-promesse-de-l-aube_<ma mère-2930>_64869,"rue , une angoisse terrible me saisissait , un sentiment"
Gary-Romain_La-promesse-de-l-aube_<ma mère-2930>_64887,"affreuse , et la sueur me montait au front ."
Gary-Romain_La-promesse-de-l-aube_<ma mère-2930>_64897,"Une fois , timidement , je suggérai qu' il valait"
Gary-Romain_La-promesse-de-l-aube_<ma mère-2930>_64907,"peut - être mieux interrompre mes études , trouver du"
Gary-Romain_La-promesse-de-l-aube_<ma mère-2930>_64924,"Elle ne dit rien , me regarda avec reproche et"
Gary-Romain_La-promesse-de-l-aube_<ma mère-2930>_64934,se mit à pleurer . Je ne soulevai plus jamais
Gary-Romain_La-promesse-de-l-aube_<ma mère-2930>_64942,plus jamais la question . Je ne l' entendis se
Gary-Romain_La-promesse-de-l-aube_<ma mère-2930>_64974,fois par jour . Elle m' annonça cependant que le
Gary-Romain_La-promesse-de-l-aube_<ma mère-2930>_64998,lieu de s' inquiéter . J' avais déjà dix -
Gary-Romain_La-promesse-de-l-aube_<ma mère-2930>_65006,dix - neuf ans . Je n' avais pas l'
Gary-Romain_La-promesse-de-l-aube_<ma mère-2930>_65016,âme d' un maquereau . Je souffrais cruellement . Un
Gary-Romain_La-promesse-de-l-aube_<ma mère-2930>_65032,plus obsédant s' emparait de moi et je luttais contre
Gary-Romain_La-promesse-de-l-aube_<ma mère-2930>_65034,s' emparait de moi et je luttais contre lui comme
Gary-Romain_La-promesse-de-l-aube_<ma mère-2930>_65044,"tous les autres hommes avant moi , qui voulaient se"
Gary-Romain_La-promesse-de-l-aube_<ma mère-2930>_65060,cela ne suffisait pas . Je vivais de son travail
