,text_surronding
Arlincourt-Charles-Victor_Le-brasseur-roi_<la princesse de Brabant-442>_7800,homme . « – Et la princesse de Brabant !
Arlincourt-Charles-Victor_Le-brasseur-roi_<la princesse de Brabant-442>_7816,parlez - vous pas d' elle ?– Que signifient ces
Arlincourt-Charles-Victor_Le-brasseur-roi_<la princesse de Brabant-442>_7830,il . A quel propos ce nom dans notre entretien
Arlincourt-Charles-Victor_Le-brasseur-roi_<la princesse de Brabant-442>_7842,intérêt prenez - vous à Marguerite ? Que nous importent
Arlincourt-Charles-Victor_Le-brasseur-roi_<la princesse de Brabant-442>_7847,Marguerite ? Que nous importent ses destinées ?– Point de
Arlincourt-Charles-Victor_Le-brasseur-roi_<la princesse de Brabant-442>_7875,le servant d' armes d' une grande dame . Ce
Arlincourt-Charles-Victor_Le-brasseur-roi_<la princesse de Brabant-442>_7883,. Ce serait petitesse d' en faire parade ; mais
Arlincourt-Charles-Victor_Le-brasseur-roi_<la princesse de Brabant-442>_7937,. Je ne connaissais pas Marguerite . Le hasard des
Arlincourt-Charles-Victor_Le-brasseur-roi_<la princesse de Brabant-442>_7943,. Le hasard des événemens l' a offerte à moi
Arlincourt-Charles-Victor_Le-brasseur-roi_<la princesse de Brabant-442>_7958,et sans secours . Je l' ai sauvée : j'
Arlincourt-Charles-Victor_Le-brasseur-roi_<la princesse de Brabant-442>_7969,dû le faire . Je l' ai conduite jusqu' à
Arlincourt-Charles-Victor_Le-brasseur-roi_<la princesse de Brabant-442>_7980,"ville de Bruges , où elle est maintenant en sûreté"
Arlincourt-Charles-Victor_Le-brasseur-roi_<la princesse de Brabant-442>_7987,maintenant en sûreté près de son père ; et mes
Arlincourt-Charles-Victor_Le-brasseur-roi_<la princesse de Brabant-442>_8017,"d' un brave . – Marguerite est , dit -"
Arlincourt-Charles-Victor_Le-brasseur-roi_<la princesse de Brabant-442>_8030,belle . – Je ne l' ai que peu regardée
Arlincourt-Charles-Victor_Le-brasseur-roi_<la princesse de Brabant-442>_8042,"ténèbres étaient épaisses , et sa mante l' enveloppait ."
Arlincourt-Charles-Victor_Le-brasseur-roi_<la princesse de Brabant-442>_8044,"épaisses , et sa mante l' enveloppait . – On"
Arlincourt-Charles-Victor_Le-brasseur-roi_<la princesse de Brabant-442>_8053,On vante l' harmonie de sa voix . – Je
Arlincourt-Charles-Victor_Le-brasseur-roi_<la princesse de Brabant-442>_8098,dissipé les inquiétudes jalouses de l' orpheline ; elle se
Arlincourt-Charles-Victor_Le-brasseur-roi_<la princesse de Brabant-442>_8101,jalouses de l' orpheline ; elle se reproche intérieurement ses
Arlincourt-Charles-Victor_Le-brasseur-roi_<la princesse de Brabant-442>_8111,"soupçons ; et , tendant sa main au jeune homme"
Arlincourt-Charles-Victor_Le-brasseur-roi_<la princesse de Brabant-442>_8121,"avec un abandon naïf , elle laisse tomber ces doux"
Arlincourt-Charles-Victor_Le-brasseur-roi_<la princesse de Brabant-442>_8130,doux mots :– Pardon ! j' ai doutée … j'
Arlincourt-Charles-Victor_Le-brasseur-roi_<la princesse de Brabant-442>_8134,! j' ai doutée … j' avais tort . –
Arlincourt-Charles-Victor_Le-brasseur-roi_<la princesse de Brabant-442>_8164,: le mien est de vous aimer à jamais .
Arlincourt-Charles-Victor_Le-brasseur-roi_<la princesse de Brabant-442>_8172,"jamais . – Hélas ! lui répond Néolie , je"
Arlincourt-Charles-Victor_Le-brasseur-roi_<la princesse de Brabant-442>_8174,"– Hélas ! lui répond Néolie , je crains pour"
Arlincourt-Charles-Victor_Le-brasseur-roi_<la princesse de Brabant-442>_8176,"! lui répond Néolie , je crains pour nous bien"
Arlincourt-Charles-Victor_Le-brasseur-roi_<la princesse de Brabant-442>_8185,"bien des traverses . – Moi , non , si"
Arlincourt-Charles-Victor_Le-brasseur-roi_<la princesse de Brabant-442>_8190,"Moi , non , si votre cœur m' est fidèle"
Arlincourt-Charles-Victor_Le-brasseur-roi_<la princesse de Brabant-442>_8192,"non , si votre cœur m' est fidèle . –"
Arlincourt-Charles-Victor_Le-brasseur-roi_<la princesse de Brabant-442>_8215,– Son ambition . – Je la connais . Pour
Arlincourt-Charles-Victor_Le-brasseur-roi_<la princesse de Brabant-442>_8226,"fortune et puissance , il vous vendrait , le misérable"
Arlincourt-Charles-Victor_Le-brasseur-roi_<la princesse de Brabant-442>_8229,", il vous vendrait , le misérable , s' il"
Arlincourt-Charles-Victor_Le-brasseur-roi_<la princesse de Brabant-442>_8253,"mérité . Ne l' ai - je pas vu ,"
Arlincourt-Charles-Victor_Le-brasseur-roi_<la princesse de Brabant-442>_8262,", attirant ici près de vous les jeunes seigneurs du"
Arlincourt-Charles-Victor_Le-brasseur-roi_<la princesse de Brabant-442>_8284,"un mot de reproche : vous les écoutiez , Néolie"
Arlincourt-Charles-Victor_Le-brasseur-roi_<la princesse de Brabant-442>_8288,": vous les écoutiez , Néolie , vous tourniez sur"
Arlincourt-Charles-Victor_Le-brasseur-roi_<la princesse de Brabant-442>_8290,"les écoutiez , Néolie , vous tourniez sur eux vos"
Arlincourt-Charles-Victor_Le-brasseur-roi_<la princesse de Brabant-442>_8294,", vous tourniez sur eux vos regards . Moi !"
Arlincourt-Charles-Victor_Le-brasseur-roi_<la princesse de Brabant-442>_8297,sur eux vos regards . Moi ! quelle dissemblance entre
Arlincourt-Charles-Victor_Le-brasseur-roi_<la princesse de Brabant-442>_8308,"! quand Marguerite était devant moi , mon œil vous"
Arlincourt-Charles-Victor_Le-brasseur-roi_<la princesse de Brabant-442>_8310,"Marguerite était devant moi , mon œil vous regardait en"
Arlincourt-Charles-Victor_Le-brasseur-roi_<la princesse de Brabant-442>_8312,"devant moi , mon œil vous regardait en pensée ,"
Arlincourt-Charles-Victor_Le-brasseur-roi_<la princesse de Brabant-442>_8317,"vous regardait en pensée , mon oreille vous écoutait en"
Arlincourt-Charles-Victor_Le-brasseur-roi_<la princesse de Brabant-442>_8319,"en pensée , mon oreille vous écoutait en souvenir ;"
Arlincourt-Charles-Victor_Le-brasseur-roi_<la princesse de Brabant-442>_8334,", n' arrivaient à troubler mes sens ; je n'"
Arlincourt-Charles-Victor_Le-brasseur-roi_<la princesse de Brabant-442>_8337,à troubler mes sens ; je n' étais qu' à
Arlincourt-Charles-Victor_Le-brasseur-roi_<la princesse de Brabant-442>_8342,"je n' étais qu' à vous , à vous seule"
Arlincourt-Charles-Victor_Le-brasseur-roi_<la princesse de Brabant-442>_8345,"qu' à vous , à vous seule , au milieu"
Arlincourt-Charles-Victor_Le-brasseur-roi_<la princesse de Brabant-442>_8390,"et , comme suspendu à sa réponse , il semblait"
Arlincourt-Charles-Victor_Le-brasseur-roi_<la princesse de Brabant-442>_8404,vouloir articuler ses paroles . L' orpheline a remarqué son
Arlincourt-Charles-Victor_Le-brasseur-roi_<la princesse de Brabant-442>_8420,"candeur , soit insouciance , elle a paru y peu"
Arlincourt-Charles-Victor_Le-brasseur-roi_<la princesse de Brabant-442>_8428,y peu compatir . – Votre langage effraie mes esprits
Arlincourt-Charles-Victor_Le-brasseur-roi_<la princesse de Brabant-442>_8431,". – Votre langage effraie mes esprits , dit -"
Arlincourt-Charles-Victor_Le-brasseur-roi_<la princesse de Brabant-442>_8435,"effraie mes esprits , dit - elle enfin d' une"
Arlincourt-Charles-Victor_Le-brasseur-roi_<la princesse de Brabant-442>_8443,d' une voix lente . Je ne m' attendais ni
Arlincourt-Charles-Victor_Le-brasseur-roi_<la princesse de Brabant-442>_8454,accusations ni au blâme ; ma vie me paraissait sans
Arlincourt-Charles-Victor_Le-brasseur-roi_<la princesse de Brabant-442>_8456,au blâme ; ma vie me paraissait sans reproche .
Arlincourt-Charles-Victor_Le-brasseur-roi_<la princesse de Brabant-442>_8462,"paraissait sans reproche . – Elle l' est , je"
Arlincourt-Charles-Victor_Le-brasseur-roi_<la princesse de Brabant-442>_8466,"– Elle l' est , je n' en fais aucun"
Arlincourt-Charles-Victor_Le-brasseur-roi_<la princesse de Brabant-442>_8475,"aucun doute , a reparti le fougueux Urbin . Mais"
Arlincourt-Charles-Victor_Le-brasseur-roi_<la princesse de Brabant-442>_8481,"fougueux Urbin . Mais , je l' avouerai librement ,"
Arlincourt-Charles-Victor_Le-brasseur-roi_<la princesse de Brabant-442>_8488,"avouerai librement , l' amour m' épouvante aux régions moyennes"
Arlincourt-Charles-Victor_Le-brasseur-roi_<la princesse de Brabant-442>_8510,respect est peu flatteuse pour celle qui l' inspire .
Arlincourt-Charles-Victor_Le-brasseur-roi_<la princesse de Brabant-442>_8511,est peu flatteuse pour celle qui l' inspire . Il
Arlincourt-Charles-Victor_Le-brasseur-roi_<la princesse de Brabant-442>_8564,elle brûle . – Qui vous dit que l' on
Arlincourt-Charles-Victor_Le-brasseur-roi_<la princesse de Brabant-442>_8569,vous dit que l' on m' aime ainsi ?– Ah
Arlincourt-Charles-Victor_Le-brasseur-roi_<la princesse de Brabant-442>_8575,"aime ainsi ?– Ah ! Néolie , quelle réponse !"
Arlincourt-Charles-Victor_Le-brasseur-roi_<la princesse de Brabant-442>_8582,quelle réponse ! s' écrie Urbin avec amertume . Vous
Arlincourt-Charles-Victor_Le-brasseur-roi_<la princesse de Brabant-442>_8586,écrie Urbin avec amertume . Vous avez parfois de ces
Arlincourt-Charles-Victor_Le-brasseur-roi_<la princesse de Brabant-442>_8602,et qui désenchantent . – Moi ! Comment ?– Vous
Arlincourt-Charles-Victor_Le-brasseur-roi_<la princesse de Brabant-442>_8606,– Moi ! Comment ?– Vous le demandez !Et Wenemare
Arlincourt-Charles-Victor_Le-brasseur-roi_<la princesse de Brabant-442>_8615,"Wenemare n' ose poursuivre . Il essaie , en tenant"
Arlincourt-Charles-Victor_Le-brasseur-roi_<la princesse de Brabant-442>_8620,"Il essaie , en tenant sa langue captive , d'"
Arlincourt-Charles-Victor_Le-brasseur-roi_<la princesse de Brabant-442>_8629,d' assourdir un instant en lui ces cordes de l'
Arlincourt-Charles-Victor_Le-brasseur-roi_<la princesse de Brabant-442>_8636,cordes de l' âme qu' il ne peut toucher sans
Arlincourt-Charles-Victor_Le-brasseur-roi_<la princesse de Brabant-442>_8650,ces voix du cœur qu' il ne peut faire vibrer
Arlincourt-Charles-Victor_Le-brasseur-roi_<la princesse de Brabant-442>_8658,faire vibrer sans péril pour lui - même . La
Arlincourt-Charles-Victor_Le-brasseur-roi_<la princesse de Brabant-442>_8662,pour lui - même . La nièce d' Hasmstède a
Arlincourt-Charles-Victor_Le-brasseur-roi_<la princesse de Brabant-442>_8670,Hasmstède a repris :« – Vous êtes inexplicable pour moi
Arlincourt-Charles-Victor_Le-brasseur-roi_<la princesse de Brabant-442>_8674,– Vous êtes inexplicable pour moi . – Que ne
Arlincourt-Charles-Victor_Le-brasseur-roi_<la princesse de Brabant-442>_8681,– Que ne l' êtes - vous aussi pour Urbin
Arlincourt-Charles-Victor_Le-brasseur-roi_<la princesse de Brabant-442>_8682,Que ne l' êtes - vous aussi pour Urbin !
Arlincourt-Charles-Victor_Le-brasseur-roi_<la princesse de Brabant-442>_8685,êtes - vous aussi pour Urbin ! Je voudrais ne
Arlincourt-Charles-Victor_Le-brasseur-roi_<la princesse de Brabant-442>_8687,vous aussi pour Urbin ! Je voudrais ne pas vous
Arlincourt-Charles-Victor_Le-brasseur-roi_<la princesse de Brabant-442>_8691,! Je voudrais ne pas vous comprendre . Hélas !
Arlincourt-Charles-Victor_Le-brasseur-roi_<la princesse de Brabant-442>_8699,"Hélas ! cette moitié de mon être , vers laquelle"
Arlincourt-Charles-Victor_Le-brasseur-roi_<la princesse de Brabant-442>_8713,"depuis long - temps , je la croyais un don"
Arlincourt-Charles-Victor_Le-brasseur-roi_<la princesse de Brabant-442>_8731,éternel bonheur ; le ciel m' aurait - il abusé
Arlincourt-Charles-Victor_Le-brasseur-roi_<la princesse de Brabant-442>_8746,il plus ses promesses ? Je vous parais peut -
Arlincourt-Charles-Victor_Le-brasseur-roi_<la princesse de Brabant-442>_8747,plus ses promesses ? Je vous parais peut - être
Arlincourt-Charles-Victor_Le-brasseur-roi_<la princesse de Brabant-442>_8755,- être insensé ; mais je ne comprends l' amour
Arlincourt-Charles-Victor_Le-brasseur-roi_<la princesse de Brabant-442>_8775,". Parlez sans détour , Néolie ; pouvez – vous"
Arlincourt-Charles-Victor_Le-brasseur-roi_<la princesse de Brabant-442>_8778,"détour , Néolie ; pouvez – vous aimer comme j'"
Arlincourt-Charles-Victor_Le-brasseur-roi_<la princesse de Brabant-442>_8782,pouvez – vous aimer comme j' aime ?– J' ai
Arlincourt-Charles-Victor_Le-brasseur-roi_<la princesse de Brabant-442>_8785,aimer comme j' aime ?– J' ai fiancé mon âme
Arlincourt-Charles-Victor_Le-brasseur-roi_<la princesse de Brabant-442>_8788,aime ?– J' ai fiancé mon âme à la vôtre
Arlincourt-Charles-Victor_Le-brasseur-roi_<la princesse de Brabant-442>_8792,"fiancé mon âme à la vôtre , répond la jeune"
Arlincourt-Charles-Victor_Le-brasseur-roi_<la princesse de Brabant-442>_8795,"à la vôtre , répond la jeune fille attendrie ."
Arlincourt-Charles-Victor_Le-brasseur-roi_<la princesse de Brabant-442>_8804,". La première fois que je vous vis , quelque"
Arlincourt-Charles-Victor_Le-brasseur-roi_<la princesse de Brabant-442>_8805,"La première fois que je vous vis , quelque chose"
Arlincourt-Charles-Victor_Le-brasseur-roi_<la princesse de Brabant-442>_8810,"vous vis , quelque chose me dit : le voilà"
Arlincourt-Charles-Victor_Le-brasseur-roi_<la princesse de Brabant-442>_8813,"quelque chose me dit : le voilà ! et ,"
Arlincourt-Charles-Victor_Le-brasseur-roi_<la princesse de Brabant-442>_8822,", tout d' abord , vous me fûtes cher ;"
Arlincourt-Charles-Victor_Le-brasseur-roi_<la princesse de Brabant-442>_8823,"tout d' abord , vous me fûtes cher ; mais"
Arlincourt-Charles-Victor_Le-brasseur-roi_<la princesse de Brabant-442>_8829,"fûtes cher ; mais dans mes rêves , peu après"
Arlincourt-Charles-Victor_Le-brasseur-roi_<la princesse de Brabant-442>_8835,"rêves , peu après , vous m' apparûtes le front"
Arlincourt-Charles-Victor_Le-brasseur-roi_<la princesse de Brabant-442>_8836,", peu après , vous m' apparûtes le front pâle"
Arlincourt-Charles-Victor_Le-brasseur-roi_<la princesse de Brabant-442>_8851,l' air funèbre . Était - ce un noir pressentiment
Arlincourt-Charles-Victor_Le-brasseur-roi_<la princesse de Brabant-442>_8858,un noir pressentiment ? Ne m' annonçait - il pas
Arlincourt-Charles-Victor_Le-brasseur-roi_<la princesse de Brabant-442>_8870,"avançant dans la vie , j' aurais à redouter votre"
Arlincourt-Charles-Victor_Le-brasseur-roi_<la princesse de Brabant-442>_8874,", j' aurais à redouter votre approche ? Oui ,"
Arlincourt-Charles-Victor_Le-brasseur-roi_<la princesse de Brabant-442>_8879,"votre approche ? Oui , j' ai un cœur fait"
Arlincourt-Charles-Victor_Le-brasseur-roi_<la princesse de Brabant-442>_8888,fait pour aimer ; mais j' ai pu mal choisir
Arlincourt-Charles-Victor_Le-brasseur-roi_<la princesse de Brabant-442>_8898,. . . . et j' en tremble . »Un
Arlincourt-Charles-Victor_Le-brasseur-roi_<la princesse de Brabant-442>_8906,. »Un frisson courait dans ses veines . – Non
Arlincourt-Charles-Victor_Le-brasseur-roi_<la princesse de Brabant-442>_8913,". – Non , dit le soldat d' Artevelle ;"
Arlincourt-Charles-Victor_Le-brasseur-roi_<la princesse de Brabant-442>_8918,le soldat d' Artevelle ; tu n' as pu faire
Arlincourt-Charles-Victor_Le-brasseur-roi_<la princesse de Brabant-442>_8927,"faire un choix funeste . Je suis fort , j'"
Arlincourt-Charles-Victor_Le-brasseur-roi_<la princesse de Brabant-442>_8931,". Je suis fort , j' ai un bras d'"
Arlincourt-Charles-Victor_Le-brasseur-roi_<la princesse de Brabant-442>_8938,un bras d' airain ; celle que j' ai prise
Arlincourt-Charles-Victor_Le-brasseur-roi_<la princesse de Brabant-442>_8940,d' airain ; celle que j' ai prise sous ma
Arlincourt-Charles-Victor_Le-brasseur-roi_<la princesse de Brabant-442>_8944,que j' ai prise sous ma garde n' a plus
Arlincourt-Charles-Victor_Le-brasseur-roi_<la princesse de Brabant-442>_8956,craindre ici - bas . Tu disposeras de ma puissance
Arlincourt-Charles-Victor_Le-brasseur-roi_<la princesse de Brabant-442>_8959,bas . Tu disposeras de ma puissance comme d' un
Arlincourt-Charles-Victor_Le-brasseur-roi_<la princesse de Brabant-442>_8966,"comme d' un bouclier . Mon amour , colonne de"
Arlincourt-Charles-Victor_Le-brasseur-roi_<la princesse de Brabant-442>_8974,"colonne de feu marchant devant toi , dévorera tout ce"
Arlincourt-Charles-Victor_Le-brasseur-roi_<la princesse de Brabant-442>_8986,se placer en travers sur ton passage . Sois faible
Arlincourt-Charles-Victor_Le-brasseur-roi_<la princesse de Brabant-442>_8998,", effrayée ; oui , je t' aime ainsi ,"
Arlincourt-Charles-Victor_Le-brasseur-roi_<la princesse de Brabant-442>_8999,"effrayée ; oui , je t' aime ainsi , jeune"
Arlincourt-Charles-Victor_Le-brasseur-roi_<la princesse de Brabant-442>_9003,"je t' aime ainsi , jeune fille ; la vigueur"
Arlincourt-Charles-Victor_Le-brasseur-roi_<la princesse de Brabant-442>_9014,un contre - sens dans tes charmes si gracieusement timides
Arlincourt-Charles-Victor_Le-brasseur-roi_<la princesse de Brabant-442>_9025,Aie confiance au cœur qui t' adore ! pardonne -
Arlincourt-Charles-Victor_Le-brasseur-roi_<la princesse de Brabant-442>_9029,qui t' adore ! pardonne - lui sa fougue insensée
Arlincourt-Charles-Victor_Le-brasseur-roi_<la princesse de Brabant-442>_9031,adore ! pardonne - lui sa fougue insensée ! prends
Arlincourt-Charles-Victor_Le-brasseur-roi_<la princesse de Brabant-442>_9036,sa fougue insensée ! prends - moi tel que Dieu
Arlincourt-Charles-Victor_Le-brasseur-roi_<la princesse de Brabant-442>_9041,- moi tel que Dieu m' a créé ! mais
Arlincourt-Charles-Victor_Le-brasseur-roi_<la princesse de Brabant-442>_9050,"mais ne sois qu' à moi , Néolie ! qu'"
Arlincourt-Charles-Victor_Le-brasseur-roi_<la princesse de Brabant-442>_9052,"sois qu' à moi , Néolie ! qu' à moi"
Arlincourt-Charles-Victor_Le-brasseur-roi_<la princesse de Brabant-442>_9056,", Néolie ! qu' à moi , l' entends -"
Arlincourt-Charles-Victor_Le-brasseur-roi_<la princesse de Brabant-442>_9060,"à moi , l' entends - tu bien ? qu'"
Arlincourt-Charles-Victor_Le-brasseur-roi_<la princesse de Brabant-442>_9066,tu bien ? qu' à moi seul ! Sais -
Arlincourt-Charles-Victor_Le-brasseur-roi_<la princesse de Brabant-442>_9070,à moi seul ! Sais - tu ce qu' est
Arlincourt-Charles-Victor_Le-brasseur-roi_<la princesse de Brabant-442>_9090,"à l' heure , en me parlant de Marguerite ,"
Arlincourt-Charles-Victor_Le-brasseur-roi_<la princesse de Brabant-442>_9095,"me parlant de Marguerite , ta voix était calme et"
Arlincourt-Charles-Victor_Le-brasseur-roi_<la princesse de Brabant-442>_9108,ce n' étaient pas là mes accens ; et pourtant
Arlincourt-Charles-Victor_Le-brasseur-roi_<la princesse de Brabant-442>_9113,"mes accens ; et pourtant tu m' aimes , n'"
Arlincourt-Charles-Victor_Le-brasseur-roi_<la princesse de Brabant-442>_9114,"accens ; et pourtant tu m' aimes , n' est"
Arlincourt-Charles-Victor_Le-brasseur-roi_<la princesse de Brabant-442>_9153,homme une puissance irrésistible . L' orpheline se livre ingénument
Arlincourt-Charles-Victor_Le-brasseur-roi_<la princesse de Brabant-442>_9161,livre ingénument au charme qui l' entraîne vers le neveu
Arlincourt-Charles-Victor_Le-brasseur-roi_<la princesse de Brabant-442>_9209,conserver sans tache aux yeux l' un de l' autre
Arlincourt-Charles-Victor_Le-brasseur-roi_<la princesse de Brabant-442>_9259,"contradiction , Urbin , devant la douce Néolie n' avait"
Arlincourt-Charles-Victor_Le-brasseur-roi_<la princesse de Brabant-442>_9270,"volonté , ni force ; elle le calmait d' un"
Arlincourt-Charles-Victor_Le-brasseur-roi_<la princesse de Brabant-442>_9278,"d' un seul geste , elle le subjuguait d' un"
Arlincourt-Charles-Victor_Le-brasseur-roi_<la princesse de Brabant-442>_9295,comme un éclair . – Néolie ! il faut te
Arlincourt-Charles-Victor_Le-brasseur-roi_<la princesse de Brabant-442>_9299,"– Néolie ! il faut te quitter , dit Wenemare"
Arlincourt-Charles-Victor_Le-brasseur-roi_<la princesse de Brabant-442>_9381,", je frémis . Si tu allais cesser de m'"
Arlincourt-Charles-Victor_Le-brasseur-roi_<la princesse de Brabant-442>_9410,"capable , je jurerais de t' immoler ; et alors"
Arlincourt-Charles-Victor_Le-brasseur-roi_<la princesse de Brabant-442>_9419,alors . . . alors tu mourrais . Sa voix
Arlincourt-Charles-Victor_Le-brasseur-roi_<la princesse de Brabant-442>_9449,"Pourquoi prévoir des trahisons ! Néolie , tu m' as"
Arlincourt-Charles-Victor_Le-brasseur-roi_<la princesse de Brabant-442>_9451,"des trahisons ! Néolie , tu m' as fait ce"
Arlincourt-Charles-Victor_Le-brasseur-roi_<la princesse de Brabant-442>_9470,; mon avenir dépendra de toi ; ne me rends
Arlincourt-Charles-Victor_Le-brasseur-roi_<la princesse de Brabant-442>_9486,! ma carrière est en ta puissance : prends garde
Arlincourt-Charles-Victor_Le-brasseur-roi_<la princesse de Brabant-442>_9489,est en ta puissance : prends garde qu' elle ne
Arlincourt-Charles-Victor_Le-brasseur-roi_<la princesse de Brabant-442>_9498,ne pèse un jour sur toi comme un implacable remords
Arlincourt-Charles-Victor_Le-brasseur-roi_<la princesse de Brabant-442>_9513,- le - moi . Tu pleures . . Oh
Arlincourt-Charles-Victor_Le-brasseur-roi_<la princesse de Brabant-442>_9520,. . Oh merci ! jeune fille ! »Une larme
Arlincourt-Charles-Victor_Le-brasseur-roi_<la princesse de Brabant-442>_9552,il tend ses bras à l' orpheline . « –
Arlincourt-Charles-Victor_Le-brasseur-roi_<la princesse de Brabant-442>_9557,"l' orpheline . « – Je n' ose pas ,"
Arlincourt-Charles-Victor_Le-brasseur-roi_<la princesse de Brabant-442>_9565,"pas , » lui répond - elle . Et la"
Arlincourt-Charles-Victor_Le-brasseur-roi_<la princesse de Brabant-442>_9569,répond - elle . Et la vierge reste immobile ;
Arlincourt-Charles-Victor_Le-brasseur-roi_<la princesse de Brabant-442>_9628,. « – Que demandez - vous ? » dit
Arlincourt-Charles-Victor_Le-brasseur-roi_<la princesse de Brabant-442>_9644,la parole . – Que cette jeune fille nous suive
Arlincourt-Charles-Victor_Le-brasseur-roi_<la princesse de Brabant-442>_9662,maître . – Qui êtes - vous ?– Voyez nos
Arlincourt-Charles-Victor_Le-brasseur-roi_<la princesse de Brabant-442>_9701,". Hâtons - nous , labelle ! et partons ."
Arlincourt-Charles-Victor_Le-brasseur-roi_<la princesse de Brabant-442>_9710,". Il y a pour vous , à pareille aventure"
Arlincourt-Charles-Victor_Le-brasseur-roi_<la princesse de Brabant-442>_9729,. Un lit d' hermine vous attend ; un dais
Arlincourt-Charles-Victor_Le-brasseur-roi_<la princesse de Brabant-442>_9736,; un dais de pourpre vous appelle . Le neveu
