,text_surronding
Simenon-Georges_Maigret-en-meuble_<Lapointe-2288>_48295,appareil ? — Oui . Lapointe est au bout du
Simenon-Georges_Maigret-en-meuble_<Lapointe-2288>_48305,"fil , très excité . Il voudrait vous donner des"
Simenon-Georges_Maigret-en-meuble_<Lapointe-2288>_48312,vous donner des détails . Il a vérifié aux Sommiers
Simenon-Georges_Maigret-en-meuble_<Lapointe-2288>_48318,a vérifié aux Sommiers . Il est sûr … —
Simenon-Georges_Maigret-en-meuble_<Lapointe-2288>_48358,J' aurais pu croire qu' il ne s' intéressait qu'
Simenon-Georges_Maigret-en-meuble_<Lapointe-2288>_48426,- t - il ? Maigret ne quitta la chambre
Simenon-Georges_Maigret-en-meuble_<Lapointe-2288>_48458,avait le visage tourné vers lui et sur les joues
Simenon-Georges_Maigret-en-meuble_<Lapointe-2288>_48465,sur les joues de qui il devinait le sillon luisant
Simenon-Georges_Maigret-en-meuble_<Lapointe-2288>_48473,sillon luisant des larmes . Il prit la peine d'
Simenon-Georges_Maigret-en-meuble_<Lapointe-2288>_48488,elle remarqua la valise qu' il portait à la main
Simenon-Georges_Maigret-en-meuble_<Lapointe-2288>_48495,à la main . — Vous partez pour de bon
Simenon-Georges_Maigret-en-meuble_<Lapointe-2288>_48502,pour de bon ? — Je reviendrai vous dire bonjour
Simenon-Georges_Maigret-en-meuble_<Lapointe-2288>_48509,vous dire bonjour . — Votre enquête est finie ?
Simenon-Georges_Maigret-en-meuble_<Lapointe-2288>_48514,Votre enquête est finie ? Vous avez trouvé ? Il
Simenon-Georges_Maigret-en-meuble_<Lapointe-2288>_48518,? Vous avez trouvé ? Il ne répondit pas directement
Simenon-Georges_Maigret-en-meuble_<Lapointe-2288>_48526,pas directement . — Je vous remercie pour vos soins
Simenon-Georges_Maigret-en-meuble_<Lapointe-2288>_48529,— Je vous remercie pour vos soins et vos gentillesses
Simenon-Georges_Maigret-en-meuble_<Lapointe-2288>_48532,"remercie pour vos soins et vos gentillesses . Et ,"
Simenon-Georges_Maigret-en-meuble_<Lapointe-2288>_48538,"gentillesses . Et , comme il regardait autour de lui"
Simenon-Georges_Maigret-en-meuble_<Lapointe-2288>_48542,comme il regardait autour de lui ce décor qui lui
Simenon-Georges_Maigret-en-meuble_<Lapointe-2288>_48585,Je m' étais habituée à vous et je vous considérais
Simenon-Georges_Maigret-en-meuble_<Lapointe-2288>_48588,habituée à vous et je vous considérais déjà comme un
Simenon-Georges_Maigret-en-meuble_<Lapointe-2288>_48605,"pour lui faire plaisir , il murmura : — Moi"
Simenon-Georges_Maigret-en-meuble_<Lapointe-2288>_48609,", il murmura : — Moi aussi … Puis ,"
Simenon-Georges_Maigret-en-meuble_<Lapointe-2288>_48618,", à Lucas : — Je te retrouverai au Quai"
Simenon-Georges_Maigret-en-meuble_<Lapointe-2288>_48630,l' heure . Mlle Clément le suivit jusqu' au seuil
Simenon-Georges_Maigret-en-meuble_<Lapointe-2288>_48642,elle se tint pendant qu' il traversait la rue .
Simenon-Georges_Maigret-en-meuble_<Lapointe-2288>_48671,"bistro de l' Auvergnat . Maigret hésita , s' approcha"
Simenon-Georges_Maigret-en-meuble_<Lapointe-2288>_48674,"Auvergnat . Maigret hésita , s' approcha du comptoir ."
Simenon-Georges_Maigret-en-meuble_<Lapointe-2288>_48680,approcha du comptoir . — Vous partez ? — Un
Simenon-Georges_Maigret-en-meuble_<Lapointe-2288>_48691,"vin blanc , oui . Il le but , après"
Simenon-Georges_Maigret-en-meuble_<Lapointe-2288>_48728,"Je m' étais habituée à vous … Et , comme"
Simenon-Georges_Maigret-en-meuble_<Lapointe-2288>_48736,", comme en face , il répondit gravement : —"
Simenon-Georges_Maigret-en-meuble_<Lapointe-2288>_48745,— Moi aussi . Ils le regardèrent s' éloigner ;
Simenon-Georges_Maigret-en-meuble_<Lapointe-2288>_48759,"toujours sur son seuil . Il ouvrit la portière ,"
Simenon-Georges_Maigret-en-meuble_<Lapointe-2288>_48764,"Il ouvrit la portière , poussa d' abord sa valise"
Simenon-Georges_Maigret-en-meuble_<Lapointe-2288>_48767,"portière , poussa d' abord sa valise à l' intérieur"
