,text_surronding
Laurent-Jacques_Le-miroir-aux-tiroirs_<Buet-1188>_25418,fil . La voix de Buet l' apaisa . Celui
Laurent-Jacques_Le-miroir-aux-tiroirs_<Buet-1188>_25422,de Buet l' apaisa . Celui - ci l' appelait
Laurent-Jacques_Le-miroir-aux-tiroirs_<Buet-1188>_25434,", toute réflexion faite , il se demandait si l'"
Laurent-Jacques_Le-miroir-aux-tiroirs_<Buet-1188>_25455,monté par Mme Hallein . Il conseillait à son ami
Laurent-Jacques_Le-miroir-aux-tiroirs_<Buet-1188>_25458,Hallein . Il conseillait à son ami de se débarrasser
Laurent-Jacques_Le-miroir-aux-tiroirs_<Buet-1188>_25503,son espoir de vengeance . Sa conclusion ne fut pas
Laurent-Jacques_Le-miroir-aux-tiroirs_<Buet-1188>_25516,"les choses tournent mal , tu me rappelles et ,"
Laurent-Jacques_Le-miroir-aux-tiroirs_<Buet-1188>_25517,"choses tournent mal , tu me rappelles et , le"
Laurent-Jacques_Le-miroir-aux-tiroirs_<Buet-1188>_25525,", le cas échéant , j' accours . Quand il"
Laurent-Jacques_Le-miroir-aux-tiroirs_<Buet-1188>_25529,", j' accours . Quand il revint dans la chambre"
Laurent-Jacques_Le-miroir-aux-tiroirs_<Buet-1188>_25582,"gorgée puis , fixant sur Jean des yeux qui étaient"
Laurent-Jacques_Le-miroir-aux-tiroirs_<Buet-1188>_25596,prit la parole . – Vous êtes en droit de
Laurent-Jacques_Le-miroir-aux-tiroirs_<Buet-1188>_25611,si fréquemment des notes . Vous avez remarqué que j'
Laurent-Jacques_Le-miroir-aux-tiroirs_<Buet-1188>_25615,. Vous avez remarqué que j' en ai même pris
Laurent-Jacques_Le-miroir-aux-tiroirs_<Buet-1188>_25676,"son corps , du moins Jean l' imaginait - il"
Laurent-Jacques_Le-miroir-aux-tiroirs_<Buet-1188>_25679,du moins Jean l' imaginait - il . Il était
Laurent-Jacques_Le-miroir-aux-tiroirs_<Buet-1188>_25682,l' imaginait - il . Il était au bord du
Laurent-Jacques_Le-miroir-aux-tiroirs_<Buet-1188>_25689,au bord du désir mais savait qu' il y resterait
Laurent-Jacques_Le-miroir-aux-tiroirs_<Buet-1188>_25691,du désir mais savait qu' il y resterait et que
Laurent-Jacques_Le-miroir-aux-tiroirs_<Buet-1188>_25696,il y resterait et que son objectif était toujours de
Laurent-Jacques_Le-miroir-aux-tiroirs_<Buet-1188>_25710,pour enfin dormir . – Vous n' êtes pas très
Laurent-Jacques_Le-miroir-aux-tiroirs_<Buet-1188>_25717,"êtes pas très observateur , Jean , je m' en"
Laurent-Jacques_Le-miroir-aux-tiroirs_<Buet-1188>_25731,est sans doute parce que vous vous en fichez que
Laurent-Jacques_Le-miroir-aux-tiroirs_<Buet-1188>_25743,possédée par l' envie de vous raconter comment je suis
Laurent-Jacques_Le-miroir-aux-tiroirs_<Buet-1188>_25753,"devenue diariste , incurablement . Vous savez qu' on appelle"
Laurent-Jacques_Le-miroir-aux-tiroirs_<Buet-1188>_25771,"tient son journal , oui je sais . – Vous"
Laurent-Jacques_Le-miroir-aux-tiroirs_<Buet-1188>_25775,oui je sais . – Vous savez que beaucoup d'
Laurent-Jacques_Le-miroir-aux-tiroirs_<Buet-1188>_25832,Pepys et d' Amiel ne vous sont peut - être
Laurent-Jacques_Le-miroir-aux-tiroirs_<Buet-1188>_25845,"Amiel était suisse , récita Jean . Il a tenu"
Laurent-Jacques_Le-miroir-aux-tiroirs_<Buet-1188>_25908,"une fois par jour . Moi , il arrive que"
Laurent-Jacques_Le-miroir-aux-tiroirs_<Buet-1188>_25913,"Moi , il arrive que je me sente astreinte à"
Laurent-Jacques_Le-miroir-aux-tiroirs_<Buet-1188>_25928,six fois par heure . J' ai décidé de vous
Laurent-Jacques_Le-miroir-aux-tiroirs_<Buet-1188>_25932,. J' ai décidé de vous raconter cette nuit .
Laurent-Jacques_Le-miroir-aux-tiroirs_<Buet-1188>_25941,". . . – Ah! je vous en supplie ,"
Laurent-Jacques_Le-miroir-aux-tiroirs_<Buet-1188>_25942,". . – Ah! je vous en supplie , non!"
Laurent-Jacques_Le-miroir-aux-tiroirs_<Buet-1188>_25948,"en supplie , non! Ne me racontez pas votre histoire"
Laurent-Jacques_Le-miroir-aux-tiroirs_<Buet-1188>_25951,"non! Ne me racontez pas votre histoire , Mme Hallein"
Laurent-Jacques_Le-miroir-aux-tiroirs_<Buet-1188>_25956,"votre histoire , Mme Hallein m' a déjà raconté la"
Laurent-Jacques_Le-miroir-aux-tiroirs_<Buet-1188>_25967,. . . – Elle vous l' a racontée parce
Laurent-Jacques_Le-miroir-aux-tiroirs_<Buet-1188>_25973,l' a racontée parce que vous êtes un réceptacle idéal
Laurent-Jacques_Le-miroir-aux-tiroirs_<Buet-1188>_25986,voit tout de suite . Vous n' êtes pas fait
Laurent-Jacques_Le-miroir-aux-tiroirs_<Buet-1188>_25998,mais pour écouter . – Je tombe de fatigue .
Laurent-Jacques_Le-miroir-aux-tiroirs_<Buet-1188>_26012,confortablement dans ce fauteuil . Vous êtes pas d' un
Laurent-Jacques_Le-miroir-aux-tiroirs_<Buet-1188>_26029,"Pourtant , il ne peut vous être indifférent d' en"
Laurent-Jacques_Le-miroir-aux-tiroirs_<Buet-1188>_26053,"pluvieuse , à Périgueux , je m' apprêtais à pénétrer"
Laurent-Jacques_Le-miroir-aux-tiroirs_<Buet-1188>_26059,m' apprêtais à pénétrer dans ma dix - huitième année
Laurent-Jacques_Le-miroir-aux-tiroirs_<Buet-1188>_26065,"dix - huitième année . Mes parents , plutôt gentils"
Laurent-Jacques_Le-miroir-aux-tiroirs_<Buet-1188>_26086,"kilomètres et , pour que je suive les cours d'"
Laurent-Jacques_Le-miroir-aux-tiroirs_<Buet-1188>_26102,"dans la région , ils m' avaient mise en pension"
Laurent-Jacques_Le-miroir-aux-tiroirs_<Buet-1188>_26162,menait à l' appartement où j' avais reçu la plus
Laurent-Jacques_Le-miroir-aux-tiroirs_<Buet-1188>_26170,la plus grande chambre . Je n' avais pas d'
Laurent-Jacques_Le-miroir-aux-tiroirs_<Buet-1188>_26196,samedi ou le dimanche il m' arrivait de travailler parce
Laurent-Jacques_Le-miroir-aux-tiroirs_<Buet-1188>_26209,fort en sciences contrairement à moi . Quand nous ne
