,text_surronding
Gailly-Christian_La-Passion-de-Martin-Fissel-Brandt_<je-69>_2445,"était venue et puis , je ne sais quel respect"
Gailly-Christian_La-Passion-de-Martin-Fissel-Brandt_<je-69>_2562,pas . Qu' en sais - tu ? Il ne
Gailly-Christian_La-Passion-de-Martin-Fissel-Brandt_<je-69>_2574,pas lue . Pourquoi ? J' ai déjà répondu .
Gailly-Christian_La-Passion-de-Martin-Fissel-Brandt_<je-69>_2594,Juste un petit mot pour te dire que j' arriverai
Gailly-Christian_La-Passion-de-Martin-Fissel-Brandt_<je-69>_2651,de huit heures . Cachez - moi ça . Qu'
Gailly-Christian_La-Passion-de-Martin-Fissel-Brandt_<je-69>_2657,"moi ça . Qu' il me suffise , pensa -"
Gailly-Christian_La-Passion-de-Martin-Fissel-Brandt_<je-69>_2663,"suffise , pensa - t - il , de penser"
Gailly-Christian_La-Passion-de-Martin-Fissel-Brandt_<je-69>_2680,. Elle fait partie de vos locataires habituels ? Le
Gailly-Christian_La-Passion-de-Martin-Fissel-Brandt_<je-69>_2743,dit - elle . Et vous savez où elle habite
Gailly-Christian_La-Passion-de-Martin-Fissel-Brandt_<je-69>_2750,où elle habite ? dit Martin qui ajoute : Mais
Gailly-Christian_La-Passion-de-Martin-Fissel-Brandt_<je-69>_2751,elle habite ? dit Martin qui ajoute : Mais oui
Gailly-Christian_La-Passion-de-Martin-Fissel-Brandt_<je-69>_2759,"Mais oui , forcément , vous le savez , dans"
Gailly-Christian_La-Passion-de-Martin-Fissel-Brandt_<je-69>_2771,"- et - Loire , je suppose . Pourquoi dans"
Gailly-Christian_La-Passion-de-Martin-Fissel-Brandt_<je-69>_2787,? dit Gisèle Jonc et Martin lui répond : Je
Gailly-Christian_La-Passion-de-Martin-Fissel-Brandt_<je-69>_2788,dit Gisèle Jonc et Martin lui répond : Je ne
Gailly-Christian_La-Passion-de-Martin-Fissel-Brandt_<je-69>_2791,"et Martin lui répond : Je ne sais pas ,"
Gailly-Christian_La-Passion-de-Martin-Fissel-Brandt_<je-69>_2796,"Je ne sais pas , je dis dans le Maine"
