,text_surronding
Zevaco-Michel_Le-fils-de-Pardaillan_<Le roi-2834>_77024,A nous ! … – Le roi ! … sauvez
Zevaco-Michel_Le-fils-de-Pardaillan_<Le roi-2834>_77029,Le roi ! … sauvez le roi ! … Henri
Zevaco-Michel_Le-fils-de-Pardaillan_<Le roi-2834>_77033,sauvez le roi ! … Henri IV n' était pas
Zevaco-Michel_Le-fils-de-Pardaillan_<Le roi-2834>_77043,seul dans le carrosse . Il avait avec lui les
Zevaco-Michel_Le-fils-de-Pardaillan_<Le roi-2834>_77046,carrosse . Il avait avec lui les ducs de Bellegarde
Zevaco-Michel_Le-fils-de-Pardaillan_<Le roi-2834>_77068,appelaient à l' aide . Le roi ne se montrait
Zevaco-Michel_Le-fils-de-Pardaillan_<Le roi-2834>_77083,… – On vient à vous ! répondirent Pardaillan et
Zevaco-Michel_Le-fils-de-Pardaillan_<Le roi-2834>_77122,"et se placèrent résolument sur sa route , bien calés"
Zevaco-Michel_Le-fils-de-Pardaillan_<Le roi-2834>_77207,opiniâtre de ses bêtes . Le roi avait mis la
Zevaco-Michel_Le-fils-de-Pardaillan_<Le roi-2834>_77217,tête à la portière . Il voulait voir . Il
Zevaco-Michel_Le-fils-de-Pardaillan_<Le roi-2834>_77221,". Il voulait voir . Il était très pâle ,"
Zevaco-Michel_Le-fils-de-Pardaillan_<Le roi-2834>_77227,"était très pâle , mais il avait toute sa présence"
Zevaco-Michel_Le-fils-de-Pardaillan_<Le roi-2834>_77230,", mais il avait toute sa présence d' esprit ."
Zevaco-Michel_Le-fils-de-Pardaillan_<Le roi-2834>_77235,sa présence d' esprit . Il ne prononça pas une
Zevaco-Michel_Le-fils-de-Pardaillan_<Le roi-2834>_77243,"pas une parole , mais il se disait : «"
Zevaco-Michel_Le-fils-de-Pardaillan_<Le roi-2834>_77336,"fer meurtrissaient les naseaux . Henri IV , qui se"
Zevaco-Michel_Le-fils-de-Pardaillan_<Le roi-2834>_77339,"naseaux . Henri IV , qui se trouvait du côté"
Zevaco-Michel_Le-fils-de-Pardaillan_<Le roi-2834>_77345,"se trouvait du côté de Jehan , vit le cheval"
Zevaco-Michel_Le-fils-de-Pardaillan_<Le roi-2834>_77434,"Au nom du ciel , Sire , descendez . En"
Zevaco-Michel_Le-fils-de-Pardaillan_<Le roi-2834>_77473,"bêtes furieuses . Descendez , Sire , descendez . C'"
Zevaco-Michel_Le-fils-de-Pardaillan_<Le roi-2834>_77483,était ce que pensait aussi Henri IV . Sans discuter
Zevaco-Michel_Le-fils-de-Pardaillan_<Le roi-2834>_77489,"IV . Sans discuter , il sauta à l' instant"
Zevaco-Michel_Le-fils-de-Pardaillan_<Le roi-2834>_77495,sauta à l' instant . Il le fit d' ailleurs
Zevaco-Michel_Le-fils-de-Pardaillan_<Le roi-2834>_77518,"temps ! murmura - t - il , quand il"
Zevaco-Michel_Le-fils-de-Pardaillan_<Le roi-2834>_77522,"t - il , quand il se vit à terre"
Zevaco-Michel_Le-fils-de-Pardaillan_<Le roi-2834>_77546,. Ils se hâtèrent de le suivre avec un soupir
Zevaco-Michel_Le-fils-de-Pardaillan_<Le roi-2834>_77594,. Il fallut alors que Pardaillan et son fils allassent
Zevaco-Michel_Le-fils-de-Pardaillan_<Le roi-2834>_77596,fallut alors que Pardaillan et son fils allassent mater de
Zevaco-Michel_Le-fils-de-Pardaillan_<Le roi-2834>_77648,"montraient fort abattues . – Faites - les boire ,"
Zevaco-Michel_Le-fils-de-Pardaillan_<Le roi-2834>_77654,"- les boire , conseilla Pardaillan au cocher , et"
Zevaco-Michel_Le-fils-de-Pardaillan_<Le roi-2834>_77674,Henri IV n' avait vu Jehan que de dos et
Zevaco-Michel_Le-fils-de-Pardaillan_<Le roi-2834>_77680,que de dos et ne l' avait pas reconnu .
Zevaco-Michel_Le-fils-de-Pardaillan_<Le roi-2834>_77687,"pas reconnu . Quant à Pardaillan , il ne l'"
Zevaco-Michel_Le-fils-de-Pardaillan_<Le roi-2834>_77689,". Quant à Pardaillan , il ne l' avait pas"
Zevaco-Michel_Le-fils-de-Pardaillan_<Le roi-2834>_77691,"à Pardaillan , il ne l' avait pas aperçu ."
Zevaco-Michel_Le-fils-de-Pardaillan_<Le roi-2834>_77703,à ce moment seulement qu' il les reconnut tous les
Zevaco-Michel_Le-fils-de-Pardaillan_<Le roi-2834>_77710,"reconnut tous les deux . Il vint à Pardaillan ,"
Zevaco-Michel_Le-fils-de-Pardaillan_<Le roi-2834>_77713,"deux . Il vint à Pardaillan , la main tendue"
Zevaco-Michel_Le-fils-de-Pardaillan_<Le roi-2834>_77724,"encore ému , malgré qu' il s' efforçât de se"
Zevaco-Michel_Le-fils-de-Pardaillan_<Le roi-2834>_77738,"- saint - gris ! mon ami , il est"
Zevaco-Michel_Le-fils-de-Pardaillan_<Le roi-2834>_77749,qu' à toutes nos rencontres vous exposerez votre vie pour
Zevaco-Michel_Le-fils-de-Pardaillan_<Le roi-2834>_77751,toutes nos rencontres vous exposerez votre vie pour sauver la
Zevaco-Michel_Le-fils-de-Pardaillan_<Le roi-2834>_77758,pour sauver la mienne ! Je ne sais comment vous
Zevaco-Michel_Le-fils-de-Pardaillan_<Le roi-2834>_77762,! Je ne sais comment vous remercier . – Bah
Zevaco-Michel_Le-fils-de-Pardaillan_<Le roi-2834>_77769,. – Bah ! fit Pardaillan d' un air détaché
Zevaco-Michel_Le-fils-de-Pardaillan_<Le roi-2834>_77779,", en serrant la main du roi la chose n'"
Zevaco-Michel_Le-fils-de-Pardaillan_<Le roi-2834>_77793,"la peine . – Cela vous sied à dire ,"
Zevaco-Michel_Le-fils-de-Pardaillan_<Le roi-2834>_77800,"à dire , s' écria Henri . Vous risquiez bellement"
Zevaco-Michel_Le-fils-de-Pardaillan_<Le roi-2834>_77802,", s' écria Henri . Vous risquiez bellement de vous"
Zevaco-Michel_Le-fils-de-Pardaillan_<Le roi-2834>_77817,"avec une insistance affectueuse , il ajouta : – Au"
Zevaco-Michel_Le-fils-de-Pardaillan_<Le roi-2834>_77827,"moins , cette fois , me sera - t -"
Zevaco-Michel_Le-fils-de-Pardaillan_<Le roi-2834>_77835,t - il donné de vous témoigner ma gratitude ?
Zevaco-Michel_Le-fils-de-Pardaillan_<Le roi-2834>_77837,il donné de vous témoigner ma gratitude ? Soit qu'
Zevaco-Michel_Le-fils-de-Pardaillan_<Le roi-2834>_77842,ma gratitude ? Soit qu' il eût décidé de dédaigner
Zevaco-Michel_Le-fils-de-Pardaillan_<Le roi-2834>_77847,"il eût décidé de dédaigner Jehan le Brave , soit"
Zevaco-Michel_Le-fils-de-Pardaillan_<Le roi-2834>_77854,"Brave , soit plutôt qu' il voulût se donner le"
Zevaco-Michel_Le-fils-de-Pardaillan_<Le roi-2834>_77866,réfléchir sur l' attitude qu' il prendrait à son égard
Zevaco-Michel_Le-fils-de-Pardaillan_<Le roi-2834>_77869,"attitude qu' il prendrait à son égard , Henri IV"
Zevaco-Michel_Le-fils-de-Pardaillan_<Le roi-2834>_77872,"prendrait à son égard , Henri IV ne paraissait pas"
Zevaco-Michel_Le-fils-de-Pardaillan_<Le roi-2834>_77877,Henri IV ne paraissait pas l' avoir vu et s'
Zevaco-Michel_Le-fils-de-Pardaillan_<Le roi-2834>_77882,l' avoir vu et s' était placé de manière à
Zevaco-Michel_Le-fils-de-Pardaillan_<Le roi-2834>_77887,était placé de manière à lui tourner le dos .
Zevaco-Michel_Le-fils-de-Pardaillan_<Le roi-2834>_77892,lui tourner le dos . Il l' avait fait sans
Zevaco-Michel_Le-fils-de-Pardaillan_<Le roi-2834>_77902,"affectation , très naturellement . Jehan , qui ne connaissait"
Zevaco-Michel_Le-fils-de-Pardaillan_<Le roi-2834>_77904,"très naturellement . Jehan , qui ne connaissait pas son"
Zevaco-Michel_Le-fils-de-Pardaillan_<Le roi-2834>_77908,", qui ne connaissait pas son caractère , crut à"
Zevaco-Michel_Le-fils-de-Pardaillan_<Le roi-2834>_77917,à un hasard . Et il attendait patiemment qu' il
Zevaco-Michel_Le-fils-de-Pardaillan_<Le roi-2834>_77923,attendait patiemment qu' il plût au roi de se tourner
Zevaco-Michel_Le-fils-de-Pardaillan_<Le roi-2834>_77929,roi de se tourner vers lui . Il était d'
Zevaco-Michel_Le-fils-de-Pardaillan_<Le roi-2834>_77931,se tourner vers lui . Il était d' ailleurs très
Zevaco-Michel_Le-fils-de-Pardaillan_<Le roi-2834>_77939,ailleurs très calme et n' éprouvait ni déception ni contrariété
Zevaco-Michel_Le-fils-de-Pardaillan_<Le roi-2834>_77951,"attitude . C' est qu' il avait agi , dans"
Zevaco-Michel_Le-fils-de-Pardaillan_<Le roi-2834>_77973,"pensée aucune . Ce qu' il avait voulu sauver ,"
Zevaco-Michel_Le-fils-de-Pardaillan_<Le roi-2834>_77981,"sauver , au péril de sa propre existence , ce"
Zevaco-Michel_Le-fils-de-Pardaillan_<Le roi-2834>_77989,", ce n' était pas le roi , c' était"
Zevaco-Michel_Le-fils-de-Pardaillan_<Le roi-2834>_77992,"était pas le roi , c' était le père de"
Zevaco-Michel_Le-fils-de-Pardaillan_<Le roi-2834>_77994,"le roi , c' était le père de Bertille de"
Zevaco-Michel_Le-fils-de-Pardaillan_<Le roi-2834>_78001,de Bertille de Saugis . Son but était atteint .
