,text_surronding
Toulet-Paul-Jean_Mon-amie-Nane_<mon amie:-1889>_40727,une image surtout qui étonne mon amie: c' est le
Toulet-Paul-Jean_Mon-amie-Nane_<mon amie:-1889>_40766,"«identifier»; et comme personne ne me démentira: —C' est ,"
Toulet-Paul-Jean_Mon-amie-Nane_<mon amie:-1889>_40773,"—C' est , lui dis - je , Baalzébub ,"
Toulet-Paul-Jean_Mon-amie-Nane_<mon amie:-1889>_40829,"comme il est laid: il me fait presque peur ,"
Toulet-Paul-Jean_Mon-amie-Nane_<mon amie:-1889>_40845,", elle s' insinue dans mon pardessus . —J' ai"
Toulet-Paul-Jean_Mon-amie-Nane_<mon amie:-1889>_40899,repartir . À peine ai - je émis ces paroles
Toulet-Paul-Jean_Mon-amie-Nane_<mon amie:-1889>_40922,blair grotesque . Mais comme je suis en train d'
Toulet-Paul-Jean_Mon-amie-Nane_<mon amie:-1889>_40930,"train d' indiquer , avec mon parapluie , un invisible"
Toulet-Paul-Jean_Mon-amie-Nane_<mon amie:-1889>_40946,"en retraite , déçu; et j' en profite pour obéir"
Toulet-Paul-Jean_Mon-amie-Nane_<mon amie:-1889>_40954,pour obéir aux ordres de mon amie . — .
Toulet-Paul-Jean_Mon-amie-Nane_<mon amie:-1889>_40977,"s' en va . —Je vous mettrai chez vous ,"
Toulet-Paul-Jean_Mon-amie-Nane_<mon amie:-1889>_40980,". —Je vous mettrai chez vous , si vous voulez"
Toulet-Paul-Jean_Mon-amie-Nane_<mon amie:-1889>_40983,"mettrai chez vous , si vous voulez , à moins"
Toulet-Paul-Jean_Mon-amie-Nane_<mon amie:-1889>_41000,— . . . Que vous ne préfériez me mettre
Toulet-Paul-Jean_Mon-amie-Nane_<mon amie:-1889>_41035,sortir sans scandale . Alors je l' ai renvoyée chez
Toulet-Paul-Jean_Mon-amie-Nane_<mon amie:-1889>_41046,mère—changer de robe . —Voulez - vous que je vous
Toulet-Paul-Jean_Mon-amie-Nane_<mon amie:-1889>_41050,"—Voulez - vous que je vous dise , mon cher"
Toulet-Paul-Jean_Mon-amie-Nane_<mon amie:-1889>_41056,"dise , mon cher , vous êtes un fumiste ."
Toulet-Paul-Jean_Mon-amie-Nane_<mon amie:-1889>_41058,"mon cher , vous êtes un fumiste . Et Mlle"
Toulet-Paul-Jean_Mon-amie-Nane_<mon amie:-1889>_41134,bons que les morceaux que je laisse à M .
Toulet-Paul-Jean_Mon-amie-Nane_<mon amie:-1889>_41160,"ce soir! Non , mais vous pensez s' il peut"
Toulet-Paul-Jean_Mon-amie-Nane_<mon amie:-1889>_41178,". Pour cette fois , je tiens au maire ,"
