,text_surronding
Chateaubriand-François-Rene-de_Oeuvres-completes_<je-5242>_61899,"être fort connue , car je l' ai entendue depuis"
Chateaubriand-François-Rene-de_Oeuvres-completes_<je-5242>_62016,au temps d' Olympe ? Je laisse ces questions à
Chateaubriand-François-Rene-de_Oeuvres-completes_<je-5242>_62027,aux habiles . Mais il me semble encore ouïr le
Chateaubriand-François-Rene-de_Oeuvres-completes_<je-5242>_62034,"encore ouïr le chant de mes malheureux guides , la"
Chateaubriand-François-Rene-de_Oeuvres-completes_<je-5242>_62132,"pacha qui couraient , comme moi en poste . Ils"
Chateaubriand-François-Rene-de_Oeuvres-completes_<je-5242>_62156,". Ils s' arrêtèrent en me voyant , et me"
Chateaubriand-François-Rene-de_Oeuvres-completes_<je-5242>_62160,"en me voyant , et me demandèrent mes armes :"
Chateaubriand-François-Rene-de_Oeuvres-completes_<je-5242>_62162,"voyant , et me demandèrent mes armes : je refusai"
Chateaubriand-François-Rene-de_Oeuvres-completes_<je-5242>_62165,me demandèrent mes armes : je refusai de les donner
Chateaubriand-François-Rene-de_Oeuvres-completes_<je-5242>_62173,les donner . Le janissaire me fit dire par Joseph
Chateaubriand-François-Rene-de_Oeuvres-completes_<je-5242>_62191,"de curiosité , et que je pouvais aussi demander les"
Chateaubriand-François-Rene-de_Oeuvres-completes_<je-5242>_62204,voyageurs . A celte condition je voulus bien satisfaire les
Chateaubriand-François-Rene-de_Oeuvres-completes_<je-5242>_62219,"armes . Ils examinèrent longtemps mes pistolets , et finirent"
Chateaubriand-François-Rene-de_Oeuvres-completes_<je-5242>_62225,"pistolets , et finirent par me les tirer au -"
Chateaubriand-François-Rene-de_Oeuvres-completes_<je-5242>_62235,dessus de la tête . J' avais été prévenu de
Chateaubriand-François-Rene-de_Oeuvres-completes_<je-5242>_62241,avais été prévenu de ne me laisser jamais plaisanter par
Chateaubriand-François-Rene-de_Oeuvres-completes_<je-5242>_62250,"par un Turc , si je ne voulais m' exposer"
Chateaubriand-François-Rene-de_Oeuvres-completes_<je-5242>_62259,exposer à mille avanies . J' ai reconnu plusieurs fois
Chateaubriand-François-Rene-de_Oeuvres-completes_<je-5242>_62285,", s' il voit que vous ne le craignez pas"
Chateaubriand-François-Rene-de_Oeuvres-completes_<je-5242>_62301,il s' aperçoit qu' il vous fait peur . Je
Chateaubriand-François-Rene-de_Oeuvres-completes_<je-5242>_62305,il vous fait peur . Je n' aurais pas eu
Chateaubriand-François-Rene-de_Oeuvres-completes_<je-5242>_62325,"occasion , et la plaisanterie m' avait paru trop mauvaise"
Chateaubriand-François-Rene-de_Oeuvres-completes_<je-5242>_62347,"éperons dans les flancs de mon cheval , je courus"
Chateaubriand-François-Rene-de_Oeuvres-completes_<je-5242>_62350,"flancs de mon cheval , je courus sur les Turcs"
Chateaubriand-François-Rene-de_Oeuvres-completes_<je-5242>_62357,sur les Turcs et leur lâchai les coups de leurs
Chateaubriand-François-Rene-de_Oeuvres-completes_<je-5242>_62398,", qui leur dit que j' étais Français : à"
Chateaubriand-François-Rene-de_Oeuvres-completes_<je-5242>_62418,politesses turques qu' ils ne me firent . Ils m'
Chateaubriand-François-Rene-de_Oeuvres-completes_<je-5242>_62422,"ne me firent . Ils m' offrirent la pipe ,"
Chateaubriand-François-Rene-de_Oeuvres-completes_<je-5242>_62428,"offrirent la pipe , chargèrent mes armes et me les"
Chateaubriand-François-Rene-de_Oeuvres-completes_<je-5242>_62431,", chargèrent mes armes et me les rendirent . Je"
Chateaubriand-François-Rene-de_Oeuvres-completes_<je-5242>_62435,et me les rendirent . Je crus devoir garder l'
Chateaubriand-François-Rene-de_Oeuvres-completes_<je-5242>_62443,"garder l' avantage qu' ils me donnaient , et je"
Chateaubriand-François-Rene-de_Oeuvres-completes_<je-5242>_62447,"ils me donnaient , et je fis simplement charger leurs"
Chateaubriand-François-Rene-de_Oeuvres-completes_<je-5242>_62460,. Ces deux étourdis voulurent m' engager à courir avec
Chateaubriand-François-Rene-de_Oeuvres-completes_<je-5242>_62467,"à courir avec eux : je les refusai , et"
Chateaubriand-François-Rene-de_Oeuvres-completes_<je-5242>_62479,. On va voir que je n' étais pas le
Chateaubriand-François-Rene-de_Oeuvres-completes_<je-5242>_62498,que leur pacha connaissait bien mes compatriotes . On peut
Chateaubriand-François-Rene-de_Oeuvres-completes_<je-5242>_62519,capitale de la Morée . Je n' avais pas encore
Chateaubriand-François-Rene-de_Oeuvres-completes_<je-5242>_62543,ses minarets et ses dômes me frappèrent agréablement au premier
Chateaubriand-François-Rene-de_Oeuvres-completes_<je-5242>_62575,"croupes du Ménale , qui m' a paru dépouillée d'"
Chateaubriand-François-Rene-de_Oeuvres-completes_<je-5242>_62585,arbres et de verdure . Mon janissaire me conduisit chez
Chateaubriand-François-Rene-de_Oeuvres-completes_<je-5242>_62587,de verdure . Mon janissaire me conduisit chez un Grec
Chateaubriand-François-Rene-de_Oeuvres-completes_<je-5242>_62604,". Le consul , comme je l' ai dit ,"
Chateaubriand-François-Rene-de_Oeuvres-completes_<je-5242>_62609,"je l' ai dit , m' avait donné une lettre"
Chateaubriand-François-Rene-de_Oeuvres-completes_<je-5242>_62621,"pacha . Le lendemain de mon arrivée , 15 août"
Chateaubriand-François-Rene-de_Oeuvres-completes_<je-5242>_62627,"arrivée , 15 août , je me rendis chez le"
Chateaubriand-François-Rene-de_Oeuvres-completes_<je-5242>_62637,drogman de Son Excellence : je le priai de me
Chateaubriand-François-Rene-de_Oeuvres-completes_<je-5242>_62641,: je le priai de me faire délivrer le plus
Chateaubriand-François-Rene-de_Oeuvres-completes_<je-5242>_62648,délivrer le plus tôt possible mon firman de poste et
Chateaubriand-François-Rene-de_Oeuvres-completes_<je-5242>_62675,"figure fine et spirituelle , me répondit en italien que"
Chateaubriand-François-Rene-de_Oeuvres-completes_<je-5242>_62720,Français étaient toujours pressés . Je répliquai que je n'
Chateaubriand-François-Rene-de_Oeuvres-completes_<je-5242>_62723,pressés . Je répliquai que je n' avais demandé les
Chateaubriand-François-Rene-de_Oeuvres-completes_<je-5242>_62735,pour la forme ; que mon passe - port français
Chateaubriand-François-Rene-de_Oeuvres-completes_<je-5242>_62740,mon passe - port français me suffisait pour voyager en
Chateaubriand-François-Rene-de_Oeuvres-completes_<je-5242>_62751,", maintenant en paix avec mon pays ; que ,"
Chateaubriand-François-Rene-de_Oeuvres-completes_<je-5242>_62764,"avait pas le temps de m' obliger , je partirais"
Chateaubriand-François-Rene-de_Oeuvres-completes_<je-5242>_62767,"temps de m' obliger , je partirais sans les firmans"
Chateaubriand-François-Rene-de_Oeuvres-completes_<je-5242>_62782,du consul au pacha . Je sortis . Deux heures
Chateaubriand-François-Rene-de_Oeuvres-completes_<je-5242>_62790,Deux heures après le drogman me fit rappeler ; je
Chateaubriand-François-Rene-de_Oeuvres-completes_<je-5242>_62794,drogman me fit rappeler ; je le trouvai plus traitable
Chateaubriand-François-Rene-de_Oeuvres-completes_<je-5242>_62803,"traitable , soit qu' à mon ton il m' eût"
Chateaubriand-François-Rene-de_Oeuvres-completes_<je-5242>_62806,qu' à mon ton il m' eût pris pour un
Chateaubriand-François-Rene-de_Oeuvres-completes_<je-5242>_62820,soit qu' il craignît que je ne trouvasse quelque moyen
Chateaubriand-François-Rene-de_Oeuvres-completes_<je-5242>_62827,trouvasse quelque moyen de porter mes plaintes à son maître
Chateaubriand-François-Rene-de_Oeuvres-completes_<je-5242>_62834,à son maître ; il me dit qu' il allait
Chateaubriand-François-Rene-de_Oeuvres-completes_<je-5242>_62849,", et lui parler de mon affaire . En effet"
Chateaubriand-François-Rene-de_Oeuvres-completes_<je-5242>_62860,deux heures après un Tartare me vint chercher et me
Chateaubriand-François-Rene-de_Oeuvres-completes_<je-5242>_62864,Tartare me vint chercher et me conduisit chez le pacha
Chateaubriand-François-Rene-de_Oeuvres-completes_<je-5242>_62900,de celte cour . On me fit attendre dans une
Chateaubriand-François-Rene-de_Oeuvres-completes_<je-5242>_62907,attendre dans une salle où je trouvai des papas et
Chateaubriand-François-Rene-de_Oeuvres-completes_<je-5242>_62943,le Bas - Empire . J' eus lieu de croire
Chateaubriand-François-Rene-de_Oeuvres-completes_<je-5242>_62952,"croire , aux mouvements que je remarquai , qu' on"
