,text_surronding
San-Antonio_Y-a-bon-San-Antonio_<du consul-1628>_33466,Allô ! fait la voix du consul . Je rapproche
San-Antonio_Y-a-bon-San-Antonio_<du consul-1628>_33496,"cette double opération . — Je m' excuse , monsieur"
San-Antonio_Y-a-bon-San-Antonio_<du consul-1628>_33500,"— Je m' excuse , monsieur le consul , il"
San-Antonio_Y-a-bon-San-Antonio_<du consul-1628>_33517,M . Van Danléwal qui m' a écrit un mot
San-Antonio_Y-a-bon-San-Antonio_<du consul-1628>_33532,"est - il encore chez vous ? — Naturellement ,"
San-Antonio_Y-a-bon-San-Antonio_<du consul-1628>_33538,"? — Naturellement , riposte le consul . Ici ,"
San-Antonio_Y-a-bon-San-Antonio_<du consul-1628>_33556,— Il est indispensable que je lui parle ; je
San-Antonio_Y-a-bon-San-Antonio_<du consul-1628>_33560,que je lui parle ; je vais donc retourner au
San-Antonio_Y-a-bon-San-Antonio_<du consul-1628>_33568,retourner au consulat . Mais je vous serais reconnaissant de
San-Antonio_Y-a-bon-San-Antonio_<du consul-1628>_33569,au consulat . Mais je vous serais reconnaissant de ne
San-Antonio_Y-a-bon-San-Antonio_<du consul-1628>_33578,ne pas l' avertir de ma visite . Pas emballé
San-Antonio_Y-a-bon-San-Antonio_<du consul-1628>_33589,"tout , du tout , le diplomate ! Je le"
San-Antonio_Y-a-bon-San-Antonio_<du consul-1628>_33592,"tout , le diplomate ! Je le soupçonne de ne"
San-Antonio_Y-a-bon-San-Antonio_<du consul-1628>_33603,"aimer le poulet . — Monsieur le commissaire , me"
San-Antonio_Y-a-bon-San-Antonio_<du consul-1628>_33607,"— Monsieur le commissaire , me dit - il sèchement"
San-Antonio_Y-a-bon-San-Antonio_<du consul-1628>_33609,"le commissaire , me dit - il sèchement , ma"
San-Antonio_Y-a-bon-San-Antonio_<du consul-1628>_33613,"dit - il sèchement , ma position à E -"
San-Antonio_Y-a-bon-San-Antonio_<du consul-1628>_33632,"les diplomates étrangers , et je ne puis me permettre"
San-Antonio_Y-a-bon-San-Antonio_<du consul-1628>_33661,discuter de la légalité de votre mission . . .
San-Antonio_Y-a-bon-San-Antonio_<du consul-1628>_33666,"votre mission . . . Je l' interromps , vite"
San-Antonio_Y-a-bon-San-Antonio_<du consul-1628>_33667,"mission . . . Je l' interromps , vite fait"
San-Antonio_Y-a-bon-San-Antonio_<du consul-1628>_33677,sur le gaz . — Votre esprit coopératif sera connu
San-Antonio_Y-a-bon-San-Antonio_<du consul-1628>_33687,"en haut lieu , tranché - je . — Mais"
San-Antonio_Y-a-bon-San-Antonio_<du consul-1628>_33696,Mais . . . — Je vous demande simplement de
San-Antonio_Y-a-bon-San-Antonio_<du consul-1628>_33697,. . . — Je vous demande simplement de me
San-Antonio_Y-a-bon-San-Antonio_<du consul-1628>_33701,Je vous demande simplement de me faire appeler Van Danléwal
San-Antonio_Y-a-bon-San-Antonio_<du consul-1628>_33713,", sans lui dire qui je suis . — Mon"
San-Antonio_Y-a-bon-San-Antonio_<du consul-1628>_33717,"qui je suis . — Mon cher commissaire , je"
San-Antonio_Y-a-bon-San-Antonio_<du consul-1628>_33721,"— Mon cher commissaire , je voudrais que vous sachiez"
