,text_surronding
Millet-Richard_L-orient-desert_<mon enfance-107>_2351,nomme l' autre terre de mon enfance – ou terre
Millet-Richard_L-orient-desert_<mon enfance-107>_2357,"enfance – ou terre de mon autre enfance , le"
Millet-Richard_L-orient-desert_<mon enfance-107>_2365,", le versant oriental de ma vie ayant été ,"
Millet-Richard_L-orient-desert_<mon enfance-107>_2392,"à écrire : tâche à moi seul réservée , cependant"
Millet-Richard_L-orient-desert_<mon enfance-107>_2404,"perpétuellement entreprise , et qui me fait redouter que ma"
Millet-Richard_L-orient-desert_<mon enfance-107>_2408,qui me fait redouter que ma main tombe en cendres
Millet-Richard_L-orient-desert_<mon enfance-107>_2427,entre le Hezbollah et Israël m' a laissé désemparé .
Millet-Richard_L-orient-desert_<mon enfance-107>_2432,m' a laissé désemparé . J' écrivais . Je lisais
Millet-Richard_L-orient-desert_<mon enfance-107>_2435,désemparé . J' écrivais . Je lisais . Je rêvais
Millet-Richard_L-orient-desert_<mon enfance-107>_2438,écrivais . Je lisais . Je rêvais . Je me
Millet-Richard_L-orient-desert_<mon enfance-107>_2441,lisais . Je rêvais . Je me rappelais avec fièvre
Millet-Richard_L-orient-desert_<mon enfance-107>_2453,"lointains de 1982 , où j' achevais mon premier roman"
Millet-Richard_L-orient-desert_<mon enfance-107>_2455,"1982 , où j' achevais mon premier roman pendant qu'"
Millet-Richard_L-orient-desert_<mon enfance-107>_2468,", envahissait le Liban . J' attendais mon départ pour"
Millet-Richard_L-orient-desert_<mon enfance-107>_2470,le Liban . J' attendais mon départ pour le Liban
Millet-Richard_L-orient-desert_<mon enfance-107>_2494,été là . La fiancée m' a renié . Je
Millet-Richard_L-orient-desert_<mon enfance-107>_2498,"fiancée m' a renié . Je suis devenu violent ,"
Millet-Richard_L-orient-desert_<mon enfance-107>_2505,"devenu violent , mauvais . J' ai quitté précipitamment la"
Millet-Richard_L-orient-desert_<mon enfance-107>_2516,: une bouteille de vodka m' a fait passer de
Millet-Richard_L-orient-desert_<mon enfance-107>_2541,", mais toujours hors de moi . J' ai erré"
Millet-Richard_L-orient-desert_<mon enfance-107>_2543,toujours hors de moi . J' ai erré dans Paris
Millet-Richard_L-orient-desert_<mon enfance-107>_2560,"de la fable amoureuse qui me sauverait , ou par"
Millet-Richard_L-orient-desert_<mon enfance-107>_2572,"la face , incertain si je voulais vivre ou mourir"
Millet-Richard_L-orient-desert_<mon enfance-107>_2585,autorités militaires françaises qu' elles me permettent de passer au
Millet-Richard_L-orient-desert_<mon enfance-107>_2600,trop longtemps le bateau qui me ferait traverser de Chypre
Millet-Richard_L-orient-desert_<mon enfance-107>_2622,Jounieh au petit matin . Je désirais plus que tout
Millet-Richard_L-orient-desert_<mon enfance-107>_2632,( si tant est que je désirasse quelque chose qui
Millet-Richard_L-orient-desert_<mon enfance-107>_2642,ne concernât pas celle qui m' avait abandonné ) voir
Millet-Richard_L-orient-desert_<mon enfance-107>_2661,"Liban , une aube qui m' eût rendu à ma"
Millet-Richard_L-orient-desert_<mon enfance-107>_2665,"qui m' eût rendu à ma joie enfantine , comme"
Millet-Richard_L-orient-desert_<mon enfance-107>_2678,"de janvier 1960 , où j' ai découvert Beyrouth depuis"
Millet-Richard_L-orient-desert_<mon enfance-107>_2690,d' un navire américain . Je vivais dans l' abjection
Millet-Richard_L-orient-desert_<mon enfance-107>_2696,vivais dans l' abjection . Je désirais voir la guerre
Millet-Richard_L-orient-desert_<mon enfance-107>_2719,– quelque chose qui pût m' éloigner un peu de
Millet-Richard_L-orient-desert_<mon enfance-107>_2724,m' éloigner un peu de moi - même . Peut
Millet-Richard_L-orient-desert_<mon enfance-107>_2732,. Peut - être souhaitais - je tout simplement mourir
