,text_surronding
Dumas-Alexandre_sultanetta_<Ackmeth - Khan-2209>_46099,"prononçait son nom . Mais Ackmeth - Khan , aussi"
Dumas-Alexandre_sultanetta_<Ackmeth - Khan-2209>_46139,la malade . Ce fut Ackmeth - Khan qui l'
Dumas-Alexandre_sultanetta_<Ackmeth - Khan-2209>_46142,Ce fut Ackmeth - Khan qui l' introduisit près d'
Dumas-Alexandre_sultanetta_<Ackmeth - Khan-2209>_46151,"d' elle , acquittant ainsi sa promesse . — Que"
Dumas-Alexandre_sultanetta_<Ackmeth - Khan-2209>_46162,"le monde soit content quand je le suis , dit"
Dumas-Alexandre_sultanetta_<Ackmeth - Khan-2209>_46167,"je le suis , dit - il . On avait"
Dumas-Alexandre_sultanetta_<Ackmeth - Khan-2209>_46232,Sur les joues pâles de l' un et de l'
Dumas-Alexandre_sultanetta_<Ackmeth - Khan-2209>_46236,"de l' un et de l' autre , ils virent"
Dumas-Alexandre_sultanetta_<Ackmeth - Khan-2209>_46284,plus douce aux yeux de l' amant . Un cœur
Dumas-Alexandre_sultanetta_<Ackmeth - Khan-2209>_46329,les larmes des yeux d' Ammalat ; se souvenant qu'
Dumas-Alexandre_sultanetta_<Ackmeth - Khan-2209>_46334,Ammalat ; se souvenant qu' il n' était pas seul
Dumas-Alexandre_sultanetta_<Ackmeth - Khan-2209>_46340,"n' était pas seul , il fit un effort sur"
Dumas-Alexandre_sultanetta_<Ackmeth - Khan-2209>_46345,"il fit un effort sur lui - même , releva"
Dumas-Alexandre_sultanetta_<Ackmeth - Khan-2209>_46349,"sur lui - même , releva la tête , mais"
Dumas-Alexandre_sultanetta_<Ackmeth - Khan-2209>_46354,"releva la tête , mais sa voix resta rebelle ,"
Dumas-Alexandre_sultanetta_<Ackmeth - Khan-2209>_46367,avec grand - peine qu' il parvint à dire ce
Dumas-Alexandre_sultanetta_<Ackmeth - Khan-2209>_46402,"ne plus nous revoir , Ammalat , répondit Sultanetta ."
Dumas-Alexandre_sultanetta_<Ackmeth - Khan-2209>_46422,— Pour toujours ! reprit Ammalat d' un ton de
Dumas-Alexandre_sultanetta_<Ackmeth - Khan-2209>_46429,un ton de reproche . Tu as pu penser cela
Dumas-Alexandre_sultanetta_<Ackmeth - Khan-2209>_46463,ci ! Oh ! si j' eusse perdu le talisman
Dumas-Alexandre_sultanetta_<Ackmeth - Khan-2209>_46469,"eusse perdu le talisman de mon bonheur , avec quel"
Dumas-Alexandre_sultanetta_<Ackmeth - Khan-2209>_46475,"bonheur , avec quel mépris j' eusse rejeté ce haillon"
Dumas-Alexandre_sultanetta_<Ackmeth - Khan-2209>_46488,la vie ! Oh ! je n' eusse pas lutté
Dumas-Alexandre_sultanetta_<Ackmeth - Khan-2209>_46502,"Être vaincu , c' était te rejoindre . — Alors"
Dumas-Alexandre_sultanetta_<Ackmeth - Khan-2209>_46511,"Alors , pourquoi ne suis - je pas morte ?"
Dumas-Alexandre_sultanetta_<Ackmeth - Khan-2209>_46519,morte ? dit en souriant Sultanetta . Tu fais l'
Dumas-Alexandre_sultanetta_<Ackmeth - Khan-2209>_46521,dit en souriant Sultanetta . Tu fais l' autre vie
Dumas-Alexandre_sultanetta_<Ackmeth - Khan-2209>_46538,"que celle - ci , Ammalat , et que j'"
Dumas-Alexandre_sultanetta_<Ackmeth - Khan-2209>_46542,", Ammalat , et que j' y voudrais passer le"
Dumas-Alexandre_sultanetta_<Ackmeth - Khan-2209>_46558,"! non , non , Sultanetta , ne fais pas"
Dumas-Alexandre_sultanetta_<Ackmeth - Khan-2209>_46567,pas ce vœu impie . Tu dois vivre longtemps pour
Dumas-Alexandre_sultanetta_<Ackmeth - Khan-2209>_46575,longtemps pour le bonheur … Il allait ajouter : pour
Dumas-Alexandre_sultanetta_<Ackmeth - Khan-2209>_46583,: pour l' amour ; il s' arrêta . Peu
Dumas-Alexandre_sultanetta_<Ackmeth - Khan-2209>_46600,reparurent sur les joues de la jeune fille . L'
Dumas-Alexandre_sultanetta_<Ackmeth - Khan-2209>_46632,tout allait comme avant qu' Ammalat eût quitté Khuntsack .
Dumas-Alexandre_sultanetta_<Ackmeth - Khan-2209>_46641,. Khan Ackmeth demandait à Ammalat des détails sur le
Dumas-Alexandre_sultanetta_<Ackmeth - Khan-2209>_46654,situation des troupes russes . La khanesse le questionnait sur
Dumas-Alexandre_sultanetta_<Ackmeth - Khan-2209>_46672,"et , chaque fois qu' Ammalat lui répétait que les"
Dumas-Alexandre_sultanetta_<Ackmeth - Khan-2209>_46685,"ni pantalons ni voiles , elle invoquait le saint nom"
Dumas-Alexandre_sultanetta_<Ackmeth - Khan-2209>_46699,"que la santé revenait à Sultanetta , Ammalat commençait à"
Dumas-Alexandre_sultanetta_<Ackmeth - Khan-2209>_46701,"santé revenait à Sultanetta , Ammalat commençait à s' assombrir"
Dumas-Alexandre_sultanetta_<Ackmeth - Khan-2209>_46718,"vive et tendre conversation , il s' arrêtait , laissait"
Dumas-Alexandre_sultanetta_<Ackmeth - Khan-2209>_46722,", il s' arrêtait , laissait tomber sa tête sur"
Dumas-Alexandre_sultanetta_<Ackmeth - Khan-2209>_46724,"s' arrêtait , laissait tomber sa tête sur sa poitrine"
Dumas-Alexandre_sultanetta_<Ackmeth - Khan-2209>_46727,"laissait tomber sa tête sur sa poitrine , et ses"
Dumas-Alexandre_sultanetta_<Ackmeth - Khan-2209>_46731,"sur sa poitrine , et ses yeux se remplissaient de"
Dumas-Alexandre_sultanetta_<Ackmeth - Khan-2209>_46743,De profonds soupirs semblaient déchirer sa poitrine . Tantôt il
Dumas-Alexandre_sultanetta_<Ackmeth - Khan-2209>_46747,déchirer sa poitrine . Tantôt il bondissait de sa place
Dumas-Alexandre_sultanetta_<Ackmeth - Khan-2209>_46750,". Tantôt il bondissait de sa place , comme si"
Dumas-Alexandre_sultanetta_<Ackmeth - Khan-2209>_46758,comme si l' étincelle électrique l' eût touché . Ses
Dumas-Alexandre_sultanetta_<Ackmeth - Khan-2209>_46762,électrique l' eût touché . Ses yeux lançaient les flammes
Dumas-Alexandre_sultanetta_<Ackmeth - Khan-2209>_46778,"avec un froid sourire , il caressait la poignée de"
Dumas-Alexandre_sultanetta_<Ackmeth - Khan-2209>_46783,"il caressait la poignée de son kandjar . Puis ,"
Dumas-Alexandre_sultanetta_<Ackmeth - Khan-2209>_46795,"sous une étreinte invisible , il gémissait , devenait pensif"
Dumas-Alexandre_sultanetta_<Ackmeth - Khan-2209>_46798,"invisible , il gémissait , devenait pensif , et même"
Dumas-Alexandre_sultanetta_<Ackmeth - Khan-2209>_46803,"devenait pensif , et même Sultanetta ne pouvait le tirer"
Dumas-Alexandre_sultanetta_<Ackmeth - Khan-2209>_46806,et même Sultanetta ne pouvait le tirer de sa rêverie
Dumas-Alexandre_sultanetta_<Ackmeth - Khan-2209>_46809,ne pouvait le tirer de sa rêverie . Une seule
Dumas-Alexandre_sultanetta_<Ackmeth - Khan-2209>_46828,"tout à fait seuls , Sultanetta , couchée sur son"
Dumas-Alexandre_sultanetta_<Ackmeth - Khan-2209>_46832,", Sultanetta , couchée sur son épaule , lui dit"
Dumas-Alexandre_sultanetta_<Ackmeth - Khan-2209>_46835,"couchée sur son épaule , lui dit : — Tu"
Dumas-Alexandre_sultanetta_<Ackmeth - Khan-2209>_46839,", lui dit : — Tu es triste , mon"
Dumas-Alexandre_sultanetta_<Ackmeth - Khan-2209>_46843,"— Tu es triste , mon pauvre cœur ! tu"
Dumas-Alexandre_sultanetta_<Ackmeth - Khan-2209>_46847,", mon pauvre cœur ! tu t' ennuies près de"
Dumas-Alexandre_sultanetta_<Ackmeth - Khan-2209>_46852,tu t' ennuies près de moi ! — Oh !
Dumas-Alexandre_sultanetta_<Ackmeth - Khan-2209>_46866,pareil reproche à celui qui t' aime plus que le
Dumas-Alexandre_sultanetta_<Ackmeth - Khan-2209>_46873,"plus que le ciel , lui dit Ammalat . Mais"
Dumas-Alexandre_sultanetta_<Ackmeth - Khan-2209>_46875,"le ciel , lui dit Ammalat . Mais j' ai"
Dumas-Alexandre_sultanetta_<Ackmeth - Khan-2209>_46878,lui dit Ammalat . Mais j' ai déjà goûté de
Dumas-Alexandre_sultanetta_<Ackmeth - Khan-2209>_46889,enfer de la séparation et je ne puis y penser
Dumas-Alexandre_sultanetta_<Ackmeth - Khan-2209>_46902,Oh ! c' est que j' aime mieux cent fois
Dumas-Alexandre_sultanetta_<Ackmeth - Khan-2209>_46910,"cent fois mourir que de te quitter encore , ma"
Dumas-Alexandre_sultanetta_<Ackmeth - Khan-2209>_46914,"de te quitter encore , ma belle Sultanetta . —"
Dumas-Alexandre_sultanetta_<Ackmeth - Khan-2209>_46919,ma belle Sultanetta . — Me quitter ! tu parles
Dumas-Alexandre_sultanetta_<Ackmeth - Khan-2209>_46922,. — Me quitter ! tu parles de me quitter
Dumas-Alexandre_sultanetta_<Ackmeth - Khan-2209>_46925,"quitter ! tu parles de me quitter ! Mais ,"
Dumas-Alexandre_sultanetta_<Ackmeth - Khan-2209>_46933,"Mais , du moment que tu peux supposer une séparation"
Dumas-Alexandre_sultanetta_<Ackmeth - Khan-2209>_46942,"séparation , c' est que tu la désires . —"
Dumas-Alexandre_sultanetta_<Ackmeth - Khan-2209>_46953,! n' envenime pas encore ma blessure par le soupçon
Dumas-Alexandre_sultanetta_<Ackmeth - Khan-2209>_46959,"blessure par le soupçon . Sultanetta , jusqu' à présent"
Dumas-Alexandre_sultanetta_<Ackmeth - Khan-2209>_46965,", jusqu' à présent , tu n' as su qu'"
Dumas-Alexandre_sultanetta_<Ackmeth - Khan-2209>_46987,". Jusqu' à présent , bienheureuse enfant , ta volonté"
Dumas-Alexandre_sultanetta_<Ackmeth - Khan-2209>_46990,"présent , bienheureuse enfant , ta volonté a été ton"
Dumas-Alexandre_sultanetta_<Ackmeth - Khan-2209>_46994,", ta volonté a été ton seul guide ; mais"
Dumas-Alexandre_sultanetta_<Ackmeth - Khan-2209>_47000,"seul guide ; mais , moi , je suis un"
Dumas-Alexandre_sultanetta_<Ackmeth - Khan-2209>_47002,"; mais , moi , je suis un homme ;"
Dumas-Alexandre_sultanetta_<Ackmeth - Khan-2209>_47007,je suis un homme ; je ne suis pas libre
Dumas-Alexandre_sultanetta_<Ackmeth - Khan-2209>_47015,pas libre . La fatalité m' a mis au cou
Dumas-Alexandre_sultanetta_<Ackmeth - Khan-2209>_47052,"devoir , la reconnaissance , me rappellent à Derbend ."
Dumas-Alexandre_sultanetta_<Ackmeth - Khan-2209>_47075,la reconnaissance ! Oh ! Ammalat ! combien de mots
Dumas-Alexandre_sultanetta_<Ackmeth - Khan-2209>_47080,Ammalat ! combien de mots te faut - il pour
Dumas-Alexandre_sultanetta_<Ackmeth - Khan-2209>_47086,faut - il pour couvrir ton désir de me quitter
Dumas-Alexandre_sultanetta_<Ackmeth - Khan-2209>_47089,"pour couvrir ton désir de me quitter ? Mais ,"
Dumas-Alexandre_sultanetta_<Ackmeth - Khan-2209>_47097,"Mais , avant de vendre ton âme à l' amitié"
Dumas-Alexandre_sultanetta_<Ackmeth - Khan-2209>_47106,"amitié , ne l' avais - tu pas donnée à"
Dumas-Alexandre_sultanetta_<Ackmeth - Khan-2209>_47114,donnée à l' amour ? Tu n' avais pas le
Dumas-Alexandre_sultanetta_<Ackmeth - Khan-2209>_47125,"d' engager ce qui ne t' appartenait plus , Ammalat"
Dumas-Alexandre_sultanetta_<Ackmeth - Khan-2209>_47129,"ne t' appartenait plus , Ammalat . Oh ! oublie"
Dumas-Alexandre_sultanetta_<Ackmeth - Khan-2209>_47134,"Ammalat . Oh ! oublie ton Verkovsky , oublie tes"
Dumas-Alexandre_sultanetta_<Ackmeth - Khan-2209>_47138,"oublie ton Verkovsky , oublie tes amis russes et tes"
Dumas-Alexandre_sultanetta_<Ackmeth - Khan-2209>_47142,oublie tes amis russes et tes belles dames de Derbend
Dumas-Alexandre_sultanetta_<Ackmeth - Khan-2209>_47156,", oublie la gloire . Je déteste le sang ,"
Dumas-Alexandre_sultanetta_<Ackmeth - Khan-2209>_47163,"le sang , depuis que j' ai vu couler le"
Dumas-Alexandre_sultanetta_<Ackmeth - Khan-2209>_47171,couler le tien . Que te manque - t -
Dumas-Alexandre_sultanetta_<Ackmeth - Khan-2209>_47191,? On ne viendra pas t' y chercher . Mon
Dumas-Alexandre_sultanetta_<Ackmeth - Khan-2209>_47195,pas t' y chercher . Mon père a beaucoup de
Dumas-Alexandre_sultanetta_<Ackmeth - Khan-2209>_47206,"et beaucoup d' argent ; moi , j' ai beaucoup"
Dumas-Alexandre_sultanetta_<Ackmeth - Khan-2209>_47208,"d' argent ; moi , j' ai beaucoup d' amour"
Dumas-Alexandre_sultanetta_<Ackmeth - Khan-2209>_47221,- ce pas vrai que tu ne pars pas ?
Dumas-Alexandre_sultanetta_<Ackmeth - Khan-2209>_47233,- ce pas vrai que tu restes près de moi
Dumas-Alexandre_sultanetta_<Ackmeth - Khan-2209>_47237,"que tu restes près de moi ? — Non ,"
Dumas-Alexandre_sultanetta_<Ackmeth - Khan-2209>_47242,"moi ? — Non , Sultanetta , je ne peux"
Dumas-Alexandre_sultanetta_<Ackmeth - Khan-2209>_47244,"— Non , Sultanetta , je ne peux pas ,"
Dumas-Alexandre_sultanetta_<Ackmeth - Khan-2209>_47249,"je ne peux pas , je ne dois pas rester"
Dumas-Alexandre_sultanetta_<Ackmeth - Khan-2209>_47259,". Vivre et mourir avec toi , voilà ma première"
Dumas-Alexandre_sultanetta_<Ackmeth - Khan-2209>_47262,"mourir avec toi , voilà ma première prière , voilà"
Dumas-Alexandre_sultanetta_<Ackmeth - Khan-2209>_47267,"ma première prière , voilà mon premier désir ; mais"
Dumas-Alexandre_sultanetta_<Ackmeth - Khan-2209>_47276,mais tout cela dépend de ton père . J' allais
Dumas-Alexandre_sultanetta_<Ackmeth - Khan-2209>_47279,"dépend de ton père . J' allais mourir , pour"
Dumas-Alexandre_sultanetta_<Ackmeth - Khan-2209>_47300,et cruelle . Un Russe m' a sauvé la vie
Dumas-Alexandre_sultanetta_<Ackmeth - Khan-2209>_47307,sauvé la vie . Puis - je donc maintenant épouser
Dumas-Alexandre_sultanetta_<Ackmeth - Khan-2209>_47312,- je donc maintenant épouser la fille de l' ennemi
Dumas-Alexandre_sultanetta_<Ackmeth - Khan-2209>_47322,acharné des Russes ? Que ton père me laisse faire
Dumas-Alexandre_sultanetta_<Ackmeth - Khan-2209>_47324,Russes ? Que ton père me laisse faire sa paix
Dumas-Alexandre_sultanetta_<Ackmeth - Khan-2209>_47332,"sa paix avec eux , Sultanetta , et je serai"
Dumas-Alexandre_sultanetta_<Ackmeth - Khan-2209>_47335,"eux , Sultanetta , et je serai le plus heureux"
Dumas-Alexandre_sultanetta_<Ackmeth - Khan-2209>_47344,"heureux des hommes . — Tu connais mon père ,"
Dumas-Alexandre_sultanetta_<Ackmeth - Khan-2209>_47346,"hommes . — Tu connais mon père , répondit tristement"
Dumas-Alexandre_sultanetta_<Ackmeth - Khan-2209>_47351,"mon père , répondit tristement Sultanetta . De jour en"
Dumas-Alexandre_sultanetta_<Ackmeth - Khan-2209>_47407,"Ibrahim . — Oui , Sultanetta , je regrette comme"
Dumas-Alexandre_sultanetta_<Ackmeth - Khan-2209>_47409,"— Oui , Sultanetta , je regrette comme toi la"
Dumas-Alexandre_sultanetta_<Ackmeth - Khan-2209>_47412,"Sultanetta , je regrette comme toi la mort de cet"
Dumas-Alexandre_sultanetta_<Ackmeth - Khan-2209>_47427,est à cette circonstance que j' ai dû de savoir
Dumas-Alexandre_sultanetta_<Ackmeth - Khan-2209>_47439,"se passait ici , que j' ai dû de te"
Dumas-Alexandre_sultanetta_<Ackmeth - Khan-2209>_47443,que j' ai dû de te revoir . Si cet
Dumas-Alexandre_sultanetta_<Ackmeth - Khan-2209>_47451,"Si cet homme vivait , Sultanetta , c' est toi"
Dumas-Alexandre_sultanetta_<Ackmeth - Khan-2209>_47455,", Sultanetta , c' est toi qui serais morte ."
Dumas-Alexandre_sultanetta_<Ackmeth - Khan-2209>_47469,tente la fortune près de mon père . — Crois
Dumas-Alexandre_sultanetta_<Ackmeth - Khan-2209>_47474,mon père . — Crois - tu que j' en
Dumas-Alexandre_sultanetta_<Ackmeth - Khan-2209>_47477,— Crois - tu que j' en sois à mon
Dumas-Alexandre_sultanetta_<Ackmeth - Khan-2209>_47481,que j' en sois à mon premier essai ? Hélas
Dumas-Alexandre_sultanetta_<Ackmeth - Khan-2209>_47490,Hélas ! chaque fois que j' ai parlé à Ackmeth
Dumas-Alexandre_sultanetta_<Ackmeth - Khan-2209>_47498,à Ackmeth - Khan de mes espérances : « Fais
Dumas-Alexandre_sultanetta_<Ackmeth - Khan-2209>_47502,de mes espérances : « Fais serment d' être l'
Dumas-Alexandre_sultanetta_<Ackmeth - Khan-2209>_47511,"l' ennemi des Russes , m' a - t -"
Dumas-Alexandre_sultanetta_<Ackmeth - Khan-2209>_47515,", m' a - t - il répondu , et"
Dumas-Alexandre_sultanetta_<Ackmeth - Khan-2209>_47521,"il répondu , et alors je t' écouterai . »"
Dumas-Alexandre_sultanetta_<Ackmeth - Khan-2209>_47522,"répondu , et alors je t' écouterai . » —"
Dumas-Alexandre_sultanetta_<Ackmeth - Khan-2209>_47539,renoncer à l' espoir . Le jeune homme se rapprocha
Dumas-Alexandre_sultanetta_<Ackmeth - Khan-2209>_47545,jeune homme se rapprocha de Sultanetta et la pressa plus
Dumas-Alexandre_sultanetta_<Ackmeth - Khan-2209>_47547,se rapprocha de Sultanetta et la pressa plus étroitement sur
Dumas-Alexandre_sultanetta_<Ackmeth - Khan-2209>_47548,rapprocha de Sultanetta et la pressa plus étroitement sur son
Dumas-Alexandre_sultanetta_<Ackmeth - Khan-2209>_47552,la pressa plus étroitement sur son cœur . — Pourquoi
Dumas-Alexandre_sultanetta_<Ackmeth - Khan-2209>_47566,espoir ? demanda - t - il ; es -
Dumas-Alexandre_sultanetta_<Ackmeth - Khan-2209>_47570,t - il ; es - tu donc enchaînée à
Dumas-Alexandre_sultanetta_<Ackmeth - Khan-2209>_47579,à l' Avarie ? — Je ne te comprends pas
Dumas-Alexandre_sultanetta_<Ackmeth - Khan-2209>_47581,"Avarie ? — Je ne te comprends pas , dit"
Dumas-Alexandre_sultanetta_<Ackmeth - Khan-2209>_47586,"te comprends pas , dit la jeune fille en fixant"
Dumas-Alexandre_sultanetta_<Ackmeth - Khan-2209>_47592,jeune fille en fixant sur lui des yeux limpides et
Dumas-Alexandre_sultanetta_<Ackmeth - Khan-2209>_47601,et interrogatifs . — Aime - moi plus que tout
Dumas-Alexandre_sultanetta_<Ackmeth - Khan-2209>_47609,"que tout au monde , Sultanetta , plus que ton"
Dumas-Alexandre_sultanetta_<Ackmeth - Khan-2209>_47613,", Sultanetta , plus que ton père , plus que"
Dumas-Alexandre_sultanetta_<Ackmeth - Khan-2209>_47618,"ton père , plus que ta mère , plus que"
Dumas-Alexandre_sultanetta_<Ackmeth - Khan-2209>_47623,"ta mère , plus que ta patrie , et alors"
Dumas-Alexandre_sultanetta_<Ackmeth - Khan-2209>_47628,"ta patrie , et alors tu me comprendras . Sultanetta"
Dumas-Alexandre_sultanetta_<Ackmeth - Khan-2209>_47629,"patrie , et alors tu me comprendras . Sultanetta ,"
Dumas-Alexandre_sultanetta_<Ackmeth - Khan-2209>_47632,"alors tu me comprendras . Sultanetta , je ne puis"
Dumas-Alexandre_sultanetta_<Ackmeth - Khan-2209>_47634,"me comprendras . Sultanetta , je ne puis pas vivre"
Dumas-Alexandre_sultanetta_<Ackmeth - Khan-2209>_47640,"ne puis pas vivre sans toi , et l' on"
Dumas-Alexandre_sultanetta_<Ackmeth - Khan-2209>_47645,"toi , et l' on me défend de vivre avec"
Dumas-Alexandre_sultanetta_<Ackmeth - Khan-2209>_47650,me défend de vivre avec toi . Si tu m'
Dumas-Alexandre_sultanetta_<Ackmeth - Khan-2209>_47653,"vivre avec toi . Si tu m' aimes , Sultanetta"
Dumas-Alexandre_sultanetta_<Ackmeth - Khan-2209>_47654,"avec toi . Si tu m' aimes , Sultanetta …"
Dumas-Alexandre_sultanetta_<Ackmeth - Khan-2209>_47657,"Si tu m' aimes , Sultanetta … — Si je"
Dumas-Alexandre_sultanetta_<Ackmeth - Khan-2209>_47661,", Sultanetta … — Si je t' aime ! reprit"
Dumas-Alexandre_sultanetta_<Ackmeth - Khan-2209>_47662,Sultanetta … — Si je t' aime ! reprit la
Dumas-Alexandre_sultanetta_<Ackmeth - Khan-2209>_47666,je t' aime ! reprit la jeune fille fièrement .
Dumas-Alexandre_sultanetta_<Ackmeth - Khan-2209>_47676,"— Fuyons d' ici , Sultanetta , quittons Khuntsack ."
Dumas-Alexandre_sultanetta_<Ackmeth - Khan-2209>_47687,Fuir ! répéta - t - elle . Oh !
Dumas-Alexandre_sultanetta_<Ackmeth - Khan-2209>_47695,Oh ! mon Dieu ! la fille du khan fuir
Dumas-Alexandre_sultanetta_<Ackmeth - Khan-2209>_47712,", comme une criminelle ! C' est affreux ! c'"
Dumas-Alexandre_sultanetta_<Ackmeth - Khan-2209>_47726,"est impossible . — Ne me dis pas cela ,"
Dumas-Alexandre_sultanetta_<Ackmeth - Khan-2209>_47731,"me dis pas cela , Sultanetta . Si le sacrifice"
Dumas-Alexandre_sultanetta_<Ackmeth - Khan-2209>_47739,"le sacrifice est grand , mon amour est immense ."
Dumas-Alexandre_sultanetta_<Ackmeth - Khan-2209>_47745,"amour est immense . Ordonne - moi de mourir ,"
