,text_surronding
Ionesco-Eugene_Le-solitaire_<La serveuse-1494>_33147,J' arrivai au café . La serveuse me regarda et
Ionesco-Eugene_Le-solitaire_<La serveuse-1494>_33153,serveuse me regarda et me dit que je devais être
Ionesco-Eugene_Le-solitaire_<La serveuse-1494>_33174,à moi que c' était son visage qui était égaré
Ionesco-Eugene_Le-solitaire_<La serveuse-1494>_33181,qui était égaré et qu' elle était hagarde . Je
Ionesco-Eugene_Le-solitaire_<La serveuse-1494>_33280,existeront . On dirait que vous êtes dans la brume
Ionesco-Eugene_Le-solitaire_<La serveuse-1494>_33287,dans la brume . — Vous êtes de la brume
Ionesco-Eugene_Le-solitaire_<La serveuse-1494>_33301,regarda : — Qu' avez - vous donc ? Vous
Ionesco-Eugene_Le-solitaire_<La serveuse-1494>_33305,avez - vous donc ? Vous devriez aller voir votre
Ionesco-Eugene_Le-solitaire_<La serveuse-1494>_33309,? Vous devriez aller voir votre médecin . — Êtes
Ionesco-Eugene_Le-solitaire_<La serveuse-1494>_33314,votre médecin . — Êtes - vous sûre d' exister
Ionesco-Eugene_Le-solitaire_<La serveuse-1494>_33332,Je le crois bien . Vous voulez me faire peur
Ionesco-Eugene_Le-solitaire_<La serveuse-1494>_33338,voulez me faire peur ? Vous existez aussi . Je
Ionesco-Eugene_Le-solitaire_<La serveuse-1494>_33343,Vous existez aussi . Je vous l' assure . —
Ionesco-Eugene_Le-solitaire_<La serveuse-1494>_33380,rue . — Que voudriez - vous qu' il y
Ionesco-Eugene_Le-solitaire_<La serveuse-1494>_33401,— Rien que tout cela vous pensez ? Ce ne
Ionesco-Eugene_Le-solitaire_<La serveuse-1494>_33423,Sur quoi cela tiendrait ? Elle était un peu effarée
Ionesco-Eugene_Le-solitaire_<La serveuse-1494>_33429,était un peu effarée . Elle m' aimait bien mais
Ionesco-Eugene_Le-solitaire_<La serveuse-1494>_33434,Elle m' aimait bien mais elle me croyait toujours un
Ionesco-Eugene_Le-solitaire_<La serveuse-1494>_33451,mal à l' aise dans votre peau . Vous allez
Ionesco-Eugene_Le-solitaire_<La serveuse-1494>_33456,votre peau . Vous allez me répondre que vous pouvez
Ionesco-Eugene_Le-solitaire_<La serveuse-1494>_33463,que vous pouvez dire que je ne sais pas si
Ionesco-Eugene_Le-solitaire_<La serveuse-1494>_33468,je ne sais pas si j' ai une peau ou
Ionesco-Eugene_Le-solitaire_<La serveuse-1494>_33481,est que la peau . Elle se retourna très vite
Ionesco-Eugene_Le-solitaire_<La serveuse-1494>_33496,"— Tenez , cela va vous faire du bien ."
Ionesco-Eugene_Le-solitaire_<La serveuse-1494>_33503,du bien . Ça va vous remettre sur pied .
Ionesco-Eugene_Le-solitaire_<La serveuse-1494>_33526,un peu réchauffé . Je lui dis : — Vous
