,text_surronding
Zola-Emile_Son-excellence-Eugene-Rougon_<Rougon-5354>_103616,"moi !– Diable ! dit Rougon , c' est qu'"
Zola-Emile_Son-excellence-Eugene-Rougon_<Rougon-5354>_103740,"petites gorgées , en regardant Rougon bien en face ,"
Zola-Emile_Son-excellence-Eugene-Rougon_<Rougon-5354>_103753,". « Eh bien , je suis tout à vous"
Zola-Emile_Son-excellence-Eugene-Rougon_<Rougon-5354>_103760,"tout à vous , dit celui - ci , qui"
Zola-Emile_Son-excellence-Eugene-Rougon_<Rougon-5354>_103764,"dit celui - ci , qui souriait également . Vous"
Zola-Emile_Son-excellence-Eugene-Rougon_<Rougon-5354>_103849,remit à fumer et à le regarder avec son irritant
Zola-Emile_Son-excellence-Eugene-Rougon_<Rougon-5354>_103856,"avec son irritant sourire . Rougon , peu à peu"
Zola-Emile_Son-excellence-Eugene-Rougon_<Rougon-5354>_103881,"autrefois , piquaient si vivement sa curiosité . Elle avait"
Zola-Emile_Son-excellence-Eugene-Rougon_<Rougon-5354>_103890,"avait fini par entrer dans ses habitudes , il l'"
Zola-Emile_Son-excellence-Eugene-Rougon_<Rougon-5354>_103893,"entrer dans ses habitudes , il l' acceptait maintenant comme"
Zola-Emile_Son-excellence-Eugene-Rougon_<Rougon-5354>_103908,", dont les étrangetés ne lui causaient plus un sursaut"
Zola-Emile_Son-excellence-Eugene-Rougon_<Rougon-5354>_103922,", à la vérité , il ne savait toujours rien"
Zola-Emile_Son-excellence-Eugene-Rougon_<Rougon-5354>_103932,"de précis sur elle , il l' ignorait toujours autant"
Zola-Emile_Son-excellence-Eugene-Rougon_<Rougon-5354>_103967,très méchante . Quand elle le surprenait encore par un
Zola-Emile_Son-excellence-Eugene-Rougon_<Rougon-5354>_103977,"geste , un mot dont il ne trouvait pas l'"
Zola-Emile_Son-excellence-Eugene-Rougon_<Rougon-5354>_103984,"trouvait pas l' explication , il avait des haussements d'"
Zola-Emile_Son-excellence-Eugene-Rougon_<Rougon-5354>_103994,"épaules d' homme fort , il disait que toutes les"
Zola-Emile_Son-excellence-Eugene-Rougon_<Rougon-5354>_104004,femmes étaient ainsi . Et il croyait par là témoigner
Zola-Emile_Son-excellence-Eugene-Rougon_<Rougon-5354>_104048,avez - vous donc à me regarder ? demanda -
Zola-Emile_Son-excellence-Eugene-Rougon_<Rougon-5354>_104054,"regarder ? demanda - t - il enfin , gêné"
Zola-Emile_Son-excellence-Eugene-Rougon_<Rougon-5354>_104065,ces grands yeux ouverts sur lui . Est - ce
Zola-Emile_Son-excellence-Eugene-Rougon_<Rougon-5354>_104126,"Non , non , je vous trouve très bien …"
Zola-Emile_Son-excellence-Eugene-Rougon_<Rougon-5354>_104141,", mon cher . Savez - vous que vous avez"
Zola-Emile_Son-excellence-Eugene-Rougon_<Rougon-5354>_104144,. Savez - vous que vous avez eu une fière
Zola-Emile_Son-excellence-Eugene-Rougon_<Rougon-5354>_104157,cela ?– Sans doute … Vous voilà au sommet que
Zola-Emile_Son-excellence-Eugene-Rougon_<Rougon-5354>_104162,Vous voilà au sommet que vous vouliez atteindre . Tout
Zola-Emile_Son-excellence-Eugene-Rougon_<Rougon-5354>_104169,"atteindre . Tout le monde vous a poussé , les"
Zola-Emile_Son-excellence-Eugene-Rougon_<Rougon-5354>_104178,les événements eux - mêmes vous ont servi . »Il
Zola-Emile_Son-excellence-Eugene-Rougon_<Rougon-5354>_104222,"une dépêche très pressée . Rougon , d' un air"
Zola-Emile_Son-excellence-Eugene-Rougon_<Rougon-5354>_104233,", lut la dépêche , indiqua à l' employé le"
Zola-Emile_Son-excellence-Eugene-Rougon_<Rougon-5354>_104249,"la réponse . Puis , il referma la porte violemment"
Zola-Emile_Son-excellence-Eugene-Rougon_<Rougon-5354>_104262,"se rasseoir :« Oui , j' ai eu des amis"
Zola-Emile_Son-excellence-Eugene-Rougon_<Rougon-5354>_104270,des amis très dévoués . Je tâche de m' en
Zola-Emile_Son-excellence-Eugene-Rougon_<Rougon-5354>_104278,"m' en souvenir … Et vous avez raison , j'"
Zola-Emile_Son-excellence-Eugene-Rougon_<Rougon-5354>_104282,"Et vous avez raison , j' ai à remercier jusqu'"
Zola-Emile_Son-excellence-Eugene-Rougon_<Rougon-5354>_104313,"d' une voix lente , il la regardait , ses"
Zola-Emile_Son-excellence-Eugene-Rougon_<Rougon-5354>_104328,à demi le regard dont il l' étudiait . Pourquoi
Zola-Emile_Son-excellence-Eugene-Rougon_<Rougon-5354>_104329,demi le regard dont il l' étudiait . Pourquoi parlait
Zola-Emile_Son-excellence-Eugene-Rougon_<Rougon-5354>_104337,Pourquoi parlait - elle de sa chance ? Que savait
Zola-Emile_Son-excellence-Eugene-Rougon_<Rougon-5354>_104342,sa chance ? Que savait - elle au juste des
Zola-Emile_Son-excellence-Eugene-Rougon_<Rougon-5354>_104367,"causé ? Mais , à la voir souriante et songeuse"
Zola-Emile_Son-excellence-Eugene-Rougon_<Rougon-5354>_104382,"d' un ressouvenir sensuel , il sentait en elle une"
Zola-Emile_Son-excellence-Eugene-Rougon_<Rougon-5354>_104385,"sensuel , il sentait en elle une autre préoccupation ;"
Zola-Emile_Son-excellence-Eugene-Rougon_<Rougon-5354>_104391,une autre préoccupation ; sûrement elle ignorait tout . Lui
Zola-Emile_Son-excellence-Eugene-Rougon_<Rougon-5354>_104395,"sûrement elle ignorait tout . Lui - même oubliait ,"
Zola-Emile_Son-excellence-Eugene-Rougon_<Rougon-5354>_104400,"Lui - même oubliait , préférait ne pas fouiller trop"
Zola-Emile_Son-excellence-Eugene-Rougon_<Rougon-5354>_104408,fouiller trop au fond de sa mémoire . Il y
Zola-Emile_Son-excellence-Eugene-Rougon_<Rougon-5354>_104417,y avait une heure dans sa vie qui finissait par
Zola-Emile_Son-excellence-Eugene-Rougon_<Rougon-5354>_104422,sa vie qui finissait par lui sembler très confuse .
Zola-Emile_Son-excellence-Eugene-Rougon_<Rougon-5354>_104427,lui sembler très confuse . Il en arrivait à croire
Zola-Emile_Son-excellence-Eugene-Rougon_<Rougon-5354>_104433,en arrivait à croire qu' il devait réellement sa haute
Zola-Emile_Son-excellence-Eugene-Rougon_<Rougon-5354>_104436,croire qu' il devait réellement sa haute situation au dévouement
Zola-Emile_Son-excellence-Eugene-Rougon_<Rougon-5354>_104442,haute situation au dévouement de ses amis . « Je
Zola-Emile_Son-excellence-Eugene-Rougon_<Rougon-5354>_104446,de ses amis . « Je ne voulais rien être
Zola-Emile_Son-excellence-Eugene-Rougon_<Rougon-5354>_104453,"voulais rien être , on m' a poussé malgré moi"
Zola-Emile_Son-excellence-Eugene-Rougon_<Rougon-5354>_104457,"on m' a poussé malgré moi , continua - t"
Zola-Emile_Son-excellence-Eugene-Rougon_<Rougon-5354>_104462,"moi , continua - t - il . Enfin les"
Zola-Emile_Son-excellence-Eugene-Rougon_<Rougon-5354>_104475,pour le mieux . Si je réussis à faire quelque
