,text_surronding
Millet-Richard_Le-Sommeil-Sur-Les-Cendres_<moi-947>_17817,"Mme Razel , tournée vers moi pour recevoir mon assentiment"
Millet-Richard_Le-Sommeil-Sur-Les-Cendres_<moi-947>_17820,tournée vers moi pour recevoir mon assentiment mais ne l'
Millet-Richard_Le-Sommeil-Sur-Les-Cendres_<moi-947>_17843,"le noir regard qu' elle me jetait , mais estimant"
Millet-Richard_Le-Sommeil-Sur-Les-Cendres_<moi-947>_17849,"jetait , mais estimant , moi , que j' avais"
Millet-Richard_Le-Sommeil-Sur-Les-Cendres_<moi-947>_17852,"estimant , moi , que j' avais connu bien pire"
Millet-Richard_Le-Sommeil-Sur-Les-Cendres_<moi-947>_17906,"pire brute humaine , aurais - je pu lui répondre"
Millet-Richard_Le-Sommeil-Sur-Les-Cendres_<moi-947>_17917,", à ce moment de ma vie , j' avais"
Millet-Richard_Le-Sommeil-Sur-Les-Cendres_<moi-947>_17920,"moment de ma vie , j' avais gardé quelque foi"
Millet-Richard_Le-Sommeil-Sur-Les-Cendres_<moi-947>_17943,n' était pas tant à moi que s' adressait Mme
Millet-Richard_Le-Sommeil-Sur-Les-Cendres_<moi-947>_17960,"connaître déjà l' histoire , me laissant entendre que ce"
Millet-Richard_Le-Sommeil-Sur-Les-Cendres_<moi-947>_17977,dépassait de loin ce que j' en connaîtrais jamais .
Millet-Richard_Le-Sommeil-Sur-Les-Cendres_<moi-947>_17984,connaîtrais jamais . « Avez - vous bien récité vos
Millet-Richard_Le-Sommeil-Sur-Les-Cendres_<moi-947>_17988,"Avez - vous bien récité vos prières , hier soir"
Millet-Richard_Le-Sommeil-Sur-Les-Cendres_<moi-947>_17999,"les enfants ? » ai - je demandé , passant"
Millet-Richard_Le-Sommeil-Sur-Les-Cendres_<moi-947>_18027,cours de ce déjeuner auquel je n' avais pas fait
Millet-Richard_Le-Sommeil-Sur-Les-Cendres_<moi-947>_18044,pas parce que la nourriture me déplaisait mais parce que
Millet-Richard_Le-Sommeil-Sur-Les-Cendres_<moi-947>_18049,me déplaisait mais parce que j' avais l' estomac noué
Millet-Richard_Le-Sommeil-Sur-Les-Cendres_<moi-947>_18056,"l' estomac noué , depuis mon arrivée au Rat ,"
Millet-Richard_Le-Sommeil-Sur-Les-Cendres_<moi-947>_18080,", et de ce qui me demeurerait , je le"
Millet-Richard_Le-Sommeil-Sur-Les-Cendres_<moi-947>_18083,"ce qui me demeurerait , je le sentais , inaccessible"
