,text_surronding
Montherlant-Henry-de_Les-garçons_<je-2592>_54348,"mal ! — Écoute , je ne suis pas sûr"
Montherlant-Henry-de_Les-garçons_<je-2592>_54408,plutôt ça … de Pradts m' a dit que ça
Montherlant-Henry-de_Les-garçons_<je-2592>_54419,allait pas . Il veut m' emmener avec lui huit
Montherlant-Henry-de_Les-garçons_<je-2592>_54440,"de l' An , pour m' isoler . — T'"
Montherlant-Henry-de_Les-garçons_<je-2592>_54444,pour m' isoler . — T' isoler de qui ?
Montherlant-Henry-de_Les-garçons_<je-2592>_54450,isoler de qui ? — Je ne sais pas .
Montherlant-Henry-de_Les-garçons_<je-2592>_54458,"pas . Des types , je suppose . — Plutôt"
Montherlant-Henry-de_Les-garçons_<je-2592>_54464,"suppose . — Plutôt de ta famille , puisque ce"
Montherlant-Henry-de_Les-garçons_<je-2592>_54476,les vacances . Il ne m' avait pas dit ça
Montherlant-Henry-de_Les-garçons_<je-2592>_54483,"pas dit ça . — Je le sais , que"
Montherlant-Henry-de_Les-garçons_<je-2592>_54489,"le sais , que ça me ferait du bien ."
Montherlant-Henry-de_Les-garçons_<je-2592>_54504,de morale par jour … Je vais lui faire dire
Montherlant-Henry-de_Les-garçons_<je-2592>_54510,vais lui faire dire par ma mère qu' il faut
Montherlant-Henry-de_Les-garçons_<je-2592>_54516,mère qu' il faut que je reste parce qu' elle
Montherlant-Henry-de_Les-garçons_<je-2592>_54544,— Elle aimera mieux que j' aille chez de Pradts
Montherlant-Henry-de_Les-garçons_<je-2592>_54557,"ce temps - là , tu ne m' useras pas"
Montherlant-Henry-de_Les-garçons_<je-2592>_54573,", à la maison , tu ne fais que des"
Montherlant-Henry-de_Les-garçons_<je-2592>_54589,de Pradts est épatant . Je me trompais quand je
Montherlant-Henry-de_Les-garçons_<je-2592>_54593,. Je me trompais quand je croyais qu' il ne
Montherlant-Henry-de_Les-garçons_<je-2592>_54598,je croyais qu' il ne m' aimait plus . —
Montherlant-Henry-de_Les-garçons_<je-2592>_54603,"m' aimait plus . — Tu devrais y aller ,"
Montherlant-Henry-de_Les-garçons_<je-2592>_54617,"Encore une fois , je t' en prie , fais"
Montherlant-Henry-de_Les-garçons_<je-2592>_54621,"je t' en prie , fais un effort pour l'"
Montherlant-Henry-de_Les-garçons_<je-2592>_54638,. Cet homme - là t' aime de tout son
Montherlant-Henry-de_Les-garçons_<je-2592>_54647,"son cœur , et si tu savais la peine que"
Montherlant-Henry-de_Les-garçons_<je-2592>_54656,"que ça lui fait quand tu retombes , je suis"
Montherlant-Henry-de_Les-garçons_<je-2592>_54663,", je suis sûr que tu ne le ferais pas"
Montherlant-Henry-de_Les-garçons_<je-2592>_54675,C' est en mai que je me suis aperçu que
