,text_surronding
Dumas-Alexandre_Ascanio_<Colombe-1854>_41911,de laquelle on avait placé Colombe toujours évanouie ; nous
Dumas-Alexandre_Ascanio_<Colombe-1854>_42013,elle avait entendu parler de Colombe désirait tant la voir
Dumas-Alexandre_Ascanio_<Colombe-1854>_42016,"parler de Colombe désirait tant la voir , était enfin"
Dumas-Alexandre_Ascanio_<Colombe-1854>_42025,enfin servie à souhait : la pauvre enfant était là
Dumas-Alexandre_Ascanio_<Colombe-1854>_42051,- t - elle de la regarder . Ses yeux
Dumas-Alexandre_Ascanio_<Colombe-1854>_42061,", ardents de colère en la voyant si belle ,"
Dumas-Alexandre_Ascanio_<Colombe-1854>_42069,"belle , détaillaient chacune de ses beautés , analysaient chacun"
Dumas-Alexandre_Ascanio_<Colombe-1854>_42075,"beautés , analysaient chacun de ses traits , comptaient une"
Dumas-Alexandre_Ascanio_<Colombe-1854>_42086,une toutes les perfections de la pâle jeune fille maintenant
Dumas-Alexandre_Ascanio_<Colombe-1854>_42130,"et toute - puissante , l' autre faible mais aimée"
Dumas-Alexandre_Ascanio_<Colombe-1854>_42142,"une avec son éclat , l' autre avec sa jeunesse"
Dumas-Alexandre_Ascanio_<Colombe-1854>_42145,"éclat , l' autre avec sa jeunesse ; l' une"
Dumas-Alexandre_Ascanio_<Colombe-1854>_42154,"une avec sa passion , l' autre avec son innocence"
Dumas-Alexandre_Ascanio_<Colombe-1854>_42157,"passion , l' autre avec son innocence . 204 Toutes"
Dumas-Alexandre_Ascanio_<Colombe-1854>_42197,la simple robe blanche de Colombe . Tout évanouie qu'
Dumas-Alexandre_Ascanio_<Colombe-1854>_42203,". Tout évanouie qu' était Colombe , Anne n' était"
Dumas-Alexandre_Ascanio_<Colombe-1854>_42246,"m' avait pas trompée ; elle est belle , très"
Dumas-Alexandre_Ascanio_<Colombe-1854>_42261,qui tenait la main de Colombe la serra si convulsivement
Dumas-Alexandre_Ascanio_<Colombe-1854>_42262,tenait la main de Colombe la serra si convulsivement que
Dumas-Alexandre_Ascanio_<Colombe-1854>_42267,"la serra si convulsivement que la jeune fille , tirée"
Dumas-Alexandre_Ascanio_<Colombe-1854>_42273,"jeune fille , tirée de son évanouissement par la douleur"
Dumas-Alexandre_Ascanio_<Colombe-1854>_42284,"revint à elle , et ouvrit ses grands yeux en"
Dumas-Alexandre_Ascanio_<Colombe-1854>_42285,"à elle , et ouvrit ses grands yeux en disant"
Dumas-Alexandre_Ascanio_<Colombe-1854>_42296,"– Ah ! madame , vous me faites mal ."
Dumas-Alexandre_Ascanio_<Colombe-1854>_42297,"Ah ! madame , vous me faites mal . Aussitôt"
Dumas-Alexandre_Ascanio_<Colombe-1854>_42312,"se rouvrir les yeux de Colombe , elle lâcha sa"
Dumas-Alexandre_Ascanio_<Colombe-1854>_42331,en quelque sorte précédé chez la jeune fille le retour
Dumas-Alexandre_Ascanio_<Colombe-1854>_42337,jeune fille le retour de ses facultés intellectuelles . Après
Dumas-Alexandre_Ascanio_<Colombe-1854>_42352,"que prononcé ces paroles , elle resta donc quelques secondes"
