,text_surronding
Delly_Le-roi-aux-yeux-de-reve_<Luz-225>_4676,"peu après la naissance de Luz , en faisant promettre"
Delly_Le-roi-aux-yeux-de-reve_<Luz-225>_4697,de confier l' éducation de l' enfant à ses parents
Delly_Le-roi-aux-yeux-de-reve_<Luz-225>_4700,"éducation de l' enfant à ses parents de France ,"
Delly_Le-roi-aux-yeux-de-reve_<Luz-225>_4710,tout au moins jusqu' à sa quinzième année . Estevan
Delly_Le-roi-aux-yeux-de-reve_<Luz-225>_4721,parole . Et voilà pourquoi Luz se trouvait aux Trois
Delly_Le-roi-aux-yeux-de-reve_<Luz-225>_4731,"- Chênes , élevée avec sa cousine Claire , sous"
Delly_Le-roi-aux-yeux-de-reve_<Luz-225>_4805,souvent sèche et impatiente à son égard . Le gros
Delly_Le-roi-aux-yeux-de-reve_<Luz-225>_4814,gros Albert ne savait que la taquiner sournoisement . Quant
Delly_Le-roi-aux-yeux-de-reve_<Luz-225>_4820,"taquiner sournoisement . Quant à Claire , dont Mlle Élise"
Delly_Le-roi-aux-yeux-de-reve_<Luz-225>_4822,". Quant à Claire , dont Mlle Élise essayait vainement"
Delly_Le-roi-aux-yeux-de-reve_<Luz-225>_4845,"en avant et rejeter sur elle toute la faute ,"
Delly_Le-roi-aux-yeux-de-reve_<Luz-225>_4860,"elles deux quelque sottise . Luz , néanmoins , restait"
Delly_Le-roi-aux-yeux-de-reve_<Luz-225>_4871,"et gaie . Aussitôt après ses fréquentes colères , elle"
Delly_Le-roi-aux-yeux-de-reve_<Luz-225>_4875,"après ses fréquentes colères , elle demandait gentiment pardon ,"
Delly_Le-roi-aux-yeux-de-reve_<Luz-225>_4882,"gentiment pardon , alors que Claire s' éternisait dans la"
Delly_Le-roi-aux-yeux-de-reve_<Luz-225>_4894,bouderie . Et quand il lui arrivait de frapper sa
Delly_Le-roi-aux-yeux-de-reve_<Luz-225>_4898,"il lui arrivait de frapper sa cousine , au cours"
Delly_Le-roi-aux-yeux-de-reve_<Luz-225>_4907,"cours d' une dispute , elle en témoignait un ardent"
Delly_Le-roi-aux-yeux-de-reve_<Luz-225>_4922,"c' est vrai , que je suis méchante ! disait"
Delly_Le-roi-aux-yeux-de-reve_<Luz-225>_4927,je suis méchante ! disait - elle en jetant ses
Delly_Le-roi-aux-yeux-de-reve_<Luz-225>_4931,disait - elle en jetant ses bras autour du cou
Delly_Le-roi-aux-yeux-de-reve_<Luz-225>_4937,bras autour du cou de Claire . Mlle Élise songeait
Delly_Le-roi-aux-yeux-de-reve_<Luz-225>_4960,"Mais , en grandissant , elle souffrira de ne pas"
Delly_Le-roi-aux-yeux-de-reve_<Luz-225>_4968,"ne pas trouver , dans sa famille , des sentiments"
Delly_Le-roi-aux-yeux-de-reve_<Luz-225>_4981,"siens . En attendant , Luz semblait se trouver parfaitement"
Delly_Le-roi-aux-yeux-de-reve_<Luz-225>_5009,"Rois , quelque chose paraissait la tourmenter . Un après"
Delly_Le-roi-aux-yeux-de-reve_<Luz-225>_5017,"Un après - midi , elle se promenait seule avec"
Delly_Le-roi-aux-yeux-de-reve_<Luz-225>_5056,"avis , répliqua néanmoins :– Vous n' avez pas à"
Delly_Le-roi-aux-yeux-de-reve_<Luz-225>_5065,"à juger les actes de votre tante , ma petite"
Delly_Le-roi-aux-yeux-de-reve_<Luz-225>_5112,"ai vu la grimace de Claire , je lui aurais"
Delly_Le-roi-aux-yeux-de-reve_<Luz-225>_5115,"grimace de Claire , je lui aurais donné une claque"
Delly_Le-roi-aux-yeux-de-reve_<Luz-225>_5148,élève . Mais aujourd' hui Luz ne se laissait pas
Delly_Le-roi-aux-yeux-de-reve_<Luz-225>_5155,"se laissait pas convaincre . Elle répétait , en secouant"
Delly_Le-roi-aux-yeux-de-reve_<Luz-225>_5160,"Elle répétait , en secouant ses boucles brunes :– C'"
Delly_Le-roi-aux-yeux-de-reve_<Luz-225>_5169,C' est très vilain ! Je voudrais revoir le petit
Delly_Le-roi-aux-yeux-de-reve_<Luz-225>_5179,garçon pour lui dire que j' ai eu beaucoup de
Delly_Le-roi-aux-yeux-de-reve_<Luz-225>_5187,beaucoup de peine . Mais elle n' apercevait Hoël que
Delly_Le-roi-aux-yeux-de-reve_<Luz-225>_5229,c' était en vain que Luz le cherchait parmi les
Delly_Le-roi-aux-yeux-de-reve_<Luz-225>_5257,"est très fâché , pensait - elle avec chagrin ,"
Delly_Le-roi-aux-yeux-de-reve_<Luz-225>_5272,"la fin de mars , Claire tomba malade de la"
Delly_Le-roi-aux-yeux-de-reve_<Luz-225>_5279,malade de la grippe . Elle commençait à peine à
Delly_Le-roi-aux-yeux-de-reve_<Luz-225>_5297,pris à leur tour . Luz se vit dès lors
Delly_Le-roi-aux-yeux-de-reve_<Luz-225>_5314,était pas pour déplaire à sa nature indépendante . Et
Delly_Le-roi-aux-yeux-de-reve_<Luz-225>_5323,"Et un beau matin , elle se trouva seule sur"
Delly_Le-roi-aux-yeux-de-reve_<Luz-225>_5334,"chemin de Kerlozo , où elle avait résolu de se"
Delly_Le-roi-aux-yeux-de-reve_<Luz-225>_5375,l' herbe des fossés . Luz en cueillait au passage
Delly_Le-roi-aux-yeux-de-reve_<Luz-225>_5382,cueillait au passage et en aspirait le parfum discret .
Delly_Le-roi-aux-yeux-de-reve_<Luz-225>_5387,aspirait le parfum discret . Elle croisa le père Le
Delly_Le-roi-aux-yeux-de-reve_<Luz-225>_5408,quelque escapade ! – et donna une caresse à son
Delly_Le-roi-aux-yeux-de-reve_<Luz-225>_5412,et donna une caresse à son chien qui marchait gravement
Delly_Le-roi-aux-yeux-de-reve_<Luz-225>_5449,"et sale :– Eh ! la petite demoiselle , on"
Delly_Le-roi-aux-yeux-de-reve_<Luz-225>_5466,"?En se redressant fièrement , Luz riposta :– Bien sûr"
Delly_Le-roi-aux-yeux-de-reve_<Luz-225>_5472,riposta :– Bien sûr ! Je suis assez grande pour
Delly_Le-roi-aux-yeux-de-reve_<Luz-225>_5492,"largement sa mâchoire édentée . Luz , mécontente , pressa"
Delly_Le-roi-aux-yeux-de-reve_<Luz-225>_5501,pressa le pas en continuant sa route . Elle ne
Delly_Le-roi-aux-yeux-de-reve_<Luz-225>_5504,en continuant sa route . Elle ne l' aimait pas
Delly_Le-roi-aux-yeux-de-reve_<Luz-225>_5561,l' air de croire qu' elle ne pouvait pas se
Delly_Le-roi-aux-yeux-de-reve_<Luz-225>_5584,", assez raide , et Luz atteignait le pont jeté"
Delly_Le-roi-aux-yeux-de-reve_<Luz-225>_5636,sombre masse du château que Luz apercevait par la porte
Delly_Le-roi-aux-yeux-de-reve_<Luz-225>_5649,- delà du pont . L' enfant hésita un instant
Delly_Le-roi-aux-yeux-de-reve_<Luz-225>_5660,un peu impressionnée . Jamais elle n' était venue si
Delly_Le-roi-aux-yeux-de-reve_<Luz-225>_5682,"noir , et triste !Puis elle se demandait ce que"
Delly_Le-roi-aux-yeux-de-reve_<Luz-225>_5695,"de Pendeguy , s' il la voyait . Un jour"
Delly_Le-roi-aux-yeux-de-reve_<Luz-225>_5700,la voyait . Un jour elle l' avait aperçu et
Delly_Le-roi-aux-yeux-de-reve_<Luz-225>_5706,l' avait aperçu et l' avait trouvé d' aspect peu
Delly_Le-roi-aux-yeux-de-reve_<Luz-225>_5752,"! tant pis ! Si elle le rencontrait , elle"
Delly_Le-roi-aux-yeux-de-reve_<Luz-225>_5756,"Si elle le rencontrait , elle lui dirait bien poliment"
Delly_Le-roi-aux-yeux-de-reve_<Luz-225>_5763,dirait bien poliment : « Je viens voir votre petit
Delly_Le-roi-aux-yeux-de-reve_<Luz-225>_5811,"En s' encourageant ainsi , Luz franchit le pont ."
Delly_Le-roi-aux-yeux-de-reve_<Luz-225>_5817,franchit le pont . Devant elle s' étendait une cour
Delly_Le-roi-aux-yeux-de-reve_<Luz-225>_5852,", occupé à écrire . Luz , à sa vue"
Delly_Le-roi-aux-yeux-de-reve_<Luz-225>_5914,"ambré . – C' est moi , Luz , qui"
Delly_Le-roi-aux-yeux-de-reve_<Luz-225>_5916,"– C' est moi , Luz , qui viens vous"
Delly_Le-roi-aux-yeux-de-reve_<Luz-225>_5918,"est moi , Luz , qui viens vous dire que"
Delly_Le-roi-aux-yeux-de-reve_<Luz-225>_5925,vous dire que vous êtes mon roi ; que j'
Delly_Le-roi-aux-yeux-de-reve_<Luz-225>_5929,êtes mon roi ; que j' ai été bien fâchée
Delly_Le-roi-aux-yeux-de-reve_<Luz-225>_5945,très sots . . . Elle parlait d' une voix
Delly_Le-roi-aux-yeux-de-reve_<Luz-225>_5958,", en tendant à Hoël sa toute petite main ."
Delly_Le-roi-aux-yeux-de-reve_<Luz-225>_5975,avançait pas la sienne . Luz dit d' un ton
Delly_Le-roi-aux-yeux-de-reve_<Luz-225>_5994,"?– Oh ! pas contre vous , bien sûr !"
