,text_surronding
Delly_Le-rubis-de-l'emir_<Aimery-629>_14416,", le lendemain , quand Aimery s' accorda un peu"
Delly_Le-rubis-de-l'emir_<Aimery-629>_14434,besognes de la matinée . Il descendit et s' assit
Delly_Le-rubis-de-l'emir_<Aimery-629>_14437,matinée . Il descendit et s' assit sur la terrasse
Delly_Le-rubis-de-l'emir_<Aimery-629>_14487,témoignait d' aucune émotion . Aimery se leva et lui
Delly_Le-rubis-de-l'emir_<Aimery-629>_14519,"est complètement passé . Mais vous , Aimery . ."
Delly_Le-rubis-de-l'emir_<Aimery-629>_14521,"passé . Mais vous , Aimery . . . Elle"
Delly_Le-rubis-de-l'emir_<Aimery-629>_14561,", il semble . Mais je crois que l' on"
Delly_Le-rubis-de-l'emir_<Aimery-629>_14657,car de la fenêtre de ma chambre j' ai vu
Delly_Le-rubis-de-l'emir_<Aimery-629>_14659,la fenêtre de ma chambre j' ai vu qu' un
Delly_Le-rubis-de-l'emir_<Aimery-629>_14700,"Mais , en vérité , je ne vois pas ."
Delly_Le-rubis-de-l'emir_<Aimery-629>_14713,"peut - être , comme vous le dites , cette"
Delly_Le-rubis-de-l'emir_<Aimery-629>_14772,"Roche - Lausac , jetant sa cigarette , s' en"
Delly_Le-rubis-de-l'emir_<Aimery-629>_14880,dans une songerie profonde . Le commissaire présenta à M
Delly_Le-rubis-de-l'emir_<Aimery-629>_14884,. Le commissaire présenta à M . de la Roche
Delly_Le-rubis-de-l'emir_<Aimery-629>_14891,de la Roche - Lausac son compagnon : l' inspecteur
Delly_Le-rubis-de-l'emir_<Aimery-629>_14898,: l' inspecteur Simonot . Il ajouta que celui -
Delly_Le-rubis-de-l'emir_<Aimery-629>_14906,celui - ci avait lu son rapport et se trouvait
Delly_Le-rubis-de-l'emir_<Aimery-629>_14938,". J' aurai ensuite à vous demander divers renseignements ,"
Delly_Le-rubis-de-l'emir_<Aimery-629>_14943,"vous demander divers renseignements , monsieur . – Soit ,"
Delly_Le-rubis-de-l'emir_<Aimery-629>_14948,"monsieur . – Soit , je vous attendrai ici ,"
Delly_Le-rubis-de-l'emir_<Aimery-629>_14983,"la prise des empreintes . Aimery demeura seul et ,"
Delly_Le-rubis-de-l'emir_<Aimery-629>_14997,"fenêtre , s' absorba dans ses pensées , les yeux"
Delly_Le-rubis-de-l'emir_<Aimery-629>_15015,". Tout à coup , il tressaillit . Meryem rentrait"
Delly_Le-rubis-de-l'emir_<Aimery-629>_15040,"Fougerolles , elle venait de l' apercevoir . Ils échangèrent"
Delly_Le-rubis-de-l'emir_<Aimery-629>_15049,échangèrent un geste amical . Il vit son regard triste
Delly_Le-rubis-de-l'emir_<Aimery-629>_15091,ses vertus . . . Il appuya son front contre
Delly_Le-rubis-de-l'emir_<Aimery-629>_15093,. . . Il appuya son front contre sa main
Delly_Le-rubis-de-l'emir_<Aimery-629>_15096,"Il appuya son front contre sa main . Oui ,"
Delly_Le-rubis-de-l'emir_<Aimery-629>_15106,"Flora avait bien deviné , il aimait Meryem . Elle"
Delly_Le-rubis-de-l'emir_<Aimery-629>_15113,Meryem . Elle était pour lui le type même de
Delly_Le-rubis-de-l'emir_<Aimery-629>_15127,"l' épouse . Maintenant , il serait libre . ."
Delly_Le-rubis-de-l'emir_<Aimery-629>_15135,". . . Non , il ne devait pas y"
Delly_Le-rubis-de-l'emir_<Aimery-629>_15145,penser en ce moment . Il ne devait pas accueillir
Delly_Le-rubis-de-l'emir_<Aimery-629>_15163,". Au - dessus de lui , il entendait aller"
Delly_Le-rubis-de-l'emir_<Aimery-629>_15165,"- dessus de lui , il entendait aller et venir"
Delly_Le-rubis-de-l'emir_<Aimery-629>_15184,de ce vol ? Car il était de l' avis
Delly_Le-rubis-de-l'emir_<Aimery-629>_15212,et de l' inspecteur interrompit ses réflexions . – Je
Delly_Le-rubis-de-l'emir_<Aimery-629>_15317,"moment - là ?– Dans mon appartement particulier , situé"
Delly_Le-rubis-de-l'emir_<Aimery-629>_15330,partie de la maison . J' étais allé terminer une
Delly_Le-rubis-de-l'emir_<Aimery-629>_15346,"salon , à côté , ma mère et mes cousins"
Delly_Le-rubis-de-l'emir_<Aimery-629>_15349,"côté , ma mère et mes cousins occupés à une"
Delly_Le-rubis-de-l'emir_<Aimery-629>_15367,"la détonation ?– Non , j' étais trop éloigné ,"
Delly_Le-rubis-de-l'emir_<Aimery-629>_15373,"étais trop éloigné , mais ma mère et mes cousins"
Delly_Le-rubis-de-l'emir_<Aimery-629>_15376,", mais ma mère et mes cousins l' ont entendue"
Delly_Le-rubis-de-l'emir_<Aimery-629>_15399,- il . Aussi ne m' ont - ils pas
Delly_Le-rubis-de-l'emir_<Aimery-629>_15413,", un peu après , je suis venu les rejoindre"
Delly_Le-rubis-de-l'emir_<Aimery-629>_15449,". . . Ah ! j' oubliais , il y"
Delly_Le-rubis-de-l'emir_<Aimery-629>_15485,fut entendue cette détonation ?– Je ne m' en suis
Delly_Le-rubis-de-l'emir_<Aimery-629>_15494,suis pas informé . Quand je suis descendu de mon
Delly_Le-rubis-de-l'emir_<Aimery-629>_15498,"Quand je suis descendu de mon appartement , j' ai"
Delly_Le-rubis-de-l'emir_<Aimery-629>_15501,"descendu de mon appartement , j' ai regardé l' heure"
Delly_Le-rubis-de-l'emir_<Aimery-629>_15507,ai regardé l' heure . Ma montre marquait cinq heures
Delly_Le-rubis-de-l'emir_<Aimery-629>_15537,nous apprit . . . Je suis monté aussitôt .
Delly_Le-rubis-de-l'emir_<Aimery-629>_15542,"Je suis monté aussitôt . Ma belle - sœur ,"
Delly_Le-rubis-de-l'emir_<Aimery-629>_15575,à faire . – Et vous avez conclu au suicide
Delly_Le-rubis-de-l'emir_<Aimery-629>_15600,elle . . . – Vous n' aviez pas remarqué
Delly_Le-rubis-de-l'emir_<Aimery-629>_15623,Ce fut plus tard que mon cousin Laurent de Grelles
