,text_surronding
Dumas-Alexandre_Les-Trois-Mousquetaires_<M . d' Artagnan-6673>_165993,donna l' ordre d' introduire M . d' Artagnan aussitôt
Dumas-Alexandre_Les-Trois-Mousquetaires_<M . d' Artagnan-6673>_165999,". d' Artagnan aussitôt qu' il viendrait , selon son"
Dumas-Alexandre_Les-Trois-Mousquetaires_<M . d' Artagnan-6673>_166003,"qu' il viendrait , selon son habitude . Mais il"
Dumas-Alexandre_Les-Trois-Mousquetaires_<M . d' Artagnan-6673>_166007,selon son habitude . Mais il ne vint pas .
Dumas-Alexandre_Les-Trois-Mousquetaires_<M . d' Artagnan-6673>_166019,Ketty vint voir de nouveau le jeune homme et lui
Dumas-Alexandre_Les-Trois-Mousquetaires_<M . d' Artagnan-6673>_166023,nouveau le jeune homme et lui raconta tout ce qui
Dumas-Alexandre_Les-Trois-Mousquetaires_<M . d' Artagnan-6673>_166034,était passé la veille : d' Artagnan sourit ; cette
Dumas-Alexandre_Les-Trois-Mousquetaires_<M . d' Artagnan-6673>_166065,elle renouvela l' ordre relatif au Gascon ; mais comme
Dumas-Alexandre_Les-Trois-Mousquetaires_<M . d' Artagnan-6673>_166073,mais comme la veille elle l' attendit inutilement . Le
Dumas-Alexandre_Les-Trois-Mousquetaires_<M . d' Artagnan-6673>_166083,"lendemain Ketty se présenta chez d' Artagnan , non plus"
Dumas-Alexandre_Les-Trois-Mousquetaires_<M . d' Artagnan-6673>_166104,contraire triste à mourir . D' Artagnan demanda à la
Dumas-Alexandre_Les-Trois-Mousquetaires_<M . d' Artagnan-6673>_166133,de sa poche et la lui remit . Cette lettre
Dumas-Alexandre_Les-Trois-Mousquetaires_<M . d' Artagnan-6673>_166155,bien à l' adresse de d' Artagnan et non à
Dumas-Alexandre_Les-Trois-Mousquetaires_<M . d' Artagnan-6673>_166167,M . de Wardes . Il l' ouvrit et lut
Dumas-Alexandre_Les-Trois-Mousquetaires_<M . d' Artagnan-6673>_166176,"lut ce qui suit :« Cher monsieur d' Artagnan ,"
Dumas-Alexandre_Les-Trois-Mousquetaires_<M . d' Artagnan-6673>_166245,"est tout simple , dit d' Artagnan , et je"
Dumas-Alexandre_Les-Trois-Mousquetaires_<M . d' Artagnan-6673>_166249,"dit d' Artagnan , et je m' attendais à cette"
Dumas-Alexandre_Les-Trois-Mousquetaires_<M . d' Artagnan-6673>_166256,attendais à cette lettre . Mon crédit hausse de la
Dumas-Alexandre_Les-Trois-Mousquetaires_<M . d' Artagnan-6673>_166272,– Est - ce que vous irez ? demanda Ketty
Dumas-Alexandre_Les-Trois-Mousquetaires_<M . d' Artagnan-6673>_166281,"Ketty . – Écoute , ma chère enfant , dit"
Dumas-Alexandre_Les-Trois-Mousquetaires_<M . d' Artagnan-6673>_166286,"ma chère enfant , dit le Gascon , qui cherchait"
Dumas-Alexandre_Les-Trois-Mousquetaires_<M . d' Artagnan-6673>_166289,", dit le Gascon , qui cherchait à s' excuser"
Dumas-Alexandre_Les-Trois-Mousquetaires_<M . d' Artagnan-6673>_166295,cherchait à s' excuser à ses propres yeux de manquer
Dumas-Alexandre_Les-Trois-Mousquetaires_<M . d' Artagnan-6673>_166304,manquer à la promesse qu' il avait faite à Athos
Dumas-Alexandre_Les-Trois-Mousquetaires_<M . d' Artagnan-6673>_166331,". Milady , en ne me voyant pas revenir ,"
Dumas-Alexandre_Les-Trois-Mousquetaires_<M . d' Artagnan-6673>_166343,"rien à l' interruption de mes visites , elle pourrait"
Dumas-Alexandre_Les-Trois-Mousquetaires_<M . d' Artagnan-6673>_166442,ce qui allait arriver . D' Artagnan la rassura du
Dumas-Alexandre_Les-Trois-Mousquetaires_<M . d' Artagnan-6673>_166449,la rassura du mieux qu' il put et lui promit
Dumas-Alexandre_Les-Trois-Mousquetaires_<M . d' Artagnan-6673>_166453,qu' il put et lui promit de rester insensible aux
Dumas-Alexandre_Les-Trois-Mousquetaires_<M . d' Artagnan-6673>_166462,aux séductions de Milady . Il lui fit répondre qu'
Dumas-Alexandre_Les-Trois-Mousquetaires_<M . d' Artagnan-6673>_166467,Il lui fit répondre qu' il était on ne peut
Dumas-Alexandre_Les-Trois-Mousquetaires_<M . d' Artagnan-6673>_166479,de ses bontés et qu' il se rendrait à ses
Dumas-Alexandre_Les-Trois-Mousquetaires_<M . d' Artagnan-6673>_166487,à ses ordres ; mais il n' osa lui écrire
Dumas-Alexandre_Les-Trois-Mousquetaires_<M . d' Artagnan-6673>_166518,"À neuf heures sonnant , d' Artagnan était place Royale"
Dumas-Alexandre_Les-Trois-Mousquetaires_<M . d' Artagnan-6673>_166541,"prévenus , car aussitôt que d' Artagnan parut , avant"
Dumas-Alexandre_Les-Trois-Mousquetaires_<M . d' Artagnan-6673>_166548,"parut , avant même qu' il eût demandé si Milady"
Dumas-Alexandre_Les-Trois-Mousquetaires_<M . d' Artagnan-6673>_166564,"courut l' annoncer . « Faites entrer » , dit"
Dumas-Alexandre_Les-Trois-Mousquetaires_<M . d' Artagnan-6673>_166579,", mais si perçante que d' Artagnan l' entendit de"
Dumas-Alexandre_Les-Trois-Mousquetaires_<M . d' Artagnan-6673>_166603,", dit Milady ; entendez - vous , pour personne"
Dumas-Alexandre_Les-Trois-Mousquetaires_<M . d' Artagnan-6673>_166613,. »Le laquais sortit . D' Artagnan jeta un regard
Dumas-Alexandre_Les-Trois-Mousquetaires_<M . d' Artagnan-6673>_166675,dévorée depuis deux jours . D' Artagnan s' approcha d'
Dumas-Alexandre_Les-Trois-Mousquetaires_<M . d' Artagnan-6673>_166682,s' approcha d' elle avec sa galanterie ordinaire ; elle
Dumas-Alexandre_Les-Trois-Mousquetaires_<M . d' Artagnan-6673>_166693,"alors un effort suprême pour le recevoir , mais jamais"
Dumas-Alexandre_Les-Trois-Mousquetaires_<M . d' Artagnan-6673>_166710,aimable . Aux questions que d' Artagnan lui fit sur
Dumas-Alexandre_Les-Trois-Mousquetaires_<M . d' Artagnan-6673>_166732,"– Mais alors , dit d' Artagnan , je suis"
Dumas-Alexandre_Les-Trois-Mousquetaires_<M . d' Artagnan-6673>_166735,", dit d' Artagnan , je suis indiscret , vous"
Dumas-Alexandre_Les-Trois-Mousquetaires_<M . d' Artagnan-6673>_166747,de repos sans doute et je vais me retirer .
Dumas-Alexandre_Les-Trois-Mousquetaires_<M . d' Artagnan-6673>_166764,"au contraire , restez , monsieur d' Artagnan , votre"
Dumas-Alexandre_Les-Trois-Mousquetaires_<M . d' Artagnan-6673>_166768,", monsieur d' Artagnan , votre aimable compagnie me distraira"
Dumas-Alexandre_Les-Trois-Mousquetaires_<M . d' Artagnan-6673>_166780,"Oh ! oh ! pensa d' Artagnan , elle n'"
Dumas-Alexandre_Les-Trois-Mousquetaires_<M . d' Artagnan-6673>_166848,carmin à ses lèvres . D' Artagnan retrouva la Circé
Dumas-Alexandre_Les-Trois-Mousquetaires_<M . d' Artagnan-6673>_166854,Artagnan retrouva la Circé qui l' avait déjà enveloppé de
Dumas-Alexandre_Les-Trois-Mousquetaires_<M . d' Artagnan-6673>_166862,"enveloppé de ses enchantements . Son amour , qu' il"
Dumas-Alexandre_Les-Trois-Mousquetaires_<M . d' Artagnan-6673>_166866,". Son amour , qu' il croyait éteint et qui"
Dumas-Alexandre_Les-Trois-Mousquetaires_<M . d' Artagnan-6673>_166879,"assoupi , se réveilla dans son cœur . Milady souriait"
Dumas-Alexandre_Les-Trois-Mousquetaires_<M . d' Artagnan-6673>_166885,cœur . Milady souriait et d' Artagnan sentait qu' il
Dumas-Alexandre_Les-Trois-Mousquetaires_<M . d' Artagnan-6673>_166889,et d' Artagnan sentait qu' il se damnerait pour ce
Dumas-Alexandre_Les-Trois-Mousquetaires_<M . d' Artagnan-6673>_166902,y eut un moment où il sentit quelque chose comme
Dumas-Alexandre_Les-Trois-Mousquetaires_<M . d' Artagnan-6673>_166912,un remords de ce qu' il avait fait contre elle
Dumas-Alexandre_Les-Trois-Mousquetaires_<M . d' Artagnan-6673>_166929,communicative . Elle demanda à d' Artagnan s' il avait
Dumas-Alexandre_Les-Trois-Mousquetaires_<M . d' Artagnan-6673>_166932,demanda à d' Artagnan s' il avait une maîtresse .
Dumas-Alexandre_Les-Trois-Mousquetaires_<M . d' Artagnan-6673>_166941,. « Hélas ! dit d' Artagnan de l' air
Dumas-Alexandre_Les-Trois-Mousquetaires_<M . d' Artagnan-6673>_166950,"air le plus sentimental qu' il put prendre , pouvez"
Dumas-Alexandre_Les-Trois-Mousquetaires_<M . d' Artagnan-6673>_166961,vous être assez cruelle pour me faire une pareille question
Dumas-Alexandre_Les-Trois-Mousquetaires_<M . d' Artagnan-6673>_166968,"une pareille question , à moi qui , depuis que"
Dumas-Alexandre_Les-Trois-Mousquetaires_<M . d' Artagnan-6673>_166973,"moi qui , depuis que je vous ai vue ,"
Dumas-Alexandre_Les-Trois-Mousquetaires_<M . d' Artagnan-6673>_166985,et ne soupire que par vous et pour vous !
