,text_surronding
Leblanc-Maurice_L-Aiguille-creuse_<Lupin-3384>_72174,diras à l' univers que Lupin n' a pas pris
Leblanc-Maurice_L-Aiguille-creuse_<Lupin-3384>_72263,"le coffre ouvert , dit Lupin , toutes les cuves"
Leblanc-Maurice_L-Aiguille-creuse_<Lupin-3384>_72276,ces petits sépulcres vides … Il fit le tour de
Leblanc-Maurice_L-Aiguille-creuse_<Lupin-3384>_72284,"tour de la pièce , examina certaines vitrines , contempla"
Leblanc-Maurice_L-Aiguille-creuse_<Lupin-3384>_72288,", examina certaines vitrines , contempla certains tableaux et ,"
Leblanc-Maurice_L-Aiguille-creuse_<Lupin-3384>_72313,"cela ! Quel déchirement ! Mes plus belles heures ,"
Leblanc-Maurice_L-Aiguille-creuse_<Lupin-3384>_72318,"Mes plus belles heures , je les ai passées ici"
Leblanc-Maurice_L-Aiguille-creuse_<Lupin-3384>_72331,face de ces objets que j' aimais … Et mes
Leblanc-Maurice_L-Aiguille-creuse_<Lupin-3384>_72335,que j' aimais … Et mes yeux ne les verront
Leblanc-Maurice_L-Aiguille-creuse_<Lupin-3384>_72343,"les verront plus , et mes mains ne les toucheront"
Leblanc-Maurice_L-Aiguille-creuse_<Lupin-3384>_72354,. Il y avait sur son visage contracté une telle
Leblanc-Maurice_L-Aiguille-creuse_<Lupin-3384>_72374,". La douleur , chez cet homme , devait prendre"
Leblanc-Maurice_L-Aiguille-creuse_<Lupin-3384>_72417,"tendu vers l' horizon , il disait : — Ce"
Leblanc-Maurice_L-Aiguille-creuse_<Lupin-3384>_72436,", tout cela qu' il me faut abandonner . Est"
Leblanc-Maurice_L-Aiguille-creuse_<Lupin-3384>_72486,d' arcs de triomphe pour le maître … Et le
Leblanc-Maurice_L-Aiguille-creuse_<Lupin-3384>_72490,pour le maître … Et le maître c' était moi
Leblanc-Maurice_L-Aiguille-creuse_<Lupin-3384>_72492,maître … Et le maître c' était moi ! Roi
Leblanc-Maurice_L-Aiguille-creuse_<Lupin-3384>_72494,Et le maître c' était moi ! Roi de l'
Leblanc-Maurice_L-Aiguille-creuse_<Lupin-3384>_72520,Lupin … Quelle destinée ! Il éclata de rire .
Leblanc-Maurice_L-Aiguille-creuse_<Lupin-3384>_72561,"cette pointe d' Aiguille , je dominais l' univers ,"
Leblanc-Maurice_L-Aiguille-creuse_<Lupin-3384>_72566,"je dominais l' univers , je le tenais dans mes"
Leblanc-Maurice_L-Aiguille-creuse_<Lupin-3384>_72570,", je le tenais dans mes griffes comme une proie"
Leblanc-Maurice_L-Aiguille-creuse_<Lupin-3384>_72615,"ligne spéciale . Par Londres j' ai l' Amérique ,"
Leblanc-Maurice_L-Aiguille-creuse_<Lupin-3384>_72620,"j' ai l' Amérique , j' ai l' Asie ,"
Leblanc-Maurice_L-Aiguille-creuse_<Lupin-3384>_72625,"j' ai l' Asie , j' ai l' Australie !"
Leblanc-Maurice_L-Aiguille-creuse_<Lupin-3384>_72672,"du monde . Ah ! Beautrelet , il y a"
Leblanc-Maurice_L-Aiguille-creuse_<Lupin-3384>_72680,y a des moments où ma puissance me tourne la
Leblanc-Maurice_L-Aiguille-creuse_<Lupin-3384>_72682,des moments où ma puissance me tourne la tête .
