,text_surronding
Djian-Philippe_Ça-c-est-un-baiser_<je-4083>_115532,une belle voiture . Et je lui disais qu' elle
Djian-Philippe_Ça-c-est-un-baiser_<je-4083>_115544,emmerdait pas . Et elle me répondait qu' elle ne
Djian-Philippe_Ça-c-est-un-baiser_<je-4083>_115564,", on dirait pas , je lui rétorquais . Et"
Djian-Philippe_Ça-c-est-un-baiser_<je-4083>_115676,d' aller bosser . Elle m' apprend qu' Eve et
Djian-Philippe_Ça-c-est-un-baiser_<je-4083>_115695,les a entendus . Mais je regarde dehors et je
Djian-Philippe_Ça-c-est-un-baiser_<je-4083>_115699,Mais je regarde dehors et je lui dis : «Faut
Djian-Philippe_Ça-c-est-un-baiser_<je-4083>_115705,lui dis : «Faut que je récupère ce chien coûte
Djian-Philippe_Ça-c-est-un-baiser_<je-4083>_115725,"fou rire nerveux . Quand je sors des vapes ,"
Djian-Philippe_Ça-c-est-un-baiser_<je-4083>_115739,là . Puis on vient m' apporter mon repas .
Djian-Philippe_Ça-c-est-un-baiser_<je-4083>_115741,Puis on vient m' apporter mon repas . Je demande
Djian-Philippe_Ça-c-est-un-baiser_<je-4083>_115744,m' apporter mon repas . Je demande à la bonne
Djian-Philippe_Ça-c-est-un-baiser_<je-4083>_115758,avez pas vu mon chien?» Je téléphone à Rose Delarue
Djian-Philippe_Ça-c-est-un-baiser_<je-4083>_115766,Rose Delarue pour lui exposer mon problème . Elle me
Djian-Philippe_Ça-c-est-un-baiser_<je-4083>_115770,exposer mon problème . Elle me dit qu' elle va
Djian-Philippe_Ça-c-est-un-baiser_<je-4083>_115779,va prendre ses jumelles . J' attends . Je regarde
Djian-Philippe_Ça-c-est-un-baiser_<je-4083>_115782,jumelles . J' attends . Je regarde les arbres qui
Djian-Philippe_Ça-c-est-un-baiser_<je-4083>_115792,"s' égout - tent , je regarde les corbeaux ,"
Djian-Philippe_Ça-c-est-un-baiser_<je-4083>_115797,"je regarde les corbeaux , je regarde l' horizon ,"
Djian-Philippe_Ça-c-est-un-baiser_<je-4083>_115802,"je regarde l' horizon , je regarde le soleil sans"
Djian-Philippe_Ça-c-est-un-baiser_<je-4083>_115814,"yeux . «Attends , elle me dit . Non ,"
Djian-Philippe_Ça-c-est-un-baiser_<je-4083>_115826,"vois rien . Désolée , Marie - Jo , mais"
Djian-Philippe_Ça-c-est-un-baiser_<je-4083>_115842,". Aussi , comment as - tu fait ton compte?»"
Djian-Philippe_Ça-c-est-un-baiser_<je-4083>_115845,comment as - tu fait ton compte?» Je raccroche .
Djian-Philippe_Ça-c-est-un-baiser_<je-4083>_115847,- tu fait ton compte?» Je raccroche . Je regarde
Djian-Philippe_Ça-c-est-un-baiser_<je-4083>_115850,ton compte?» Je raccroche . Je regarde les corbeaux qui
Djian-Philippe_Ça-c-est-un-baiser_<je-4083>_115867,sur les fils électriques . Je raccroche au nez de
Djian-Philippe_Ça-c-est-un-baiser_<je-4083>_115885,"l' après - midi , je me suis avancée jusqu'"
Djian-Philippe_Ça-c-est-un-baiser_<je-4083>_115893,avancée jusqu' au trottoir et j' ai commencé à appeler
