,text_surronding
Balzac-Honore-de_Les-Chouans-ou-La-Bretagne-en-1799_<mademoiselle de Verneuil-5262>_107645,"moments après cette scène , mademoiselle de Verneuil et le"
Balzac-Honore-de_Les-Chouans-ou-La-Bretagne-en-1799_<mademoiselle de Verneuil-5262>_107682,"en si bon accord , Francine restait muette , sans"
Balzac-Honore-de_Les-Chouans-ou-La-Bretagne-en-1799_<mademoiselle de Verneuil-5262>_107693,"se demander si , chez sa maîtresse , c' était"
Balzac-Honore-de_Les-Chouans-ou-La-Bretagne-en-1799_<mademoiselle de Verneuil-5262>_107725,put remarquer l' agitation de mademoiselle de Verneuil à mesure
Balzac-Honore-de_Les-Chouans-ou-La-Bretagne-en-1799_<mademoiselle de Verneuil-5262>_107731,de Verneuil à mesure qu' elle approchait de Fougères .
Balzac-Honore-de_Les-Chouans-ou-La-Bretagne-en-1799_<mademoiselle de Verneuil-5262>_107757,Léonard . En ce moment Marie se dit : –
Balzac-Honore-de_Les-Chouans-ou-La-Bretagne-en-1799_<mademoiselle de Verneuil-5262>_107762,Marie se dit : – Je vais mourir ! À
Balzac-Honore-de_Les-Chouans-ou-La-Bretagne-en-1799_<mademoiselle de Verneuil-5262>_107802,leur première rencontre . Lorsque Marie eut pris le bras
Balzac-Honore-de_Les-Chouans-ou-La-Bretagne-en-1799_<mademoiselle de Verneuil-5262>_107814,"et fait quelques pas , elle remercia le jeune homme"
Balzac-Honore-de_Les-Chouans-ou-La-Bretagne-en-1799_<mademoiselle de Verneuil-5262>_107849,"l' on découvrait Fougères , elle sortit tout à fait"
Balzac-Honore-de_Les-Chouans-ou-La-Bretagne-en-1799_<mademoiselle de Verneuil-5262>_107855,sortit tout à fait de sa rêverie . – N'
Balzac-Honore-de_Les-Chouans-ou-La-Bretagne-en-1799_<mademoiselle de Verneuil-5262>_107866,"pas plus avant , dit - elle , mon pouvoir"
Balzac-Honore-de_Les-Chouans-ou-La-Bretagne-en-1799_<mademoiselle de Verneuil-5262>_107869,", dit - elle , mon pouvoir ne vous sauverait"
Balzac-Honore-de_Les-Chouans-ou-La-Bretagne-en-1799_<mademoiselle de Verneuil-5262>_107872,"elle , mon pouvoir ne vous sauverait plus des Bleus"
Balzac-Honore-de_Les-Chouans-ou-La-Bretagne-en-1799_<mademoiselle de Verneuil-5262>_107881,"Bleus aujourd' hui . Montauran lui marqua quelque surprise ,"
Balzac-Honore-de_Les-Chouans-ou-La-Bretagne-en-1799_<mademoiselle de Verneuil-5262>_107886,"lui marqua quelque surprise , elle sourit tristement , lui"
Balzac-Honore-de_Les-Chouans-ou-La-Bretagne-en-1799_<mademoiselle de Verneuil-5262>_107890,", elle sourit tristement , lui montra du doigt un"
Balzac-Honore-de_Les-Chouans-ou-La-Bretagne-en-1799_<mademoiselle de Verneuil-5262>_107901,"de roche , comme pour lui ordonner de s' asseoir"
Balzac-Honore-de_Les-Chouans-ou-La-Bretagne-en-1799_<mademoiselle de Verneuil-5262>_107908,"de s' asseoir , et resta debout dans une attitude"
Balzac-Honore-de_Les-Chouans-ou-La-Bretagne-en-1799_<mademoiselle de Verneuil-5262>_107920,. Les déchirantes émotions de son âme ne lui permettaient
Balzac-Honore-de_Les-Chouans-ou-La-Bretagne-en-1799_<mademoiselle de Verneuil-5262>_107923,émotions de son âme ne lui permettaient plus de déployer
Balzac-Honore-de_Les-Chouans-ou-La-Bretagne-en-1799_<mademoiselle de Verneuil-5262>_107931,de déployer ces artifices qu' elle avait prodigués . En
Balzac-Honore-de_Les-Chouans-ou-La-Bretagne-en-1799_<mademoiselle de Verneuil-5262>_107939,". En ce moment , elle se serait agenouillée sur"
Balzac-Honore-de_Les-Chouans-ou-La-Bretagne-en-1799_<mademoiselle de Verneuil-5262>_107978,Ce fut après avoir contemplé son amant par un regard
Balzac-Honore-de_Les-Chouans-ou-La-Bretagne-en-1799_<mademoiselle de Verneuil-5262>_107991,"plus profonde douleur , qu' elle lui dit ces affreuses"
Balzac-Honore-de_Les-Chouans-ou-La-Bretagne-en-1799_<mademoiselle de Verneuil-5262>_108006,que vous avez soupçonné de moi est vrai ! Le
Balzac-Honore-de_Les-Chouans-ou-La-Bretagne-en-1799_<mademoiselle de Verneuil-5262>_108024,"! par grâce , dit - elle en joignant les"
Balzac-Honore-de_Les-Chouans-ou-La-Bretagne-en-1799_<mademoiselle de Verneuil-5262>_108032,"joignant les mains , écoutez - moi sans m' interrompre"
Balzac-Honore-de_Les-Chouans-ou-La-Bretagne-en-1799_<mademoiselle de Verneuil-5262>_108035,", écoutez - moi sans m' interrompre . – Je"
Balzac-Honore-de_Les-Chouans-ou-La-Bretagne-en-1799_<mademoiselle de Verneuil-5262>_108039,"sans m' interrompre . – Je suis réellement , reprit"
Balzac-Honore-de_Les-Chouans-ou-La-Bretagne-en-1799_<mademoiselle de Verneuil-5262>_108044,"Je suis réellement , reprit - elle d' une voix"
Balzac-Honore-de_Les-Chouans-ou-La-Bretagne-en-1799_<mademoiselle de Verneuil-5262>_108051,"d' une voix émue , la fille du duc de"
Balzac-Honore-de_Les-Chouans-ou-La-Bretagne-en-1799_<mademoiselle de Verneuil-5262>_108063,"mais sa fille naturelle . Ma mère , une demoiselle"
Balzac-Honore-de_Les-Chouans-ou-La-Bretagne-en-1799_<mademoiselle de Verneuil-5262>_108113,cette chère abbesse implora pour moi l' homme qui l'
Balzac-Honore-de_Les-Chouans-ou-La-Bretagne-en-1799_<mademoiselle de Verneuil-5262>_108123,"avait abandonnée , car elle me savait sans amis ,"
Balzac-Honore-de_Les-Chouans-ou-La-Bretagne-en-1799_<mademoiselle de Verneuil-5262>_108146,"toit de la mère de Francine , aux soins de"
Balzac-Honore-de_Les-Chouans-ou-La-Bretagne-en-1799_<mademoiselle de Verneuil-5262>_108152,", aux soins de qui je fus remise , avait"
Balzac-Honore-de_Les-Chouans-ou-La-Bretagne-en-1799_<mademoiselle de Verneuil-5262>_108164,"enfant . Néanmoins le duc m' accueillit avec plaisir ,"
Balzac-Honore-de_Les-Chouans-ou-La-Bretagne-en-1799_<mademoiselle de Verneuil-5262>_108170,"accueillit avec plaisir , et me reconnut parce que j'"
Balzac-Honore-de_Les-Chouans-ou-La-Bretagne-en-1799_<mademoiselle de Verneuil-5262>_108174,"et me reconnut parce que j' étais belle , et"
Balzac-Honore-de_Les-Chouans-ou-La-Bretagne-en-1799_<mademoiselle de Verneuil-5262>_108188,il se revoyait jeune en moi . C' était un
Balzac-Honore-de_Les-Chouans-ou-La-Bretagne-en-1799_<mademoiselle de Verneuil-5262>_108222,"le commettant avec grâce . Je n' ajouterai rien ,"
Balzac-Honore-de_Les-Chouans-ou-La-Bretagne-en-1799_<mademoiselle de Verneuil-5262>_108229,"ajouterai rien , il fut mon père ! Cependant laissez"
Balzac-Honore-de_Les-Chouans-ou-La-Bretagne-en-1799_<mademoiselle de Verneuil-5262>_108234,mon père ! Cependant laissez - moi vous expliquer comment
Balzac-Honore-de_Les-Chouans-ou-La-Bretagne-en-1799_<mademoiselle de Verneuil-5262>_108239,- moi vous expliquer comment mon séjour à Paris a
Balzac-Honore-de_Les-Chouans-ou-La-Bretagne-en-1799_<mademoiselle de Verneuil-5262>_108245,séjour à Paris a dû me gâter l' âme .
Balzac-Honore-de_Les-Chouans-ou-La-Bretagne-en-1799_<mademoiselle de Verneuil-5262>_108260,Verneuil et celle où il m' introduisit étaient engouées de
Balzac-Honore-de_Les-Chouans-ou-La-Bretagne-en-1799_<mademoiselle de Verneuil-5262>_108289,Les brillantes conversations qui flattèrent mon oreille se recommandaient par
Balzac-Honore-de_Les-Chouans-ou-La-Bretagne-en-1799_<mademoiselle de Verneuil-5262>_108385,une affaire de cœur . J' ai faiblement résisté à
Balzac-Honore-de_Les-Chouans-ou-La-Bretagne-en-1799_<mademoiselle de Verneuil-5262>_108394,"à ce torrent . Cependant mon âme , pardonnez -"
Balzac-Honore-de_Les-Chouans-ou-La-Bretagne-en-1799_<mademoiselle de Verneuil-5262>_108398,"Cependant mon âme , pardonnez - moi cet orgueil ,"
Balzac-Honore-de_Les-Chouans-ou-La-Bretagne-en-1799_<mademoiselle de Verneuil-5262>_108421,; mais la vie que j' ai menée alors a
Balzac-Honore-de_Les-Chouans-ou-La-Bretagne-en-1799_<mademoiselle de Verneuil-5262>_108435,établir une lutte perpétuelle entre mes sentiments naturels et les
Balzac-Honore-de_Les-Chouans-ou-La-Bretagne-en-1799_<mademoiselle de Verneuil-5262>_108443,et les habitudes vicieuses que j' y ai contractées .
Balzac-Honore-de_Les-Chouans-ou-La-Bretagne-en-1799_<mademoiselle de Verneuil-5262>_108457,étaient plu à développer en moi cette liberté de pensée
Balzac-Honore-de_Les-Chouans-ou-La-Bretagne-en-1799_<mademoiselle de Verneuil-5262>_108502,de détruire les défauts que me donna l' opulence .
Balzac-Honore-de_Les-Chouans-ou-La-Bretagne-en-1799_<mademoiselle de Verneuil-5262>_108512,"– Mon père , poursuivit - elle après avoir laissé"
