,text_surronding
Crevel-René_Le-roman-cassé_<Je-10>_253,Et de la précision . Je suis un homme de
Crevel-René_Le-roman-cassé_<Je-10>_255,"la précision . Je suis un homme de science ,"
Crevel-René_Le-roman-cassé_<Je-10>_263,"science , un réaliste . Je ne vais pas chercher"
Crevel-René_Le-roman-cassé_<Je-10>_277,", même et surtout quand je me mets sur la"
Crevel-René_Le-roman-cassé_<Je-10>_285,"sur la paille , quand je me saigne aux quatre"
Crevel-René_Le-roman-cassé_<Je-10>_293,"aux quatre veines , quand je me plume pour sauver"
Crevel-René_Le-roman-cassé_<Je-10>_309,", une brebis galeuse , mon choléra de gendre ."
Crevel-René_Le-roman-cassé_<Je-10>_314,mon choléra de gendre . Je suis d' ailleurs trop
Crevel-René_Le-roman-cassé_<Je-10>_355,âme avec l' imbécillité . Je n' ai rien d'
Crevel-René_Le-roman-cassé_<Je-10>_372,rira le dernier . On me trouvait vieux jeu .
Crevel-René_Le-roman-cassé_<Je-10>_379,vieux jeu . Jusqu' à mon gilet de flanelle qu'
Crevel-René_Le-roman-cassé_<Je-10>_402,la mode nouvelle . Monsieur mon gendre jouait à la
Crevel-René_Le-roman-cassé_<Je-10>_413,". Son épouse , Madame ma fille , jouait au"
Crevel-René_Le-roman-cassé_<Je-10>_421,"jouait au tennis . Et moi , pendant ce temps"
Crevel-René_Le-roman-cassé_<Je-10>_429,"ce temps - là , je tirais des plans sur"
Crevel-René_Le-roman-cassé_<Je-10>_454,"font les grandes rivières , je passais mes soirées à"
Crevel-René_Le-roman-cassé_<Je-10>_456,"grandes rivières , je passais mes soirées à découper l'"
Crevel-René_Le-roman-cassé_<Je-10>_486,"soie . Dieu merci , je ne suis pas un"
Crevel-René_Le-roman-cassé_<Je-10>_494,"pas un sybarite , et ma femme est tout le"
Crevel-René_Le-roman-cassé_<Je-10>_595,"mère , le samedi pour moi - même , dès"
Crevel-René_Le-roman-cassé_<Je-10>_605,"huit heures le matin , je commençais à promener un"
Crevel-René_Le-roman-cassé_<Je-10>_616,de pieds au soleil . Je l' inclinais à droite
Crevel-René_Le-roman-cassé_<Je-10>_631,"avant , en arrière . Je l' abritais des courants"
Crevel-René_Le-roman-cassé_<Je-10>_643,et des vents coulis . J' usais de la glace
Crevel-René_Le-roman-cassé_<Je-10>_651,la glace de poche que mon coiffeur m' a donnée
Crevel-René_Le-roman-cassé_<Je-10>_653,de poche que mon coiffeur m' a donnée au jour
Crevel-René_Le-roman-cassé_<Je-10>_672,. à midi seulement quand j' avais pu constater de
Crevel-René_Le-roman-cassé_<Je-10>_685,"verticale de la lumière , je m' absentais cinq minutes"
Crevel-René_Le-roman-cassé_<Je-10>_723,"si , comme c' était mon cas , l' on"
Crevel-René_Le-roman-cassé_<Je-10>_772,y la satisfaction morale et je vous défie d' éprouver
Crevel-René_Le-roman-cassé_<Je-10>_809,Cologne russe . Les événements m' ont donné raison .
Crevel-René_Le-roman-cassé_<Je-10>_820,"vrai civilisé , c' était moi avec mon savon de"
Crevel-René_Le-roman-cassé_<Je-10>_822,", c' était moi avec mon savon de Marseille ,"
Crevel-René_Le-roman-cassé_<Je-10>_881,Galles . Pain bénit que j' aie trouvé le carnet
Crevel-René_Le-roman-cassé_<Je-10>_933,seraient fait gorges chaudes . J' aurais laissé le coupable
Crevel-René_Le-roman-cassé_<Je-10>_952,document est en sécurité . Je veux bien essayer d'
Crevel-René_Le-roman-cassé_<Je-10>_1010,mère . Pour le rangement ma tête vaut son armoire
Crevel-René_Le-roman-cassé_<Je-10>_1026,Voilà pourquoi rien ne saurait me prendre au dépourvu .
Crevel-René_Le-roman-cassé_<Je-10>_1054,"égout ou d' avocat , j' ai mes idées ."
Crevel-René_Le-roman-cassé_<Je-10>_1056,"d' avocat , j' ai mes idées . J' ai"
Crevel-René_Le-roman-cassé_<Je-10>_1059,j' ai mes idées . J' ai le droit d'
Crevel-René_Le-roman-cassé_<Je-10>_1069,"y tenir mordicus , car je série les questions ."
Crevel-René_Le-roman-cassé_<Je-10>_1127,chemin . La parlote et moi nous n' habitons pas
Crevel-René_Le-roman-cassé_<Je-10>_1170,"de grands mots , cela me fait une belle jambe"
Crevel-René_Le-roman-cassé_<Je-10>_1262,file entre les doigts . Je veux du solide .
Crevel-René_Le-roman-cassé_<Je-10>_1267,Je veux du solide . J' aime ce qui marche
Crevel-René_Le-roman-cassé_<Je-10>_1315,"Oui à elle seule , ma modeste invention a travaillé"
Crevel-René_Le-roman-cassé_<Je-10>_1365,". Donc , toi , ma femme , toi ma"
Crevel-René_Le-roman-cassé_<Je-10>_1369,", ma femme , toi ma fille , prière de"
Crevel-René_Le-roman-cassé_<Je-10>_1376,", prière de ne pas m' interrompre . Notre assassin"
Crevel-René_Le-roman-cassé_<Je-10>_1392,ne peut mieux défendre . J' ajouterai même fièrement défendu
Crevel-René_Le-roman-cassé_<Je-10>_1401,défendu . Noblesse oblige . J' ai fait la guerre
Crevel-René_Le-roman-cassé_<Je-10>_1409,la guerre de 70 . Je suis presque un ancien
Crevel-René_Le-roman-cassé_<Je-10>_1418,"ancien cuirassier de Reichshoffen , moi . à d' autres"
Crevel-René_Le-roman-cassé_<Je-10>_1470,même le contraire . Et je m' en félicite .
Crevel-René_Le-roman-cassé_<Moi-262>_4525,"donner raison aux nihilistes . Moi , je suis plus"
Crevel-René_Le-roman-cassé_<Moi-262>_4527,"aux nihilistes . Moi , je suis plus que jamais"
Crevel-René_Le-roman-cassé_<Moi-262>_4577,"petit père Félix Faure , j' ai commencé par avoir"
Crevel-René_Le-roman-cassé_<Moi-262>_4655,en plein hiver . Mais je me suis vite ressaisi
Crevel-René_Le-roman-cassé_<Moi-262>_4677,"des oeufs . Alors , j' ai acheté à ta"
Crevel-René_Le-roman-cassé_<Moi-262>_4696,"imitées , ma foi , j' ai mis mon habit"
Crevel-René_Le-roman-cassé_<Moi-262>_4699,"foi , j' ai mis mon habit à queue de"
Crevel-René_Le-roman-cassé_<Moi-262>_4768,l' a baptisée Olga . Je ne m' y suis
Crevel-René_Le-roman-cassé_<Moi-262>_4787,Scevola n' ait cessé de m' inciter à la méfiance
Crevel-René_Le-roman-cassé_<Moi-262>_4849,"d' ailleurs , même si j' en suis réduit à"
Crevel-René_Le-roman-cassé_<Moi-262>_4854,"j' en suis réduit à mes propres moyens , j'"
Crevel-René_Le-roman-cassé_<Moi-262>_4858,"à mes propres moyens , j' espère bien tout de"
Crevel-René_Le-roman-cassé_<Moi-262>_4865,bien tout de même pouvoir me payer l' oreille du
Crevel-René_Le-roman-cassé_<Moi-262>_4872,l' oreille du tribunal . Je m' explique . Mon
Crevel-René_Le-roman-cassé_<Moi-262>_4876,". Je m' explique . Mon renom d' inventeur ,"
Crevel-René_Le-roman-cassé_<Moi-262>_4885,", vous le savez , me vaut de présider une"
Crevel-René_Le-roman-cassé_<Moi-262>_4897,de conseils d' administration . Je me trouve y jouir
Crevel-René_Le-roman-cassé_<Moi-262>_4908,"une grande autorité car si je respecte la tradition ,"
Crevel-René_Le-roman-cassé_<Moi-262>_4919,", le cas échéant , je n' ai craint d'"
Crevel-René_Le-roman-cassé_<Moi-262>_4929,innover . Dame ! si je suis le fils de
Crevel-René_Le-roman-cassé_<Moi-262>_4934,"je suis le fils de mes oeuvres , je le"
Crevel-René_Le-roman-cassé_<Moi-262>_4937,"fils de mes oeuvres , je le dois à mon"
Crevel-René_Le-roman-cassé_<Moi-262>_4941,", je le dois à mon intuition , autant qu'"
Crevel-René_Le-roman-cassé_<Moi-262>_4950,qu' à la méthode . Je vous donne un exemple
Crevel-René_Le-roman-cassé_<Moi-262>_4958,"un exemple entre mille , mon enfant . Durant notre"
Crevel-René_Le-roman-cassé_<Moi-262>_5015,"pour tuer le temps , je m' en vais pêcher"
Crevel-René_Le-roman-cassé_<Moi-262>_5041,"quatre épingles , et qui me semble avoir pris un"
Crevel-René_Le-roman-cassé_<Moi-262>_5048,"avoir pris un soin , je ne dis pas excessif"
Crevel-René_Le-roman-cassé_<Moi-262>_5109,"l' Académie française s' il vous plaît . Donc ,"
Crevel-René_Le-roman-cassé_<Moi-262>_5173,"nos voisins transpyrénéens . Comme je l' ai rappelé ,"
Crevel-René_Le-roman-cassé_<Moi-262>_5184,"tout juste quelques minutes , j' ai bien acheté un"
Crevel-René_Le-roman-cassé_<Moi-262>_5191,"bien acheté un kakochnick à ma femme , quand il"
Crevel-René_Le-roman-cassé_<Moi-262>_5281,"frère Yves ! "" Et moi qui ramène une petite"
Crevel-René_Le-roman-cassé_<Moi-262>_5282,"Yves ! "" Et moi qui ramène une petite dorade"
Crevel-René_Le-roman-cassé_<Moi-262>_5292,au regard si rond que j' en coupe la parole
Crevel-René_Le-roman-cassé_<Moi-262>_5301,"parole à Loti et lui demande pourquoi , dans la"
Crevel-René_Le-roman-cassé_<Moi-262>_5347,ne serait plus roi . L' académicien trouve ce projet
Crevel-René_Le-roman-cassé_<Moi-262>_5354,"trouve ce projet poétique . Il approuve : "" Ce"
Crevel-René_Le-roman-cassé_<Moi-262>_5387,"godillot et l' escarpin "" Je fais pince sans rire"
Crevel-René_Le-roman-cassé_<Moi-262>_5393,fais pince sans rire et assure mon glorieux interlocuteur que
Crevel-René_Le-roman-cassé_<Moi-262>_5394,"pince sans rire et assure mon glorieux interlocuteur que ,"
Crevel-René_Le-roman-cassé_<Moi-262>_5400,"glorieux interlocuteur que , si je veux le bien -"
Crevel-René_Le-roman-cassé_<Moi-262>_5410,"être des matelots , jamais je n' ai songé pour"
Crevel-René_Le-roman-cassé_<Moi-262>_5442,la bonne franquette . Il me promet de circonvenir les
Crevel-René_Le-roman-cassé_<Moi-262>_5462,sait . Il suffit que je rencontre les Schneiders chez
Crevel-René_Le-roman-cassé_<Moi-262>_5476,"qu' ils se mettent à me faire mille grâces ,"
Crevel-René_Le-roman-cassé_<Moi-262>_5495,poussent la délicatesse jusqu' à m' offrir une paire de
Crevel-René_Le-roman-cassé_<Moi-262>_5525,salon de l' inventeur que je suis et remplacer les
Crevel-René_Le-roman-cassé_<Moi-262>_5613,", que ta mère , mon enfant , sut passer"
Crevel-René_Le-roman-cassé_<ta mère-114>_2129,"quarante ans de ménage avec ta mère , des diplômes"
Crevel-René_Le-roman-cassé_<ta mère-114>_2150,"honneur : troisième atout . Ton beau - frère ,"
Crevel-René_Le-roman-cassé_<ta mère-114>_2299,"s' est ruiné , il t' a ruiné , il"
Crevel-René_Le-roman-cassé_<ta mère-114>_2369,Monsieur veut des douceurs . Tu lui as porté une
Crevel-René_Le-roman-cassé_<ta mère-114>_2388,", en plein janvier . Tu ferais mieux d' acheter"
Crevel-René_Le-roman-cassé_<ta mère-114>_2401,"et de tricoter . Aurais - tu , par exemple"
Crevel-René_Le-roman-cassé_<ta mère-114>_2409,"par exemple , oublié que tu étais enceinte ? Regarde"
Crevel-René_Le-roman-cassé_<ta mère-114>_2414,tu étais enceinte ? Regarde ton ventre malheureuse . Il
