,text_surronding
Balzac-Honore-de_Physiologie-du-mariage_<Madame de T …-5320>_100049,intimes et plus intéressantes . Madame de T … m'
Balzac-Honore-de_Physiologie-du-mariage_<Madame de T …-5320>_100058,m' avait d' abord donné son bras ; ensuite ce
Balzac-Honore-de_Physiologie-du-mariage_<Madame de T …-5320>_100077,", tandis que le mien la soulevait presque et l'"
Balzac-Honore-de_Physiologie-du-mariage_<Madame de T …-5320>_100081,mien la soulevait presque et l' empêchait de poser à
Balzac-Honore-de_Physiologie-du-mariage_<Madame de T …-5320>_100165,"« Ah ! me dit - elle , qui peut"
Balzac-Honore-de_Physiologie-du-mariage_<Madame de T …-5320>_100183,moins d' effroi ? … Je sais trop combien vous
Balzac-Honore-de_Physiologie-du-mariage_<Madame de T …-5320>_100192,vous tenez au lien que je vous connais pour avoir
Balzac-Honore-de_Physiologie-du-mariage_<Madame de T …-5320>_100193,tenez au lien que je vous connais pour avoir rien
Balzac-Honore-de_Physiologie-du-mariage_<Madame de T …-5320>_100209,» Peut - être voulait - elle être contrariée ?
Balzac-Honore-de_Physiologie-du-mariage_<Madame de T …-5320>_100241,"« J' appréhendais cependant , lui dis - je ,"
Balzac-Honore-de_Physiologie-du-mariage_<Madame de T …-5320>_100259,"voiture , n' eût effrayé votre esprit ? … –"
Balzac-Honore-de_Physiologie-du-mariage_<Madame de T …-5320>_100266,? … – Oh ! je ne m' alarme pas
Balzac-Honore-de_Physiologie-du-mariage_<Madame de T …-5320>_100278,! – Je crains qu' elle ne vous ait laissé
Balzac-Honore-de_Physiologie-du-mariage_<Madame de T …-5320>_100280,Je crains qu' elle ne vous ait laissé quelque nuage
Balzac-Honore-de_Physiologie-du-mariage_<Madame de T …-5320>_100293,Que faut - il pour vous rassurer ? … –
Balzac-Honore-de_Physiologie-du-mariage_<Madame de T …-5320>_100300,? … – Que vous m' accordiez ici le baiser
Balzac-Honore-de_Physiologie-du-mariage_<Madame de T …-5320>_100310,que le hasard … – Je le veux bien ;
Balzac-Honore-de_Physiologie-du-mariage_<Madame de T …-5320>_100325,propre vous ferait croire que je vous crains … »
