,text_surronding
Simenon-Georges_Les-vacances-de-Maigret_<L' homme-2387>_46609,wagons d' ancien modèle . L' homme qui se tenait
Simenon-Georges_Les-vacances-de-Maigret_<L' homme-2387>_46611,ancien modèle . L' homme qui se tenait derrière le
Simenon-Georges_Les-vacances-de-Maigret_<L' homme-2387>_46641,"trop , décidément . — Je voudrais vous demander un"
Simenon-Georges_Les-vacances-de-Maigret_<L' homme-2387>_46643,décidément . — Je voudrais vous demander un renseignement .
Simenon-Georges_Les-vacances-de-Maigret_<L' homme-2387>_46649,demander un renseignement . Connaissiez - vous le jeune Duffieux
Simenon-Georges_Les-vacances-de-Maigret_<L' homme-2387>_46664,? … Bien sûr que je le connaissais … Comme
Simenon-Georges_Les-vacances-de-Maigret_<L' homme-2387>_46695,"— Dans ce cas , vous pourrez peut - être"
Simenon-Georges_Les-vacances-de-Maigret_<L' homme-2387>_46722,billet pour Paris ? — Je peux d' autant mieux
Simenon-Georges_Les-vacances-de-Maigret_<L' homme-2387>_46727,Je peux d' autant mieux vous répondre que c' est
Simenon-Georges_Les-vacances-de-Maigret_<L' homme-2387>_46730,autant mieux vous répondre que c' est moi qui les
Simenon-Georges_Les-vacances-de-Maigret_<L' homme-2387>_46732,vous répondre que c' est moi qui les lui ai
Simenon-Georges_Les-vacances-de-Maigret_<L' homme-2387>_46733,répondre que c' est moi qui les lui ai donnés
Simenon-Georges_Les-vacances-de-Maigret_<L' homme-2387>_46749,oreilles de Maigret . — Vous lui avez donné plusieurs
Simenon-Georges_Les-vacances-de-Maigret_<L' homme-2387>_46810,cinquante - deux … — Vous ne savez pas s'
Simenon-Georges_Les-vacances-de-Maigret_<L' homme-2387>_46822,pris ce train ? — Je le suppose … Je
Simenon-Georges_Les-vacances-de-Maigret_<L' homme-2387>_46826,— Je le suppose … Je vais quitter la gare
Simenon-Georges_Les-vacances-de-Maigret_<L' homme-2387>_46887,". — Dis donc , Alfred … Je te présente"
Simenon-Georges_Les-vacances-de-Maigret_<L' homme-2387>_46889,"Dis donc , Alfred … Je te présente le commissaire"
Simenon-Georges_Les-vacances-de-Maigret_<L' homme-2387>_46890,"donc , Alfred … Je te présente le commissaire Maigret"
Simenon-Georges_Les-vacances-de-Maigret_<L' homme-2387>_46897,"le commissaire Maigret , dont tu as entendu parler …"
Simenon-Georges_Les-vacances-de-Maigret_<L' homme-2387>_46926,derniers jours de juillet … Je lui ai délivré deux
Simenon-Georges_Les-vacances-de-Maigret_<L' homme-2387>_46953,cinquante - deux . — Je ne me souviens pas
Simenon-Georges_Les-vacances-de-Maigret_<L' homme-2387>_46960,"me souviens pas … — Vous croyez que , s'"
Simenon-Georges_Les-vacances-de-Maigret_<L' homme-2387>_46971,"avait pris ce train , vous l' auriez vu ?"
Simenon-Georges_Les-vacances-de-Maigret_<L' homme-2387>_46977,l' auriez vu ? — Je ne peux pas en
Simenon-Georges_Les-vacances-de-Maigret_<L' homme-2387>_47002,wagon de messageries … Cela m' étonnerait pourtant que je
Simenon-Georges_Les-vacances-de-Maigret_<L' homme-2387>_47006,Cela m' étonnerait pourtant que je ne l' aie pas
Simenon-Georges_Les-vacances-de-Maigret_<L' homme-2387>_47045,"… Les voyageurs , comme vous le savez , sont"
Simenon-Georges_Les-vacances-de-Maigret_<L' homme-2387>_47106,"y penser quand même … Il réfléchit un instant ,"
Simenon-Georges_Les-vacances-de-Maigret_<L' homme-2387>_47111,"Il réfléchit un instant , murmura : — Il y"
Simenon-Georges_Les-vacances-de-Maigret_<L' homme-2387>_47122,"quelque chose de drôle … Il regarda son collègue ,"
Simenon-Georges_Les-vacances-de-Maigret_<L' homme-2387>_47124,"de drôle … Il regarda son collègue , comme si"
Simenon-Georges_Les-vacances-de-Maigret_<L' homme-2387>_47141,par une anomalie . — Émile Duffieux a pris le
Simenon-Georges_Les-vacances-de-Maigret_<L' homme-2387>_47164,"Rochelle … Chaque fois , il disposait d' un libre"
Simenon-Georges_Les-vacances-de-Maigret_<L' homme-2387>_47172,un libre - parcours … Il expliqua à Maigret :
Simenon-Georges_Les-vacances-de-Maigret_<L' homme-2387>_47221,d' un long trajet … Je me demande pourquoi il
Simenon-Georges_Les-vacances-de-Maigret_<L' homme-2387>_47225,… Je me demande pourquoi il a payé des secondes
Simenon-Georges_Les-vacances-de-Maigret_<L' homme-2387>_47232,payé des secondes alors qu' il aurait pu voyager en
Simenon-Georges_Les-vacances-de-Maigret_<L' homme-2387>_47243,sans bourse déliée … — Il n' était pas seul
Simenon-Georges_Les-vacances-de-Maigret_<L' homme-2387>_47255,Maigret . — Évidemment … Il s' agissait sans doute
Simenon-Georges_Les-vacances-de-Maigret_<L' homme-2387>_47264,"doute d' une femme . Vous savez , même dans"
Simenon-Georges_Les-vacances-de-Maigret_<L' homme-2387>_47337,la maison du docteur . Il continua son chemin le
Simenon-Georges_Les-vacances-de-Maigret_<L' homme-2387>_47339,du docteur . Il continua son chemin le long des
Simenon-Georges_Les-vacances-de-Maigret_<L' homme-2387>_47350,rues mal éclairées et il lui arriva de tressaillir en
Simenon-Georges_Les-vacances-de-Maigret_<L' homme-2387>_47359,en entendant des pas derrière lui . S' il avait
Simenon-Georges_Les-vacances-de-Maigret_<L' homme-2387>_47362,"pas derrière lui . S' il avait raison , si"
Simenon-Georges_Les-vacances-de-Maigret_<L' homme-2387>_47373,événements s' étaient déroulés comme il les avait reconstitués peu
Simenon-Georges_Les-vacances-de-Maigret_<L' homme-2387>_47419,à la petite Lucile ? Il fit soudain demi -
Simenon-Georges_Les-vacances-de-Maigret_<L' homme-2387>_47426,"soudain demi - tour , pénétra à l' Hôtel de"
Simenon-Georges_Les-vacances-de-Maigret_<L' homme-2387>_47445,ici ? demanda - t - il à la patronne
Simenon-Georges_Les-vacances-de-Maigret_<L' homme-2387>_47472,"à son corsage . — Vous oubliez , monsieur le"
Simenon-Georges_Les-vacances-de-Maigret_<L' homme-2387>_47475,". — Vous oubliez , monsieur le commissaire … Il"
Simenon-Georges_Les-vacances-de-Maigret_<L' homme-2387>_47479,", monsieur le commissaire … Il rageait de se voir"
Simenon-Georges_Les-vacances-de-Maigret_<L' homme-2387>_47489,ainsi reconnu partout . — Vous oubliez qu' elle ne
Simenon-Georges_Les-vacances-de-Maigret_<L' homme-2387>_47521,"heures et demie … — Je suppose , ajouta -"
Simenon-Georges_Les-vacances-de-Maigret_<L' homme-2387>_47527,"suppose , ajouta - t - il avec mauvaise humeur"
Simenon-Georges_Les-vacances-de-Maigret_<L' homme-2387>_47534,"avec mauvaise humeur , car il connaissait la réponse d'"
Simenon-Georges_Les-vacances-de-Maigret_<L' homme-2387>_47576,"M . Esteva ? — Je crois , sans pouvoir"
Simenon-Georges_Les-vacances-de-Maigret_<L' homme-2387>_47594,monté le premier . — Je vous remercie … Il
Simenon-Georges_Les-vacances-de-Maigret_<L' homme-2387>_47595,le premier . — Je vous remercie … Il remerciait
Simenon-Georges_Les-vacances-de-Maigret_<L' homme-2387>_47598,— Je vous remercie … Il remerciait ainsi d' un
Simenon-Georges_Les-vacances-de-Maigret_<L' homme-2387>_47620,"était menacée , ou alors il s' était trompé du"
Simenon-Georges_Les-vacances-de-Maigret_<L' homme-2387>_47639,"cette personne - là , il ne savait rien ,"
Simenon-Georges_Les-vacances-de-Maigret_<L' homme-2387>_47655,"homme ou une femme , il ne soupçonnait ni son"
Simenon-Georges_Les-vacances-de-Maigret_<L' homme-2387>_47665,âge ni sa profession . Il savait seulement qu' elle
Simenon-Georges_Les-vacances-de-Maigret_<L' homme-2387>_47687,", dans un périmètre qu' il aurait presque pu délimiter"
Simenon-Georges_Les-vacances-de-Maigret_<L' homme-2387>_47723,"des cafés . Alors , il se mettrait en chasse"
Simenon-Georges_Les-vacances-de-Maigret_<L' homme-2387>_47730,"mettrait en chasse , avec son idée fixe pour tout"
