,text_surronding
Mathieu-Nicolas_Aux-animaux-la-guerre_<le vieux Duruy-4491>_109947,. Jimmy Comore avait trouvé le vieux Duruy occupé à
Mathieu-Nicolas_Aux-animaux-la-guerre_<le vieux Duruy-4491>_109958,des grilles de sudoku dans sa cuisine . Le transistor
Mathieu-Nicolas_Aux-animaux-la-guerre_<le vieux Duruy-4491>_109970,jazz West Coast que ni l' un ni l' autre
Mathieu-Nicolas_Aux-animaux-la-guerre_<le vieux Duruy-4491>_109973,que ni l' un ni l' autre ne connaissaient .
Mathieu-Nicolas_Aux-animaux-la-guerre_<le vieux Duruy-4491>_109978,l' autre ne connaissaient . Le vieux était tombé dessus
Mathieu-Nicolas_Aux-animaux-la-guerre_<le vieux Duruy-4491>_109990,"la molette au hasard . Il était là , dans"
Mathieu-Nicolas_Aux-animaux-la-guerre_<le vieux Duruy-4491>_110001,"grésillement de la trompette , son crayon à papier à"
Mathieu-Nicolas_Aux-animaux-la-guerre_<le vieux Duruy-4491>_110013,", la lumière tamisée , ses lunettes au bout du"
Mathieu-Nicolas_Aux-animaux-la-guerre_<le vieux Duruy-4491>_110024,", concentré , archaïque . Il n' avait rien vu"
Mathieu-Nicolas_Aux-animaux-la-guerre_<le vieux Duruy-4491>_110058,". Les jours précédents , il avait remarqué que la"
Mathieu-Nicolas_Aux-animaux-la-guerre_<le vieux Duruy-4491>_110072,pour filer en douce . Il observait les Duruy depuis
Mathieu-Nicolas_Aux-animaux-la-guerre_<le vieux Duruy-4491>_110083,"d' une semaine maintenant , il s' était habitué ."
Mathieu-Nicolas_Aux-animaux-la-guerre_<le vieux Duruy-4491>_110107,", un Glock glissé dans sa ceinture . À un"
Mathieu-Nicolas_Aux-animaux-la-guerre_<le vieux Duruy-4491>_110114,". À un moment , son portable s' était mis"
Mathieu-Nicolas_Aux-animaux-la-guerre_<le vieux Duruy-4491>_110122,était mis à vibrer . Il n' avait pas cillé
Mathieu-Nicolas_Aux-animaux-la-guerre_<le vieux Duruy-4491>_110132,". C' était Victor , il verrait plus tard ."
Mathieu-Nicolas_Aux-animaux-la-guerre_<le vieux Duruy-4491>_110141,". Depuis le matin , Jimmy avait pas mal réfléchi"
Mathieu-Nicolas_Aux-animaux-la-guerre_<le vieux Duruy-4491>_110152,cette histoire avec Ossip . Il n' était pas inquiet
Mathieu-Nicolas_Aux-animaux-la-guerre_<le vieux Duruy-4491>_110173,de plus à régler . Il ferait le nécessaire plus
Mathieu-Nicolas_Aux-animaux-la-guerre_<le vieux Duruy-4491>_110197,"Victor et les filles , Jimmy avait passé une bonne"
Mathieu-Nicolas_Aux-animaux-la-guerre_<le vieux Duruy-4491>_110234,un jeu de rallye qu' il connaissait par cœur .
Mathieu-Nicolas_Aux-animaux-la-guerre_<le vieux Duruy-4491>_110239,il connaissait par cœur . Il parcourait inlassablement les mêmes
Mathieu-Nicolas_Aux-animaux-la-guerre_<le vieux Duruy-4491>_110254,". À chaque tour , il précisait sa trajectoire ."
Mathieu-Nicolas_Aux-animaux-la-guerre_<le vieux Duruy-4491>_110256,"chaque tour , il précisait sa trajectoire . Au bout"
Mathieu-Nicolas_Aux-animaux-la-guerre_<le vieux Duruy-4491>_110272,s' effectuait en dehors de lui et il avait enfin
Mathieu-Nicolas_Aux-animaux-la-guerre_<le vieux Duruy-4491>_110274,en dehors de lui et il avait enfin l' esprit
Mathieu-Nicolas_Aux-animaux-la-guerre_<le vieux Duruy-4491>_110286,C' est comme ça qu' il réfléchissait le mieux .
Mathieu-Nicolas_Aux-animaux-la-guerre_<le vieux Duruy-4491>_110291,il réfléchissait le mieux . Il s' était dit qu'
Mathieu-Nicolas_Aux-animaux-la-guerre_<le vieux Duruy-4491>_110334,"ferme . Bien sûr , Jimmy pouvait les tuer tous"
Mathieu-Nicolas_Aux-animaux-la-guerre_<le vieux Duruy-4491>_110405,"monter chez les Duruy , Jimmy s' était tapé un"
Mathieu-Nicolas_Aux-animaux-la-guerre_<le vieux Duruy-4491>_110420,", un Sprite . Puis il avait demandé au type"
Mathieu-Nicolas_Aux-animaux-la-guerre_<le vieux Duruy-4491>_110429,type de la caisse de lui remplir sa thermos avec
Mathieu-Nicolas_Aux-animaux-la-guerre_<le vieux Duruy-4491>_110431,la caisse de lui remplir sa thermos avec du café
Mathieu-Nicolas_Aux-animaux-la-guerre_<le vieux Duruy-4491>_110440,"café noir . Ensuite , il avait pris la direction"
Mathieu-Nicolas_Aux-animaux-la-guerre_<le vieux Duruy-4491>_110455,"premiers jours de planque , il s' était vraiment gelé"
Mathieu-Nicolas_Aux-animaux-la-guerre_<le vieux Duruy-4491>_110481,"duvet étanche . Ensuite , il avait attendu deux heures"
Mathieu-Nicolas_Aux-animaux-la-guerre_<le vieux Duruy-4491>_110500,calme humide des bois . Il pensait au vieux Duruy
Mathieu-Nicolas_Aux-animaux-la-guerre_<le vieux Duruy-4491>_110539,"être un peu renseigné , Jimmy savait que le vieux"
Mathieu-Nicolas_Aux-animaux-la-guerre_<le vieux Duruy-4491>_110572,avec des gens solides . Jimmy l' avait aperçu à
Mathieu-Nicolas_Aux-animaux-la-guerre_<le vieux Duruy-4491>_110671,". D' ailleurs , quand Jimmy déboucha finalement dans la"
Mathieu-Nicolas_Aux-animaux-la-guerre_<le vieux Duruy-4491>_110720,?Jimmy ne répondit pas . Il s' installa en face
Mathieu-Nicolas_Aux-animaux-la-guerre_<le vieux Duruy-4491>_110728,en face du vieux et posa son arme à plat
Mathieu-Nicolas_Aux-animaux-la-guerre_<le vieux Duruy-4491>_110729,face du vieux et posa son arme à plat sur
Mathieu-Nicolas_Aux-animaux-la-guerre_<le vieux Duruy-4491>_110748,de la radio . — Vous venez à cause de
Mathieu-Nicolas_Aux-animaux-la-guerre_<le vieux Duruy-4491>_110763,ce pas ?Jimmy acquiesça . Il semblait distrait . Ses
Mathieu-Nicolas_Aux-animaux-la-guerre_<le vieux Duruy-4491>_110767,. Il semblait distrait . Ses yeux parcouraient la pièce
Mathieu-Nicolas_Aux-animaux-la-guerre_<le vieux Duruy-4491>_110790,"une boîte de cigarillos vers lui , mais Jimmy déclina"
Mathieu-Nicolas_Aux-animaux-la-guerre_<le vieux Duruy-4491>_110793,"cigarillos vers lui , mais Jimmy déclina son offre ."
Mathieu-Nicolas_Aux-animaux-la-guerre_<le vieux Duruy-4491>_110795,"lui , mais Jimmy déclina son offre . — Bruce"
Mathieu-Nicolas_Aux-animaux-la-guerre_<le vieux Duruy-4491>_110825,fille ?Le beau visage de Jimmy se froissa . Il
Mathieu-Nicolas_Aux-animaux-la-guerre_<le vieux Duruy-4491>_110829,de Jimmy se froissa . Il espérait que le vieux
Mathieu-Nicolas_Aux-animaux-la-guerre_<le vieux Duruy-4491>_110835,espérait que le vieux ne lui ferait pas ce genre
Mathieu-Nicolas_Aux-animaux-la-guerre_<le vieux Duruy-4491>_110898,. — D' accord . Le jeune homme semblait préférer
Mathieu-Nicolas_Aux-animaux-la-guerre_<le vieux Duruy-4491>_110945,c' était cette cicatrice sur son crâne . On avait
Mathieu-Nicolas_Aux-animaux-la-guerre_<le vieux Duruy-4491>_110974,mou ou bien dur . Pierre se dit qu' il
Mathieu-Nicolas_Aux-animaux-la-guerre_<le vieux Duruy-4491>_110978,. Pierre se dit qu' il avait de drôles d'
Mathieu-Nicolas_Aux-animaux-la-guerre_<le vieux Duruy-4491>_110985,de drôles d' idées . Il se frotta les mains
Mathieu-Nicolas_Aux-animaux-la-guerre_<le vieux Duruy-4491>_110994,mains pour les chasser . Sa peau faisait un bruit
Mathieu-Nicolas_Aux-animaux-la-guerre_<le vieux Duruy-4491>_111003,bruit de parchemin . — Je dois savoir où est
Mathieu-Nicolas_Aux-animaux-la-guerre_<le vieux Duruy-4491>_111012,"est la fille , reprit le jeune homme . —"
Mathieu-Nicolas_Aux-animaux-la-guerre_<le vieux Duruy-4491>_111021,— Je ne peux pas t' aider mon garçon .
Mathieu-Nicolas_Aux-animaux-la-guerre_<le vieux Duruy-4491>_111030,. Elle est partie . Jimmy fit une pause et
