,text_surronding
Cherbuliez-Victor_Jacquine-Vanesse_<—Votre-264>_5831,". Il s' inquiéta , vous fit une guerre sourde"
Cherbuliez-Victor_Jacquine-Vanesse_<—Votre-264>_5924,"—Je vous en prie , docteur , interrompit - elle"
Cherbuliez-Victor_Jacquine-Vanesse_<—Votre-264>_5948,. Un peu de patience! vous ne perdrez rien pour
Cherbuliez-Victor_Jacquine-Vanesse_<—Votre-264>_5957,pour avoir attendu . Mais je tiens à vous dire
Cherbuliez-Victor_Jacquine-Vanesse_<—Votre-264>_5960,. Mais je tiens à vous dire une fois de
Cherbuliez-Victor_Jacquine-Vanesse_<—Votre-264>_5967,une fois de plus que j' admire infiniment votre perspicacité
Cherbuliez-Victor_Jacquine-Vanesse_<—Votre-264>_5970,plus que j' admire infiniment votre perspicacité et votre esprit
Cherbuliez-Victor_Jacquine-Vanesse_<—Votre-264>_5973,admire infiniment votre perspicacité et votre esprit de conduite .
Cherbuliez-Victor_Jacquine-Vanesse_<—Votre-264>_5978,votre esprit de conduite . Vous séparez la balle d'
Cherbuliez-Victor_Jacquine-Vanesse_<—Votre-264>_5988,avec le grain . On vous trompe difficilement . Les
Cherbuliez-Victor_Jacquine-Vanesse_<—Votre-264>_5996,. Les solliciteurs qui assiègent votre porte et vos oreilles
Cherbuliez-Victor_Jacquine-Vanesse_<—Votre-264>_5999,qui assiègent votre porte et vos oreilles n' ont qu'
Cherbuliez-Victor_Jacquine-Vanesse_<—Votre-264>_6008,qu' à se bien tenir; vous n' êtes dupe ni
Cherbuliez-Victor_Jacquine-Vanesse_<—Votre-264>_6023,"visages . Si bonne que vous soyez , vous savez"
Cherbuliez-Victor_Jacquine-Vanesse_<—Votre-264>_6026,"bonne que vous soyez , vous savez dans l' occasion"
Cherbuliez-Victor_Jacquine-Vanesse_<—Votre-264>_6040,", et quoique les refus vous coûtent , vous dites"
Cherbuliez-Victor_Jacquine-Vanesse_<—Votre-264>_6043,"les refus vous coûtent , vous dites quelquefois non ,"
Cherbuliez-Victor_Jacquine-Vanesse_<—Votre-264>_6049,"dites quelquefois non , et j' ai cru remarquer que"
Cherbuliez-Victor_Jacquine-Vanesse_<—Votre-264>_6072,un non catholique . » Il contempla un instant ses
Cherbuliez-Victor_Jacquine-Vanesse_<—Votre-264>_6076,"» Il contempla un instant ses mains , ses longues"
Cherbuliez-Victor_Jacquine-Vanesse_<—Votre-264>_6079,"un instant ses mains , ses longues , ses larges"
Cherbuliez-Victor_Jacquine-Vanesse_<—Votre-264>_6082,"mains , ses longues , ses larges mains , qui"
Cherbuliez-Victor_Jacquine-Vanesse_<—Votre-264>_6123,", puisqu' il faut enfin vous le dire , je"
Cherbuliez-Victor_Jacquine-Vanesse_<—Votre-264>_6127,"enfin vous le dire , je m' étonne qu' une"
Cherbuliez-Victor_Jacquine-Vanesse_<—Votre-264>_6131,", je m' étonne qu' une femme si avisée ,"
Cherbuliez-Victor_Jacquine-Vanesse_<—Votre-264>_6165,"pauvres des faux , qu' une femme qu' on n'"
Cherbuliez-Victor_Jacquine-Vanesse_<—Votre-264>_6167,"faux , qu' une femme qu' on n' abuse point"
Cherbuliez-Victor_Jacquine-Vanesse_<—Votre-264>_6173,"on n' abuse point , qui ne prend jamais le"
Cherbuliez-Victor_Jacquine-Vanesse_<—Votre-264>_6207,"cas de conscience , dont vous avez la fureur de"
Cherbuliez-Victor_Jacquine-Vanesse_<—Votre-264>_6227,y a beau jour que je ronge mon frein .
Cherbuliez-Victor_Jacquine-Vanesse_<—Votre-264>_6229,beau jour que je ronge mon frein . Eh! madame
Cherbuliez-Victor_Jacquine-Vanesse_<—Votre-264>_6261,"compte , et quand vous m' aidez à opérer une"
Cherbuliez-Victor_Jacquine-Vanesse_<—Votre-264>_6326,c' est encore celui qui vous intéresse le plus .
Cherbuliez-Victor_Jacquine-Vanesse_<—Votre-264>_6331,vous intéresse le plus . Vous n' êtes pas fâchée
Cherbuliez-Victor_Jacquine-Vanesse_<—Votre-264>_6343,y ait des âmes malades; vous avez tant de plaisir
Cherbuliez-Victor_Jacquine-Vanesse_<—Votre-264>_6355,"dorloter , à les panser! Vous ne savez pas encore"
Cherbuliez-Victor_Jacquine-Vanesse_<—Votre-264>_6373,que noir il en ressort; vous croyez à l' efficacité
Cherbuliez-Victor_Jacquine-Vanesse_<—Votre-264>_6387,et c' est ainsi que vous êtes tour à tour
Cherbuliez-Victor_Jacquine-Vanesse_<—Votre-264>_6392,vous êtes tour à tour la plus raisonnable et la
Cherbuliez-Victor_Jacquine-Vanesse_<—Votre-264>_6405,"femmes . . . . Madame , excusez - moi"
Cherbuliez-Victor_Jacquine-Vanesse_<—Votre-264>_6408,". . Madame , excusez - moi , je ne"
Cherbuliez-Victor_Jacquine-Vanesse_<—Votre-264>_6411,", excusez - moi , je ne crois pas aux"
Cherbuliez-Victor_Jacquine-Vanesse_<—Votre-264>_6420,"aux cures d' âmes . J' ai cinquante ans ,"
Cherbuliez-Victor_Jacquine-Vanesse_<—Votre-264>_6426,"ai cinquante ans , et je vous affirme qu' à"
Cherbuliez-Victor_Jacquine-Vanesse_<—Votre-264>_6427,"cinquante ans , et je vous affirme qu' à ma"
Cherbuliez-Victor_Jacquine-Vanesse_<—Votre-264>_6431,je vous affirme qu' à ma connaissance il n' en
Cherbuliez-Victor_Jacquine-Vanesse_<—Votre-264>_6453,"contestable , répliqua - t - elle , en hochant"
Cherbuliez-Victor_Jacquine-Vanesse_<—Votre-264>_6465,. Mais à quel propos me faites - vous cette
Cherbuliez-Victor_Jacquine-Vanesse_<—Votre-264>_6467,à quel propos me faites - vous cette grosse querelle?
Cherbuliez-Victor_Jacquine-Vanesse_<—Votre-264>_6485,l' heure faisait caracoler sous votre fenêtre une jument blanche
Cherbuliez-Victor_Jacquine-Vanesse_<—Votre-264>_6505,devenir lunatique! —Pauvre bête! que vous a - t -
Cherbuliez-Victor_Jacquine-Vanesse_<—Votre-264>_6514,- elle fait? Il ne vous suffit donc pas d'
Cherbuliez-Victor_Jacquine-Vanesse_<—Votre-264>_6529,Et après un silence: « Vous n' aimez pas M
Cherbuliez-Victor_Jacquine-Vanesse_<—Votre-264>_6543,c' est un tort que je vous reproche . —M'
Cherbuliez-Victor_Jacquine-Vanesse_<—Votre-264>_6544,est un tort que je vous reproche . —M' autorisez
