,text_surronding
Viel-Tanguy_Paris-Brest_<elle-1204>_31381,son plus grand sourire quand elle m' a vu arriver
Viel-Tanguy_Paris-Brest_<elle-1204>_31403,avancer dans l' entrée pour l' embrasser . J' ai
Viel-Tanguy_Paris-Brest_<elle-1204>_31454,que c' est moi qui t' ai offert tout ça
Viel-Tanguy_Paris-Brest_<elle-1204>_31549,", ainsi d' ailleurs que ma grand - mère avait"
Viel-Tanguy_Paris-Brest_<elle-1204>_31568,"petit musée » , disait - elle . Et maintenant"
Viel-Tanguy_Paris-Brest_<elle-1204>_31608,"puis si peu longtemps à ma grand - mère ,"
Viel-Tanguy_Paris-Brest_<elle-1204>_31625,", reconstitué , a dit ma mère , enfin la"
Viel-Tanguy_Paris-Brest_<elle-1204>_31644,avait l' air heureuse de me voir . Je suis
Viel-Tanguy_Paris-Brest_<elle-1204>_31647,heureuse de me voir . Je suis passé à la
Viel-Tanguy_Paris-Brest_<elle-1204>_31654,"passé à la boulangerie , j' ai dit . Et"
Viel-Tanguy_Paris-Brest_<elle-1204>_31665,donnant la boîte rectangle que je tenais dans la main
Viel-Tanguy_Paris-Brest_<elle-1204>_31672,"dans la main droite , j' ai ajouté : il"
Viel-Tanguy_Paris-Brest_<elle-1204>_31694,"Et , bien sûr , j' aurais dû me méfier"
Viel-Tanguy_Paris-Brest_<elle-1204>_31773,"glaçait chaque fenêtre , déjà j' ai pensé en franchissant"
Viel-Tanguy_Paris-Brest_<elle-1204>_31791,"et la couleur familiale , j' ai pensé que je"
Viel-Tanguy_Paris-Brest_<elle-1204>_31795,", j' ai pensé que je ne resterais pas dix"
Viel-Tanguy_Paris-Brest_<elle-1204>_31811,"jusqu' au 25 , pensais - je encore en même"
Viel-Tanguy_Paris-Brest_<elle-1204>_31818,encore en même temps que je sortais les cent soixante
Viel-Tanguy_Paris-Brest_<elle-1204>_31831,", en même temps que je les cachais soigneusement dans"
Viel-Tanguy_Paris-Brest_<elle-1204>_31839,soigneusement dans la chambre que ma mère avait préparée pour
Viel-Tanguy_Paris-Brest_<elle-1204>_31875,un secrétaire Empire dans lequel j' ai immédiatement rangé le
Viel-Tanguy_Paris-Brest_<elle-1204>_31888,Parce que quelque chose en moi savait déjà que ma
Viel-Tanguy_Paris-Brest_<elle-1204>_31892,en moi savait déjà que ma mère entrerait dans cette
Viel-Tanguy_Paris-Brest_<elle-1204>_31902,"chambre à la moindre de mes absences , qu' elle"
Viel-Tanguy_Paris-Brest_<elle-1204>_31910,qu' elle se précipiterait sur ma valise pour fouiller sans
Viel-Tanguy_Paris-Brest_<elle-1204>_31934,"elle est comme ça , ma mère , il faut"
Viel-Tanguy_Paris-Brest_<elle-1204>_31963,"ennemi , que la clé je la garderais sur moi"
Viel-Tanguy_Paris-Brest_<elle-1204>_31967,clé je la garderais sur moi tout le temps du
Viel-Tanguy_Paris-Brest_<elle-1204>_32099,"parmi les paroles rares , ma grand - mère presque"
Viel-Tanguy_Paris-Brest_<elle-1204>_32110,"devant son porto blanc , mon père à côté d'"
Viel-Tanguy_Paris-Brest_<elle-1204>_32119,"d' elle comme s' il la surveillait . Et ,"
Viel-Tanguy_Paris-Brest_<elle-1204>_32129,"en quelque sorte , il la surveille , m' a"
Viel-Tanguy_Paris-Brest_<elle-1204>_32132,", il la surveille , m' a dit mon frère"
Viel-Tanguy_Paris-Brest_<elle-1204>_32135,"surveille , m' a dit mon frère , lui qui"
Viel-Tanguy_Paris-Brest_<elle-1204>_32143,lui qui avait tenu à me prendre à part tout
Viel-Tanguy_Paris-Brest_<elle-1204>_32152,tout de suite et à me raconter ce qui s'
Viel-Tanguy_Paris-Brest_<elle-1204>_32165,"matin même , avant que j' arrive , entre ma"
Viel-Tanguy_Paris-Brest_<elle-1204>_32169,"que j' arrive , entre ma grand - mère et"
Viel-Tanguy_Paris-Brest_<elle-1204>_32174,ma grand - mère et mon père . Figure -
Viel-Tanguy_Paris-Brest_<elle-1204>_32177,mère et mon père . Figure - toi qu' elle
Viel-Tanguy_Paris-Brest_<elle-1204>_32188,"voulu se rendre utile , m' a chuchoté mon frère"
Viel-Tanguy_Paris-Brest_<elle-1204>_32191,"utile , m' a chuchoté mon frère , et elle"
Viel-Tanguy_Paris-Brest_<elle-1204>_32216,"fils prodigue , a ironisé mon frère , ils ont"
Viel-Tanguy_Paris-Brest_<elle-1204>_32232,si tu vois ce que je veux dire . J'
Viel-Tanguy_Paris-Brest_<elle-1204>_32236,que je veux dire . J' ai vu tout de
Viel-Tanguy_Paris-Brest_<elle-1204>_32261,"assiettes de Limoges » , j' ai vu toute la"
Viel-Tanguy_Paris-Brest_<elle-1204>_32271,"scène , la voix de mon père qui chaque fois"
Viel-Tanguy_Paris-Brest_<elle-1204>_32330,"tombe . Mais là , m' a expliqué mon frère"
Viel-Tanguy_Paris-Brest_<elle-1204>_32333,"là , m' a expliqué mon frère , il n'"
Viel-Tanguy_Paris-Brest_<elle-1204>_32366,", au même moment , je te jure , l'"
Viel-Tanguy_Paris-Brest_<elle-1204>_32400,"le sol , riait déjà mon frère , à peine"
Viel-Tanguy_Paris-Brest_<elle-1204>_32468,"le recevrait pour elle , ma grand - mère ,"
Viel-Tanguy_Paris-Brest_<elle-1204>_32580,"a claqué , a repris mon frère , et elle"
Viel-Tanguy_Paris-Brest_<elle-1204>_32668,", un porto blanc pour moi aussi , en espérant"
