,text_surronding
Renard-Jules_Coquecigrues_<j'-1134>_35674,"le garderons provisoirement , car j' espère lui faire colorier"
Renard-Jules_Coquecigrues_<j'-1134>_35732,"peux te montrer convenable . MONSIEUR . — Vrai ,"
Renard-Jules_Coquecigrues_<j'-1134>_35765,"psit ! venez donc chez moi , mardi soir ,"
Renard-Jules_Coquecigrues_<j'-1134>_35778,"! » MADAME . — Tu m' impatientes , à"
Renard-Jules_Coquecigrues_<j'-1134>_35803,vieux chapeau au vestiaire . MONSIEUR . — Étonnant ce
Renard-Jules_Coquecigrues_<j'-1134>_35819,Où est sa tête ? Je ne comprends pas .
Renard-Jules_Coquecigrues_<j'-1134>_35948,La bonne sort . ) MONSIEUR . — Le petit
Renard-Jules_Coquecigrues_<j'-1134>_36036,doit à une domestique . MONSIEUR . — Les gens
Renard-Jules_Coquecigrues_<j'-1134>_36068,cabinets sont encore bouchés ! MONSIEUR . — Encore !
Renard-Jules_Coquecigrues_<j'-1134>_36076,Encore ! Les cochons ! Je te dis qu' ils
Renard-Jules_Coquecigrues_<j'-1134>_36095,"ça , le soir ! J' ai été obligé d'"
Renard-Jules_Coquecigrues_<j'-1134>_36124,"ce que vous voulez , ma pauvre Marie ! Les"
Renard-Jules_Coquecigrues_<j'-1134>_36174,", mon ami , je t' en supplie . MONSIEUR"
Renard-Jules_Coquecigrues_<j'-1134>_36178,"je t' en supplie . MONSIEUR . — Oui ,"
Renard-Jules_Coquecigrues_<j'-1134>_36214,"Tu ouvres l' armoire ! MONSIEUR . — Oui ,"
Renard-Jules_Coquecigrues_<j'-1134>_36223,", l' armoire aussi . Je veux tout ouvrir ."
Renard-Jules_Coquecigrues_<j'-1134>_36252,fond de l' armoire ? MONSIEUR . — Un morceau
Renard-Jules_Coquecigrues_<j'-1134>_36260,Un morceau de Champigny que j' ai arraché à ces
Renard-Jules_Coquecigrues_<j'-1134>_36277,demain . MADAME . — Tu exagères . Nous ne
Renard-Jules_Coquecigrues_<j'-1134>_36287,recevons pas des moineaux . MONSIEUR . — Si nous
Renard-Jules_Coquecigrues_<j'-1134>_36309,nous ? MADAME . — Tu le prends sur ce
Renard-Jules_Coquecigrues_<j'-1134>_36362,cabinets bouchés . Mais as - tu observé que souvent
Renard-Jules_Coquecigrues_<j'-1134>_36419,. . . Mais je te réserve la surprise .
Renard-Jules_Coquecigrues_<j'-1134>_36424,te réserve la surprise . MONSIEUR . — Dis -
Renard-Jules_Coquecigrues_<j'-1134>_36430,". — Dis - moi ta pêche , ou la"
