,text_surronding
Malot-Hector_Anie_<Manuel-2392>_54081,", ils virent au loin Manuel , accompagné d' une"
Malot-Hector_Anie_<Manuel-2392>_54110,"tondu ras . - Voilà Manuel qui te cherche ,"
Malot-Hector_Anie_<Manuel-2392>_54111,"ras . - Voilà Manuel qui te cherche , dit"
Malot-Hector_Anie_<Manuel-2392>_54122,. - Qui est avec lui ? - Costume gris
Malot-Hector_Anie_<Manuel-2392>_54150,d' Arjuzanx . . . c' est bien lui ;
Malot-Hector_Anie_<Manuel-2392>_54153,. . c' est bien lui ; comme maman en
Malot-Hector_Anie_<Manuel-2392>_54171,être trouvée au château pour le recevoir ! Quand le
Malot-Hector_Anie_<Manuel-2392>_54175,"pour le recevoir ! Quand le baron les aperçut ,"
Malot-Hector_Anie_<Manuel-2392>_54180,"le baron les aperçut , il renvoya le valet de"
Malot-Hector_Anie_<Manuel-2392>_54187,le valet de chambre et s' avança seul . Anie
Malot-Hector_Anie_<Manuel-2392>_54188,valet de chambre et s' avança seul . Anie s'
Malot-Hector_Anie_<Manuel-2392>_54214,je ? - Pour que le baron ne te surprenne
Malot-Hector_Anie_<Manuel-2392>_54280,"politesses eurent été échangées avec le baron , tout le"
Malot-Hector_Anie_<Manuel-2392>_54293,sur l' herbe . - Me pardonnez - vous de
Malot-Hector_Anie_<Manuel-2392>_54303,vous déranger ainsi ? dit d' Arjuzanx . - Mais
Malot-Hector_Anie_<Manuel-2392>_54317,nullement ; les bras de ma fille pas plus que
Malot-Hector_Anie_<Manuel-2392>_54370,- Je l' adore . Le baron parut ravi de
Malot-Hector_Anie_<Manuel-2392>_54383,L' entretien continua ; puis il languit ; le baron
Malot-Hector_Anie_<Manuel-2392>_54386,"; puis il languit ; le baron paraissait préoccupé ,"
Malot-Hector_Anie_<Manuel-2392>_54401,"; en tout cas , il ne montrait pas son"
Malot-Hector_Anie_<Manuel-2392>_54405,", il ne montrait pas son aisance habituelle ; alors"
Malot-Hector_Anie_<Manuel-2392>_54441,elle vit son père et le baron marcher à travers
Malot-Hector_Anie_<Manuel-2392>_54480,"suivre leurs mouvements : ceux du baron étaient vifs ,"
Malot-Hector_Anie_<Manuel-2392>_54526,"pris fin , et que le baron voulait lui faire"
Malot-Hector_Anie_<Manuel-2392>_54531,"le baron voulait lui faire ses adieux , mais toujours"
Malot-Hector_Anie_<Manuel-2392>_54588,congé d' elle . Lorsqu' il eut disparu au bout
Malot-Hector_Anie_<Manuel-2392>_54597,"bout de la prairie , Barincq dit à sa fille"
Malot-Hector_Anie_<Manuel-2392>_54600,"prairie , Barincq dit à sa fille de laisser là"
Malot-Hector_Anie_<Manuel-2392>_54605,sa fille de laisser là sa fourche et de l'
Malot-Hector_Anie_<Manuel-2392>_54609,"là sa fourche et de l' accompagner , mais ce"
Malot-Hector_Anie_<Manuel-2392>_54617,mais ce fut seulement quand il n' y eut plus
Malot-Hector_Anie_<Manuel-2392>_54628,oreilles curieuses à craindre qu' il se décida à parler
Malot-Hector_Anie_<Manuel-2392>_54641,- tu ce que voulait M . d' Arjuzanx ?
Malot-Hector_Anie_<Manuel-2392>_54654,"de choses sérieuses , si j' en juge par sa"
Malot-Hector_Anie_<Manuel-2392>_54658,si j' en juge par sa pantomime . - Te
Malot-Hector_Anie_<Manuel-2392>_54677,est tout ce que tu me réponds ? - Je
Malot-Hector_Anie_<Manuel-2392>_54685,- Je ne peux pas te dire que je suis
Malot-Hector_Anie_<Manuel-2392>_54722,dire quelque chose . - Il ne te plaît point
Malot-Hector_Anie_<Manuel-2392>_54733,- Je serais fâchée de sa demande . - Il
Malot-Hector_Anie_<Manuel-2392>_54737,de sa demande . - Il te plaît ? -
Malot-Hector_Anie_<Manuel-2392>_54757,"veux - tu répondre à mes questions , au lieu"
Malot-Hector_Anie_<Manuel-2392>_54763,"questions , au lieu que je réponde aux tiennes ?"
Malot-Hector_Anie_<Manuel-2392>_54768,je réponde aux tiennes ? Il fit un signe affirmatif
Malot-Hector_Anie_<Manuel-2392>_54779,"- Avant tout , dis - moi si la question"
Malot-Hector_Anie_<Manuel-2392>_54805,quelle dot compte - t - il ? - Il
Malot-Hector_Anie_<Manuel-2392>_54809,t - il ? - Il n' en demande pas
Malot-Hector_Anie_<Manuel-2392>_54817,demande pas . - Mais il en accepte une ?
Malot-Hector_Anie_<Manuel-2392>_54846,est pour ta fortune que le baron veut t' épouser
Malot-Hector_Anie_<Manuel-2392>_54865,que tu as produit sur lui une profonde impression ;
Malot-Hector_Anie_<Manuel-2392>_54874,"; c' est parce qu' il t' aime , je"
Malot-Hector_Anie_<Manuel-2392>_54878,"qu' il t' aime , je te rapporte ses propres"
Malot-Hector_Anie_<Manuel-2392>_54881,"aime , je te rapporte ses propres paroles . -"
Malot-Hector_Anie_<Manuel-2392>_54911,je ne veux épouser qu' un homme qui m' aimera
Malot-Hector_Anie_<Manuel-2392>_54913,"veux épouser qu' un homme qui m' aimera , et"
Malot-Hector_Anie_<Manuel-2392>_54918,"qui m' aimera , et qui ne cherchera pas une"
Malot-Hector_Anie_<Manuel-2392>_54941,me serve à me payer ce mari - là .
Malot-Hector_Anie_<Manuel-2392>_54949,"là . - Précisément , le baron me paraît être"
Malot-Hector_Anie_<Manuel-2392>_54954,le baron me paraît être ce mari . - Alors
Malot-Hector_Anie_<Manuel-2392>_54970,"vivre à la campagne , son revenu , qui est"
Malot-Hector_Anie_<Manuel-2392>_54982,"quarantaine de mille francs , lui permet de t' assurer"
Malot-Hector_Anie_<Manuel-2392>_55066,budget . Là - dessus il s' en remet à
Malot-Hector_Anie_<Manuel-2392>_55121,"et j' ai vu qu' il parlait beaucoup , tandis"
Malot-Hector_Anie_<Manuel-2392>_55172,. - Je pense qu' il a trouvé cela juste
Malot-Hector_Anie_<Manuel-2392>_55182,". - Parfaitement . Cependant il a insisté , sinon"
Malot-Hector_Anie_<Manuel-2392>_55217,seule inspiration . Pour cela il demande que nous allions
Malot-Hector_Anie_<Manuel-2392>_55233,"à Biarritz , où nous le rencontrerons , comme par"
Malot-Hector_Anie_<Manuel-2392>_55350,tu m' avais dit que le baron t' était répulsif
Malot-Hector_Anie_<Manuel-2392>_55357,t' était répulsif ? - Il ne me l' est
Malot-Hector_Anie_<Manuel-2392>_55380,n' est pas ce qu' il cherche dans ce mariage
Malot-Hector_Anie_<Manuel-2392>_55408,mais à cette condition qu' il sera bien expliqué et
Malot-Hector_Anie_<Manuel-2392>_55428,"Depuis que nous parlons de M . d' Arjuzanx ,"
Malot-Hector_Anie_<Manuel-2392>_55451,qu' une parfaite indifférence à son égard . Ce sentiment
Malot-Hector_Anie_<Manuel-2392>_55484,t - il quand je le connaîtrai mieux ? C'
Malot-Hector_Anie_<Manuel-2392>_55521,"quatre dimanches Anie avait vu le baron à Biarritz ,"
Malot-Hector_Anie_<Manuel-2392>_55568,- Qui te déplaît en lui ? - Rien .
Malot-Hector_Anie_<Manuel-2392>_55589,ce qui me plaît en lui ? - Je te
Malot-Hector_Anie_<Manuel-2392>_55637,"et trouvait toutes les qualités au baron , s' exaspérait"
Malot-Hector_Anie_<Manuel-2392>_55656,cette attente soit agréable pour ce brave garçon ? -
Malot-Hector_Anie_<Manuel-2392>_55672,"y fasse ? si elle lui est trop cruelle ,"
Malot-Hector_Anie_<Manuel-2392>_55678,"est trop cruelle , qu' il se retire . -"
Malot-Hector_Anie_<Manuel-2392>_55690,est - elle mortifiante pour lui ; crois - tu
Malot-Hector_Anie_<Manuel-2392>_55696,; crois - tu qu' il n' a pas à
Malot-Hector_Anie_<Manuel-2392>_55712,ce ne serait que devant le capitaine ? - J'
Malot-Hector_Anie_<Manuel-2392>_55719,? - J' espère qu' il n' a pas pris
Malot-Hector_Anie_<Manuel-2392>_55724,il n' a pas pris le capitaine pour confident de
Malot-Hector_Anie_<Manuel-2392>_55729,le capitaine pour confident de ses projets ; s' il
Malot-Hector_Anie_<Manuel-2392>_55733,"de ses projets ; s' il l' a fait ,"
Malot-Hector_Anie_<Manuel-2392>_55741,"fait , tant pis pour lui . Accepterait - elle"
Malot-Hector_Anie_<Manuel-2392>_55750,"elle , refuserait - elle le baron ? c' était"
Malot-Hector_Anie_<Manuel-2392>_55774,"désiraient autant l' un que l' autre ce mariage ,"
Malot-Hector_Anie_<Manuel-2392>_55802,fixer la dot . Puisque le baron avait quarante mille
Malot-Hector_Anie_<Manuel-2392>_55825,"c' était leur réponse à son désintéressement . Mais ,"
Malot-Hector_Anie_<Manuel-2392>_55903,"C' était la question que Barincq étudiait assez souvent ,"
Malot-Hector_Anie_<Manuel-2392>_55913,en cherchant quelles parties de son domaine il pourrait donner
Malot-Hector_Anie_<Manuel-2392>_55915,quelles parties de son domaine il pourrait donner en garanties
Malot-Hector_Anie_<Manuel-2392>_55927,emprunt . Un jour qu' il se livrait à cet
Malot-Hector_Anie_<Manuel-2392>_55934,"livrait à cet examen dans son cabinet , qui avait"
Malot-Hector_Anie_<Manuel-2392>_55942,"qui avait été celui de son frère , il tira"
Malot-Hector_Anie_<Manuel-2392>_55945,"celui de son frère , il tira les divers titres"
Malot-Hector_Anie_<Manuel-2392>_55959,"aux pièces de terre qu' il avait en vue ,"
Malot-Hector_Anie_<Manuel-2392>_55965,"avait en vue , et se mit à les lire"
Malot-Hector_Anie_<Manuel-2392>_55977,leurs contenances . Pour cela il avait ouvert tous les
Malot-Hector_Anie_<Manuel-2392>_55984,"ouvert tous les tiroirs de son bureau , voulant faire"
Malot-Hector_Anie_<Manuel-2392>_55992,voulant faire un classement qui le satisfît mieux que celui
