,text_surronding
Erckmann-Chatrian_Confidences-d-un-joueur-de-clarinette_<je-1382>_31807,"du ciel ! oui , je pourrais en dire sur"
Erckmann-Chatrian_Confidences-d-un-joueur-de-clarinette_<je-1382>_31815,dire sur ce dîner ; je sais que les mêmes
Erckmann-Chatrian_Confidences-d-un-joueur-de-clarinette_<je-1382>_31829,"tard à des festins où je n' étais pas ,"
Erckmann-Chatrian_Confidences-d-un-joueur-de-clarinette_<je-1382>_31841,plusieurs se sont moqués de ma simplicité ; comme si
Erckmann-Chatrian_Confidences-d-un-joueur-de-clarinette_<je-1382>_31859,"foi , leur hypocrisie devaient m' être imputés , comme"
Erckmann-Chatrian_Confidences-d-un-joueur-de-clarinette_<je-1382>_31898,cause de leur bonté ! Je pourrais les peindre à
Erckmann-Chatrian_Confidences-d-un-joueur-de-clarinette_<je-1382>_31903,"Je pourrais les peindre à mon tour , montrer leur"
Erckmann-Chatrian_Confidences-d-un-joueur-de-clarinette_<je-1382>_31912,leur gourmandise extraordinaire ; mais j' aime mieux me taire
Erckmann-Chatrian_Confidences-d-un-joueur-de-clarinette_<je-1382>_31924,les mauvaises langues diraient que je parle de la sorte
Erckmann-Chatrian_Confidences-d-un-joueur-de-clarinette_<je-1382>_31937,"par jalousie ; oui , j' aime mieux me taire"
Erckmann-Chatrian_Confidences-d-un-joueur-de-clarinette_<je-1382>_31945,me taire et rester avec mon injustice . Ce repas
Erckmann-Chatrian_Confidences-d-un-joueur-de-clarinette_<je-1382>_31955,"n' en finissait plus ; je m' ennuyais , je"
Erckmann-Chatrian_Confidences-d-un-joueur-de-clarinette_<je-1382>_31959,"; je m' ennuyais , je voyais que les choses"
Erckmann-Chatrian_Confidences-d-un-joueur-de-clarinette_<je-1382>_32026,"allait commencer , lorsque Orchel me toucha l' épaule ,"
Erckmann-Chatrian_Confidences-d-un-joueur-de-clarinette_<je-1382>_32032,"toucha l' épaule , et me dit que Waldhorn était"
Erckmann-Chatrian_Confidences-d-un-joueur-de-clarinette_<je-1382>_32046,"camarades , et qu' il m' attendait pour faire notre"
Erckmann-Chatrian_Confidences-d-un-joueur-de-clarinette_<je-1382>_32055,notre tournée au village . Je saisis ce prétexte et
Erckmann-Chatrian_Confidences-d-un-joueur-de-clarinette_<je-1382>_32060,"Je saisis ce prétexte et je sortis , à la"
Erckmann-Chatrian_Confidences-d-un-joueur-de-clarinette_<je-1382>_32095,simplement aux gens : « Je ne veux plus de
Erckmann-Chatrian_Confidences-d-un-joueur-de-clarinette_<je-1382>_32104,de vous ! » Pourquoi me donner des « küchlen
Erckmann-Chatrian_Confidences-d-un-joueur-de-clarinette_<je-1382>_32114,» la veille ? Pourquoi me laisser espérer jusqu' à
Erckmann-Chatrian_Confidences-d-un-joueur-de-clarinette_<je-1382>_32127,– Cette conduite de Margrédel m' indignait . Malgré cela
Erckmann-Chatrian_Confidences-d-un-joueur-de-clarinette_<je-1382>_32133,"indignait . Malgré cela , je sortis d' un air"
Erckmann-Chatrian_Confidences-d-un-joueur-de-clarinette_<je-1382>_32153,plaisir de voir qu' il me faisait de la peine
Erckmann-Chatrian_Confidences-d-un-joueur-de-clarinette_<je-1382>_32159,faisait de la peine . Je saluai Waldhorn sur l'
Erckmann-Chatrian_Confidences-d-un-joueur-de-clarinette_<je-1382>_32172,"riant comme un fou de ma propre bêtise , ce"
Erckmann-Chatrian_Confidences-d-un-joueur-de-clarinette_<je-1382>_32183,"l' étonna , car il m' avait vu triste depuis"
Erckmann-Chatrian_Confidences-d-un-joueur-de-clarinette_<je-1382>_32192,"depuis quelque temps . — Tu as donc bu ,"
Erckmann-Chatrian_Confidences-d-un-joueur-de-clarinette_<je-1382>_32197,"Tu as donc bu , Kasper ? me dit -"
Erckmann-Chatrian_Confidences-d-un-joueur-de-clarinette_<je-1382>_32199,"donc bu , Kasper ? me dit - il ."
Erckmann-Chatrian_Confidences-d-un-joueur-de-clarinette_<je-1382>_32205,dit - il . — Moi ! pas plus d'
Erckmann-Chatrian_Confidences-d-un-joueur-de-clarinette_<je-1382>_32217,"de vin , non ; je ris des idées qui"
Erckmann-Chatrian_Confidences-d-un-joueur-de-clarinette_<je-1382>_32222,je ris des idées qui me passent par la tête
Erckmann-Chatrian_Confidences-d-un-joueur-de-clarinette_<je-1382>_32230,la tête . — Et ta clarinette ? — Je
Erckmann-Chatrian_Confidences-d-un-joueur-de-clarinette_<je-1382>_32234,Et ta clarinette ? — Je vais la chercher .
Erckmann-Chatrian_Confidences-d-un-joueur-de-clarinette_<je-1382>_32240,vais la chercher . Comme je traversais la salle pour
Erckmann-Chatrian_Confidences-d-un-joueur-de-clarinette_<je-1382>_32247,"la salle pour monter à ma chambre , oncle Conrad"
Erckmann-Chatrian_Confidences-d-un-joueur-de-clarinette_<je-1382>_32252,"ma chambre , oncle Conrad me cria : — Hé"
Erckmann-Chatrian_Confidences-d-un-joueur-de-clarinette_<je-1382>_32258,"cria : — Hé ! Kasper ! — Quoi ,"
Erckmann-Chatrian_Confidences-d-un-joueur-de-clarinette_<je-1382>_32287,- ils pas ? — Vous voulez de la musique
Erckmann-Chatrian_Confidences-d-un-joueur-de-clarinette_<je-1382>_32309,Bon ! nous arrivons . Je montai prendre ma clarinette
Erckmann-Chatrian_Confidences-d-un-joueur-de-clarinette_<je-1382>_32312,"arrivons . Je montai prendre ma clarinette ; puis ,"
Erckmann-Chatrian_Confidences-d-un-joueur-de-clarinette_<je-1382>_32321,", par la fenêtre , je criai aux camarades de"
Erckmann-Chatrian_Confidences-d-un-joueur-de-clarinette_<je-1382>_32344,"une musique tellement gaie , moi surtout avec ma clarinette"
Erckmann-Chatrian_Confidences-d-un-joueur-de-clarinette_<je-1382>_32347,"gaie , moi surtout avec ma clarinette , que j'"
Erckmann-Chatrian_Confidences-d-un-joueur-de-clarinette_<je-1382>_32351,"avec ma clarinette , que j' en fus étonné ."
Erckmann-Chatrian_Confidences-d-un-joueur-de-clarinette_<je-1382>_32357,"en fus étonné . Margrédel me regardait tout inquiète ,"
Erckmann-Chatrian_Confidences-d-un-joueur-de-clarinette_<je-1382>_32363,"regardait tout inquiète , et je riais , je lui"
Erckmann-Chatrian_Confidences-d-un-joueur-de-clarinette_<je-1382>_32366,", et je riais , je lui lançais des regards"
Erckmann-Chatrian_Confidences-d-un-joueur-de-clarinette_<je-1382>_32373,lançais des regards moqueurs ; je n' étais plus le
Erckmann-Chatrian_Confidences-d-un-joueur-de-clarinette_<je-1382>_32377,"; je n' étais plus le même homme , j'"
Erckmann-Chatrian_Confidences-d-un-joueur-de-clarinette_<je-1382>_32381,"plus le même homme , j' étais hors de moi"
Erckmann-Chatrian_Confidences-d-un-joueur-de-clarinette_<je-1382>_32385,", j' étais hors de moi . L' oncle Conrad"
Erckmann-Chatrian_Confidences-d-un-joueur-de-clarinette_<je-1382>_32514,"de son couteau , et moi je mis ma clarinette"
Erckmann-Chatrian_Confidences-d-un-joueur-de-clarinette_<je-1382>_32515,"son couteau , et moi je mis ma clarinette sous"
Erckmann-Chatrian_Confidences-d-un-joueur-de-clarinette_<je-1382>_32517,", et moi je mis ma clarinette sous le bras"
Erckmann-Chatrian_Confidences-d-un-joueur-de-clarinette_<je-1382>_32524,"sous le bras , car je tremblais des pieds à"
Erckmann-Chatrian_Confidences-d-un-joueur-de-clarinette_<je-1382>_32532,"pieds à la tête , je n' avais plus la"
Erckmann-Chatrian_Confidences-d-un-joueur-de-clarinette_<je-1382>_32541,"la force de souffler , je sentais froid dans mes"
Erckmann-Chatrian_Confidences-d-un-joueur-de-clarinette_<je-1382>_32545,", je sentais froid dans mes joues et jusque dans"
Erckmann-Chatrian_Confidences-d-un-joueur-de-clarinette_<je-1382>_32550,mes joues et jusque dans mes cheveux . Et quand
Erckmann-Chatrian_Confidences-d-un-joueur-de-clarinette_<je-1382>_32574,"adieu ! adieu ! » je me retournai , regardant"
Erckmann-Chatrian_Confidences-d-un-joueur-de-clarinette_<je-1382>_32596,pensant qu' elle allait aussi me dire en chantant :
Erckmann-Chatrian_Confidences-d-un-joueur-de-clarinette_<je-1382>_32623,"monde s' étant tu , je me mis à rire"
Erckmann-Chatrian_Confidences-d-un-joueur-de-clarinette_<je-1382>_32630,mis à rire ; il me semblait qu' il y
Erckmann-Chatrian_Confidences-d-un-joueur-de-clarinette_<je-1382>_32641,"quelque chose de cassé dans ma poitrine , comme le"
Erckmann-Chatrian_Confidences-d-un-joueur-de-clarinette_<je-1382>_32669,heures dans une minute . Je vis que les autres
Erckmann-Chatrian_Confidences-d-un-joueur-de-clarinette_<je-1382>_32677,les autres musiciens sortaient ; je les suivis sans que
Erckmann-Chatrian_Confidences-d-un-joueur-de-clarinette_<je-1382>_32691,"de rien . Dehors , je redevins plus calme ,"
Erckmann-Chatrian_Confidences-d-un-joueur-de-clarinette_<je-1382>_32707,"troupe la grande rue , mon vieil ami Waldhorn me"
Erckmann-Chatrian_Confidences-d-un-joueur-de-clarinette_<je-1382>_32711,", mon vieil ami Waldhorn me retint un peu derrière"
Erckmann-Chatrian_Confidences-d-un-joueur-de-clarinette_<je-1382>_32717,retint un peu derrière et me dit : — Kasper
Erckmann-Chatrian_Confidences-d-un-joueur-de-clarinette_<je-1382>_32721,"et me dit : — Kasper , tu ris ,"
Erckmann-Chatrian_Confidences-d-un-joueur-de-clarinette_<je-1382>_32723,"dit : — Kasper , tu ris , tu joues"
Erckmann-Chatrian_Confidences-d-un-joueur-de-clarinette_<je-1382>_32726,"Kasper , tu ris , tu joues et tu parles"
Erckmann-Chatrian_Confidences-d-un-joueur-de-clarinette_<je-1382>_32729,"ris , tu joues et tu parles comme un homme"
Erckmann-Chatrian_Confidences-d-un-joueur-de-clarinette_<je-1382>_32742,"quoi , je vois que tu es triste . —"
Erckmann-Chatrian_Confidences-d-un-joueur-de-clarinette_<je-1382>_32751,— C' est vrai ; je voudrais fondre en larmes
Erckmann-Chatrian_Confidences-d-un-joueur-de-clarinette_<je-1382>_32759,"en larmes , lui dis - je . — Et"
Erckmann-Chatrian_Confidences-d-un-joueur-de-clarinette_<je-1382>_32769,pourquoi ? Tout en marchant je lui racontai ce qui
Erckmann-Chatrian_Confidences-d-un-joueur-de-clarinette_<je-1382>_32774,je lui racontai ce qui m' arrivait . — Bah
Erckmann-Chatrian_Confidences-d-un-joueur-de-clarinette_<je-1382>_32806,se marier . Et puis ta Margrédel … — Eh
