,text_surronding
Mauriac-Francois_Un-adolescent-d-autrefois_<- je-2769>_60505,"puis quoi ! m' écriai - je , elle est"
Mauriac-Francois_Un-adolescent-d-autrefois_<- je-2769>_60580,à eux ! Enfin elle m' aura eu . C'
Mauriac-Francois_Un-adolescent-d-autrefois_<- je-2769>_60613,", monsieur Alain , elle vous a aimé , elle"
Mauriac-Francois_Un-adolescent-d-autrefois_<- je-2769>_60618,"vous a aimé , elle vous aime . — Eh"
Mauriac-Francois_Un-adolescent-d-autrefois_<- je-2769>_60683,Zola : tout ce que j' exècre au fond .
Mauriac-Francois_Un-adolescent-d-autrefois_<- je-2769>_60708,"aimé tout de même , vous savez , elle l'"
Mauriac-Francois_Un-adolescent-d-autrefois_<- je-2769>_60718,"a aimé le soir de votre arrivée , et puis"
Mauriac-Francois_Un-adolescent-d-autrefois_<- je-2769>_60746,semblaient nous bénir elle et moi de leurs branches étendues
Mauriac-Francois_Un-adolescent-d-autrefois_<- je-2769>_60759,", ils ne bénissaient que moi , ils ne connaissaient"
Mauriac-Francois_Un-adolescent-d-autrefois_<- je-2769>_60765,", ils ne connaissaient que moi , elle n' avait"
Mauriac-Francois_Un-adolescent-d-autrefois_<- je-2769>_60780,. Et tout à coup j' éclatai : — Mais
Mauriac-Francois_Un-adolescent-d-autrefois_<- je-2769>_60839,du côté de Bard . Je ne savais pas que
Mauriac-Francois_Un-adolescent-d-autrefois_<- je-2769>_60847,pas que la douleur chez moi pût tourner à cette
Mauriac-Francois_Un-adolescent-d-autrefois_<- je-2769>_60856,"cette rage . « Quand je pense , m' écriai"
Mauriac-Francois_Un-adolescent-d-autrefois_<- je-2769>_60861,"je pense , m' écriai - je , à tous"
Mauriac-Francois_Un-adolescent-d-autrefois_<- je-2769>_60927,", vous le savez . J' éclatai en sanglots :"
Mauriac-Francois_Un-adolescent-d-autrefois_<- je-2769>_60935,"sanglots : « Oui , je le sais . »"
Mauriac-Francois_Un-adolescent-d-autrefois_<- je-2769>_60961,comme monsieur Alain sanglotait devant lui . Depuis l' enfance
Mauriac-Francois_Un-adolescent-d-autrefois_<- je-2769>_60987,c' était encore un de mes privilèges . Je me
Mauriac-Francois_Un-adolescent-d-autrefois_<- je-2769>_60990,"un de mes privilèges . Je me repris vite ,"
Mauriac-Francois_Un-adolescent-d-autrefois_<- je-2769>_60995,"Je me repris vite , m' essuyai les yeux ,"
Mauriac-Francois_Un-adolescent-d-autrefois_<- je-2769>_60996,"me repris vite , m' essuyai les yeux , m'"
Mauriac-Francois_Un-adolescent-d-autrefois_<- je-2769>_61000,"m' essuyai les yeux , m' excusai : ce n'"
Mauriac-Francois_Un-adolescent-d-autrefois_<- je-2769>_61001,"essuyai les yeux , m' excusai : ce n' était"
Mauriac-Francois_Un-adolescent-d-autrefois_<- je-2769>_61016,mariage avec le vieux . Je me faisais déjà à
Mauriac-Francois_Un-adolescent-d-autrefois_<- je-2769>_61040,? Tout était bien … Je montai en auto .
Mauriac-Francois_Un-adolescent-d-autrefois_<- je-2769>_61045,Je montai en auto . Je reverrais Simon à la
Mauriac-Francois_Un-adolescent-d-autrefois_<- je-2769>_61057,"Dans la De Dion , je recommençai de souffrir ."
Mauriac-Francois_Un-adolescent-d-autrefois_<- je-2769>_61070,pas ce que d' habitude j' appelais souffrir . Cela
Mauriac-Francois_Un-adolescent-d-autrefois_<- je-2769>_61075,"j' appelais souffrir . Cela me faisait mal physiquement ,"
Mauriac-Francois_Un-adolescent-d-autrefois_<- je-2769>_61100,"était offert le béjaune que j' étais , avant de"
Mauriac-Francois_Un-adolescent-d-autrefois_<- je-2769>_61133,ne durerait pas . Si je n' avais dû partir
Mauriac-Francois_Un-adolescent-d-autrefois_<- je-2769>_61143,"le lendemain pour Maltaverne , j' aurais donné rendez -"
Mauriac-Francois_Un-adolescent-d-autrefois_<- je-2769>_61153,"vous à Keller , il m' aurait amené au Sillon"
Mauriac-Francois_Un-adolescent-d-autrefois_<- je-2769>_61159,"aurait amené au Sillon , j' aurais peut - être"
Mauriac-Francois_Un-adolescent-d-autrefois_<- je-2769>_61169,rencontré quelqu' un . Il m' avait dit : «
Mauriac-Francois_Un-adolescent-d-autrefois_<- je-2769>_61209,nous étions à Maltaverne . Je n' avais pas voulu
Mauriac-Francois_Un-adolescent-d-autrefois_<- je-2769>_61234,". Maman voyait bien que j' étais malheureux , c'"
Mauriac-Francois_Un-adolescent-d-autrefois_<- je-2769>_61246,"affaire de quelques jours , j' avais été opéré ."
Mauriac-Francois_Un-adolescent-d-autrefois_<- je-2769>_61261,"inévitable . Pour elle , je la voyais détendue comme"
Mauriac-Francois_Un-adolescent-d-autrefois_<- je-2769>_61335,les moments de rémission qui me sont encore accordés .
Mauriac-Francois_Un-adolescent-d-autrefois_<- je-2769>_61342,encore accordés . Ce que j' écris ici je ne
Mauriac-Francois_Un-adolescent-d-autrefois_<- je-2769>_61345,Ce que j' écris ici je ne l' écris que
Mauriac-Francois_Un-adolescent-d-autrefois_<- je-2769>_61351,"ne l' écris que pour moi , même Donzac ne"
Mauriac-Francois_Un-adolescent-d-autrefois_<- je-2769>_61435,"Maltaverne et aujourd' hui , je n' ai été gardé"
Mauriac-Francois_Un-adolescent-d-autrefois_<- je-2769>_61464,", que par quoi ? Je ne sais rien de"
Mauriac-Francois_Un-adolescent-d-autrefois_<- je-2769>_61479,"de ce mal , mais je sais ce qu' est"
Mauriac-Francois_Un-adolescent-d-autrefois_<- je-2769>_61551,ceux qui en souffrent . Je sais que leur maladie
Mauriac-Francois_Un-adolescent-d-autrefois_<- je-2769>_61619,"épanouie , apaisée et qui me passait tout , et"
Mauriac-Francois_Un-adolescent-d-autrefois_<- je-2769>_61630,se donnait du mal pour me faire manger des écrevisses
Mauriac-Francois_Un-adolescent-d-autrefois_<- je-2769>_61639,"écrevisses et des cèpes , je puis convenir avec moi"
Mauriac-Francois_Un-adolescent-d-autrefois_<- je-2769>_61643,", je puis convenir avec moi - même que je"
Mauriac-Francois_Un-adolescent-d-autrefois_<- je-2769>_61647,avec moi - même que je n' ai été séparé
Mauriac-Francois_Un-adolescent-d-autrefois_<- je-2769>_61657,de la mort que par ma maladresse . « Tu
Mauriac-Francois_Un-adolescent-d-autrefois_<- je-2769>_61661,par ma maladresse . « Tu ne sais rien faire
Mauriac-Francois_Un-adolescent-d-autrefois_<- je-2769>_61667,"ne sais rien faire de tes dix doigts , m'"
Mauriac-Francois_Un-adolescent-d-autrefois_<- je-2769>_61671,"de tes dix doigts , m' a souvent répété maman"
Mauriac-Francois_Un-adolescent-d-autrefois_<- je-2769>_61678,"souvent répété maman méprisante , tu ne serais même pas"
Mauriac-Francois_Un-adolescent-d-autrefois_<- je-2769>_61696,", et pas même de me tuer . La lagune"
Mauriac-Francois_Un-adolescent-d-autrefois_<- je-2769>_61743,"train , trop lâche pour me jeter dans le vide"
Mauriac-Francois_Un-adolescent-d-autrefois_<- je-2769>_61766,"que l' unique nécessaire pour moi , ma foi en"
Mauriac-Francois_Un-adolescent-d-autrefois_<- je-2769>_61768,"unique nécessaire pour moi , ma foi en la vie"
Mauriac-Francois_Un-adolescent-d-autrefois_<- je-2769>_61797,"les interdits des casuistes , j' entends comme un éclat"
Mauriac-Francois_Un-adolescent-d-autrefois_<- je-2769>_61859,"à la mort . Depuis mon retour , cette terre"
Mauriac-Francois_Un-adolescent-d-autrefois_<- je-2769>_61870,Maltaverne n' est plus à mes yeux que ce qu'
Mauriac-Francois_Un-adolescent-d-autrefois_<- je-2769>_61891,par brûler . C' était mon regard qui la transfigurait
Mauriac-Francois_Un-adolescent-d-autrefois_<- je-2769>_61897,"regard qui la transfigurait , mon regard magique . Et"
Mauriac-Francois_Un-adolescent-d-autrefois_<- je-2769>_61922,telles qu' elles sont . J' ai perdu sur elles
Mauriac-Francois_Un-adolescent-d-autrefois_<- je-2769>_61927,J' ai perdu sur elles mon pouvoir de transfiguration .
Mauriac-Francois_Un-adolescent-d-autrefois_<- je-2769>_61946,à cause d' elle que j' ai voulu mourir .
