,text_surronding
Simonin-Albert_Touchez-pas-au-grisbi_<Angelo-3288>_70714,; elle m' a passé Angelo . — T' es
Simonin-Albert_Touchez-pas-au-grisbi_<Angelo-3288>_70717,"a passé Angelo . — T' es revenu , bougre"
Simonin-Albert_Touchez-pas-au-grisbi_<Angelo-3288>_70721,"— T' es revenu , bougre de tante , j'"
Simonin-Albert_Touchez-pas-au-grisbi_<Angelo-3288>_70731,"ai dit , pour qu' il sache bien qui lui"
Simonin-Albert_Touchez-pas-au-grisbi_<Angelo-3288>_70734,pour qu' il sache bien qui lui parlait . Il
Simonin-Albert_Touchez-pas-au-grisbi_<Angelo-3288>_70738,bien qui lui parlait . Il a tout de suite
Simonin-Albert_Touchez-pas-au-grisbi_<Angelo-3288>_70746,de suite compris . — Tu pensais pas que j'
Simonin-Albert_Touchez-pas-au-grisbi_<Angelo-3288>_70760,l' abandon à cause de tes balançages ? — Pour
Simonin-Albert_Touchez-pas-au-grisbi_<Angelo-3288>_70775,le monde sait bien que tu es au mieux avec
Simonin-Albert_Touchez-pas-au-grisbi_<Angelo-3288>_70784,"avec les condés , que t' as rien à redouter"
Simonin-Albert_Touchez-pas-au-grisbi_<Angelo-3288>_70792,à redouter d' eux … Je pensais seulement que t'
Simonin-Albert_Touchez-pas-au-grisbi_<Angelo-3288>_70796,… Je pensais seulement que t' avais pas envie de
Simonin-Albert_Touchez-pas-au-grisbi_<Angelo-3288>_70801,t' avais pas envie de me rencontrer ! — Crois
Simonin-Albert_Touchez-pas-au-grisbi_<Angelo-3288>_70815,"contraire , j' aimerais bien te voir ; je suis"
Simonin-Albert_Touchez-pas-au-grisbi_<Angelo-3288>_70825,"en retard d' affection ! Il recommençait à vanner ,"
Simonin-Albert_Touchez-pas-au-grisbi_<Angelo-3288>_70830,"Il recommençait à vanner , cet incorrigible fumier . —"
Simonin-Albert_Touchez-pas-au-grisbi_<Angelo-3288>_70838,". — D' accord , j' ai fait , je"
Simonin-Albert_Touchez-pas-au-grisbi_<Angelo-3288>_70842,", j' ai fait , je suis chez toi avant"
Simonin-Albert_Touchez-pas-au-grisbi_<Angelo-3288>_70845,"fait , je suis chez toi avant une heure ,"
Simonin-Albert_Touchez-pas-au-grisbi_<Angelo-3288>_70859,faire une petite toilette ! Te fatigue surtout pas en
Simonin-Albert_Touchez-pas-au-grisbi_<Angelo-3288>_70864,Te fatigue surtout pas en m' attendant ; je te
